"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"45","N0624","DEMOGRAPHIC","YEARLY","ETS",0.195846355783068,0.184106375899432,7.91782918784397
"46","N0624","DEMOGRAPHIC","YEARLY","THETA",0.352766465375793,0.31816211151765,13.5840914613509
"47","N0624","DEMOGRAPHIC","YEARLY","BEA",0.177075780299574,0.16419303641394,7.156676823828
"48","N0624","DEMOGRAPHIC","YEARLY","EAT",0.243524172697152,0.213669274303993,9.11265725661613
"49","N0624","DEMOGRAPHIC","YEARLY","BAT",0.201456341989803,0.191320319026172,8.25308215848947
"50","N0624","DEMOGRAPHIC","YEARLY","BET",0.198368749217513,0.188884703233841,8.15465942437877
"51","N0624","DEMOGRAPHIC","YEARLY","BEAT",0.20003428850325,0.189516833244487,8.16926891582809
"52","N0624","DEMOGRAPHIC","YEARLY","medianBEAT",0.200767192297692,0.187759799587927,8.06546328901002
"53","N0624","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.280559471503955,0.246710366941872,10.5863518984877
"54","N0624","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.273180702965392,0.240080967234251,10.2962362149558
"55","N0624","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.350053174831289,0.319515508176417,13.757925344017
"56","N0624","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.371915246048683,0.342457333703065,14.7546002042034
"57","N0625","DEMOGRAPHIC","YEARLY","Auto.Arima",0.250719656453236,0.213916725939501,10.0668135048774
"58","N0625","DEMOGRAPHIC","YEARLY","BSTS",0.212234922570704,0.174674574320812,8.21890998415697
"59","N0625","DEMOGRAPHIC","YEARLY","ETS",0.489675396518309,0.440794919953163,20.8517205902691
"60","N0625","DEMOGRAPHIC","YEARLY","THETA",0.387597592145347,0.34584707303193,16.3382716912915
"61","N0625","DEMOGRAPHIC","YEARLY","BEA",0.314153576952537,0.276462073404492,13.0458146931012
"62","N0625","DEMOGRAPHIC","YEARLY","EAT",0.374489807125324,0.333519572974864,15.7522685954794
"63","N0625","DEMOGRAPHIC","YEARLY","BAT",0.281586130525111,0.244812791097414,11.5413317267753
"64","N0625","DEMOGRAPHIC","YEARLY","BET",0.36023424259187,0.320438855768635,15.1363007552392
"65","N0625","DEMOGRAPHIC","YEARLY","BEAT",0.332322932178328,0.293808323311351,13.8689289426488
"66","N0625","DEMOGRAPHIC","YEARLY","medianBEAT",0.318054668188864,0.279881899485715,13.2025425980845
"67","N0625","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.215375775165931,0.177743067417567,8.35153336669968
"68","N0625","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.20452809833426,0.166562675775532,7.82618403239104
"69","N0625","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.216335800791698,0.17787205499059,8.34231830561167
"70","N0625","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.218428426259474,0.181085215562475,8.50426645482162
