"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"24","N1617","MICRO","MONTHLY","medianBEAT",0.422558048302196,0.332604986495022,35.5591115239781
"25","N1617","MICRO","MONTHLY","meanBaggedBEAT",0.425994812364607,0.332594117426239,35.322118461957
"26","N1617","MICRO","MONTHLY","medianBaggedBEAT",0.430966442318475,0.334701885069864,35.4321286539474
"27","N1617","MICRO","MONTHLY","meanPertBEAT",0.42787108067411,0.335657854456854,34.961013969449
"28","N1617","MICRO","MONTHLY","medianPertBEAT",0.441811992376107,0.354378749196751,36.425671789686
"29","N1618","MICRO","MONTHLY","Auto.Arima",0.214376392993823,0.185822978262677,18.1522177041147
"30","N1618","MICRO","MONTHLY","BSTS",0.19432946350154,0.166967211847982,16.0184780793509
"31","N1618","MICRO","MONTHLY","ETS",0.214722294891169,0.187085243900181,18.3170226792475
"32","N1618","MICRO","MONTHLY","THETA",0.222149972365093,0.194818957614913,18.6723714805567
"33","N1618","MICRO","MONTHLY","BEA",0.2054068933719,0.178109521674675,17.3045914221441
"34","N1618","MICRO","MONTHLY","EAT",0.216844590039818,0.189242393259257,18.380537287973
"35","N1618","MICRO","MONTHLY","BAT",0.207936074113524,0.180687426246252,17.4230410225805
"36","N1618","MICRO","MONTHLY","BET",0.20798567283259,0.181108181458754,17.4779760142914
"37","N1618","MICRO","MONTHLY","BEAT",0.209329563686176,0.182286880659734,17.6465364367472
"38","N1618","MICRO","MONTHLY","medianBEAT",0.214475815740032,0.187215764942915,18.1828846222872
"39","N1618","MICRO","MONTHLY","meanBaggedBEAT",0.219013882112228,0.190087452685523,18.3342651834034
"40","N1618","MICRO","MONTHLY","medianBaggedBEAT",0.221354372971841,0.192412309443348,18.5661474585183
"41","N1618","MICRO","MONTHLY","meanPertBEAT",0.213308665065083,0.183173856616025,18.0062850892966
"42","N1618","MICRO","MONTHLY","medianPertBEAT",0.214083027219985,0.184606185857128,17.9699128958675
"43","N1619","MICRO","MONTHLY","Auto.Arima",0.20578444226104,0.167091042247176,16.1734136595034
"44","N1619","MICRO","MONTHLY","BSTS",0.151980061955413,0.134174832551835,12.4906827591206
"45","N1619","MICRO","MONTHLY","ETS",0.14597938372722,0.127715888207637,11.9311932297273
"46","N1619","MICRO","MONTHLY","THETA",0.15431757690658,0.135560014042075,12.6763029763546
"47","N1619","MICRO","MONTHLY","BEA",0.161073354468883,0.138375806975366,13.1723319004411
"48","N1619","MICRO","MONTHLY","EAT",0.164961692214504,0.14203343823025,13.4822474962211
"49","N1619","MICRO","MONTHLY","BAT",0.164723681425168,0.14196105694247,13.4964028746218
"50","N1619","MICRO","MONTHLY","BET",0.145972312262339,0.127415288520372,11.9719736355068
"51","N1619","MICRO","MONTHLY","BEAT",0.158490936488109,0.136267569500538,12.9387917972755
"52","N1619","MICRO","MONTHLY","medianBEAT",0.151182962927314,0.131699244072531,12.42207843617
"53","N1619","MICRO","MONTHLY","meanBaggedBEAT",0.140178920035496,0.121015981901382,10.9928947891112
"54","N1619","MICRO","MONTHLY","medianBaggedBEAT",0.138394319391954,0.117504556117123,10.4587404337735
"55","N1619","MICRO","MONTHLY","meanPertBEAT",0.140922984202993,0.121642388787227,11.0696703360249
"56","N1619","MICRO","MONTHLY","medianPertBEAT",0.142364410117462,0.122200879082203,11.0923003982089
"57","N1620","MICRO","MONTHLY","Auto.Arima",0.153393782604746,0.126145992034854,15.3296187184605
"58","N1620","MICRO","MONTHLY","BSTS",0.222090439835976,0.163987092159021,20.2470426360176
"59","N1620","MICRO","MONTHLY","ETS",0.153389402674296,0.126142406102678,15.3291364405536
"60","N1620","MICRO","MONTHLY","THETA",0.15922477300036,0.130786156017156,15.9495901029754
"61","N1620","MICRO","MONTHLY","BEA",0.169957444084766,0.135612113391628,16.6653355240694
"62","N1620","MICRO","MONTHLY","EAT",0.155282675149347,0.127691518051563,15.5361150873298
"63","N1620","MICRO","MONTHLY","BAT",0.172138287468598,0.137160030029787,16.8721534115433
"64","N1620","MICRO","MONTHLY","BET",0.172136569923483,0.137158834719062,16.871992652241
"65","N1620","MICRO","MONTHLY","BEAT",0.166640783505358,0.13440562404801,16.4863991687959
"66","N1620","MICRO","MONTHLY","medianBEAT",0.155073174179246,0.127234675655196,15.4939955514446
"67","N1620","MICRO","MONTHLY","meanBaggedBEAT",0.155390180890459,0.127836080556559,15.5402410961663
"68","N1620","MICRO","MONTHLY","medianBaggedBEAT",0.154590910755662,0.127828533354222,15.5205016810408
"69","N1620","MICRO","MONTHLY","meanPertBEAT",0.141133372852506,0.115324002818334,13.8021791297494
"70","N1620","MICRO","MONTHLY","medianPertBEAT",0.139101602253889,0.114016788149451,13.6595338520376
