"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"40","N0033","MICRO","YEARLY","medianBaggedBEAT",0.163627023507518,0.137965654529092,9.11377641174063
"41","N0033","MICRO","YEARLY","meanPertBEAT",0.242223398194518,0.202568376307143,13.1974393420715
"42","N0033","MICRO","YEARLY","medianPertBEAT",0.207979462568462,0.169041764572596,11.0497393826664
"43","N0034","MICRO","YEARLY","Auto.Arima",0.121489475183893,0.107901020024667,7.95911319986775
"44","N0034","MICRO","YEARLY","BSTS",0.049088913122321,0.0383013420723557,2.81900657693105
"45","N0034","MICRO","YEARLY","ETS",0.204384506696064,0.185583280430046,13.6569182698525
"46","N0034","MICRO","YEARLY","THETA",0.123744268368232,0.110398877491764,8.1115894068718
"47","N0034","MICRO","YEARLY","BEA",0.112053519137543,0.0984592986197176,7.21627039843693
"48","N0034","MICRO","YEARLY","EAT",0.147845795396427,0.129403634059866,9.46290475445929
"49","N0034","MICRO","YEARLY","BAT",0.086725062572019,0.0757848108273874,5.5717508027436
"50","N0034","MICRO","YEARLY","BET",0.115000687685435,0.102643007228257,7.55338452466977
"51","N0034","MICRO","YEARLY","BEAT",0.114862934706492,0.100380276312031,7.34920808338146
"52","N0034","MICRO","YEARLY","medianBEAT",0.120470780123237,0.104340590847815,7.6197786939708
"53","N0034","MICRO","YEARLY","meanBaggedBEAT",0.194945555226436,0.18032680142679,13.317842591192
"54","N0034","MICRO","YEARLY","medianBaggedBEAT",0.105606769732221,0.0937179974702743,6.87069458842284
"55","N0034","MICRO","YEARLY","meanPertBEAT",0.208087974844643,0.195705134175481,14.5044075524018
"56","N0034","MICRO","YEARLY","medianPertBEAT",0.214306460112248,0.202592202648247,15.0350002307105
"57","N0035","MICRO","YEARLY","Auto.Arima",0.0803704139264229,0.0591590468627929,6.81275421123031
"58","N0035","MICRO","YEARLY","BSTS",0.142528056621578,0.123957132654684,13.9123367834312
"59","N0035","MICRO","YEARLY","ETS",0.080365573682166,0.0591540682802949,6.81219314664308
"60","N0035","MICRO","YEARLY","THETA",0.149623913743329,0.128560240083066,14.4448871111183
"61","N0035","MICRO","YEARLY","BEA",0.0985000397676178,0.0781711230845876,8.9203305166435
"62","N0035","MICRO","YEARLY","EAT",0.100794546875143,0.0797914873648667,9.10645351058747
"63","N0035","MICRO","YEARLY","BAT",0.122008567530285,0.101536998821401,11.4876283206639
"64","N0035","MICRO","YEARLY","BET",0.122006495919945,0.101534509530152,11.4873582580704
"65","N0035","MICRO","YEARLY","BEAT",0.110549999384728,0.0891742880792267,10.1419339604134
"66","N0035","MICRO","YEARLY","medianBEAT",0.108608820260029,0.0876101085589027,9.9656725910683
"67","N0035","MICRO","YEARLY","meanBaggedBEAT",0.0668356154126876,0.0496649345799815,5.66560734660626
"68","N0035","MICRO","YEARLY","medianBaggedBEAT",0.0930728784340586,0.0692658434319963,7.88343807719395
"69","N0035","MICRO","YEARLY","meanPertBEAT",0.116856157996148,0.100154413667655,11.2566474977061
"70","N0035","MICRO","YEARLY","medianPertBEAT",0.190869956984045,0.16713691694731,18.584809940888
