"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"52","N2574","FINANCE","MONTHLY","medianBEAT",0.263749199095659,0.209324868438234,15.1032625883028
"53","N2574","FINANCE","MONTHLY","meanBaggedBEAT",0.290751047893602,0.223668577832006,16.110505419184
"54","N2574","FINANCE","MONTHLY","medianBaggedBEAT",0.28110755972974,0.215175467096715,15.4888287410778
"55","N2574","FINANCE","MONTHLY","meanPertBEAT",0.27697367490531,0.21685102725001,15.6322422589421
"56","N2574","FINANCE","MONTHLY","medianPertBEAT",0.274555077423801,0.213788615286641,15.3760152462962
"57","N2575","FINANCE","MONTHLY","Auto.Arima",0.164699109138244,0.127904367089975,13.4906288997485
"58","N2575","FINANCE","MONTHLY","BSTS",0.152514466395685,0.131618312283315,13.3341094209432
"59","N2575","FINANCE","MONTHLY","ETS",0.132550176109857,0.113437801633083,10.8969517877339
"60","N2575","FINANCE","MONTHLY","THETA",0.131881737909435,0.111616143618538,11.4366878693496
"61","N2575","FINANCE","MONTHLY","BEA",0.135961887881659,0.108863678393956,11.1555330938398
"62","N2575","FINANCE","MONTHLY","EAT",0.127911999954788,0.102662567871519,10.5688385497215
"63","N2575","FINANCE","MONTHLY","BAT",0.140976957013582,0.11464805830603,11.9345983396732
"64","N2575","FINANCE","MONTHLY","BET",0.129893922542366,0.110703394158228,11.1465936095383
"65","N2575","FINANCE","MONTHLY","BEAT",0.132169119042093,0.106785878192635,10.9804140828092
"66","N2575","FINANCE","MONTHLY","medianBEAT",0.130332392786903,0.108603678319325,11.0617520340108
"67","N2575","FINANCE","MONTHLY","meanBaggedBEAT",0.130407229587368,0.109022006519908,11.1897136685457
"68","N2575","FINANCE","MONTHLY","medianBaggedBEAT",0.131104007093244,0.10830509238854,11.1553362195861
"69","N2575","FINANCE","MONTHLY","meanPertBEAT",0.134089234281973,0.111026424831314,11.5108650123022
"70","N2575","FINANCE","MONTHLY","medianPertBEAT",0.129565571236446,0.106949204477639,11.0872577855891
