"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"49","N2034","INDUSTRY","MONTHLY","BAT",0.0241158407882841,0.0194703630446027,1.68712158750039
"50","N2034","INDUSTRY","MONTHLY","BET",0.0277548023380029,0.0231796594240637,2.00966424462686
"51","N2034","INDUSTRY","MONTHLY","BEAT",0.0261225898032693,0.0214478260293895,1.8612219632073
"52","N2034","INDUSTRY","MONTHLY","medianBEAT",0.0253218335379999,0.0205104589693139,1.78134595640266
"53","N2034","INDUSTRY","MONTHLY","meanBaggedBEAT",0.0258661196906556,0.0224039713035176,1.94637306142785
"54","N2034","INDUSTRY","MONTHLY","medianBaggedBEAT",0.0249493333678562,0.0216251817629352,1.87827763027979
"55","N2034","INDUSTRY","MONTHLY","meanPertBEAT",0.0255926344197095,0.0221257941839637,1.9213852596009
"56","N2034","INDUSTRY","MONTHLY","medianPertBEAT",0.0257666077866376,0.02216263997562,1.92891812597598
"57","N2035","INDUSTRY","MONTHLY","Auto.Arima",0.179146646973429,0.141134143234102,12.1335460909876
"58","N2035","INDUSTRY","MONTHLY","BSTS",0.1494079244162,0.116207501619241,10.045346045854
"59","N2035","INDUSTRY","MONTHLY","ETS",0.136310299186785,0.106083439584532,9.22538760504759
"60","N2035","INDUSTRY","MONTHLY","THETA",0.132536737585179,0.102823376435166,8.9683945349163
"61","N2035","INDUSTRY","MONTHLY","BEA",0.152791185160598,0.119613616808483,10.3143623938749
"62","N2035","INDUSTRY","MONTHLY","EAT",0.146481140968928,0.115180222034443,9.95947268428389
"63","N2035","INDUSTRY","MONTHLY","BAT",0.151027635839362,0.118426083096829,10.2183724358239
"64","N2035","INDUSTRY","MONTHLY","BET",0.13865424657281,0.108141766935263,9.38829739853665
"65","N2035","INDUSTRY","MONTHLY","BEAT",0.146944209943122,0.115340422218754,9.97012622812983
"66","N2035","INDUSTRY","MONTHLY","medianBEAT",0.139692877898301,0.110582064021902,9.60645686986228
"67","N2035","INDUSTRY","MONTHLY","meanBaggedBEAT",0.156720480259289,0.124674333683998,10.7533989087604
"68","N2035","INDUSTRY","MONTHLY","medianBaggedBEAT",0.154711116694803,0.123212942361747,10.6308832829436
"69","N2035","INDUSTRY","MONTHLY","meanPertBEAT",0.14718621104227,0.120118810990448,10.4883987208159
"70","N2035","INDUSTRY","MONTHLY","medianPertBEAT",0.14377296413433,0.115275144206725,10.0102275416987
