"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"43","N2464","MACRO","MONTHLY","Auto.Arima",0.0963714755701867,0.084342785576395,5.32405348963878
"44","N2464","MACRO","MONTHLY","BSTS",0.0954161047764277,0.0836665096624901,5.30139151973832
"45","N2464","MACRO","MONTHLY","ETS",0.129258258742187,0.107925773665506,6.77428576461532
"46","N2464","MACRO","MONTHLY","THETA",0.133325394389087,0.112116899707207,7.03762874653954
"47","N2464","MACRO","MONTHLY","BEA",0.105888472229219,0.089593492332425,5.62256153721109
"48","N2464","MACRO","MONTHLY","EAT",0.118591558371212,0.0999728896010493,6.26684003436913
"49","N2464","MACRO","MONTHLY","BAT",0.107176902936072,0.0907869138271966,5.69447977180024
"50","N2464","MACRO","MONTHLY","BET",0.118496394451181,0.0988140477042575,6.19189816928066
"51","N2464","MACRO","MONTHLY","BEAT",0.112411971115637,0.094681578985565,5.93549501213509
"52","N2464","MACRO","MONTHLY","medianBEAT",0.112301344976903,0.0945115258380655,5.92848334295947
"53","N2464","MACRO","MONTHLY","meanBaggedBEAT",0.132610255138599,0.11741024031932,7.50451358669653
"54","N2464","MACRO","MONTHLY","medianBaggedBEAT",0.13340417565208,0.118123755507394,7.56296926310613
"55","N2464","MACRO","MONTHLY","meanPertBEAT",0.137933435978047,0.121988756926352,7.74674492781881
"56","N2464","MACRO","MONTHLY","medianPertBEAT",0.137639936491521,0.121626372127256,7.73186903799728
"57","N2465","MACRO","MONTHLY","Auto.Arima",0.100072464008553,0.0857453306251507,5.9920464141503
"58","N2465","MACRO","MONTHLY","BSTS",0.111846649999428,0.0957853539725886,6.71386845734526
"59","N2465","MACRO","MONTHLY","ETS",0.160588103232232,0.139836925803506,9.70491856375279
"60","N2465","MACRO","MONTHLY","THETA",0.155531175395625,0.137255334105873,9.52267298409155
"61","N2465","MACRO","MONTHLY","BEA",0.123225914916607,0.106967774218916,7.45876346056508
"62","N2465","MACRO","MONTHLY","EAT",0.138260489799002,0.120411436024765,8.36317723738878
"63","N2465","MACRO","MONTHLY","BAT",0.121418084631956,0.10573118127429,7.36646279209575
"64","N2465","MACRO","MONTHLY","BET",0.141606987991513,0.123909270528913,8.614996679462
"65","N2465","MACRO","MONTHLY","BEAT",0.131024408346717,0.114254915511721,7.9508500423779
"66","N2465","MACRO","MONTHLY","medianBEAT",0.133280142758459,0.116117606451342,8.07055011400329
"67","N2465","MACRO","MONTHLY","meanBaggedBEAT",0.109272480929459,0.093532213830766,6.64816775356863
"68","N2465","MACRO","MONTHLY","medianBaggedBEAT",0.108372302446138,0.0926543294911814,6.58609001433731
"69","N2465","MACRO","MONTHLY","meanPertBEAT",0.111653071216056,0.0954713640499927,6.7686786921443
"70","N2465","MACRO","MONTHLY","medianPertBEAT",0.115138913830804,0.0985547518704739,6.98001407383991
