"","Series","Period","Method","RMSE","MAE","MAPE"
"96","N1707","MONTHLY","medianBaggedBEAT",0.275464614420508,0.231168514791643,37.4805387845174
"97","N1707","MONTHLY","meanPertBEAT",0.262741503587103,0.219837005889705,37.1656689165935
"98","N1707","MONTHLY","medianPertBEAT",0.266989396372137,0.226800905236173,37.4034965563148
"99","N1708","MONTHLY","Auto.Arima",0.425078612778205,0.338602379856189,35.6626724150449
"100","N1708","MONTHLY","BSTS",0.36546747057416,0.245978945604449,26.5678353588971
"101","N1708","MONTHLY","ETS",0.313862541968872,0.192707553051421,21.4058404359934
"102","N1708","MONTHLY","THETA",0.359077104427737,0.245811834283636,26.8545968597655
"103","N1708","MONTHLY","BEA",0.354672785491463,0.245046089104232,25.8885064461319
"104","N1708","MONTHLY","EAT",0.3530632581611,0.246238907739262,26.1876724406537
"105","N1708","MONTHLY","BAT",0.376672607391929,0.269409096691969,28.6786177567939
"106","N1708","MONTHLY","BET",0.338999926713224,0.21998941701698,23.7968518275522
"107","N1708","MONTHLY","BEAT",0.354592306003441,0.243699965310771,25.9390643677901
"108","N1708","MONTHLY","medianBEAT",0.358742028698783,0.241829434196562,25.7875299045546
"109","N1708","MONTHLY","meanBaggedBEAT",0.341592013540912,0.225994305931701,24.1937280479161
"110","N1708","MONTHLY","medianBaggedBEAT",0.345376760508662,0.237012299316973,25.4221535440283
"111","N1708","MONTHLY","meanPertBEAT",0.338144684242234,0.225447989757423,24.6875539949356
"112","N1708","MONTHLY","medianPertBEAT",0.335583357572451,0.225036596615541,24.6550451252584
"113","N1709","MONTHLY","Auto.Arima",0.399499636154543,0.298814394490196,31.7773087886743
"114","N1709","MONTHLY","BSTS",0.320447501654505,0.24687045290292,30.9011928198166
"115","N1709","MONTHLY","ETS",0.300690487422629,0.193316611663927,17.8093355199913
"116","N1709","MONTHLY","THETA",0.283120062274626,0.185988580139493,18.6417477351091
"117","N1709","MONTHLY","BEA",0.313745862830798,0.211289126661669,23.5995383379523
"118","N1709","MONTHLY","EAT",0.316563431193297,0.21328629499639,21.3990235398073
"119","N1709","MONTHLY","BAT",0.313863951065148,0.21485397360084,24.5970757888927
"120","N1709","MONTHLY","BET",0.281056458051632,0.18520217866382,20.1046010360014
"121","N1709","MONTHLY","BEAT",0.303753156554306,0.201956009867711,22.0761110456478
"122","N1709","MONTHLY","medianBEAT",0.301774568570716,0.199344487465167,21.5167862480211
"123","N1709","MONTHLY","meanBaggedBEAT",0.294272793998187,0.192535335147738,19.1636582255628
"124","N1709","MONTHLY","medianBaggedBEAT",0.294218673979689,0.191873701000463,18.9701317773357
"125","N1709","MONTHLY","meanPertBEAT",0.294533985470436,0.186359598638184,19.0828708006437
"126","N1709","MONTHLY","medianPertBEAT",0.296328818810422,0.185014130904859,19.1678350209735
"127","N1710","MONTHLY","Auto.Arima",0.458897681962093,0.399745831540514,69.5789799713024
"128","N1710","MONTHLY","BSTS",0.426615995751102,0.378110376460248,72.1591381873457
"129","N1710","MONTHLY","ETS",0.21835325845969,0.177306465531777,27.2586806594172
"130","N1710","MONTHLY","THETA",0.273628440181834,0.223487776506624,33.6801265049797
"131","N1710","MONTHLY","BEA",0.356990993035756,0.310613951600049,53.9834296432898
"132","N1710","MONTHLY","EAT",0.309624516999241,0.258772899066836,41.2950214167189
"133","N1710","MONTHLY","BAT",0.377026757600844,0.328579912228537,57.1360628140846
"134","N1710","MONTHLY","BET",0.292674234357041,0.251843505665599,42.2400462763829
"135","N1710","MONTHLY","BEAT",0.33283426277462,0.286151662464175,48.2722418057744
"136","N1710","MONTHLY","medianBEAT",0.329077412360118,0.282135013592578,47.7014027697777
"137","N1710","MONTHLY","meanBaggedBEAT",0.32998065805073,0.283307078607479,47.4698165664125
"138","N1710","MONTHLY","medianBaggedBEAT",0.339893713897201,0.291704388010144,49.3722647082409
"139","N1710","MONTHLY","meanPertBEAT",0.321534147054471,0.273716726954762,45.8947157770947
"140","N1710","MONTHLY","medianPertBEAT",0.328166934134595,0.280953965302807,47.6430618680105
