"","Series","Period","Method","RMSE","MAE","MAPE"
"40","N2993","OTHER","medianBaggedBEAT",0.0126595645486424,0.0119699356892032,1.34404521299092
"41","N2993","OTHER","meanPertBEAT",0.0148168981088927,0.0145293676335936,1.6297150094472
"42","N2993","OTHER","medianPertBEAT",0.0201023400667604,0.0196639056701583,2.20585150235922
"43","N2994","OTHER","Auto.Arima",0.10219187987677,0.0890886163428959,12.8771262449663
"44","N2994","OTHER","BSTS",0.0895960290617679,0.077819766825493,11.2540874875203
"45","N2994","OTHER","ETS",0.107580832643031,0.0936387935939597,13.541578077199
"46","N2994","OTHER","THETA",0.107288983442752,0.0943552633636265,13.6214774618112
"47","N2994","OTHER","BEA",0.099764341704395,0.0868490589207829,12.5575972698952
"48","N2994","OTHER","EAT",0.105669424501914,0.0923608911001607,13.3467272613255
"49","N2994","OTHER","BAT",0.0996736783851912,0.0870878821773385,12.5842303980992
"50","N2994","OTHER","BET",0.101462420244965,0.088604607927693,12.8057143421768
"51","N2994","OTHER","BEAT",0.101639767386307,0.0887256100314938,12.8235673178742
"52","N2994","OTHER","medianBEAT",0.104415744603737,0.0910602200921294,13.1630661223631
"53","N2994","OTHER","meanBaggedBEAT",0.100047773781946,0.0873978773415572,12.6302196711958
"54","N2994","OTHER","medianBaggedBEAT",0.100129430572757,0.0874413322663842,12.6372038643825
"55","N2994","OTHER","meanPertBEAT",0.0962110221236326,0.08377840736386,12.1129084822345
"56","N2994","OTHER","medianPertBEAT",0.0941827322564507,0.0816156526745382,11.8094917909242
"57","N2995","OTHER","Auto.Arima",0.0166877326467933,0.011902321901114,1.43221504681637
"58","N2995","OTHER","BSTS",0.0172059720311568,0.012362639684203,1.48797921586617
"59","N2995","OTHER","ETS",0.0213194247870125,0.0160480407631539,1.93311025204252
"60","N2995","OTHER","THETA",0.00775479639504903,0.00675568284521164,0.815321142445958
"61","N2995","OTHER","BEA",0.01838228499347,0.0134376674494903,1.61776817157502
"62","N2995","OTHER","EAT",0.0141768148519442,0.0094343629548134,1.13417047455718
"63","N2995","OTHER","BAT",0.0129294293692111,0.00849358615521855,1.02083538075526
"64","N2995","OTHER","BET",0.0143303254859769,0.00953420251575159,1.14622985480088
"65","N2995","OTHER","BEAT",0.0149097168868458,0.0101262323620922,1.21772615280475
"66","N2995","OTHER","medianBEAT",0.0169438565394428,0.0121324807926585,1.46009713134127
"67","N2995","OTHER","meanBaggedBEAT",0.0137323176666821,0.00906809263965232,1.09003036629786
"68","N2995","OTHER","medianBaggedBEAT",0.0139395528365277,0.00931008654897119,1.11924339620457
"69","N2995","OTHER","meanPertBEAT",0.0106452388129452,0.00689439418490953,0.828564790664452
"70","N2995","OTHER","medianPertBEAT",0.00992179844548567,0.00705018126800504,0.847957734690146
"71","N2996","OTHER","Auto.Arima",0.0150643949534691,0.0115426465908695,1.32784827468169
"72","N2996","OTHER","BSTS",0.0130832824520146,0.0112481577162459,1.29779795049046
"73","N2996","OTHER","ETS",0.0129403069871776,0.0121510263480712,1.41150771202286
"74","N2996","OTHER","THETA",0.0143609025484047,0.0133749548736436,1.55444432716688
"75","N2996","OTHER","BEA",0.0128932306174044,0.0116472768850622,1.345717979065
"76","N2996","OTHER","EAT",0.0129971609430325,0.0123562092708615,1.43126677129048
"77","N2996","OTHER","BAT",0.0131955947935514,0.012055253060253,1.39336351744634
"78","N2996","OTHER","BET",0.0128600039870525,0.0122580463126536,1.42124999656006
"79","N2996","OTHER","BEAT",0.0128697680796374,0.0120791963822075,1.39789956609047
"80","N2996","OTHER","medianBEAT",0.012420227436795,0.0117294694012119,1.35809306428515
"81","N2996","OTHER","meanBaggedBEAT",0.0138386734051995,0.0108385747189412,1.24778332505803
"82","N2996","OTHER","medianBaggedBEAT",0.01339151032492,0.0117467838265811,1.35570285954011
"83","N2996","OTHER","meanPertBEAT",0.0133262869133439,0.0126629437444155,1.4661750522217
"84","N2996","OTHER","medianPertBEAT",0.0134425487485654,0.0126851952921362,1.46780378491524
"85","N2997","OTHER","Auto.Arima",0.0140300095271498,0.0110886603471298,1.34692281054672
"86","N2997","OTHER","BSTS",0.0450082792836092,0.0404860900927553,4.89132409777684
"87","N2997","OTHER","ETS",0.0286838827496757,0.0262513119068806,3.17296334802997
"88","N2997","OTHER","THETA",0.0192608898119345,0.0154369591790488,1.87920215559562
"89","N2997","OTHER","BEA",0.0285143951326815,0.0259420207822552,3.13707008545118
"90","N2997","OTHER","EAT",0.0200825382394095,0.0173982988738065,2.11025973679178
"91","N2997","OTHER","BAT",0.0250150718682556,0.0221432249357648,2.68304665337407
"92","N2997","OTHER","BET",0.0303472964343495,0.0271974421223484,3.29172683253516
"93","N2997","OTHER","BEAT",0.0258912921310953,0.0231702466785438,2.80552582703805
"94","N2997","OTHER","medianBEAT",0.0235855204950007,0.0210224719921746,2.54676328957096
"95","N2997","OTHER","meanBaggedBEAT",0.0241916628219976,0.0233525588438384,2.80899479241244
"96","N2997","OTHER","medianBaggedBEAT",0.021043737564,0.0205406227448687,2.45942056824355
"97","N2997","OTHER","meanPertBEAT",0.0187091207129099,0.0146383235779876,1.726247807433
"98","N2997","OTHER","medianPertBEAT",0.0189204944037223,0.0141570996453218,1.66587985855267
"99","N2998","OTHER","Auto.Arima",0.032011547601813,0.0294166716278837,3.9946286014145
"100","N2998","OTHER","BSTS",0.0561721466548664,0.0500159857174226,6.81992834103259
"101","N2998","OTHER","ETS",0.0481590747834564,0.0431511079256732,5.8810088771908
"102","N2998","OTHER","THETA",0.0419178523039219,0.0373488988199111,5.09181777593521
"103","N2998","OTHER","BEA",0.045299449868794,0.0408612550903265,5.56518860654596
"104","N2998","OTHER","EAT",0.0406065757069822,0.036638892791156,4.9891517515135
"105","N2998","OTHER","BAT",0.0432062786774211,0.0389271853884058,5.30212490612743
"106","N2998","OTHER","BET",0.0486918065346404,0.0435053308210023,5.9309183313862
"107","N2998","OTHER","BEAT",0.0444378168564406,0.0399831660227227,5.44684589889328
"108","N2998","OTHER","medianBEAT",0.0450525930378985,0.0405178487455521,5.51990316969425
"109","N2998","OTHER","meanBaggedBEAT",0.0393488066639507,0.0368510886372888,4.99813284885711
"110","N2998","OTHER","medianBaggedBEAT",0.0422862282309078,0.0391139246512692,5.31284126596226
"111","N2998","OTHER","meanPertBEAT",0.0439263742176906,0.0401058655498614,5.4555084716289
"112","N2998","OTHER","medianPertBEAT",0.0439464796530293,0.0398087634620957,5.41952587665134
"113","N2999","OTHER","Auto.Arima",0.0163633637098715,0.0149398070440624,2.26207373633514
"114","N2999","OTHER","BSTS",0.00966542536552387,0.00794076578070562,1.22120896688615
"115","N2999","OTHER","ETS",0.0131704503307613,0.0116952781078051,1.76459606379257
"116","N2999","OTHER","THETA",0.0102202482503223,0.00865973829043673,1.33034662370049
"117","N2999","OTHER","BEA",0.00897283214475842,0.00785351137855968,1.18094018717882
"118","N2999","OTHER","EAT",0.00935869549845015,0.00823441721515052,1.2349478639237
"119","N2999","OTHER","BAT",0.00659115836279075,0.00531994000037988,0.797748840492561
"120","N2999","OTHER","BET",0.00671816826567837,0.00566688582467721,0.854031820105276
"121","N2999","OTHER","BEAT",0.007226193907085,0.00576502041491981,0.860488763417116
"122","N2999","OTHER","medianBEAT",0.00728711026318164,0.00574847509975643,0.856118792199135
"123","N2999","OTHER","meanBaggedBEAT",0.00814479574979556,0.00695516117028492,1.06427735036232
"124","N2999","OTHER","medianBaggedBEAT",0.00825891947757146,0.00700079555742212,1.07214078558946
"125","N2999","OTHER","meanPertBEAT",0.00744291792427821,0.00642716935885446,0.981209744943354
"126","N2999","OTHER","medianPertBEAT",0.00753152993197561,0.00658789761828924,1.0049779496388
"127","N3000","OTHER","Auto.Arima",0.0102943563746964,0.0099239275812968,2.14547414345568
"128","N3000","OTHER","BSTS",0.0108634822339092,0.0103283703500362,2.22967052908475
"129","N3000","OTHER","ETS",0.0141281852784263,0.0128592436655029,2.77875070493608
"130","N3000","OTHER","THETA",0.0102061779734897,0.00971162908729515,2.10194989643454
"131","N3000","OTHER","BEA",0.0111773972206019,0.0102644918817489,2.21300574992324
"132","N3000","OTHER","EAT",0.0106882806850313,0.0100589114608352,2.1704322057065
"133","N3000","OTHER","BAT",0.0103798376270034,0.00998797567287605,2.15903152299166
"134","N3000","OTHER","BET",0.0109738817943963,0.0101937257170817,2.19849766758286
"135","N3000","OTHER","BEAT",0.0107213357134289,0.0101262761831355,2.18524178655107
"136","N3000","OTHER","medianBEAT",0.0105475515063493,0.0101261489656665,2.18757233627022
"137","N3000","OTHER","meanBaggedBEAT",0.00898512380278395,0.00858124825068346,1.86069480507822
"138","N3000","OTHER","medianBaggedBEAT",0.0103839480401685,0.00975399982784205,2.10572071493211
"139","N3000","OTHER","meanPertBEAT",0.0154356081661055,0.0138822273803854,2.99104825921966
"140","N3000","OTHER","medianPertBEAT",0.0168858437987638,0.0155776467264696,3.36068978505994
