"","Series","Period","Method","RMSE","MAE","MAPE"
"39","N1673","MONTHLY","meanBaggedBEAT",0.297991431273354,0.244329365089552,40.9745888669152
"40","N1673","MONTHLY","medianBaggedBEAT",0.295852070193089,0.240903978574373,40.5391524907052
"41","N1673","MONTHLY","meanPertBEAT",0.333977192015611,0.271777842828112,45.8954241901029
"42","N1673","MONTHLY","medianPertBEAT",0.331980859009261,0.268680910091922,45.5086541319118
"43","N1674","MONTHLY","Auto.Arima",0.266424226788059,0.223134872491634,30.4076769691847
"44","N1674","MONTHLY","BSTS",0.245391651285511,0.216011351811984,26.5753546895034
"45","N1674","MONTHLY","ETS",0.242241461776336,0.20585023727355,27.9483430006105
"46","N1674","MONTHLY","THETA",0.208465431096528,0.178046841766078,22.8798049008296
"47","N1674","MONTHLY","BEA",0.231540444947379,0.198680777508755,26.3293692928738
"48","N1674","MONTHLY","EAT",0.234894399019494,0.198436286177673,26.6792455071405
"49","N1674","MONTHLY","BAT",0.222965568577431,0.191633759953714,24.8760792154301
"50","N1674","MONTHLY","BET",0.215213677913534,0.185338350652201,23.9832187640066
"51","N1674","MONTHLY","BEAT",0.22430550187729,0.193522293573086,25.4669781948628
"52","N1674","MONTHLY","medianBEAT",0.229588546377026,0.196634248089543,26.2227465480046
"53","N1674","MONTHLY","meanBaggedBEAT",0.220720160587486,0.193947404049584,25.3707702854144
"54","N1674","MONTHLY","medianBaggedBEAT",0.22384950154525,0.193995890551243,25.7413246806403
"55","N1674","MONTHLY","meanPertBEAT",0.235078491748843,0.204299086182522,27.0749563299398
"56","N1674","MONTHLY","medianPertBEAT",0.248807368488556,0.214647343251352,28.7792739790082
"57","N1675","MONTHLY","Auto.Arima",0.319198575039538,0.269231712469044,47.5610439579848
"58","N1675","MONTHLY","BSTS",0.327021487459685,0.257965519531223,47.1628180283335
"59","N1675","MONTHLY","ETS",0.293191025195492,0.238169712755329,43.0478140539025
"60","N1675","MONTHLY","THETA",0.236137094810805,0.177478808661816,32.1607254627712
"61","N1675","MONTHLY","BEA",0.30676175218823,0.245811623607606,44.8698902701862
"62","N1675","MONTHLY","EAT",0.278814939970435,0.223923193546321,40.4510580534742
"63","N1675","MONTHLY","BAT",0.285056323428774,0.224818435533791,41.1674233279134
"64","N1675","MONTHLY","BET",0.278106782813414,0.216469502134907,39.8771949437524
"65","N1675","MONTHLY","BEAT",0.286324597998076,0.226205040583673,41.424242716513
"66","N1675","MONTHLY","medianBEAT",0.288745830220379,0.227609432839113,41.7246276018824
"67","N1675","MONTHLY","meanBaggedBEAT",0.280668029814499,0.223494453539789,40.797021929206
"68","N1675","MONTHLY","medianBaggedBEAT",0.274412115291778,0.218275148563723,39.7330987263789
"69","N1675","MONTHLY","meanPertBEAT",0.407902657277156,0.35000841542047,61.5259218710985
"70","N1675","MONTHLY","medianPertBEAT",0.363544534330783,0.313110143785322,55.0784809710311
"71","N1676","MONTHLY","Auto.Arima",0.323283277934489,0.277961250550418,45.4621790716558
"72","N1676","MONTHLY","BSTS",0.361426187884577,0.292325567228199,46.1785007850928
"73","N1676","MONTHLY","ETS",0.303573697490008,0.259322162064652,42.0729977818289
"74","N1676","MONTHLY","THETA",0.254537263388038,0.214437784227554,32.0264458365789
"75","N1676","MONTHLY","BEA",0.318975692262353,0.264320007986593,43.2137145329816
"76","N1676","MONTHLY","EAT",0.287582462168314,0.243409027048703,39.0785725089656
"77","N1676","MONTHLY","BAT",0.299716254825302,0.249062909793575,39.8261272067672
"78","N1676","MONTHLY","BET",0.295384933523668,0.245335092096422,38.9631015217975
"79","N1676","MONTHLY","BEAT",0.299045049861913,0.249712092593526,40.1814617331255
"80","N1676","MONTHLY","medianBEAT",0.30203039633537,0.253777788343764,41.1378480994871
"81","N1676","MONTHLY","meanBaggedBEAT",0.34279752565847,0.278166472884327,46.4137628155907
"82","N1676","MONTHLY","medianBaggedBEAT",0.321792255579549,0.260233203566531,43.4715512150736
"83","N1676","MONTHLY","meanPertBEAT",0.353130162743852,0.279497831976286,46.6711778765171
"84","N1676","MONTHLY","medianPertBEAT",0.343826237102374,0.27599253259977,45.6121850503686
"85","N1677","MONTHLY","Auto.Arima",0.183106482929135,0.142770657389418,16.7029406988542
"86","N1677","MONTHLY","BSTS",1.24139153754915,1.2043125651641,136.47838846708
"87","N1677","MONTHLY","ETS",0.266802211173457,0.23345733773554,24.2428524166469
"88","N1677","MONTHLY","THETA",0.349071926618804,0.318816957973167,33.5648940250168
"89","N1677","MONTHLY","BEA",0.488928948741531,0.468853333102165,51.2357047242104
"90","N1677","MONTHLY","EAT",0.231157531013422,0.192825357515489,19.9892148984455
"91","N1677","MONTHLY","BAT",0.518642965133264,0.499792169132325,54.7503877063933
"92","N1677","MONTHLY","BET",0.599626646457903,0.583043324339983,64.3547091901883
"93","N1677","MONTHLY","BEAT",0.451443382730151,0.431344239319916,46.818002049412
"94","N1677","MONTHLY","medianBEAT",0.30718586571907,0.274702074611936,28.6686986992804
"95","N1677","MONTHLY","meanBaggedBEAT",0.149495626675955,0.111965796915458,12.4412571889146
"96","N1677","MONTHLY","medianBaggedBEAT",0.20093803424952,0.16611114880435,17.2970725006771
"97","N1677","MONTHLY","meanPertBEAT",0.143044275566141,0.107406806433169,12.2909250999839
"98","N1677","MONTHLY","medianPertBEAT",0.142791009823422,0.108461633396267,12.2384116719002
"99","N1678","MONTHLY","Auto.Arima",0.356119213381338,0.285206142475569,97.6933245199754
"100","N1678","MONTHLY","BSTS",0.345734462280252,0.309442624745692,67.1176806520777
"101","N1678","MONTHLY","ETS",0.303321254345307,0.267754818508213,59.442308252004
"102","N1678","MONTHLY","THETA",0.323569117002872,0.263033336976038,88.5210353042728
"103","N1678","MONTHLY","BEA",0.280845911536649,0.246784597917331,66.7176970239021
"104","N1678","MONTHLY","EAT",0.285558068983741,0.235362489102183,75.0796507792873
"105","N1678","MONTHLY","BAT",0.295844110028823,0.245969640129522,77.0705552124342
"106","N1678","MONTHLY","BET",0.282117376201208,0.250101408788285,65.5385399427298
"107","N1678","MONTHLY","BEAT",0.27977290591403,0.236860917831982,69.6508164615382
"108","N1678","MONTHLY","medianBEAT",0.282744620238878,0.232680315305162,70.161242119303
"109","N1678","MONTHLY","meanBaggedBEAT",0.298763354205972,0.250071393498942,77.350032719577
"110","N1678","MONTHLY","medianBaggedBEAT",0.299478526954035,0.251377214223923,78.4167775371061
"111","N1678","MONTHLY","meanPertBEAT",0.291776571348282,0.241915919735622,74.5856192973068
"112","N1678","MONTHLY","medianPertBEAT",0.302962718127858,0.254676955942202,79.5915222559607
"113","N1679","MONTHLY","Auto.Arima",0.234014189341357,0.175090357930582,43.1314759580099
"114","N1679","MONTHLY","BSTS",0.182819370185644,0.150839845193106,29.4081759242609
"115","N1679","MONTHLY","ETS",0.199281897968956,0.166384488016649,37.1350826314736
"116","N1679","MONTHLY","THETA",0.187914104547524,0.151685736151105,33.1397377095841
"117","N1679","MONTHLY","BEA",0.188833273947307,0.146453938202085,33.6338937682786
"118","N1679","MONTHLY","EAT",0.197642217824542,0.151713414254972,35.8684976972305
"119","N1679","MONTHLY","BAT",0.186226964086412,0.147493521443305,33.1483995960287
"120","N1679","MONTHLY","BET",0.184776248084888,0.153154316707947,32.7692432495652
"121","N1679","MONTHLY","BEAT",0.187806267546732,0.147132562107546,33.3938658502562
"122","N1679","MONTHLY","medianBEAT",0.192115385386245,0.15355551901852,34.2689923046659
"123","N1679","MONTHLY","meanBaggedBEAT",0.20758597660309,0.16558574208107,39.1188329613557
"124","N1679","MONTHLY","medianBaggedBEAT",0.207122730717507,0.165164088755147,39.1770315691112
"125","N1679","MONTHLY","meanPertBEAT",0.248481648096695,0.199599214523045,48.3384488254039
"126","N1679","MONTHLY","medianPertBEAT",0.257048140223897,0.205866108251008,50.2261646703427
"127","N1680","MONTHLY","Auto.Arima",0.188125162949288,0.1495384911169,49.6704232338756
"128","N1680","MONTHLY","BSTS",0.184031423869056,0.158558731853372,39.2677447418524
"129","N1680","MONTHLY","ETS",0.192736206202859,0.160621373024115,50.5847496980868
"130","N1680","MONTHLY","THETA",0.146703941517424,0.118405235489631,36.6725070044175
"131","N1680","MONTHLY","BEA",0.149649449620184,0.121571835207436,36.7587514846248
"132","N1680","MONTHLY","EAT",0.168908935339408,0.137380645847112,44.5661166337771
"133","N1680","MONTHLY","BAT",0.14021857642075,0.114397134260334,33.4345517138157
"134","N1680","MONTHLY","BET",0.148414893016138,0.117740879171457,33.7041841728943
"135","N1680","MONTHLY","BEAT",0.148491667392477,0.120215716106926,36.6272927224356
"136","N1680","MONTHLY","medianBEAT",0.161569332327853,0.132589881276391,41.4294771597547
"137","N1680","MONTHLY","meanBaggedBEAT",0.153011123444158,0.118444956245084,35.295881552833
"138","N1680","MONTHLY","medianBaggedBEAT",0.151728611792012,0.115458111771307,33.931409741309
"139","N1680","MONTHLY","meanPertBEAT",0.169421977517426,0.139034653096498,43.3745705210022
"140","N1680","MONTHLY","medianPertBEAT",0.171175614787472,0.143898637398004,44.7965775468597
