"","Series","Period","Method","RMSE","MAE","MAPE"
"59","N0135","YEARLY","ETS",0.344346259527647,0.270441833045558,50.6036841639712
"60","N0135","YEARLY","THETA",0.361704729876646,0.276874072315805,53.1823484020544
"61","N0135","YEARLY","BEA",0.332991276799573,0.266290051195136,48.8989971034359
"62","N0135","YEARLY","EAT",0.349771730183528,0.271330949461136,51.3410885174572
"63","N0135","YEARLY","BAT",0.337657268934047,0.267179167610714,49.6364206924825
"64","N0135","YEARLY","BET",0.337657396301647,0.267179167610714,49.636439928043
"65","N0135","YEARLY","BEAT",0.339293331947066,0.267994833969425,49.8782365603547
"66","N0135","YEARLY","medianBEAT",0.344346052208488,0.270441833045558,50.6036553106304
"67","N0135","YEARLY","meanBaggedBEAT",0.33888142352672,0.267574960674296,49.7956962800817
"68","N0135","YEARLY","medianBaggedBEAT",0.340486689533732,0.268673744405624,50.039742798305
"69","N0135","YEARLY","meanPertBEAT",0.32920987436285,0.26825720509147,48.1277515243806
"70","N0135","YEARLY","medianPertBEAT",0.329904920809643,0.268190144021675,48.2519074265665
"71","N0136","YEARLY","Auto.Arima",0.0127075512438005,0.00898637066753372,0.882945547931345
"72","N0136","YEARLY","BSTS",0.222680488266285,0.217291045314642,21.5631737346836
"73","N0136","YEARLY","ETS",0.0126844109038464,0.00896289458278166,0.880629031612911
"74","N0136","YEARLY","THETA",0.106224577188137,0.10569286369266,10.477579998258
"75","N0136","YEARLY","BEA",0.0795686765214559,0.0779923078384001,7.73339065517011
"76","N0136","YEARLY","EAT",0.0417144679584118,0.0407929139644063,4.03819274302825
"77","N0136","YEARLY","BAT",0.112018539629775,0.110448151723715,10.9536663708663
"78","N0136","YEARLY","BET",0.11200696616014,0.110436413681339,10.9525021947037
"79","N0136","YEARLY","BEAT",0.0861126127693122,0.0849174468019652,8.41943799094209
"80","N0136","YEARLY","medianBEAT",0.0576955249307036,0.0570267049282517,5.64891268895762
"81","N0136","YEARLY","meanBaggedBEAT",0.0866855237910695,0.0858955214609382,8.51289726522865
"82","N0136","YEARLY","medianBaggedBEAT",0.0772516005774383,0.0764937865938816,7.57984201756955
"83","N0136","YEARLY","meanPertBEAT",0.142959003515528,0.142363634012713,14.1138934792332
"84","N0136","YEARLY","medianPertBEAT",0.137084841396343,0.136560085617966,13.53955813856
"85","N0137","YEARLY","Auto.Arima",0.198063978501871,0.191312999248797,15.9001328107994
"86","N0137","YEARLY","BSTS",0.38416270267012,0.378077382669066,31.5667027948317
"87","N0137","YEARLY","ETS",0.330365592354883,0.326362909524924,27.2578123289351
"88","N0137","YEARLY","THETA",0.416525114385413,0.411292298853818,34.3575137856929
"89","N0137","YEARLY","BEA",0.303734496581832,0.298584430480929,24.9082159781888
"90","N0137","YEARLY","EAT",0.314591923320595,0.309656069209179,25.8384863084758
"91","N0137","YEARLY","BAT",0.332507818276977,0.326894226923893,27.2747831304413
"92","N0137","YEARLY","BET",0.37685448669783,0.371910863682602,31.0606763031533
"93","N0137","YEARLY","BEAT",0.331887893661924,0.326761397574151,27.2705404300648
"94","N0137","YEARLY","medianBEAT",0.357031373650582,0.352220146096995,29.4122575618834
"95","N0137","YEARLY","meanBaggedBEAT",0.30757914546868,0.300771720192357,25.0600980747519
"96","N0137","YEARLY","medianBaggedBEAT",0.319927251914658,0.313217847250951,26.1062533144766
"97","N0137","YEARLY","meanPertBEAT",0.355937935250021,0.352296832292137,29.4412758750605
"98","N0137","YEARLY","medianPertBEAT",0.346196163179588,0.343233540638791,28.7146065085767
"99","N0138","YEARLY","Auto.Arima",0.156987912388649,0.141791706159562,13.041964468513
"100","N0138","YEARLY","BSTS",0.177764625878832,0.169811067981807,16.1951677558357
"101","N0138","YEARLY","ETS",0.150448548850287,0.143677136195309,14.2201602135085
"102","N0138","YEARLY","THETA",0.150437953575221,0.14366257662239,14.2191867324496
"103","N0138","YEARLY","BEA",0.158637036565105,0.151759970112226,14.4857641459524
"104","N0138","YEARLY","EAT",0.148586002911614,0.143043806325754,13.8271038048237
"105","N0138","YEARLY","BAT",0.158630571951236,0.151755116921253,14.4854396522661
"106","N0138","YEARLY","BET",0.158148662964129,0.152383593599835,14.8781715672646
"107","N0138","YEARLY","BEAT",0.155649013980564,0.149735621739767,14.4191197925767
"108","N0138","YEARLY","medianBEAT",0.16112014188687,0.155681699705931,15.1224909576254
"109","N0138","YEARLY","meanBaggedBEAT",0.183153022983318,0.15115310272947,16.1419127968716
"110","N0138","YEARLY","medianBaggedBEAT",0.190531620370855,0.159433818182955,16.8133223109319
"111","N0138","YEARLY","meanPertBEAT",0.174678054490273,0.14639462904149,15.5592826433779
"112","N0138","YEARLY","medianPertBEAT",0.184914364587143,0.151792323392579,16.2427770263887
"113","N0139","YEARLY","Auto.Arima",0.872076749566895,0.736219384088019,86.4614174841061
"114","N0139","YEARLY","BSTS",0.868761126871144,0.744505259406409,89.6117959452896
"115","N0139","YEARLY","ETS",0.872076843579351,0.736218753624622,86.461241447704
"116","N0139","YEARLY","THETA",0.830046216900481,0.730428429524718,93.5569258064284
"117","N0139","YEARLY","BEA",0.870812451836701,0.738981132373017,87.5114849590333
"118","N0139","YEARLY","EAT",0.855921173687626,0.734288855745786,88.8265282460795
"119","N0139","YEARLY","BAT",0.855225671478237,0.737051024339715,89.876713078608
"120","N0139","YEARLY","BET",0.855225664992553,0.73705081418525,89.8766543998074
"121","N0139","YEARLY","BEAT",0.859121588555833,0.736842956660942,89.022845170882
"122","N0139","YEARLY","medianBEAT",0.870239820216651,0.740362321747214,88.0366067146979
"123","N0139","YEARLY","meanBaggedBEAT",0.861461673193751,0.767030521070321,100.966752391771
"124","N0139","YEARLY","medianBaggedBEAT",0.874922856925556,0.7931215254504,105.711195093364
"125","N0139","YEARLY","meanPertBEAT",0.851929702013766,0.734873111699112,91.678998684911
"126","N0139","YEARLY","medianPertBEAT",0.853003057918886,0.731808339675226,89.0551002742482
"127","N0140","YEARLY","Auto.Arima",1.95951569270308,1.64966852010156,31.4686488513565
"128","N0140","YEARLY","BSTS",1.81474626638351,1.51705534927987,28.7586061263181
"129","N0140","YEARLY","ETS",2.54945142077045,2.19018288693217,42.6046357022667
"130","N0140","YEARLY","THETA",2.27370610541445,1.93822663719856,37.4137344274163
"131","N0140","YEARLY","BEA",2.10693544040818,1.78563558543787,34.2772968933138
"132","N0140","YEARLY","EAT",2.26038452839588,1.9260260147441,37.1623396603465
"133","N0140","YEARLY","BAT",2.01557764983653,1.70165016886,32.5469964683636
"134","N0140","YEARLY","BET",2.21177734387057,1.8818216244702,36.2589920853337
"135","N0140","YEARLY","BEAT",2.14858092169854,1.82378334837804,35.0614062768394
"136","N0140","YEARLY","medianBEAT",2.11635278381456,1.79394757865006,34.4411916393864
"137","N0140","YEARLY","meanBaggedBEAT",2.13259655050664,1.82959857671866,35.5141406034229
"138","N0140","YEARLY","medianBaggedBEAT",2.15556861323052,1.84569923474302,35.7609770233398
"139","N0140","YEARLY","meanPertBEAT",2.19791767377182,1.9034488708532,37.2650752268274
"140","N0140","YEARLY","medianPertBEAT",2.28462163041032,1.98834630913598,39.1094615986778
