"","Series","Period","Method","RMSE","MAE","MAPE"
"28","N1502","MONTHLY","medianPertBEAT",0.0769462108795591,0.0613161376671679,6.29137336738812
"29","N1503","MONTHLY","Auto.Arima",0.131030616941796,0.116027003244016,14.4004296112358
"30","N1503","MONTHLY","BSTS",0.104295010232819,0.0871921679786505,10.6778051237503
"31","N1503","MONTHLY","ETS",0.130749083578257,0.111241756508641,13.9484758201795
"32","N1503","MONTHLY","THETA",0.103234857954127,0.0867968752663256,10.8546663933422
"33","N1503","MONTHLY","BEA",0.11823831183301,0.103702860905188,12.8953433254624
"34","N1503","MONTHLY","EAT",0.120095485205764,0.101991836361294,12.7902720171888
"35","N1503","MONTHLY","BAT",0.107766533963866,0.0934660225125006,11.6482926561456
"36","N1503","MONTHLY","BET",0.107605015057201,0.091773149038559,11.4877034021053
"37","N1503","MONTHLY","BEAT",0.112993635198347,0.0970718697575999,12.1381683024594
"38","N1503","MONTHLY","medianBEAT",0.119526493082237,0.102778973848351,12.8569649148353
"39","N1503","MONTHLY","meanBaggedBEAT",0.104847016921488,0.086692739008833,10.9221564400333
"40","N1503","MONTHLY","medianBaggedBEAT",0.115786044657187,0.0967434717816808,12.1692788768404
"41","N1503","MONTHLY","meanPertBEAT",0.125138055777094,0.10853688172494,13.5491314335106
"42","N1503","MONTHLY","medianPertBEAT",0.112873486018009,0.0956609510434015,11.9982078618668
"43","N1504","MONTHLY","Auto.Arima",0.241559555155933,0.196748857395245,15.3796929355663
"44","N1504","MONTHLY","BSTS",0.165822949794094,0.119876297909214,9.34427426123697
"45","N1504","MONTHLY","ETS",0.152860209827659,0.115243683051011,9.21630823046888
"46","N1504","MONTHLY","THETA",0.183407745701665,0.139540185139252,10.8814879997308
"47","N1504","MONTHLY","BEA",0.178542579680002,0.130829250428823,10.1328582786671
"48","N1504","MONTHLY","EAT",0.187357228875177,0.142985870629692,11.1318701335438
"49","N1504","MONTHLY","BAT",0.191554786480296,0.145005085631212,11.2420488417207
"50","N1504","MONTHLY","BET",0.163744064425217,0.117940342695074,9.20826285540638
"51","N1504","MONTHLY","BEAT",0.179540814924466,0.132907602816696,10.3107739837257
"52","N1504","MONTHLY","medianBEAT",0.175779280392296,0.127869282175976,9.91278831740909
"53","N1504","MONTHLY","meanBaggedBEAT",0.195269428921992,0.149984596786242,11.6398432966179
"54","N1504","MONTHLY","medianBaggedBEAT",0.193759424158879,0.148782835617429,11.5612297873677
"55","N1504","MONTHLY","meanPertBEAT",0.166108776810402,0.123024146322212,9.62030307047019
"56","N1504","MONTHLY","medianPertBEAT",0.17465943271513,0.130474066433097,10.1682210812611
"57","N1505","MONTHLY","Auto.Arima",0.190798561501961,0.153970004025131,14.1425252703151
"58","N1505","MONTHLY","BSTS",0.168312214676109,0.136295094703583,13.2506782007432
"59","N1505","MONTHLY","ETS",0.19078624159802,0.153965915308914,14.1426368216452
"60","N1505","MONTHLY","THETA",0.187504399097944,0.15255141774021,14.1424194759826
"61","N1505","MONTHLY","BEA",0.179712828090112,0.147056057209645,13.7518257220738
"62","N1505","MONTHLY","EAT",0.189644801654636,0.153495779024752,14.1425271893143
"63","N1505","MONTHLY","BAT",0.178843068435982,0.146584558020077,13.7517532735196
"64","N1505","MONTHLY","BET",0.178840170921734,0.146583195114672,13.7517904572963
"65","N1505","MONTHLY","BEAT",0.181468327883493,0.148429897342286,13.849474160551
"66","N1505","MONTHLY","medianBEAT",0.18903972159105,0.153087673750986,14.1202039813754
"67","N1505","MONTHLY","meanBaggedBEAT",0.182615846410565,0.145030815748667,13.3912188280374
"68","N1505","MONTHLY","medianBaggedBEAT",0.183493671390517,0.145339067043839,13.4187026240185
"69","N1505","MONTHLY","meanPertBEAT",0.186113017190623,0.150779257198426,13.8459814872756
"70","N1505","MONTHLY","medianPertBEAT",0.187199234920128,0.15241392634717,14.0641041936255
"71","N1506","MONTHLY","Auto.Arima",0.0674495262225614,0.0537974687518418,5.26602268080224
"72","N1506","MONTHLY","BSTS",0.0669431130892912,0.0516628815859042,5.33745471147473
"73","N1506","MONTHLY","ETS",0.0725589277182325,0.0588291841907776,5.86355141303651
"74","N1506","MONTHLY","THETA",0.080746026119281,0.0695247136884896,6.93966698946183
"75","N1506","MONTHLY","BEA",0.0629254309456834,0.0475355774339945,4.79429275535019
"76","N1506","MONTHLY","EAT",0.0707633014885125,0.0600799041316077,5.96831478530539
"77","N1506","MONTHLY","BAT",0.0648931031628436,0.0505517803345393,5.09539905528244
"78","N1506","MONTHLY","BET",0.068350800522763,0.053007488609791,5.35595131635571
"79","N1506","MONTHLY","BEAT",0.0661046697253048,0.0520911132873961,5.23805651643067
"80","N1506","MONTHLY","medianBEAT",0.067530751675139,0.0549018431470288,5.5030681715028
"81","N1506","MONTHLY","meanBaggedBEAT",0.0707409883821575,0.0586475062626965,5.89610073154217
"82","N1506","MONTHLY","medianBaggedBEAT",0.0704505330906986,0.0577065295881458,5.80029275469085
"83","N1506","MONTHLY","meanPertBEAT",0.0697541591456803,0.0593621819462144,5.91426204828851
"84","N1506","MONTHLY","medianPertBEAT",0.0670630099412779,0.056121995541861,5.61157141446061
"85","N1507","MONTHLY","Auto.Arima",0.0853328043378179,0.0671625478070687,7.58918965455651
"86","N1507","MONTHLY","BSTS",0.0867071080130918,0.0670744802644248,7.28305429769637
"87","N1507","MONTHLY","ETS",0.108277423376438,0.0847889348240931,9.58415880469926
"88","N1507","MONTHLY","THETA",0.0996794350443471,0.076499417628424,8.3102616109683
"89","N1507","MONTHLY","BEA",0.0853281223081493,0.0661142781988654,7.43580373634739
"90","N1507","MONTHLY","EAT",0.0946234721737428,0.0733054261270024,8.20738738198676
"91","N1507","MONTHLY","BAT",0.0837418094097612,0.0645080713048894,7.12750917972293
"92","N1507","MONTHLY","BET",0.0896961993271602,0.0695582165591074,7.70463799425845
"93","N1507","MONTHLY","BEAT",0.0875309764059132,0.0683714980474661,7.61883457307888
"94","N1507","MONTHLY","medianBEAT",0.0859934918392139,0.0660905737809865,7.40671344495565
"95","N1507","MONTHLY","meanBaggedBEAT",0.0877516890234217,0.0683290812890438,7.67060552401587
"96","N1507","MONTHLY","medianBaggedBEAT",0.0887871461067949,0.0710913492434267,7.96014257937014
"97","N1507","MONTHLY","meanPertBEAT",0.089423451557632,0.0698006717945905,7.89286728696863
"98","N1507","MONTHLY","medianPertBEAT",0.0893836196417348,0.069054403376534,7.84855664342761
"99","N1508","MONTHLY","Auto.Arima",0.0977231505353771,0.0807910878248964,9.7740035892173
"100","N1508","MONTHLY","BSTS",0.121439517182355,0.0987661574159794,11.4321268842233
"101","N1508","MONTHLY","ETS",0.164536050923781,0.145146222712734,18.8688253923732
"102","N1508","MONTHLY","THETA",0.0885792889672506,0.0655720126641876,8.0167332859059
"103","N1508","MONTHLY","BEA",0.0912504264677732,0.0749707796900149,9.11804589972158
"104","N1508","MONTHLY","EAT",0.103094385998716,0.0926761712025358,11.6776030919932
"105","N1508","MONTHLY","BAT",0.0861770426750442,0.0650832627933194,7.60491847654593
"106","N1508","MONTHLY","BET",0.0862063980394504,0.0711757914360485,8.66931071732915
"107","N1508","MONTHLY","BEAT",0.0875182647986652,0.0712250587477886,8.6690178220341
"108","N1508","MONTHLY","medianBEAT",0.0888109613173097,0.0701652016745332,8.48507314511492
"109","N1508","MONTHLY","meanBaggedBEAT",0.0895836341310045,0.0720495136511205,8.7525338063694
"110","N1508","MONTHLY","medianBaggedBEAT",0.0940314217718152,0.07424486713737,8.94522889205417
"111","N1508","MONTHLY","meanPertBEAT",0.0902437135686027,0.0723750007415906,8.81897145955202
"112","N1508","MONTHLY","medianPertBEAT",0.0896991271858457,0.0737285131281091,9.07841479838263
"113","N1509","MONTHLY","Auto.Arima",0.209959601543275,0.179921003038194,26.4539208293763
"114","N1509","MONTHLY","BSTS",0.157332053939341,0.129444038809546,18.4310214457029
"115","N1509","MONTHLY","ETS",0.20037620490043,0.171463753766747,25.1878709577871
"116","N1509","MONTHLY","THETA",0.173196865636661,0.146116815013717,21.2231538105816
"117","N1509","MONTHLY","BEA",0.181841504141841,0.152057256950691,22.3669887002396
"118","N1509","MONTHLY","EAT",0.193492984672356,0.165035968832209,24.20092349663
"119","N1509","MONTHLY","BAT",0.173469297338215,0.143764424052057,21.0625188650446
"120","N1509","MONTHLY","BET",0.170837388315553,0.141430936030832,20.6936888493863
"121","N1509","MONTHLY","BEAT",0.17932701586153,0.150572146466447,22.0810299778251
"122","N1509","MONTHLY","medianBEAT",0.185022592339249,0.156851672835803,23.0043696432682
"123","N1509","MONTHLY","meanBaggedBEAT",0.174538644516355,0.148194755266227,21.5898557742742
"124","N1509","MONTHLY","medianBaggedBEAT",0.174680334999048,0.1486531878415,21.6472103762778
"125","N1509","MONTHLY","meanPertBEAT",0.168327401994683,0.140543282306486,20.3908109569733
"126","N1509","MONTHLY","medianPertBEAT",0.177219419398096,0.150029490786935,21.8051924871748
"127","N1510","MONTHLY","Auto.Arima",0.157730330663474,0.122119715445243,14.1689492546778
"128","N1510","MONTHLY","BSTS",0.138955885061671,0.118372735880272,13.462762931449
"129","N1510","MONTHLY","ETS",0.156285395932266,0.126444682896816,14.5917406106097
"130","N1510","MONTHLY","THETA",0.133663864262735,0.110989215443452,12.7605890882399
"131","N1510","MONTHLY","BEA",0.14595623308376,0.117989566641283,13.6178092341493
"132","N1510","MONTHLY","EAT",0.141709734414434,0.113875249237552,13.2171296524834
"133","N1510","MONTHLY","BAT",0.136385622262917,0.113048779920397,13.0465163530317
"134","N1510","MONTHLY","BET",0.135516663511747,0.11211241576647,12.9313082500082
"135","N1510","MONTHLY","BEAT",0.139045555134263,0.113338363507378,13.1083917731954
"136","N1510","MONTHLY","medianBEAT",0.14292183393867,0.116080674130615,13.3874090560417
"137","N1510","MONTHLY","meanBaggedBEAT",0.149186875302656,0.12137333089635,14.1093504737348
"138","N1510","MONTHLY","medianBaggedBEAT",0.149061272061563,0.120477402512152,13.9238346968398
"139","N1510","MONTHLY","meanPertBEAT",0.144118720538003,0.115439728062531,13.3884635595235
"140","N1510","MONTHLY","medianPertBEAT",0.14314135170753,0.114551343033486,13.290958364859
