"","Series","Period","Method","RMSE","MAE","MAPE"
"31","N0913","QUARTERLY","ETS",0.0715959977472339,0.0613983279972998,11.5701272970698
"32","N0913","QUARTERLY","THETA",0.128523420533758,0.113212630429842,21.4157891177981
"33","N0913","QUARTERLY","BEA",0.101048279907093,0.0890887125184153,16.8465380646378
"34","N0913","QUARTERLY","EAT",0.099430558925842,0.0902756046764105,17.0728806197321
"35","N0913","QUARTERLY","BAT",0.120077035789186,0.106360146662596,20.1284253382139
"36","N0913","QUARTERLY","BET",0.112124399301318,0.0950964471273781,17.9772404506256
"37","N0913","QUARTERLY","BEAT",0.107900280494683,0.0951196919962718,17.9888508279278
"38","N0913","QUARTERLY","medianBEAT",0.10667223745891,0.0935528497053291,17.6628206807694
"39","N0913","QUARTERLY","meanBaggedBEAT",0.153372985802055,0.140477544762261,26.7184877166097
"40","N0913","QUARTERLY","medianBaggedBEAT",0.143981155060228,0.13295933003996,25.2836509886104
"41","N0913","QUARTERLY","meanPertBEAT",0.137569052911735,0.124362559819711,23.5869624668248
"42","N0913","QUARTERLY","medianPertBEAT",0.136781752874741,0.123820869137662,23.5361574480302
"43","N0914","QUARTERLY","Auto.Arima",0.0724771904058086,0.0610606359369455,7.63881126219624
"44","N0914","QUARTERLY","BSTS",0.0637520875152201,0.0493767176442406,6.24158062459533
"45","N0914","QUARTERLY","ETS",0.0583705715774041,0.0374580046587904,4.97377889010032
"46","N0914","QUARTERLY","THETA",0.0597076698942403,0.0477085332400696,6.20760624409165
"47","N0914","QUARTERLY","BEA",0.0609496644307982,0.0453063923856484,5.78271976009078
"48","N0914","QUARTERLY","EAT",0.0515103308441447,0.0413905599180261,5.3597143509801
"49","N0914","QUARTERLY","BAT",0.0551446894180112,0.0476238555639327,6.05570792924534
"50","N0914","QUARTERLY","BET",0.0508673945934211,0.0392003670413993,5.11890585080804
"51","N0914","QUARTERLY","BEAT",0.0535257059074616,0.0433548820980199,5.57583070239469
"52","N0914","QUARTERLY","medianBEAT",0.0557798650094801,0.0438437549767454,5.60832818549811
"53","N0914","QUARTERLY","meanBaggedBEAT",0.0561802822242727,0.0447624084089469,5.83644731419352
"54","N0914","QUARTERLY","medianBaggedBEAT",0.0595969411703614,0.0496446639426563,6.43796706613204
"55","N0914","QUARTERLY","meanPertBEAT",0.0591315709025108,0.0443528902690619,5.84746266045676
"56","N0914","QUARTERLY","medianPertBEAT",0.059838385553148,0.0477684354241229,6.23298923276431
"57","N0915","QUARTERLY","Auto.Arima",0.336358349325492,0.176898936784324,9.87048890273064
"58","N0915","QUARTERLY","BSTS",0.317482520740573,0.193387657487829,11.6407538817996
"59","N0915","QUARTERLY","ETS",0.323711217979469,0.186823535482222,10.9615278699803
"60","N0915","QUARTERLY","THETA",0.314878958038286,0.198724894025701,12.1705132854452
"61","N0915","QUARTERLY","BEA",0.324738817119144,0.182434311997675,10.55463816756
"62","N0915","QUARTERLY","EAT",0.323311612466244,0.184213390843633,10.7312246354419
"63","N0915","QUARTERLY","BAT",0.321105317772984,0.186401431512168,10.9576333060483
"64","N0915","QUARTERLY","BET",0.318418978688446,0.192978695665251,11.5909316790751
"65","N0915","QUARTERLY","BEAT",0.321738195282531,0.186506957504682,10.9586069470313
"66","N0915","QUARTERLY","medianBEAT",0.32034012008943,0.189028786237395,11.2082198389323
"67","N0915","QUARTERLY","meanBaggedBEAT",0.328054661248214,0.177232164054074,10.0534502625186
"68","N0915","QUARTERLY","medianBaggedBEAT",0.32260707539994,0.182456375685768,10.601507001812
"69","N0915","QUARTERLY","meanPertBEAT",0.330779216965349,0.173689070262585,9.70699989117122
"70","N0915","QUARTERLY","medianPertBEAT",0.324383758933254,0.17273378290642,9.72735735691058
"71","N0916","QUARTERLY","Auto.Arima",0.084247007279839,0.0681319452970359,6.20579214640237
"72","N0916","QUARTERLY","BSTS",0.136929165390353,0.120596639895626,11.5768693242449
"73","N0916","QUARTERLY","ETS",0.110743820388444,0.0922409953097208,8.87012162254102
"74","N0916","QUARTERLY","THETA",0.127138537010366,0.102539418114843,9.89840763567929
"75","N0916","QUARTERLY","BEA",0.0876757409976181,0.0766647098714062,7.34330387156692
"76","N0916","QUARTERLY","EAT",0.083203086799324,0.0733024057837263,7.03277470040224
"77","N0916","QUARTERLY","BAT",0.0917499606157477,0.0803157372947853,7.70661150795826
"78","N0916","QUARTERLY","BET",0.119640837109416,0.102569854768571,9.87553671084212
"79","N0916","QUARTERLY","BEAT",0.0938416907598545,0.0822567832385825,7.89993586835712
"80","N0916","QUARTERLY","medianBEAT",0.108094122068326,0.0935351248908677,8.92158092975181
"81","N0916","QUARTERLY","meanBaggedBEAT",0.0999183152612261,0.0798227689909104,7.82665223020001
"82","N0916","QUARTERLY","medianBaggedBEAT",0.0917341604790432,0.0695319351454643,6.77170364036357
"83","N0916","QUARTERLY","meanPertBEAT",0.108601412118439,0.0946854987037842,9.29225855977917
"84","N0916","QUARTERLY","medianPertBEAT",0.105788560311521,0.0910544999915276,8.92470041150099
"85","N0917","QUARTERLY","Auto.Arima",0.0991214357861855,0.0790470745009167,7.5205348919195
"86","N0917","QUARTERLY","BSTS",0.136536351835069,0.129028953930773,12.3022600582836
"87","N0917","QUARTERLY","ETS",0.149186542353381,0.126784240520611,12.3895484864774
"88","N0917","QUARTERLY","THETA",0.135814683685712,0.11464348720736,11.2114489268785
"89","N0917","QUARTERLY","BEA",0.113252217593916,0.0950018045277881,9.28776548835512
"90","N0917","QUARTERLY","EAT",0.118181891363748,0.096404994756922,9.43927839863076
"91","N0917","QUARTERLY","BAT",0.109366826820021,0.0909548867567045,8.8950656351555
"92","N0917","QUARTERLY","BET",0.138134681581311,0.121527617917401,11.8050366908843
"93","N0917","QUARTERLY","BEAT",0.118762942528354,0.099912225197681,9.76868634798597
"94","N0917","QUARTERLY","medianBEAT",0.128846859727387,0.1100813295693,10.7460030963354
"95","N0917","QUARTERLY","meanBaggedBEAT",0.181718136437041,0.167613829484865,16.143961060971
"96","N0917","QUARTERLY","medianBaggedBEAT",0.164163113278008,0.151055965328013,14.5439988485469
"97","N0917","QUARTERLY","meanPertBEAT",0.148320064208076,0.130618667219863,12.6858924825715
"98","N0917","QUARTERLY","medianPertBEAT",0.16255435265283,0.147762871016698,14.261047425032
"99","N0918","QUARTERLY","Auto.Arima",0.283165507888799,0.253855333672982,18.9359145457023
"100","N0918","QUARTERLY","BSTS",0.143395723851059,0.114178886212152,8.50713365867495
"101","N0918","QUARTERLY","ETS",0.191683298185314,0.155050042391785,11.3129560203964
"102","N0918","QUARTERLY","THETA",0.180934527125962,0.144727349221815,10.5388757834094
"103","N0918","QUARTERLY","BEA",0.201187658364205,0.174361420758973,12.9186680749246
"104","N0918","QUARTERLY","EAT",0.217357381676621,0.184075264215416,13.5548710087195
"105","N0918","QUARTERLY","BAT",0.197422384438145,0.170451545488872,12.6195968881457
"106","N0918","QUARTERLY","BET",0.167678480496998,0.13751644839514,10.0786107130437
"107","N0918","QUARTERLY","BEAT",0.195503081428044,0.1666011697146,12.2929366712083
"108","N0918","QUARTERLY","medianBEAT",0.19302978864727,0.159775147273532,11.7173437488022
"109","N0918","QUARTERLY","meanBaggedBEAT",0.197394446269814,0.168110072224904,12.3964228423007
"110","N0918","QUARTERLY","medianBaggedBEAT",0.197379158413527,0.164312435507782,12.0599923793941
"111","N0918","QUARTERLY","meanPertBEAT",0.18633372992318,0.151737819789447,11.088131124795
"112","N0918","QUARTERLY","medianPertBEAT",0.181169170716123,0.14831949047944,10.8531045641102
"113","N0919","QUARTERLY","Auto.Arima",0.169408451220792,0.145265113134004,13.4478463895996
"114","N0919","QUARTERLY","BSTS",0.183099002484505,0.150646643075174,14.0361601276528
"115","N0919","QUARTERLY","ETS",0.169470212012786,0.145246749853817,13.4107312931376
"116","N0919","QUARTERLY","THETA",0.163961016535591,0.141770107244882,13.067625063098
"117","N0919","QUARTERLY","BEA",0.173704628777691,0.147052835354332,13.63157927013
"118","N0919","QUARTERLY","EAT",0.167490655240139,0.144093990077568,13.3087342486117
"119","N0919","QUARTERLY","BAT",0.171864507122719,0.145893954484687,13.5172105267835
"120","N0919","QUARTERLY","BET",0.171877579222644,0.145887833391291,13.5048388279628
"121","N0919","QUARTERLY","BEAT",0.171201975249352,0.145732153326969,13.490590718372
"122","N0919","QUARTERLY","medianBEAT",0.168629814920277,0.144209293993937,13.3401385581526
"123","N0919","QUARTERLY","meanBaggedBEAT",0.17308082565306,0.146609692355026,13.6055818859236
"124","N0919","QUARTERLY","medianBaggedBEAT",0.173645146627868,0.146660529301206,13.6229850422133
"125","N0919","QUARTERLY","meanPertBEAT",0.167695843314369,0.146842671904425,13.4797949820761
"126","N0919","QUARTERLY","medianPertBEAT",0.168184127999699,0.146800943917,13.4727993569341
"127","N0920","QUARTERLY","Auto.Arima",0.365027971001314,0.30488188719371,21.2535150330011
"128","N0920","QUARTERLY","BSTS",0.364645079459332,0.303995065398047,21.2086869799695
"129","N0920","QUARTERLY","ETS",0.318143378079482,0.259601065395955,18.079509644183
"130","N0920","QUARTERLY","THETA",0.249564752927674,0.199443390971399,13.9453632078611
"131","N0920","QUARTERLY","BEA",0.348997818407937,0.289492672662571,20.1805705523845
"132","N0920","QUARTERLY","EAT",0.310276924892862,0.252743085960137,17.6372154443929
"133","N0920","QUARTERLY","BAT",0.325655850433254,0.267541085960834,18.6802745563217
"134","N0920","QUARTERLY","BET",0.31011854228746,0.252447478694916,17.622272760049
"135","N0920","QUARTERLY","BEAT",0.323697350284107,0.265556080819614,18.530083328287
"136","N0920","QUARTERLY","medianBEAT",0.340629997955925,0.281384754541075,19.6127895971632
"137","N0920","QUARTERLY","meanBaggedBEAT",0.352164940212484,0.293584093111539,20.4403807535965
"138","N0920","QUARTERLY","medianBaggedBEAT",0.338307300462202,0.279660153847883,19.5022621630156
"139","N0920","QUARTERLY","meanPertBEAT",0.329029206358787,0.269173807600991,18.7940490715306
"140","N0920","QUARTERLY","medianPertBEAT",0.32685899508377,0.267804967020829,18.6884618895178
