"","Series","Period","Method","RMSE","MAE","MAPE"
"64","N2885","OTHER","BET",0.00176051134679974,0.00128700510361181,0.155153698572115
"65","N2885","OTHER","BEAT",0.00245101901653222,0.00162482490190419,0.196273625622017
"66","N2885","OTHER","medianBEAT",0.00471155138860195,0.00339332324372639,0.409667106101393
"67","N2885","OTHER","meanBaggedBEAT",0.00194805764648054,0.00164237609476195,0.197202259916884
"68","N2885","OTHER","medianBaggedBEAT",0.00211020204904335,0.00143779661897705,0.17359185249996
"69","N2885","OTHER","meanPertBEAT",0.00256355239759985,0.00190956646333277,0.230273123803636
"70","N2885","OTHER","medianPertBEAT",0.00205600208456465,0.00163181268803268,0.196637285326737
"71","N2886","OTHER","Auto.Arima",0.0243362428867835,0.0183644079737874,2.88260112943355
"72","N2886","OTHER","BSTS",0.00628858667528026,0.00509493000408897,0.790902949239167
"73","N2886","OTHER","ETS",0.0265306002766436,0.0206813155840937,3.24257063599184
"74","N2886","OTHER","THETA",0.00690125405610118,0.00586764406175189,0.90994351420654
"75","N2886","OTHER","BEA",0.0170518362779763,0.0126527593427207,1.98512650801157
"76","N2886","OTHER","EAT",0.016976562544993,0.0125480281813393,1.96898229902207
"77","N2886","OTHER","BAT",0.00919692574581186,0.00683567943007031,1.06966910947408
"78","N2886","OTHER","BET",0.00965324370369008,0.00722597946526067,1.13102646819354
"79","N2886","OTHER","BEAT",0.0130232209466916,0.00977226067751436,1.53204590057854
"80","N2886","OTHER","medianBEAT",0.012638573928396,0.00944056125301232,1.48014396866969
"81","N2886","OTHER","meanBaggedBEAT",0.0129042426389703,0.0098453030279012,1.54266477760094
"82","N2886","OTHER","medianBaggedBEAT",0.0113672645677075,0.00850969376615241,1.33273623691584
"83","N2886","OTHER","meanPertBEAT",0.0100594239990023,0.00750726775433635,1.17532615850756
"84","N2886","OTHER","medianPertBEAT",0.011313891411728,0.00842324636735945,1.3196494285187
"85","N2887","OTHER","Auto.Arima",0.00848210268838244,0.00719433413839851,0.99788444582837
"86","N2887","OTHER","BSTS",0.02567789262489,0.0227203918235979,3.14978340708638
"87","N2887","OTHER","ETS",0.00820372858817632,0.00696973110935321,0.966658234057421
"88","N2887","OTHER","THETA",0.0134249042297707,0.0121642137146758,1.68575880132715
"89","N2887","OTHER","BEA",0.0139796514762119,0.0118169034400384,1.63924313047187
"90","N2887","OTHER","EAT",0.00335573740536242,0.00244940584010087,0.336710486320549
"91","N2887","OTHER","BAT",0.00747270153062706,0.00647421241887489,0.896952288703287
"92","N2887","OTHER","BET",0.00738154114875894,0.00639934474252645,0.886543551446304
"93","N2887","OTHER","BEAT",0.00765333050345204,0.00659809209149448,0.914378775041822
"94","N2887","OTHER","medianBEAT",0.00834270582306444,0.00708203262387587,0.982271339942897
"95","N2887","OTHER","meanBaggedBEAT",0.0125049311509222,0.0107643418661417,1.49162535208595
"96","N2887","OTHER","medianBaggedBEAT",0.0119694740872141,0.0100911876949019,1.39923750393233
"97","N2887","OTHER","meanPertBEAT",0.0112265851300359,0.00944432331497993,1.30965051252417
"98","N2887","OTHER","medianPertBEAT",0.0142537094833075,0.012354746104927,1.71230414136878
"99","N2888","OTHER","Auto.Arima",0.0115412315967154,0.0097283488804137,1.51867246348924
"100","N2888","OTHER","BSTS",0.0222891492673293,0.0203826619714365,3.17911160153092
"101","N2888","OTHER","ETS",0.0134397207801633,0.0116354938218644,1.81705669108304
"102","N2888","OTHER","THETA",0.0285240785974586,0.0257081318016102,4.01871857065838
"103","N2888","OTHER","BEA",0.0156683046338823,0.0139155015579049,2.17161358536773
"104","N2888","OTHER","EAT",0.0176599291054422,0.0156906581679628,2.45148257507689
"105","N2888","OTHER","BAT",0.020639585757315,0.0186063808844868,2.90550087855951
"106","N2888","OTHER","BET",0.0213243644914626,0.0192420958649704,3.00496228775745
"107","N2888","OTHER","BEAT",0.0188070412590738,0.0168636591188312,2.6333898316904
"108","N2888","OTHER","medianBEAT",0.0178045717309085,0.0160090778966504,2.49808414630698
"109","N2888","OTHER","meanBaggedBEAT",0.0188651587476689,0.0167771396297604,2.62219007761651
"110","N2888","OTHER","medianBaggedBEAT",0.018868948506819,0.016941035788591,2.64524971596568
"111","N2888","OTHER","meanPertBEAT",0.0236883521243387,0.0214631429733604,3.35190079797773
"112","N2888","OTHER","medianPertBEAT",0.0264769108774676,0.0241640001996624,3.77208996424669
"113","N2889","OTHER","Auto.Arima",0.0188252941617013,0.0147404158282226,2.08457412601511
"114","N2889","OTHER","BSTS",0.00611112448540619,0.00498519394528952,0.702667486421457
"115","N2889","OTHER","ETS",0.0175009832329874,0.0136040609947966,1.92406383971628
"116","N2889","OTHER","THETA",0.00436875816730702,0.0039706211205848,0.555070808492761
"117","N2889","OTHER","BEA",0.0139099563562413,0.0104651648219907,1.48070603447581
"118","N2889","OTHER","EAT",0.0121441659678855,0.00902836185363705,1.27736242871789
"119","N2889","OTHER","BAT",0.00834809208878675,0.0061280380167118,0.866114528461428
"120","N2889","OTHER","BET",0.00795440632441589,0.0059364914028624,0.838758614930475
"121","N2889","OTHER","BEAT",0.0105301202875776,0.00774490625872381,1.09556321112735
"122","N2889","OTHER","medianBEAT",0.0115074627193518,0.00853538371281877,1.2075233613997
"123","N2889","OTHER","meanBaggedBEAT",0.00762921855573018,0.00602388650467986,0.849975591063901
"124","N2889","OTHER","medianBaggedBEAT",0.00829340375876369,0.00646151408826525,0.912051232341417
"125","N2889","OTHER","meanPertBEAT",0.0117186776960251,0.00868068586784554,1.22862057402274
"126","N2889","OTHER","medianPertBEAT",0.0134017695819821,0.0104501414330518,1.47773320317488
"127","N2890","OTHER","Auto.Arima",0.0190866276386593,0.0174326039772262,2.56007304351011
"128","N2890","OTHER","BSTS",0.0204166521307591,0.0189837999189544,2.78360660390403
"129","N2890","OTHER","ETS",0.0143498126538198,0.0131513780649183,1.92987551646189
"130","N2890","OTHER","THETA",0.00474899494064253,0.00396533988667371,0.582986491069527
"131","N2890","OTHER","BEA",0.0179426704747311,0.016522593987033,2.42451838795868
"132","N2890","OTHER","EAT",0.0100883625096102,0.00924910436038652,1.35546186346452
"133","N2890","OTHER","BAT",0.0121048400881624,0.0111932449783986,1.6400388926119
"134","N2890","OTHER","BET",0.0105686518517695,0.00976616967429588,1.42997305026249
"135","N2890","OTHER","BEAT",0.0126587830449537,0.0116827782500285,1.71249804857439
"136","N2890","OTHER","medianBEAT",0.0167133939138547,0.0152919910210723,2.244974279986
"137","N2890","OTHER","meanBaggedBEAT",0.0158087612440012,0.0151011490740172,2.20982162078053
"138","N2890","OTHER","medianBaggedBEAT",0.0153558091773996,0.0146020773642635,2.13788083015578
"139","N2890","OTHER","meanPertBEAT",0.0145098054112908,0.0140858330939989,2.05769583772018
"140","N2890","OTHER","medianPertBEAT",0.0156736840980424,0.0151991427129305,2.22132285995236
