"","Series","Period","Method","RMSE","MAE","MAPE"
"58","N1575","MONTHLY","BSTS",0.225749889492899,0.186989103505278,25.5302433169457
"59","N1575","MONTHLY","ETS",0.146424569533311,0.114357207941749,16.2567452398104
"60","N1575","MONTHLY","THETA",0.159796540603672,0.123609289951188,16.6259226294362
"61","N1575","MONTHLY","BEA",0.14531249880936,0.114326868607364,15.5291094899626
"62","N1575","MONTHLY","EAT",0.146270327764187,0.113698807428595,16.1209924530263
"63","N1575","MONTHLY","BAT",0.152880606655974,0.120036321365331,16.0786958136602
"64","N1575","MONTHLY","BET",0.161077674919544,0.126331486482403,16.761653548636
"65","N1575","MONTHLY","BEAT",0.148516325543179,0.116333098570588,15.7508816552442
"66","N1575","MONTHLY","medianBEAT",0.147866327111821,0.114047483937037,15.7296229158568
"67","N1575","MONTHLY","meanBaggedBEAT",0.162436132600362,0.126226681585523,16.7879313431443
"68","N1575","MONTHLY","medianBaggedBEAT",0.16220559973391,0.125546644861861,16.7551805135194
"69","N1575","MONTHLY","meanPertBEAT",0.157499522954946,0.124259630186328,16.722146706859
"70","N1575","MONTHLY","medianPertBEAT",0.160796124952057,0.126470130668217,16.9011586410156
"71","N1576","MONTHLY","Auto.Arima",0.151804404653406,0.117009867020544,14.1937055391568
"72","N1576","MONTHLY","BSTS",0.12489558301653,0.103299286254752,12.0602147748309
"73","N1576","MONTHLY","ETS",0.157122329082443,0.12682895243414,15.3925281046714
"74","N1576","MONTHLY","THETA",0.14247580349048,0.114617376050346,13.6997739808838
"75","N1576","MONTHLY","BEA",0.141127630440688,0.113386305502162,13.6476177538443
"76","N1576","MONTHLY","EAT",0.149697411420019,0.118352395709456,14.3147784846807
"77","N1576","MONTHLY","BAT",0.136137235645514,0.109032100591128,13.0582777939822
"78","N1576","MONTHLY","BET",0.137562269663179,0.111012033810649,13.3272420792381
"79","N1576","MONTHLY","BEAT",0.140803183492058,0.112511492113122,13.5438579442178
"80","N1576","MONTHLY","medianBEAT",0.147032751878645,0.114810297397014,13.9288093307803
"81","N1576","MONTHLY","meanBaggedBEAT",0.146429937877562,0.115762216043172,14.0031230033698
"82","N1576","MONTHLY","medianBaggedBEAT",0.148693198671591,0.114820942077007,13.9498139495847
"83","N1576","MONTHLY","meanPertBEAT",0.147871540534921,0.118660700470563,14.315725740379
"84","N1576","MONTHLY","medianPertBEAT",0.14767876643697,0.11672888104576,14.1270767944018
"85","N1577","MONTHLY","Auto.Arima",0.109176121797835,0.0870441852660997,9.82970231863587
"86","N1577","MONTHLY","BSTS",0.138812356068246,0.101265996731895,10.8538025443059
"87","N1577","MONTHLY","ETS",0.121195137773856,0.096462035280362,10.6707264546178
"88","N1577","MONTHLY","THETA",0.114645047449803,0.0999162361995519,11.6860779419695
"89","N1577","MONTHLY","BEA",0.117068856021493,0.0882751643273505,9.59875743754092
"90","N1577","MONTHLY","EAT",0.110434251416588,0.0907343663128294,10.2534569135713
"91","N1577","MONTHLY","BAT",0.112371185744324,0.0874107592544524,9.67793248823472
"92","N1577","MONTHLY","BET",0.11674222573945,0.0913355046815042,10.0844517207688
"93","N1577","MONTHLY","BEAT",0.113246385184853,0.0879479700132444,9.72207710021822
"94","N1577","MONTHLY","medianBEAT",0.110874647119881,0.0869506710579732,9.68513568013014
"95","N1577","MONTHLY","meanBaggedBEAT",0.118454371330423,0.0945877826933884,10.5119045769591
"96","N1577","MONTHLY","medianBaggedBEAT",0.114555272185183,0.0903864645299774,10.0639724880296
"97","N1577","MONTHLY","meanPertBEAT",0.119377024889649,0.0936303250996856,10.3587947452953
"98","N1577","MONTHLY","medianPertBEAT",0.118815460951195,0.0934622590772006,10.2811865159144
"99","N1578","MONTHLY","Auto.Arima",0.142472949469597,0.112813702455142,13.0409105190791
"100","N1578","MONTHLY","BSTS",0.160829620594362,0.12852303111792,14.7812193219672
"101","N1578","MONTHLY","ETS",0.142453274694429,0.112801669920103,13.0390011471178
"102","N1578","MONTHLY","THETA",0.151257319613383,0.119904374760805,14.0155031556558
"103","N1578","MONTHLY","BEA",0.142578530407927,0.116202273731755,13.4253225552078
"104","N1578","MONTHLY","EAT",0.145153035828472,0.114965103891434,13.3446122621908
"105","N1578","MONTHLY","BAT",0.145524006001519,0.118399759529964,13.7341023140137
"106","N1578","MONTHLY","BET",0.145516096825959,0.118393743262445,13.7332653758833
"107","N1578","MONTHLY","BEAT",0.144093663843652,0.1169902201039,13.5593256268239
"108","N1578","MONTHLY","medianBEAT",0.142592753897411,0.113767428349368,13.1704782884251
"109","N1578","MONTHLY","meanBaggedBEAT",0.141547920865163,0.113282261487139,13.1034750535843
"110","N1578","MONTHLY","medianBaggedBEAT",0.141984099777837,0.112986931906625,13.0748692143316
"111","N1578","MONTHLY","meanPertBEAT",0.136882791388348,0.111436596337411,12.792563194732
"112","N1578","MONTHLY","medianPertBEAT",0.137540804644332,0.110076453624721,12.6589341270604
"113","N1579","MONTHLY","Auto.Arima",0.290504293089635,0.261071316363334,47.8694679022702
"114","N1579","MONTHLY","BSTS",0.245653778115653,0.197235205855941,37.079396599939
"115","N1579","MONTHLY","ETS",0.221341168526264,0.188723398294184,35.491190671414
"116","N1579","MONTHLY","THETA",0.230623957181946,0.199144494169526,37.1882690357754
"117","N1579","MONTHLY","BEA",0.247772802268365,0.212034023805064,39.6652388220321
"118","N1579","MONTHLY","EAT",0.246925375829498,0.215622658103316,40.1040858916908
"119","N1579","MONTHLY","BAT",0.250786559844654,0.215507722430178,40.2309316101526
"120","N1579","MONTHLY","BET",0.228804413264819,0.19208216124616,36.1837291779963
"121","N1579","MONTHLY","BEAT",0.243128174952846,0.20881164139618,39.0459963754679
"122","N1579","MONTHLY","medianBEAT",0.236642342979874,0.204418593154929,38.1456841179875
"123","N1579","MONTHLY","meanBaggedBEAT",0.209003203762173,0.168618413974964,32.0804899517627
"124","N1579","MONTHLY","medianBaggedBEAT",0.204159470125867,0.165290401655062,31.4322351848154
"125","N1579","MONTHLY","meanPertBEAT",0.257113656609005,0.22712472516755,41.8918558095065
"126","N1579","MONTHLY","medianPertBEAT",0.257013272616582,0.226074435018589,41.8061525132611
"127","N1580","MONTHLY","Auto.Arima",0.185624069057935,0.159797280214461,36.088219207246
"128","N1580","MONTHLY","BSTS",0.213208632787912,0.16252660730855,36.5884263572649
"129","N1580","MONTHLY","ETS",0.225870694459605,0.173028100850758,49.4257889023837
"130","N1580","MONTHLY","THETA",0.193178203023937,0.16141697395878,41.5960702922844
"131","N1580","MONTHLY","BEA",0.188940648132197,0.15428334521663,38.9116710315617
"132","N1580","MONTHLY","EAT",0.194053419554843,0.161698887863881,41.9158062640397
"133","N1580","MONTHLY","BAT",0.187730882236057,0.155283411717742,37.0429676993503
"134","N1580","MONTHLY","BET",0.192739035399993,0.154582778558978,40.7027147073517
"135","N1580","MONTHLY","BEAT",0.189032822693754,0.155139192739878,39.4357966342226
"136","N1580","MONTHLY","medianBEAT",0.186826435220087,0.155083880759,39.3316946736249
"137","N1580","MONTHLY","meanBaggedBEAT",0.188029806273912,0.156463174951639,39.7990258768453
"138","N1580","MONTHLY","medianBaggedBEAT",0.190024326448722,0.157285900727654,40.6487589762898
"139","N1580","MONTHLY","meanPertBEAT",0.194924025133896,0.157552204142487,41.874019631947
"140","N1580","MONTHLY","medianPertBEAT",0.192923059535307,0.156979589746454,41.216518055105
