"","Series","Period","Method","RMSE","MAE","MAPE"
"32","N0783","QUARTERLY","THETA",0.121904024337085,0.0983245583795119,6.03085887979339
"33","N0783","QUARTERLY","BEA",0.0279876961125879,0.0259091616952319,1.66481999357068
"34","N0783","QUARTERLY","EAT",0.041500293610627,0.0346556754408157,2.1629003971995
"35","N0783","QUARTERLY","BAT",0.0442716540470952,0.0376325106626526,2.3324161638459
"36","N0783","QUARTERLY","BET",0.0241177886791068,0.021065585010681,1.35440560533062
"37","N0783","QUARTERLY","BEAT",0.0258213150726184,0.0218694707626613,1.39106222455606
"38","N0783","QUARTERLY","medianBEAT",0.0173856295148641,0.0139487208338773,0.89923340119809
"39","N0783","QUARTERLY","meanBaggedBEAT",0.0183293562885637,0.0153787166824966,0.992363518272643
"40","N0783","QUARTERLY","medianBaggedBEAT",0.0228968274975315,0.0202111685117912,1.29460860208843
"41","N0783","QUARTERLY","meanPertBEAT",0.0197354226913323,0.0167514632573157,1.07053287950028
"42","N0783","QUARTERLY","medianPertBEAT",0.0202566763002719,0.0173080579714872,1.10743212232629
"43","N0784","QUARTERLY","Auto.Arima",0.128912062743336,0.112181297362782,8.4521968155613
"44","N0784","QUARTERLY","BSTS",0.0530418090658909,0.0414316776828968,3.10525305859011
"45","N0784","QUARTERLY","ETS",0.0606025180621474,0.0517655799007616,3.91541959229888
"46","N0784","QUARTERLY","THETA",0.0628887431616423,0.0513622631708559,3.86575107616212
"47","N0784","QUARTERLY","BEA",0.0677441566756836,0.0551262247998488,4.1891222867447
"48","N0784","QUARTERLY","EAT",0.0709979618971291,0.0585834167037304,4.44396478198796
"49","N0784","QUARTERLY","BAT",0.0627149602967193,0.0532223323519757,4.03285568611217
"50","N0784","QUARTERLY","BET",0.0555013478814422,0.0460085647622555,3.45905643132156
"51","N0784","QUARTERLY","BEAT",0.0619305337476614,0.0528581442391722,4.00349666265885
"52","N0784","QUARTERLY","medianBEAT",0.0566832819180273,0.0481123029248463,3.62641827555043
"53","N0784","QUARTERLY","meanBaggedBEAT",0.0519008444814805,0.0431411393497686,3.25406412855445
"54","N0784","QUARTERLY","medianBaggedBEAT",0.0477299791216252,0.0412955781779314,3.12941801337494
"55","N0784","QUARTERLY","meanPertBEAT",0.0707649955952299,0.0577958624928096,4.32819970443009
"56","N0784","QUARTERLY","medianPertBEAT",0.0687190896867128,0.0537064057496671,3.98802690173652
"57","N0785","QUARTERLY","Auto.Arima",0.0628228652725818,0.0515593910357732,3.43755007203699
"58","N0785","QUARTERLY","BSTS",0.0798434151531085,0.0658639468013705,4.41284103139319
"59","N0785","QUARTERLY","ETS",0.0700335489812009,0.0579291891584831,3.74073410279642
"60","N0785","QUARTERLY","THETA",0.142843001999123,0.123684825530059,7.94187844423847
"61","N0785","QUARTERLY","BEA",0.0684485543894227,0.0565819157397417,3.75201299624364
"62","N0785","QUARTERLY","EAT",0.0903104599159846,0.0761284250886714,4.9447810341793
"63","N0785","QUARTERLY","BAT",0.0927949367281169,0.0791152224050445,5.19328561014496
"64","N0785","QUARTERLY","BET",0.0946403674499762,0.0811912024364729,5.28490488172057
"65","N0785","QUARTERLY","BEAT",0.0862498993238052,0.0732024655325634,4.790879516737
"66","N0785","QUARTERLY","medianBEAT",0.0743928882512015,0.0634509018093855,4.18280426065419
"67","N0785","QUARTERLY","meanBaggedBEAT",0.109863391110288,0.0978610415030473,6.29508062206422
"68","N0785","QUARTERLY","medianBaggedBEAT",0.105522101566916,0.0935574023573582,6.03459163036193
"69","N0785","QUARTERLY","meanPertBEAT",0.112651917391012,0.0996677061924445,6.28895632095615
"70","N0785","QUARTERLY","medianPertBEAT",0.108523756381123,0.0955878026267911,6.0304358849183
"71","N0786","QUARTERLY","Auto.Arima",0.041868921002051,0.0384086260605326,3.36763015618812
"72","N0786","QUARTERLY","BSTS",0.0350640892474329,0.0308242792951181,2.68792583393502
"73","N0786","QUARTERLY","ETS",0.0454166358172683,0.0321813115040739,2.71380338159178
"74","N0786","QUARTERLY","THETA",0.034430291803806,0.0290848569420493,2.50158743532456
"75","N0786","QUARTERLY","BEA",0.0327830357233269,0.0278101578410304,2.39885925461786
"76","N0786","QUARTERLY","EAT",0.0340065706435445,0.0262479704986042,2.24036000574813
"77","N0786","QUARTERLY","BAT",0.031605320689289,0.0279355310011723,2.41823645759892
"78","N0786","QUARTERLY","BET",0.0319568040871191,0.0256202224756377,2.18867437165759
"79","N0786","QUARTERLY","BEAT",0.0316381684097103,0.0260202925885813,2.23293115963295
"80","N0786","QUARTERLY","medianBEAT",0.0318116811549308,0.0270701736128759,2.32721878772766
"81","N0786","QUARTERLY","meanBaggedBEAT",0.031889429869912,0.0260293803019889,2.23889362171884
"82","N0786","QUARTERLY","medianBaggedBEAT",0.0326829349309242,0.0260617976019692,2.23592223613902
"83","N0786","QUARTERLY","meanPertBEAT",0.0307532396400179,0.0257736037354362,2.22802889693157
"84","N0786","QUARTERLY","medianPertBEAT",0.0300050417798469,0.0247900802288228,2.14354881633488
"85","N0787","QUARTERLY","Auto.Arima",0.0826667572977472,0.0678928523357887,3.63936282212027
"86","N0787","QUARTERLY","BSTS",0.0547815326181849,0.0475709665199072,2.57314002690546
"87","N0787","QUARTERLY","ETS",0.0534238289114968,0.0446320196529895,2.52071869202705
"88","N0787","QUARTERLY","THETA",0.207689343739617,0.179032641338875,9.68355025127999
"89","N0787","QUARTERLY","BEA",0.0462632987279271,0.0399226262590147,2.19054824776471
"90","N0787","QUARTERLY","EAT",0.0922038347974748,0.0778251573604528,4.20999714876444
"91","N0787","QUARTERLY","BAT",0.113729119580222,0.0947718503195264,5.09183876945925
"92","N0787","QUARTERLY","BET",0.0826556470629858,0.0692689427655164,3.74446936617584
"93","N0787","QUARTERLY","BEAT",0.0825093175146195,0.0689249201580845,3.71819273016195
"94","N0787","QUARTERLY","medianBEAT",0.0683622179483487,0.0554353672802978,2.96548211108083
"95","N0787","QUARTERLY","meanBaggedBEAT",0.0669930091755597,0.0580811040552294,3.17646848699076
"96","N0787","QUARTERLY","medianBaggedBEAT",0.0668667785135135,0.0576471257700477,3.14829871781716
"97","N0787","QUARTERLY","meanPertBEAT",0.0657940315898318,0.0569223605197622,3.10930503534202
"98","N0787","QUARTERLY","medianPertBEAT",0.073570828713419,0.0613224486233411,3.32169279848577
"99","N0788","QUARTERLY","Auto.Arima",0.0862755637831392,0.0830671940756694,7.11149861611627
"100","N0788","QUARTERLY","BSTS",0.087669701198175,0.0818098508941659,6.98557077591724
"101","N0788","QUARTERLY","ETS",0.0508158427021403,0.0455627106997093,3.92783030574794
"102","N0788","QUARTERLY","THETA",0.0536674560917008,0.0469597500306911,4.01823045025038
"103","N0788","QUARTERLY","BEA",0.0713487806671436,0.0675447158345073,5.79883465015504
"104","N0788","QUARTERLY","EAT",0.0590571537183009,0.0545899575937909,4.69557514127335
"105","N0788","QUARTERLY","BAT",0.0738228709744174,0.069274207047284,5.92428721376856
"106","N0788","QUARTERLY","BET",0.0598156533327805,0.0541708431999564,4.65359919454034
"107","N0788","QUARTERLY","BEAT",0.0656370765096778,0.0613949309188847,5.26807404993433
"108","N0788","QUARTERLY","medianBEAT",0.0684955574513017,0.0646877631595525,5.54133068651648
"109","N0788","QUARTERLY","meanBaggedBEAT",0.0766323197478901,0.0732410799003337,6.2694023952453
"110","N0788","QUARTERLY","medianBaggedBEAT",0.0721873907858476,0.0686628630025196,5.87808553956491
"111","N0788","QUARTERLY","meanPertBEAT",0.0615436466641223,0.0570612046719042,4.89814064612718
"112","N0788","QUARTERLY","medianPertBEAT",0.0703014319388083,0.0661714237888933,5.68118502908121
"113","N0789","QUARTERLY","Auto.Arima",0.0381173265209422,0.0282318740293521,2.5965897652757
"114","N0789","QUARTERLY","BSTS",0.0460204172691538,0.0342541609306446,3.22714586103594
"115","N0789","QUARTERLY","ETS",0.0996757686169295,0.0840886825885907,7.78540273046527
"116","N0789","QUARTERLY","THETA",0.131053075839094,0.110709557277335,10.205446088294
"117","N0789","QUARTERLY","BEA",0.0544025482073911,0.0401086920306678,3.78129068365011
"118","N0789","QUARTERLY","EAT",0.0815882723504236,0.0672345997604817,6.24838349066927
"119","N0789","QUARTERLY","BAT",0.0634015717384917,0.0485449896785512,4.55035464162896
"120","N0789","QUARTERLY","BET",0.0907609351518528,0.0743309851214776,6.89954290679211
"121","N0789","QUARTERLY","BEAT",0.072063629402081,0.0571943178335102,5.33884797872414
"122","N0789","QUARTERLY","medianBEAT",0.072431276468485,0.0568721665288769,5.31722341613501
"123","N0789","QUARTERLY","meanBaggedBEAT",0.0454018300125701,0.0351488797120086,3.29303893055203
"124","N0789","QUARTERLY","medianBaggedBEAT",0.0492005966503244,0.0379879193217605,3.56680409531172
"125","N0789","QUARTERLY","meanPertBEAT",0.083890248358982,0.0670967409592061,6.26400167630327
"126","N0789","QUARTERLY","medianPertBEAT",0.0834062048269415,0.0659268096542994,6.1610214063717
"127","N0790","QUARTERLY","Auto.Arima",0.172785306305526,0.13586334495188,9.01647674394349
"128","N0790","QUARTERLY","BSTS",0.340186187752411,0.304976859791768,19.8231001975439
"129","N0790","QUARTERLY","ETS",0.955939553840586,0.937200659950413,59.2230851238148
"130","N0790","QUARTERLY","THETA",0.295756656763407,0.239305865478869,15.6863019575792
"131","N0790","QUARTERLY","BEA",0.465695981884434,0.442185107919142,28.3966001832096
"132","N0790","QUARTERLY","EAT",0.44494496834112,0.420294776481509,27.0176674365547
"133","N0790","QUARTERLY","BAT",0.256132162865055,0.209553509761961,13.8843391277977
"134","N0790","QUARTERLY","BET",0.517749512295955,0.493827795073683,31.577495759646
"135","N0790","QUARTERLY","BEAT",0.417948086547493,0.391465297309074,25.219025626802
"136","N0790","QUARTERLY","medianBEAT",0.318824716035777,0.279702885637615,18.2292779010217
"137","N0790","QUARTERLY","meanBaggedBEAT",0.541245403191175,0.517656476851993,33.0857119969162
"138","N0790","QUARTERLY","medianBaggedBEAT",0.541412671589154,0.520573293091813,33.2378016361635
"139","N0790","QUARTERLY","meanPertBEAT",0.403300791089067,0.376562254265795,24.2251685885482
"140","N0790","QUARTERLY","medianPertBEAT",0.422811452502682,0.399600737780311,25.6516710484943
