"","Series","Period","Method","RMSE","MAE","MAPE"
"84","N2606","MONTHLY","medianPertBEAT",0.188842641587661,0.158597886916736,12.7784870669286
"85","N2607","MONTHLY","Auto.Arima",0.325706603224239,0.287567888353054,16.1830869631442
"86","N2607","MONTHLY","BSTS",0.107925188282223,0.087704394121588,5.21539365918659
"87","N2607","MONTHLY","ETS",0.334915145713547,0.297667960653316,16.7768432985959
"88","N2607","MONTHLY","THETA",0.21166830574466,0.178417474573847,9.96565293870798
"89","N2607","MONTHLY","BEA",0.219283242225541,0.186389143210294,10.4191943802401
"90","N2607","MONTHLY","EAT",0.290022879343037,0.254295424238506,14.2906982862739
"91","N2607","MONTHLY","BAT",0.179587891664913,0.150960288417895,8.4409439285357
"92","N2607","MONTHLY","BET",0.182354350917678,0.153399135420511,8.57595932059643
"93","N2607","MONTHLY","BEAT",0.216839926185257,0.182954057269828,10.209535264107
"94","N2607","MONTHLY","medianBEAT",0.267835928547514,0.2326091560311,13.0476257801129
"95","N2607","MONTHLY","meanBaggedBEAT",0.109991942018344,0.0900460680630505,5.49634180030658
"96","N2607","MONTHLY","medianBaggedBEAT",0.154172505524246,0.128130218046652,7.17326898039547
"97","N2607","MONTHLY","meanPertBEAT",0.154452361171499,0.124529776473138,6.93154424747021
"98","N2607","MONTHLY","medianPertBEAT",0.168400690200346,0.136488278372172,7.58973580383797
"99","N2608","MONTHLY","Auto.Arima",0.135991573289524,0.117055365210248,7.51962627696617
"100","N2608","MONTHLY","BSTS",0.107453518214816,0.087950442302529,5.68438420787406
"101","N2608","MONTHLY","ETS",0.0884595370903239,0.0706203632242251,4.4965039504038
"102","N2608","MONTHLY","THETA",0.0911491470396699,0.0743281686191821,4.75462600013359
"103","N2608","MONTHLY","BEA",0.10724019972185,0.0907835374442511,5.83276229897696
"104","N2608","MONTHLY","EAT",0.101316415678598,0.0857313243237809,5.49129141539696
"105","N2608","MONTHLY","BAT",0.10911829291982,0.0925998701512985,5.95466068065811
"106","N2608","MONTHLY","BET",0.0942057889274041,0.0765978276299407,4.91459266621968
"107","N2608","MONTHLY","BEAT",0.102583785582933,0.0862861038184679,5.53956461351624
"108","N2608","MONTHLY","medianBEAT",0.0983743090162952,0.080563991635143,5.18404052473766
"109","N2608","MONTHLY","meanBaggedBEAT",0.138159404143464,0.116389800045557,7.58435155777293
"110","N2608","MONTHLY","medianBaggedBEAT",0.129993274433347,0.110033347915495,7.15542017697306
"111","N2608","MONTHLY","meanPertBEAT",0.133345608827946,0.111367495150951,7.2547337053277
"112","N2608","MONTHLY","medianPertBEAT",0.143012406109711,0.120844517314212,7.86969766322023
"113","N2609","MONTHLY","Auto.Arima",0.0861330537900526,0.0749738178941319,5.63956537531691
"114","N2609","MONTHLY","BSTS",0.0456973511579201,0.0369438028346694,2.88503481750225
"115","N2609","MONTHLY","ETS",0.0860305366710239,0.0749050410247493,5.634730573798
"116","N2609","MONTHLY","THETA",0.0697771515469754,0.0616635049548522,4.65901057719187
"117","N2609","MONTHLY","BEA",0.0606701574793944,0.0528956828998678,4.00997838884465
"118","N2609","MONTHLY","EAT",0.0805483957232899,0.0705141212912445,5.31110217543559
"119","N2609","MONTHLY","BAT",0.0560013213263402,0.0484818375432355,3.68473838997594
"120","N2609","MONTHLY","BET",0.0559786115612444,0.048458911920108,3.68312678946964
"121","N2609","MONTHLY","BEAT",0.0627920004029061,0.0550876384136139,4.17223643593145
"122","N2609","MONTHLY","medianBEAT",0.0777708157496113,0.0682330140816568,5.1426441004552
"123","N2609","MONTHLY","meanBaggedBEAT",0.0805491325087739,0.0678748685463875,5.07886680648713
"124","N2609","MONTHLY","medianBaggedBEAT",0.0789850438354054,0.0661603014532501,4.94901885546231
"125","N2609","MONTHLY","meanPertBEAT",0.070959256635131,0.0609081633026517,4.57401135636914
"126","N2609","MONTHLY","medianPertBEAT",0.069464375277345,0.0603135685330217,4.54019059025728
"127","N2610","MONTHLY","Auto.Arima",0.229066666979404,0.199020243516856,21.5991904318738
"128","N2610","MONTHLY","BSTS",0.243918073357981,0.19612622988577,21.4956018082508
"129","N2610","MONTHLY","ETS",0.188781501386753,0.166137532105281,17.7950422797561
"130","N2610","MONTHLY","THETA",0.212896187529012,0.185374000890832,20.0318286381248
"131","N2610","MONTHLY","BEA",0.215727097064305,0.181764313269703,19.8281552909705
"132","N2610","MONTHLY","EAT",0.20823888537908,0.179442768306854,19.4687191593517
"133","N2610","MONTHLY","BAT",0.224382187425297,0.188848343108722,20.630040076131
"134","N2610","MONTHLY","BET",0.210934185779773,0.177287865450446,19.3109257073921
"135","N2610","MONTHLY","BEAT",0.214312059903493,0.181375078908028,19.7708591192704
"136","N2610","MONTHLY","medianBEAT",0.210770276019805,0.179911556810311,19.5856079256509
"137","N2610","MONTHLY","meanBaggedBEAT",0.210769791967046,0.17961061613042,19.5620360833387
"138","N2610","MONTHLY","medianBaggedBEAT",0.213183104009172,0.183887454503523,19.9764839119709
"139","N2610","MONTHLY","meanPertBEAT",0.219539528340075,0.186697453425076,20.3971852365746
"140","N2610","MONTHLY","medianPertBEAT",0.221054343843294,0.186943720616702,20.44089087959
