"","Series","Period","Method","RMSE","MAE","MAPE"
"91","N0877","QUARTERLY","BAT",0.0591672458007076,0.0480793293230754,2.91570518185259
"92","N0877","QUARTERLY","BET",0.0597899392609862,0.048573000952491,2.94464360698297
"93","N0877","QUARTERLY","BEAT",0.0724390748747117,0.0595138180379311,3.60246946534709
"94","N0877","QUARTERLY","medianBEAT",0.0775084959991059,0.0646277786213686,3.91285597544781
"95","N0877","QUARTERLY","meanBaggedBEAT",0.0775658650772529,0.065290659850533,3.94949447533402
"96","N0877","QUARTERLY","medianBaggedBEAT",0.1119580424184,0.0984731303593117,5.97380626343813
"97","N0877","QUARTERLY","meanPertBEAT",0.126459317170513,0.116512224249302,7.10352437922867
"98","N0877","QUARTERLY","medianPertBEAT",0.128648562903699,0.118386047973572,7.21700833077013
"99","N0878","QUARTERLY","Auto.Arima",0.241936130850287,0.216643166799917,12.8850850085445
"100","N0878","QUARTERLY","BSTS",0.301292033504315,0.278527844334432,16.6208238280645
"101","N0878","QUARTERLY","ETS",0.259827481817145,0.238773440417802,14.2290576628779
"102","N0878","QUARTERLY","THETA",0.290134459044991,0.270357412578969,16.2351896853561
"103","N0878","QUARTERLY","BEA",0.267306388455538,0.244648150517384,14.5783221664956
"104","N0878","QUARTERLY","EAT",0.26289820389951,0.238563398551486,14.2297481299113
"105","N0878","QUARTERLY","BAT",0.276863866448924,0.251842120903358,15.0287875922663
"106","N0878","QUARTERLY","BET",0.282719146763182,0.258425332817644,15.42483289261
"107","N0878","QUARTERLY","BEAT",0.272337605351324,0.247979791313212,14.7898959215936
"108","N0878","QUARTERLY","medianBEAT",0.272573771884197,0.250194247533965,14.9432102556283
"109","N0878","QUARTERLY","meanBaggedBEAT",0.270870811891688,0.247039781206182,14.7005812666744
"110","N0878","QUARTERLY","medianBaggedBEAT",0.268755348090641,0.245180516582465,14.5931359384108
"111","N0878","QUARTERLY","meanPertBEAT",0.254778821010051,0.229832682782875,13.6642115897319
"112","N0878","QUARTERLY","medianPertBEAT",0.252698042207613,0.227127407449053,13.4988243409067
"113","N0879","QUARTERLY","Auto.Arima",0.0805298608259698,0.073337078569759,3.95927089631846
"114","N0879","QUARTERLY","BSTS",0.0653858687509903,0.0578887168837954,3.1108205738844
"115","N0879","QUARTERLY","ETS",0.0213696959986565,0.0171677778856337,0.907258363301262
"116","N0879","QUARTERLY","THETA",0.0326180904469177,0.0270387286695075,1.44033372975448
"117","N0879","QUARTERLY","BEA",0.052053925239654,0.0470155522821521,2.52719306800484
"118","N0879","QUARTERLY","EAT",0.0272023544265639,0.0242072388874514,1.29672668597324
"119","N0879","QUARTERLY","BAT",0.0427353343188516,0.0396620346804416,2.13298251980004
"120","N0879","QUARTERLY","BET",0.0240109977694678,0.0197246964332186,1.04936643728419
"121","N0879","QUARTERLY","BEAT",0.0355276170057576,0.0322017413585567,1.72760882330295
"122","N0879","QUARTERLY","medianBEAT",0.0383109669851401,0.0332850448139083,1.78158991021833
"123","N0879","QUARTERLY","meanBaggedBEAT",0.0466702045175302,0.039100532307813,2.0728637000756
"124","N0879","QUARTERLY","medianBaggedBEAT",0.0246736472085899,0.0167788825339834,0.89226693025961
"125","N0879","QUARTERLY","meanPertBEAT",0.0259385320329825,0.0216621997286653,1.15441820747665
"126","N0879","QUARTERLY","medianPertBEAT",0.0295504645542928,0.0253861509666155,1.35818970770265
"127","N0880","QUARTERLY","Auto.Arima",0.0566241028266821,0.0439563165082153,2.52682724571686
"128","N0880","QUARTERLY","BSTS",0.0726839789875695,0.0547955552199083,3.10657604014206
"129","N0880","QUARTERLY","ETS",0.122619063291879,0.100776242084295,5.7575976028552
"130","N0880","QUARTERLY","THETA",0.0844459512305533,0.0703534447207887,4.05195030320701
"131","N0880","QUARTERLY","BEA",0.0820270865555038,0.0651048873664141,3.71058337460963
"132","N0880","QUARTERLY","EAT",0.0861310019413238,0.0699191022389143,4.00373201688664
"133","N0880","QUARTERLY","BAT",0.0693087538415348,0.0551231832100647,3.15234747927555
"134","N0880","QUARTERLY","BET",0.0919208125205599,0.0744056891212581,4.25110922003016
"135","N0880","QUARTERLY","BEAT",0.0821479954174093,0.0661382154841628,3.77944302270049
"136","N0880","QUARTERLY","medianBEAT",0.079374043764755,0.0633405793359408,3.62233534130029
"137","N0880","QUARTERLY","meanBaggedBEAT",0.0706179059240727,0.0563765938467433,3.22051223749509
"138","N0880","QUARTERLY","medianBaggedBEAT",0.0720516675057428,0.0570159527019114,3.25816003471199
"139","N0880","QUARTERLY","meanPertBEAT",0.0658582213308886,0.0510020099519908,2.90034348127884
"140","N0880","QUARTERLY","medianPertBEAT",0.0591900383174453,0.0465923466267399,2.65346261115358
