"","Series","Period","Method","RMSE","MAE","MAPE"
"37","N0713","QUARTERLY","BEAT",0.0768732559094123,0.0541439618682917,3.92106516556094
"38","N0713","QUARTERLY","medianBEAT",0.0724132074179637,0.055529401704397,4.09229683907185
"39","N0713","QUARTERLY","meanBaggedBEAT",0.0848461527025697,0.067293378281035,5.0636894758613
"40","N0713","QUARTERLY","medianBaggedBEAT",0.0870860655897634,0.0723327919310612,5.56814078394309
"41","N0713","QUARTERLY","meanPertBEAT",0.0841422173014418,0.0633760889138589,4.74005133078683
"42","N0713","QUARTERLY","medianPertBEAT",0.0837411496761765,0.0638452304936817,4.76038344950763
"43","N0714","QUARTERLY","Auto.Arima",0.0320110953618805,0.0300582368885781,2.45700630216768
"44","N0714","QUARTERLY","BSTS",0.0231805970793933,0.0203785881147307,1.6568689875907
"45","N0714","QUARTERLY","ETS",0.0273610003819204,0.0218663551759982,1.7645912680856
"46","N0714","QUARTERLY","THETA",0.0299214224324737,0.0264814224810713,2.13639738403383
"47","N0714","QUARTERLY","BEA",0.0242156850737378,0.0203555510821597,1.66513719916185
"48","N0714","QUARTERLY","EAT",0.0255804775098446,0.0215399222935983,1.75692533731556
"49","N0714","QUARTERLY","BAT",0.0252993728188043,0.0214459711876671,1.75300678499132
"50","N0714","QUARTERLY","BET",0.0259062106912394,0.0225068173427755,1.82063033872932
"51","N0714","QUARTERLY","BEAT",0.0248505445652895,0.0212495887488814,1.73191124988434
"52","N0714","QUARTERLY","medianBEAT",0.0261458694697909,0.0228328126407468,1.85280198881256
"53","N0714","QUARTERLY","meanBaggedBEAT",0.0229884778485842,0.0192674528876993,1.55199458628405
"54","N0714","QUARTERLY","medianBaggedBEAT",0.0235097368912789,0.0189925151040515,1.52579519796634
"55","N0714","QUARTERLY","meanPertBEAT",0.0238393262035697,0.0204507201182831,1.65254033021252
"56","N0714","QUARTERLY","medianPertBEAT",0.0248373620934494,0.021262768237807,1.71881501780529
"57","N0715","QUARTERLY","Auto.Arima",0.205791132196798,0.182273009324851,11.1567347321431
"58","N0715","QUARTERLY","BSTS",0.159682428915934,0.142136063008147,8.90806596396467
"59","N0715","QUARTERLY","ETS",0.259157502795765,0.233779208566445,14.1628363599606
"60","N0715","QUARTERLY","THETA",0.245278812271772,0.180952623901304,11.5874687301312
"61","N0715","QUARTERLY","BEA",0.201519243110288,0.179798591986252,11.0857243630912
"62","N0715","QUARTERLY","EAT",0.230289585558715,0.198076624511759,12.2545792180325
"63","N0715","QUARTERLY","BAT",0.19635328661646,0.166458050438778,10.4476888497684
"64","N0715","QUARTERLY","BET",0.210818645800775,0.178433474092629,11.1815349730414
"65","N0715","QUARTERLY","BEAT",0.208761896598586,0.179393357900684,11.1753349128169
"66","N0715","QUARTERLY","medianBEAT",0.204593301276958,0.176129552144983,10.9634637676074
"67","N0715","QUARTERLY","meanBaggedBEAT",0.233149593718825,0.196506231667898,12.3841372929097
"68","N0715","QUARTERLY","medianBaggedBEAT",0.224057865570733,0.187206529222632,11.7517232470656
"69","N0715","QUARTERLY","meanPertBEAT",0.278879594981716,0.234954373849779,14.9570734543273
"70","N0715","QUARTERLY","medianPertBEAT",0.262145407667175,0.227079879451703,14.3223119029571
"71","N0716","QUARTERLY","Auto.Arima",0.560477917656034,0.504293232942894,46.5195903869678
"72","N0716","QUARTERLY","BSTS",0.441335185273265,0.390733554347267,36.2376795712869
"73","N0716","QUARTERLY","ETS",0.593186474319698,0.539000405513871,49.5532816455355
"74","N0716","QUARTERLY","THETA",0.416654144903845,0.354359296662742,32.9680758819443
"75","N0716","QUARTERLY","BEA",0.531201051947324,0.478009064268011,44.1035172012634
"76","N0716","QUARTERLY","EAT",0.519997117275819,0.460958803082827,42.7049405758791
"77","N0716","QUARTERLY","BAT",0.470028174002443,0.414867005840126,38.4751464653966
"78","N0716","QUARTERLY","BET",0.480639958523545,0.423885419221662,39.3265139811574
"79","N0716","QUARTERLY","BEAT",0.500194718682591,0.443096798471388,41.0689658981694
"80","N0716","QUARTERLY","medianBEAT",0.508907516466402,0.454220312982555,42.011872163478
"81","N0716","QUARTERLY","meanBaggedBEAT",0.455689102218872,0.405502856342053,37.5259801283757
"82","N0716","QUARTERLY","medianBaggedBEAT",0.466763320206482,0.414783840751556,38.3830983780826
"83","N0716","QUARTERLY","meanPertBEAT",0.447084878813598,0.398615823276498,36.8617783391439
"84","N0716","QUARTERLY","medianPertBEAT",0.478003104809822,0.422920921376093,39.1900595996006
"85","N0717","QUARTERLY","Auto.Arima",0.105556028419405,0.0948423809723657,6.09564842498493
"86","N0717","QUARTERLY","BSTS",0.102015027472473,0.090494048707753,5.82697310799253
"87","N0717","QUARTERLY","ETS",0.103281654574402,0.0923076790177109,5.93385016050777
"88","N0717","QUARTERLY","THETA",0.110942385311038,0.100163121115198,6.41945050456454
"89","N0717","QUARTERLY","BEA",0.10316124545812,0.0903781601484718,5.82845549999112
"90","N0717","QUARTERLY","EAT",0.103574681062196,0.0912850172095601,5.88560180518291
"91","N0717","QUARTERLY","BAT",0.10385499950645,0.091944729939525,5.9220496728591
"92","N0717","QUARTERLY","BET",0.103110100743572,0.0913438729305115,5.88202951944128
"93","N0717","QUARTERLY","BEAT",0.103162969415954,0.0910872750841084,5.87094463088532
"94","N0717","QUARTERLY","medianBEAT",0.102954899047225,0.0902931523724608,5.82468511565829
"95","N0717","QUARTERLY","meanBaggedBEAT",0.0991147366615908,0.0890921270292377,5.73909343809114
"96","N0717","QUARTERLY","medianBaggedBEAT",0.0984212056130825,0.0883236793148164,5.68636963742666
"97","N0717","QUARTERLY","meanPertBEAT",0.0982202387217126,0.0892981666872116,5.7427680835847
"98","N0717","QUARTERLY","medianPertBEAT",0.0884857270347779,0.0802731749022642,5.15897039991271
"99","N0718","QUARTERLY","Auto.Arima",0.334983660733525,0.284833829356492,16.2628491269583
"100","N0718","QUARTERLY","BSTS",0.110093301501647,0.0931077938676095,5.86779576201604
"101","N0718","QUARTERLY","ETS",0.339232730738717,0.291022103409241,16.6824428483389
"102","N0718","QUARTERLY","THETA",0.331673028469865,0.285688355126694,16.3186722003346
"103","N0718","QUARTERLY","BEA",0.234634869468281,0.193415066485707,10.9847602835876
"104","N0718","QUARTERLY","EAT",0.333636101100997,0.28426620060557,16.2019373074727
"105","N0718","QUARTERLY","BAT",0.233162922664252,0.197639586986068,11.3152137796444
"106","N0718","QUARTERLY","BET",0.232756670551837,0.196349694926375,11.2027763403663
"107","N0718","QUARTERLY","BEAT",0.257678593628955,0.216483388645954,12.3182382627743
"108","N0718","QUARTERLY","medianBEAT",0.320827427374915,0.266101705167395,15.0572093224567
"109","N0718","QUARTERLY","meanBaggedBEAT",0.204399453988427,0.165507372261397,9.4126815921025
"110","N0718","QUARTERLY","medianBaggedBEAT",0.216925123787021,0.177108635433695,10.0883648444074
"111","N0718","QUARTERLY","meanPertBEAT",0.259640110513535,0.214057423115846,12.1229688121908
"112","N0718","QUARTERLY","medianPertBEAT",0.266222285247262,0.21571140617823,12.1588470384934
"113","N0719","QUARTERLY","Auto.Arima",0.0896327328104817,0.0785796201310892,4.63078286963027
"114","N0719","QUARTERLY","BSTS",0.0930494195763336,0.0833651733613358,4.97706211017451
"115","N0719","QUARTERLY","ETS",0.239640674260911,0.198817491011529,11.5889697773351
"116","N0719","QUARTERLY","THETA",0.195652156912942,0.157637787941211,9.14890736700153
"117","N0719","QUARTERLY","BEA",0.130318856574575,0.0997911759444583,5.6284421098806
"118","N0719","QUARTERLY","EAT",0.168814963261017,0.130043532972328,7.42269769914478
"119","N0719","QUARTERLY","BAT",0.117559736087579,0.0919530715168206,5.2124690539124
"120","N0719","QUARTERLY","BET",0.167927263584544,0.128464683253798,7.31190013282292
"121","N0719","QUARTERLY","BEAT",0.145248982558162,0.111779368058862,6.336177308259
"122","N0719","QUARTERLY","medianBEAT",0.136478710277618,0.106791418841768,6.07375026844749
"123","N0719","QUARTERLY","meanBaggedBEAT",0.101514260096863,0.0844405940117391,4.87957210204178
"124","N0719","QUARTERLY","medianBaggedBEAT",0.10116950179676,0.0855587337828953,4.96312504382107
"125","N0719","QUARTERLY","meanPertBEAT",0.115321979268311,0.0943259984946427,5.40445224385937
"126","N0719","QUARTERLY","medianPertBEAT",0.126195077200078,0.101660115673387,5.81064064290133
"127","N0720","QUARTERLY","Auto.Arima",0.0423994792647979,0.0323640532689732,2.31783565543377
"128","N0720","QUARTERLY","BSTS",0.0451674647594713,0.0408565946316657,2.93354608832416
"129","N0720","QUARTERLY","ETS",0.0839292390061858,0.0651481805145186,4.46233961691606
"130","N0720","QUARTERLY","THETA",0.0587579550539242,0.0489821684834062,3.39639614376082
"131","N0720","QUARTERLY","BEA",0.0450255485509151,0.0362546576832748,2.55002583848935
"132","N0720","QUARTERLY","EAT",0.0575881949554629,0.0481457175131648,3.34357957952187
"133","N0720","QUARTERLY","BAT",0.0414540790041781,0.0322859705519635,2.29581360252566
"134","N0720","QUARTERLY","BET",0.0513448421126549,0.0424797793305537,2.95815689378005
"135","N0720","QUARTERLY","BEAT",0.0477465552182744,0.0394365353833076,2.76161841480721
"136","N0720","QUARTERLY","medianBEAT",0.046803781479148,0.0389623635445144,2.73246755146504
"137","N0720","QUARTERLY","meanBaggedBEAT",0.0719602575338585,0.0645182839983933,4.65498506516372
"138","N0720","QUARTERLY","medianBaggedBEAT",0.0833664023642483,0.076305988307214,5.49958286230505
"139","N0720","QUARTERLY","meanPertBEAT",0.0887631509609749,0.0829793729476293,5.95489255802386
"140","N0720","QUARTERLY","medianPertBEAT",0.0646254013094977,0.054966939403435,3.98945031022142
