"","Series","Period","Method","RMSE","MAE","MAPE"
"30","N0613","YEARLY","BSTS",0.142521951038441,0.11114784992011,9.59527413894112
"31","N0613","YEARLY","ETS",0.137616062358489,0.107017008381201,9.24279093908616
"32","N0613","YEARLY","THETA",0.106226139525307,0.0795157418024185,6.89587370435046
"33","N0613","YEARLY","BEA",0.150736771978031,0.118213814885177,10.1983318416524
"34","N0613","YEARLY","EAT",0.138380395374303,0.107669778845946,9.29853169678884
"35","N0613","YEARLY","BAT",0.140013189907111,0.109046726025583,9.4160260967405
"36","N0613","YEARLY","BET",0.128625070537496,0.099226866701243,8.57797959412591
"37","N0613","YEARLY","BEAT",0.139413371371169,0.108539296614487,9.37271730732691
"38","N0613","YEARLY","medianBEAT",0.140065140206305,0.109082429150655,9.41903253901364
"39","N0613","YEARLY","meanBaggedBEAT",0.149100235548411,0.116977176266705,10.0908351914915
"40","N0613","YEARLY","medianBaggedBEAT",0.168586959608121,0.135040779203798,11.6218726235944
"41","N0613","YEARLY","meanPertBEAT",0.154495207381712,0.122990289447805,10.5951160182222
"42","N0613","YEARLY","medianPertBEAT",0.16635261546588,0.134503546350612,11.5678986023642
"43","N0614","YEARLY","Auto.Arima",0.99404579040405,0.862242809690978,61.8793862336689
"44","N0614","YEARLY","BSTS",0.631905302547154,0.526030778989137,37.3774754432449
"45","N0614","YEARLY","ETS",0.185090198547536,0.129846932628419,8.9123617518045
"46","N0614","YEARLY","THETA",0.11998283129491,0.0755829479758201,5.17894766085517
"47","N0614","YEARLY","BEA",0.599309734030632,0.502232541629328,35.7335542296899
"48","N0614","YEARLY","EAT",0.420560452301506,0.341897511477925,24.1482490571417
"49","N0614","YEARLY","BAT",0.572429359484343,0.477766425738347,33.9594738675047
"50","N0614","YEARLY","BET",0.303491698491127,0.233468455269701,16.2897227355086
"51","N0614","YEARLY","BEAT",0.47323180431734,0.387930828355728,27.4555556536675
"52","N0614","YEARLY","medianBEAT",0.404357084599019,0.322227407598504,22.6606382277005
"53","N0614","YEARLY","meanBaggedBEAT",0.128189727085713,0.104863728518356,7.74560718671435
"54","N0614","YEARLY","medianBaggedBEAT",0.124460007477841,0.118891090947112,8.98002432647039
"55","N0614","YEARLY","meanPertBEAT",0.161098134646509,0.115060790896265,8.04167286770829
"56","N0614","YEARLY","medianPertBEAT",0.129487959333119,0.088143652191756,6.25949530322076
"57","N0615","YEARLY","Auto.Arima",0.10372621051514,0.0952825149290025,9.17692784588864
"58","N0615","YEARLY","BSTS",0.0938076473209447,0.0743413063815201,7.45081958653728
"59","N0615","YEARLY","ETS",0.104556578951949,0.0952825149290025,9.20909434934487
"60","N0615","YEARLY","THETA",0.118980702807034,0.0886651381749169,8.99583779773207
"61","N0615","YEARLY","BEA",0.0992865409948839,0.0883021120798417,8.61228059392359
"62","N0615","YEARLY","EAT",0.104147072478907,0.0883489998166264,8.72309056205043
"63","N0615","YEARLY","BAT",0.101665762606819,0.0813685969674656,8.1369989744479
"64","N0615","YEARLY","BET",0.102346429861927,0.0813685969674656,8.14772114226664
"65","N0615","YEARLY","BEAT",0.101394781207966,0.0848470764578498,8.40502281817214
"66","N0615","YEARLY","medianBEAT",0.0982897472515986,0.085164995438341,8.36726567254909
"67","N0615","YEARLY","meanBaggedBEAT",0.105205883114691,0.0912890472185738,8.96224212587713
"68","N0615","YEARLY","medianBaggedBEAT",0.104875092900363,0.0935871459093642,9.12059830442048
"69","N0615","YEARLY","meanPertBEAT",0.134549111795942,0.101282840209902,10.2590979802176
"70","N0615","YEARLY","medianPertBEAT",0.138291035308524,0.111771901319221,11.172964668018
"71","N0616","YEARLY","Auto.Arima",0.0110068227474506,0.00826989350756453,0.559435104176771
"72","N0616","YEARLY","BSTS",0.013228746056064,0.0106311036468979,0.710457841624755
"73","N0616","YEARLY","ETS",0.0120048962460499,0.00845394250634801,0.579994380892028
"74","N0616","YEARLY","THETA",0.123625965463405,0.114258554063968,7.51218415760857
"75","N0616","YEARLY","BEA",0.0114721696439746,0.00858078587404798,0.580810027801237
"76","N0616","YEARLY","EAT",0.0440120215514063,0.0418939548288892,2.77209280203941
"77","N0616","YEARLY","BAT",0.0411416962415913,0.0393579354555787,2.60805846486982
"78","N0616","YEARLY","BET",0.0426858456088898,0.0408024894803809,2.70270734510002
"79","N0616","YEARLY","BEAT",0.0328475917027314,0.0314880731538223,2.0920489598024
"80","N0616","YEARLY","medianBEAT",0.0115239784641498,0.00803854534906183,0.549427590620682
"81","N0616","YEARLY","meanBaggedBEAT",0.0433598566981756,0.0416869918326394,2.7654691747341
"82","N0616","YEARLY","medianBaggedBEAT",0.0322086264154842,0.030876491828602,2.05230986443872
"83","N0616","YEARLY","meanPertBEAT",0.0344569861258074,0.0328842815144142,2.18067442082353
"84","N0616","YEARLY","medianPertBEAT",0.0364469896692748,0.0349959508010628,2.32311094368883
"85","N0617","YEARLY","Auto.Arima",0.196836448402745,0.168581592561126,4.76019388684375
"86","N0617","YEARLY","BSTS",0.226780672976656,0.19764933846879,5.6155653829733
"87","N0617","YEARLY","ETS",0.218689616813665,0.190089112159835,5.39641870813452
"88","N0617","YEARLY","THETA",0.807960137234398,0.720521809124842,20.6340548926187
"89","N0617","YEARLY","BEA",0.214080573023126,0.185440014396584,5.25739265931719
"90","N0617","YEARLY","EAT",0.407561642273055,0.359730837948601,10.263555829199
"91","N0617","YEARLY","BAT",0.410272160261778,0.362250913384919,10.3366047208119
"92","N0617","YEARLY","BET",0.417626755250401,0.369420086584489,10.5486796612422
"93","N0617","YEARLY","BEAT",0.362338422297964,0.319210463078648,9.10155821764257
"94","N0617","YEARLY","medianBEAT",0.222732917599617,0.193869225314313,5.50599204555391
"95","N0617","YEARLY","meanBaggedBEAT",0.248210663096335,0.210498793844644,5.92079535192842
"96","N0617","YEARLY","medianBaggedBEAT",0.328611939824296,0.284705187924672,8.06733623908954
"97","N0617","YEARLY","meanPertBEAT",0.255303106704916,0.215274505964046,6.04264811251668
"98","N0617","YEARLY","medianPertBEAT",0.238221744187792,0.1927462596551,5.33478205559811
"99","N0618","YEARLY","Auto.Arima",0.0131054264053264,0.0100909991186129,0.801056079044069
"100","N0618","YEARLY","BSTS",0.0318123169637457,0.0266282367405908,2.08537721651941
"101","N0618","YEARLY","ETS",0.0752718959809021,0.0713874614347474,5.60681400245857
"102","N0618","YEARLY","THETA",0.0390935424578117,0.0379111348308817,2.98415454276809
"103","N0618","YEARLY","BEA",0.0206945827193914,0.0192279026453027,1.52088541752514
"104","N0618","YEARLY","EAT",0.0399818430137657,0.0387554180795719,3.05029857833023
"105","N0618","YEARLY","BAT",0.0136216751791827,0.0107387919367289,0.852714031843378
"106","N0618","YEARLY","BET",0.0304439524233884,0.0295423949312344,2.32896120185982
"107","N0618","YEARLY","BEAT",0.0249216529150849,0.0238987106916974,1.88670269883588
"108","N0618","YEARLY","medianBEAT",0.0235301312517285,0.0224393964019841,1.77204086626607
"109","N0618","YEARLY","meanBaggedBEAT",0.0124581544851678,0.0106250019393041,0.835814290825554
"110","N0618","YEARLY","medianBaggedBEAT",0.0103751996533981,0.00990202090659976,0.781765845054739
"111","N0618","YEARLY","meanPertBEAT",0.0135178872219305,0.0105753538079924,0.839411641867616
"112","N0618","YEARLY","medianPertBEAT",0.0128923078986833,0.00958195323548126,0.758331806483343
"113","N0619","YEARLY","Auto.Arima",0.0333230469271409,0.0314114255681046,2.17412948873682
"114","N0619","YEARLY","BSTS",0.0526548112375207,0.0360779940873131,2.47150549119501
"115","N0619","YEARLY","ETS",0.132315158708857,0.126362601728683,8.67369056671647
"116","N0619","YEARLY","THETA",0.0767804257060132,0.0739269545002981,5.08637800949947
"117","N0619","YEARLY","BEA",0.0455267505940165,0.0407971859374435,2.82104954755782
"118","N0619","YEARLY","EAT",0.0770159972821124,0.0741579402854181,5.10217994704732
"119","N0619","YEARLY","BAT",0.0340550961165059,0.0321224015348866,2.22413627803117
"120","N0619","YEARLY","BET",0.0609515619704251,0.0580447492284519,4.00101846241564
"121","N0619","YEARLY","BEAT",0.0526264644741629,0.0490796280781571,3.38738166304323
"122","N0619","YEARLY","medianBEAT",0.0517123120844041,0.0480556095637855,3.31642463721275
"123","N0619","YEARLY","meanBaggedBEAT",0.0484426755867111,0.0435930961557158,3.01748434016729
"124","N0619","YEARLY","medianBaggedBEAT",0.0562230021838811,0.0529719974422302,3.6548121907481
"125","N0619","YEARLY","meanPertBEAT",0.0344493770021314,0.0322326613075253,2.23479330636586
"126","N0619","YEARLY","medianPertBEAT",0.0353744682030986,0.033008929797111,2.28887411190807
"127","N0620","YEARLY","Auto.Arima",0.0110093239411687,0.00831525208517358,0.562163738632451
"128","N0620","YEARLY","BSTS",0.0111330235818692,0.007816520157026,0.535006162306652
"129","N0620","YEARLY","ETS",0.0127028657519101,0.00929276170081935,0.636542093292912
"130","N0620","YEARLY","THETA",0.123651469658411,0.114281747707862,7.51320399135223
"131","N0620","YEARLY","BEA",0.0113224449508497,0.00784833435215885,0.537391158137919
"132","N0620","YEARLY","EAT",0.044482133212511,0.0423283832296699,2.80033850243459
"133","N0620","YEARLY","BAT",0.0432133624978418,0.0411839861044909,2.72561167560043
"134","N0620","YEARLY","BET",0.0453271252153574,0.0431446932446546,2.85403589914519
"135","N0620","YEARLY","BEAT",0.0347144647654351,0.033211180003573,2.20334428002355
"136","N0620","YEARLY","medianBEAT",0.0117803533360332,0.00834037055178541,0.572221967425751
"137","N0620","YEARLY","meanBaggedBEAT",0.0437774784698703,0.0417606297478678,2.76422818827772
"138","N0620","YEARLY","medianBaggedBEAT",0.0418228951879495,0.0398457880443785,2.63782804455874
"139","N0620","YEARLY","meanPertBEAT",0.0130553094278872,0.0107246687186298,0.718027437205256
"140","N0620","YEARLY","medianPertBEAT",0.00826459259322225,0.00794255144210463,0.537094988170557
