"","Series","Period","Method","RMSE","MAE","MAPE"
"128","N2490","MONTHLY","BSTS",0.492568817362232,0.397256559163968,23.8041101844836
"129","N2490","MONTHLY","ETS",0.487272780782987,0.393063009367406,23.5522312133995
"130","N2490","MONTHLY","THETA",0.110745750523613,0.0977372400713198,5.75714364093599
"131","N2490","MONTHLY","BEA",0.488818142029342,0.394188358928393,23.6203245641573
"132","N2490","MONTHLY","EAT",0.356565704059633,0.284389629980874,17.0627389436401
"133","N2490","MONTHLY","BAT",0.358351517001658,0.285923549513798,17.1541803577576
"134","N2490","MONTHLY","BET",0.358568182555207,0.286104052783657,17.1649623940612
"135","N2490","MONTHLY","BEAT",0.3904526270568,0.312606362276647,18.748081753851
"136","N2490","MONTHLY","medianBEAT",0.486944025798808,0.392736860463083,23.5329425040206
"137","N2490","MONTHLY","meanBaggedBEAT",0.373979261279063,0.298781718091314,17.9231071143849
"138","N2490","MONTHLY","medianBaggedBEAT",0.378941504349004,0.30308498278637,18.1788956911983
"139","N2490","MONTHLY","meanPertBEAT",0.370933931955021,0.296165382158046,17.7675780251725
"140","N2490","MONTHLY","medianPertBEAT",0.377687436884348,0.302204928662317,18.1256703663267
