"","Series","Period","Method","RMSE","MAE","MAPE"
"71","N2856","OTHER","Auto.Arima",0.0550655814844645,0.0497203203391745,5.35941122585559
"72","N2856","OTHER","BSTS",0.0469757745103535,0.0405402686573651,4.37994776993334
"73","N2856","OTHER","ETS",0.0551626249197013,0.0498277751704767,5.37085540196092
"74","N2856","OTHER","THETA",0.0593512535072,0.0542789260663111,5.84558758360738
"75","N2856","OTHER","BEA",0.0522913620989478,0.0466961213890054,5.03673813258328
"76","N2856","OTHER","EAT",0.0565120962900061,0.0512756738586541,5.52528473714129
"77","N2856","OTHER","BAT",0.0536343916478256,0.0481798383542835,5.1949821931321
"78","N2856","OTHER","BET",0.0536665695566896,0.0482156566313843,5.19879691850054
"79","N2856","OTHER","BEAT",0.0540134074669338,0.0485918225583319,5.23895049533931
"80","N2856","OTHER","medianBEAT",0.0551140983732088,0.0497740477548257,5.36513331390826
"81","N2856","OTHER","meanBaggedBEAT",0.0398795570951429,0.0337574342462003,3.6508094986855
"82","N2856","OTHER","medianBaggedBEAT",0.0437942044755141,0.0371857715205508,4.02157487853681
"83","N2856","OTHER","meanPertBEAT",0.0392377003875529,0.0331115718974099,3.58169786225777
"84","N2856","OTHER","medianPertBEAT",0.0393403777968014,0.0331653132638241,3.58784446815149
"85","N2857","OTHER","Auto.Arima",0.0271252609054872,0.0216752217513671,1.91412661875722
"86","N2857","OTHER","BSTS",0.0191953234640762,0.0173930224031527,1.51632032584721
"87","N2857","OTHER","ETS",0.0191880821898214,0.0174815087935107,1.5250926664226
"88","N2857","OTHER","THETA",0.0221558347953348,0.018876154491746,1.66207174674425
"89","N2857","OTHER","BEA",0.0195589471880415,0.0178625819617537,1.56593371904241
"90","N2857","OTHER","EAT",0.0212857658901095,0.0186127488268842,1.63695364904509
"91","N2857","OTHER","BAT",0.0210709628524486,0.0185251942686273,1.62893698487614
"92","N2857","OTHER","BET",0.0191030982010949,0.0174633753197419,1.52804855090783
"93","N2857","OTHER","BEAT",0.0200293901193542,0.0181159750942518,1.58996822596787
"94","N2857","OTHER","medianBEAT",0.0196010636785171,0.0178816089851596,1.5675663609297
"95","N2857","OTHER","meanBaggedBEAT",0.0200074474213537,0.0180978484278378,1.58168143729213
"96","N2857","OTHER","medianBaggedBEAT",0.020004651796638,0.018178153041823,1.59034644811101
"97","N2857","OTHER","meanPertBEAT",0.0203543690180739,0.0183025393480565,1.60723628921683
"98","N2857","OTHER","medianPertBEAT",0.0198606705803444,0.0181068223965808,1.58701748178601
"99","N2858","OTHER","Auto.Arima",0.0351542568303259,0.030970486324359,2.65806351149481
"100","N2858","OTHER","BSTS",0.0355017711452344,0.0312029931865953,2.6771145069658
"101","N2858","OTHER","ETS",0.0476316655282413,0.0419939594614415,3.59841967027769
"102","N2858","OTHER","THETA",0.0393891085772338,0.0347315109438781,2.97867837965831
"103","N2858","OTHER","BEA",0.0393823787129889,0.0347036156716259,2.97618394954138
"104","N2858","OTHER","EAT",0.0406869859537842,0.0358797882573868,3.07670524043888
"105","N2858","OTHER","BAT",0.0366743268539834,0.0322827994991048,2.76960351933492
"106","N2858","OTHER","BET",0.0408099277552171,0.0359761545306383,3.08473751896727
"107","N2858","OTHER","BEAT",0.039384029254745,0.0347105894896889,2.97680755707061
"108","N2858","OTHER","medianBEAT",0.0374509869138613,0.0329832029983922,2.82928227214278
"109","N2858","OTHER","meanBaggedBEAT",0.0364689931408916,0.0320551519886334,2.75013839933441
"110","N2858","OTHER","medianBaggedBEAT",0.0381716036978539,0.0334973119046288,2.87357918689369
"111","N2858","OTHER","meanPertBEAT",0.0405237324734557,0.0357651179514859,3.06678347969729
"112","N2858","OTHER","medianPertBEAT",0.0416308160992795,0.0368694214104541,3.16109896124201
"113","N2859","OTHER","Auto.Arima",0.0291282445844725,0.0251749650282351,2.39342681379014
"114","N2859","OTHER","BSTS",0.0508108128997295,0.0370796050268667,3.56764135169322
"115","N2859","OTHER","ETS",0.029128139081534,0.0251749650282351,2.3934257707996
"116","N2859","OTHER","THETA",0.0317053801212737,0.026727102513363,2.54760799601567
"117","N2859","OTHER","BEA",0.0355000568769065,0.0288039432280952,2.75370727062134
"118","N2859","OTHER","EAT",0.0299549445041642,0.0256923441899444,2.44482019353514
"119","N2859","OTHER","BAT",0.0365089052575255,0.0293213223898045,2.80510134569336
"120","N2859","OTHER","BET",0.036508837654622,0.0293213223898045,2.80510099802984
"121","N2859","OTHER","BEAT",0.0345173236403925,0.0282847330494121,2.70218245196991
"122","N2859","OTHER","medianBEAT",0.0303809806218508,0.0259510337707991,2.47051740490291
"123","N2859","OTHER","meanBaggedBEAT",0.0362394979579639,0.0288729403150488,2.7637383564499
"124","N2859","OTHER","medianBaggedBEAT",0.0365051331341091,0.0290484565596453,2.78062719910784
"125","N2859","OTHER","meanPertBEAT",0.0409808794386386,0.029492076319373,2.83980127957105
"126","N2859","OTHER","medianPertBEAT",0.0430947333136967,0.0304764902645519,2.93760418089674
"127","N2860","OTHER","Auto.Arima",0.0189552127662224,0.0151080553172482,1.32426676085906
"128","N2860","OTHER","BSTS",0.0153301221071374,0.0133109644356095,1.17692073655125
"129","N2860","OTHER","ETS",0.0195349066645908,0.0157029635621501,1.37655190368817
"130","N2860","OTHER","THETA",0.0155318573333738,0.0131979767591749,1.16078905472646
"131","N2860","OTHER","BEA",0.0166530102014853,0.01318005499299,1.15645025643476
"132","N2860","OTHER","EAT",0.017699032717859,0.0139931820394359,1.22690707247214
"133","N2860","OTHER","BAT",0.0156270346072624,0.0131747966974381,1.15848589880258
"134","N2860","OTHER","BET",0.0157532785227227,0.0132408976135383,1.16413063963357
"135","N2860","OTHER","BEAT",0.0163261414410448,0.0131845354345362,1.15753495600769
"136","N2860","OTHER","medianBEAT",0.0169069189234451,0.0131566619655108,1.15372170849994
"137","N2860","OTHER","meanBaggedBEAT",0.0218171318452254,0.0184512460739548,1.61960425675305
"138","N2860","OTHER","medianBaggedBEAT",0.0217720033181349,0.018285577772225,1.60482356893138
"139","N2860","OTHER","meanPertBEAT",0.0220761866170214,0.0186344721313965,1.63541212803609
"140","N2860","OTHER","medianPertBEAT",0.0215920100069829,0.0177192945496473,1.55396332916849
