"","Series","Period","Method","RMSE","MAE","MAPE"
"35","N0833","QUARTERLY","BAT",0.562569878468674,0.490915897914431,19.1282104507822
"36","N0833","QUARTERLY","BET",0.471270519165172,0.422362898604728,16.843191314295
"37","N0833","QUARTERLY","BEAT",0.581216735705522,0.499449112763616,19.2278763182168
"38","N0833","QUARTERLY","medianBEAT",0.631531054257781,0.53354790068177,20.595202811745
"39","N0833","QUARTERLY","meanBaggedBEAT",0.798446840737072,0.71974199109915,27.9733007730445
"40","N0833","QUARTERLY","medianBaggedBEAT",0.807385457313082,0.725367597401138,28.1429179341024
"41","N0833","QUARTERLY","meanPertBEAT",0.810281710660833,0.733072281662478,28.6594209220514
"42","N0833","QUARTERLY","medianPertBEAT",0.81118001258194,0.731062524331049,28.6110894238686
"43","N0834","QUARTERLY","Auto.Arima",0.647652559907312,0.465632971040458,96.4503127300449
"44","N0834","QUARTERLY","BSTS",0.831985641647148,0.671018051617345,119.701821874354
"45","N0834","QUARTERLY","ETS",0.814049539447946,0.652527121949231,116.282119797579
"46","N0834","QUARTERLY","THETA",0.845490841801273,0.665255859485527,126.770614816406
"47","N0834","QUARTERLY","BEA",0.760642712526256,0.589976406249783,110.461411706302
"48","N0834","QUARTERLY","EAT",0.761303244425829,0.584039527279167,112.598597140393
"49","N0834","QUARTERLY","BAT",0.768355629010382,0.594902219468853,113.994828604763
"50","N0834","QUARTERLY","BET",0.824330333314812,0.646767812892539,120.036345652991
"51","N0834","QUARTERLY","BEAT",0.777883188768971,0.601484102429519,114.139837422254
"52","N0834","QUARTERLY","medianBEAT",0.787209776374026,0.615633784789264,114.397313907238
"53","N0834","QUARTERLY","meanBaggedBEAT",0.765292109401139,0.585891871998884,112.09258331808
"54","N0834","QUARTERLY","medianBaggedBEAT",0.777125326381201,0.599171038096866,113.535047481849
"55","N0834","QUARTERLY","meanPertBEAT",0.754935253269169,0.573559296686176,110.916028807359
"56","N0834","QUARTERLY","medianPertBEAT",0.76765060247353,0.586404592559161,112.498413417961
"57","N0835","QUARTERLY","Auto.Arima",0.655044317319544,0.626717315915049,37.3965944305245
"58","N0835","QUARTERLY","BSTS",0.299354838192135,0.248679837458123,14.5785074390966
"59","N0835","QUARTERLY","ETS",0.615154123471237,0.590565740430917,35.271976888476
"60","N0835","QUARTERLY","THETA",0.556511374139023,0.531098379369931,31.6479942492014
"61","N0835","QUARTERLY","BEA",0.513073592386097,0.483457591256395,28.7246558099448
"62","N0835","QUARTERLY","EAT",0.608689905556443,0.582793811905299,34.7721885227339
"63","N0835","QUARTERLY","BAT",0.493736058917205,0.4636351375694,27.5166615968532
"64","N0835","QUARTERLY","BET",0.48013440745372,0.451584612408023,26.8084557495037
"65","N0835","QUARTERLY","BEAT",0.523380073263726,0.495367788284779,29.4554904197589
"66","N0835","QUARTERLY","medianBEAT",0.583414819801522,0.556966290208145,33.1938938877001
"67","N0835","QUARTERLY","meanBaggedBEAT",0.467301022610914,0.436889122367194,25.8648974321211
"68","N0835","QUARTERLY","medianBaggedBEAT",0.492840888119965,0.465584485393023,27.645278242375
"69","N0835","QUARTERLY","meanPertBEAT",0.417068734779809,0.389012360427297,23.0161285414323
"70","N0835","QUARTERLY","medianPertBEAT",0.477260035736399,0.448968097008252,26.650745194519
"71","N0836","QUARTERLY","Auto.Arima",0.338627781898626,0.29866771164203,27.7412270303375
"72","N0836","QUARTERLY","BSTS",0.493618351641605,0.39352151739739,36.9284144220854
"73","N0836","QUARTERLY","ETS",0.252545954455877,0.203855506205375,18.0835064625696
"74","N0836","QUARTERLY","THETA",0.336687993020742,0.210583379437507,20.0877435581171
"75","N0836","QUARTERLY","BEA",0.322273915090226,0.23505971006947,22.4273847287885
"76","N0836","QUARTERLY","EAT",0.270592414805241,0.181011809790174,17.3959589075712
"77","N0836","QUARTERLY","BAT",0.368995439304627,0.272618349500264,26.1156906683768
"78","N0836","QUARTERLY","BET",0.330728014006027,0.214867128028238,20.8801601946092
"79","N0836","QUARTERLY","BEAT",0.319575321102865,0.223181965036278,21.477922130959
"80","N0836","QUARTERLY","medianBEAT",0.313455353858753,0.226697789433847,21.7104544905815
"81","N0836","QUARTERLY","meanBaggedBEAT",0.35477838540784,0.276063942669712,26.3097457126232
"82","N0836","QUARTERLY","medianBaggedBEAT",0.349861138567295,0.272715981435152,26.0593303106855
"83","N0836","QUARTERLY","meanPertBEAT",0.40173035902637,0.304573329197487,29.0721766028718
"84","N0836","QUARTERLY","medianPertBEAT",0.309250186041345,0.202694001849779,19.7546974807033
"85","N0837","QUARTERLY","Auto.Arima",0.739313838139015,0.667982839751588,25.0698560733937
"86","N0837","QUARTERLY","BSTS",0.438711708836246,0.405446036755287,15.3541128122128
"87","N0837","QUARTERLY","ETS",0.731766131216906,0.658020590512234,24.6509366239599
"88","N0837","QUARTERLY","THETA",0.683853413443628,0.619415795112616,23.2647867865459
"89","N0837","QUARTERLY","BEA",0.635968335673936,0.577149822339703,21.6916351698555
"90","N0837","QUARTERLY","EAT",0.718280035240935,0.648473075125479,24.3285264946332
"91","N0837","QUARTERLY","BAT",0.620057063429335,0.564281557206497,21.2295852240508
"92","N0837","QUARTERLY","BET",0.617510121036372,0.560960807460046,21.0899454075729
"93","N0837","QUARTERLY","BEAT",0.647913789690142,0.587716315532931,22.0849230740281
"94","N0837","QUARTERLY","medianBEAT",0.707759815934892,0.638658805695748,23.9550650725038
"95","N0837","QUARTERLY","meanBaggedBEAT",0.597662125975093,0.543357242917572,20.4373687312536
"96","N0837","QUARTERLY","medianBaggedBEAT",0.589840139805931,0.5312527424531,19.9131692764897
"97","N0837","QUARTERLY","meanPertBEAT",0.556746925221823,0.497358434215489,18.5850816310691
"98","N0837","QUARTERLY","medianPertBEAT",0.530583739813862,0.468470856478803,17.4382398891583
"99","N0838","QUARTERLY","Auto.Arima",1.59529888969803,1.49879532745912,58.09180144132
"100","N0838","QUARTERLY","BSTS",0.812019299834054,0.569309891667075,19.8554710683302
"101","N0838","QUARTERLY","ETS",1.59532290526663,1.49882088930261,58.0928726921327
"102","N0838","QUARTERLY","THETA",1.43568763455777,1.32609655111692,50.8268561236461
"103","N0838","QUARTERLY","BEA",1.30492301832168,1.18897536947627,45.346715067261
"104","N0838","QUARTERLY","EAT",1.54178245162993,1.44123758929289,55.6705100856996
"105","N0838","QUARTERLY","BAT",1.25337597964222,1.13140059008104,42.9247095444321
"106","N0838","QUARTERLY","BET",1.25338367105737,1.13140911069554,42.9250666280363
"107","N0838","QUARTERLY","BEAT",1.33680992267025,1.22325566488643,46.7167503313573
"108","N0838","QUARTERLY","medianBEAT",1.51512619107204,1.41244593928802,54.4593287824831
"109","N0838","QUARTERLY","meanBaggedBEAT",1.30407649218848,1.18992321481299,45.4439438665163
"110","N0838","QUARTERLY","medianBaggedBEAT",1.37142064187046,1.26086173247457,48.3163409682216
"111","N0838","QUARTERLY","meanPertBEAT",1.1255949557905,0.979012138547397,36.5488137540065
"112","N0838","QUARTERLY","medianPertBEAT",1.29059337055281,1.17535372134553,44.9892527772242
"113","N0839","QUARTERLY","Auto.Arima",0.843766469876291,0.655147255040624,31.5259740745494
"114","N0839","QUARTERLY","BSTS",0.915518360608935,0.636941051699322,27.1659830394891
"115","N0839","QUARTERLY","ETS",1.04324777652532,0.731671771396343,29.9054392963714
"116","N0839","QUARTERLY","THETA",0.953906274656458,0.663610405103556,27.1983121076252
"117","N0839","QUARTERLY","BEA",0.927177093558627,0.669734984929638,29.0682681071816
"118","N0839","QUARTERLY","EAT",0.940156175850192,0.683476477180174,29.543241826182
"119","N0839","QUARTERLY","BAT",0.898436283349915,0.647047862832042,28.1658923775996
"120","N0839","QUARTERLY","BET",0.969320132159523,0.672556034950615,27.6257141182069
"121","N0839","QUARTERLY","BEAT",0.933147623914827,0.668203839973117,28.6007791072925
"122","N0839","QUARTERLY","medianBEAT",0.935516505869853,0.657131645630155,27.704447278301
"123","N0839","QUARTERLY","meanBaggedBEAT",0.931428848268319,0.64171348297354,26.4330532052726
"124","N0839","QUARTERLY","medianBaggedBEAT",0.935091555969125,0.648435081244984,26.8998020272852
"125","N0839","QUARTERLY","meanPertBEAT",1.00723311647385,0.700700202727879,28.3176328708537
"126","N0839","QUARTERLY","medianPertBEAT",0.998570447230782,0.693790166705209,28.2671745532519
"127","N0840","QUARTERLY","Auto.Arima",0.120210178211433,0.107751220213758,9.61590112234825
"128","N0840","QUARTERLY","BSTS",0.100916252303736,0.0729312627555612,6.92135579581497
"129","N0840","QUARTERLY","ETS",0.081782189431964,0.0650042590195799,5.9437168412531
"130","N0840","QUARTERLY","THETA",0.0808245889826927,0.0594276797332759,5.51026690863463
"131","N0840","QUARTERLY","BEA",0.0898139851168362,0.0716052924337314,6.53778436649296
"132","N0840","QUARTERLY","EAT",0.0893611733826821,0.0735518690960355,6.65490767222035
"133","N0840","QUARTERLY","BAT",0.0890428925255136,0.0696935195946649,6.38839232990787
"134","N0840","QUARTERLY","BET",0.0848746290307763,0.0604686794209047,5.6423375156638
"135","N0840","QUARTERLY","BEAT",0.0871068449023076,0.0685212044508936,6.27722345774418
"136","N0840","QUARTERLY","medianBEAT",0.0817334350335117,0.0634012008509282,5.83284890013995
"137","N0840","QUARTERLY","meanBaggedBEAT",0.0780540197983235,0.0594319589309588,5.48133220210725
"138","N0840","QUARTERLY","medianBaggedBEAT",0.0838215658533564,0.0633814354874855,6.051896248652
"139","N0840","QUARTERLY","meanPertBEAT",0.0850191164936149,0.0638844770946356,6.08411656140557
"140","N0840","QUARTERLY","medianPertBEAT",0.0837302763938168,0.0633351584384448,6.0454618051376
