"","Series","Period","Method","RMSE","MAE","MAPE"
"87","N0327","YEARLY","ETS",0.0889062268704178,0.0852677040713568,6.82413649450474
"88","N0327","YEARLY","THETA",0.136734610527957,0.136161349477196,10.8390589176769
"89","N0327","YEARLY","BEA",0.199206280297872,0.19583229633543,15.5430938617385
"90","N0327","YEARLY","EAT",0.14842783880096,0.147686226596422,11.7482408480663
"91","N0327","YEARLY","BAT",0.217377506540322,0.212796844804043,16.8814013361292
"92","N0327","YEARLY","BET",0.169038597814301,0.167342870747591,13.2956044569584
"93","N0327","YEARLY","BEAT",0.183253731988861,0.180914559620871,14.3670851257231
"94","N0327","YEARLY","medianBEAT",0.180863913311729,0.178895487858955,14.2102930248471
"95","N0327","YEARLY","meanBaggedBEAT",0.188903275096135,0.185462111360959,14.7184219412047
"96","N0327","YEARLY","medianBaggedBEAT",0.174448037384758,0.170577160213824,13.5343743530968
"97","N0327","YEARLY","meanPertBEAT",0.179089615082251,0.175933919871363,13.9634305839475
"98","N0327","YEARLY","medianPertBEAT",0.156750649113904,0.154416730643467,12.2600909051228
"99","N0328","YEARLY","Auto.Arima",0.116968878831635,0.10560862815172,7.3110247257979
"100","N0328","YEARLY","BSTS",0.114749301481829,0.100528794500994,6.97470587680482
"101","N0328","YEARLY","ETS",0.202008034184285,0.192667957214748,13.3497468949946
"102","N0328","YEARLY","THETA",0.16502356598604,0.156419371122545,10.8354263641416
"103","N0328","YEARLY","BEA",0.142116853978114,0.132935126622487,9.21182583253244
"104","N0328","YEARLY","EAT",0.16019377505229,0.151565318829671,10.4987326616447
"105","N0328","YEARLY","BAT",0.130922042209868,0.120852264591753,8.37371898891478
"106","N0328","YEARLY","BET",0.158399084557152,0.149872040946095,10.386626378647
"107","N0328","YEARLY","BEAT",0.147682273803461,0.138806187747502,9.61772596543473
"108","N0328","YEARLY","medianBEAT",0.141235690978015,0.132619413962463,9.19271633085632
"109","N0328","YEARLY","meanBaggedBEAT",0.15596346230293,0.147828593161437,10.2595622972103
"110","N0328","YEARLY","medianBaggedBEAT",0.159389601229297,0.151494794304297,10.5225114872599
"111","N0328","YEARLY","meanPertBEAT",0.142686277240391,0.133734758111257,9.27576208262133
"112","N0328","YEARLY","medianPertBEAT",0.14738181989742,0.13850843718913,9.60743600554965
"113","N0329","YEARLY","Auto.Arima",0.0787842004713384,0.0725032590262652,4.52533372533726
"114","N0329","YEARLY","BSTS",0.0758693265394444,0.0621263481165021,3.90561185426815
"115","N0329","YEARLY","ETS",0.210816347467627,0.199159443864168,12.3928490017257
"116","N0329","YEARLY","THETA",0.141407651304231,0.130872314505857,8.13961740439424
"117","N0329","YEARLY","BEA",0.0994664003380689,0.0862306311716466,5.36385281722934
"118","N0329","YEARLY","EAT",0.138323044054093,0.127670547086955,7.94019531056596
"119","N0329","YEARLY","BAT",0.0835651097470488,0.0764751713371711,4.7703691523322
"120","N0329","YEARLY","BET",0.121571929158226,0.109832227053351,6.83130195016887
"121","N0329","YEARLY","BEAT",0.109073435180961,0.0956191410127235,5.94550634402113
"122","N0329","YEARLY","medianBEAT",0.105941734836926,0.0919260986983493,5.71386846498609
"123","N0329","YEARLY","meanBaggedBEAT",0.109805027535802,0.0937766261629493,5.82620656174408
"124","N0329","YEARLY","medianBaggedBEAT",0.119159798282282,0.103609548487855,6.44550225857048
"125","N0329","YEARLY","meanPertBEAT",0.113403478172035,0.0982497581335067,6.11933126191838
"126","N0329","YEARLY","medianPertBEAT",0.112911808975554,0.0972466093537438,6.04756684771022
"127","N0330","YEARLY","Auto.Arima",0.214753532689578,0.202454273377562,11.7913332762829
"128","N0330","YEARLY","BSTS",0.169434899683207,0.156178924657273,9.12801645196909
"129","N0330","YEARLY","ETS",0.206796373890207,0.194586771966411,11.3365233443742
"130","N0330","YEARLY","THETA",0.299352683911529,0.283539078661046,16.4792425152799
"131","N0330","YEARLY","BEA",0.196593194327747,0.184406656667082,10.7519576908754
"132","N0330","YEARLY","EAT",0.239785477092712,0.226860041335006,13.2023663786457
"133","N0330","YEARLY","BAT",0.226495363326968,0.214057425565294,12.4661974145106
"134","N0330","YEARLY","BET",0.22381498954713,0.21143492509491,12.3145941038744
"135","N0330","YEARLY","BEAT",0.2215463615042,0.209189762165573,12.1837788969765
"136","N0330","YEARLY","medianBEAT",0.210766996335914,0.198520522671986,11.5639283103285
"137","N0330","YEARLY","meanBaggedBEAT",0.228727638311526,0.216020484591125,12.5779871457307
"138","N0330","YEARLY","medianBaggedBEAT",0.248708390931629,0.236363658844239,13.7763396398692
"139","N0330","YEARLY","meanPertBEAT",0.210126086768081,0.197075648574695,11.4651133774433
"140","N0330","YEARLY","medianPertBEAT",0.213749766941654,0.200960513058661,11.6982978527898
