"","Series","Period","Method","RMSE","MAE","MAPE"
"50","N2244","MONTHLY","BET",0.0320129656862125,0.0289194245883968,2.70670658359115
"51","N2244","MONTHLY","BEAT",0.0311935926894929,0.0280332439609829,2.62402608573683
"52","N2244","MONTHLY","medianBEAT",0.0311894516549223,0.0280179399138302,2.62264359238012
"53","N2244","MONTHLY","meanBaggedBEAT",0.0285916723246715,0.025025965578347,2.34349945996866
"54","N2244","MONTHLY","medianBaggedBEAT",0.0292505260308557,0.0257514021727907,2.41119001773958
"55","N2244","MONTHLY","meanPertBEAT",0.0295559636112088,0.0256852718060157,2.4054235164252
"56","N2244","MONTHLY","medianPertBEAT",0.0301944532205541,0.0263547851776982,2.46789013993969
"57","N2245","MONTHLY","Auto.Arima",0.0216320873340867,0.0184386471755186,1.52906028645733
"58","N2245","MONTHLY","BSTS",0.030968881433996,0.0287398100504368,2.38294219332028
"59","N2245","MONTHLY","ETS",0.0261752326924924,0.023230772428031,1.92548019774024
"60","N2245","MONTHLY","THETA",0.0432306369809909,0.0417983455197449,3.46700144192733
"61","N2245","MONTHLY","BEA",0.0260361903295459,0.0232398176906959,1.92664481259092
"62","N2245","MONTHLY","EAT",0.0297861290754878,0.0275926628471319,2.28799789545993
"63","N2245","MONTHLY","BAT",0.0314335075169876,0.0294519959313078,2.44247182484916
"64","N2245","MONTHLY","BET",0.0332047629300319,0.0312333221226969,2.58982134680007
"65","N2245","MONTHLY","BEAT",0.0300626510984519,0.0278794496479581,2.31173396992502
"66","N2245","MONTHLY","medianBEAT",0.0285053109773805,0.026017612858706,2.15697008834491
"67","N2245","MONTHLY","meanBaggedBEAT",0.0264934893520236,0.0243471703886151,2.01861976559762
"68","N2245","MONTHLY","medianBaggedBEAT",0.0278602977094402,0.0257969659815662,2.13863372485554
"69","N2245","MONTHLY","meanPertBEAT",0.0259091691050132,0.0236548515042568,1.96099042988509
"70","N2245","MONTHLY","medianPertBEAT",0.0274509289523813,0.0253831075825626,2.10419873829271
"71","N2246","MONTHLY","Auto.Arima",0.00924702474391179,0.0076973656823993,0.738334622491341
"72","N2246","MONTHLY","BSTS",0.00995763370939449,0.0082150000409392,0.788701469457492
"73","N2246","MONTHLY","ETS",0.0151538935775725,0.0135145724771773,1.29223863344957
"74","N2246","MONTHLY","THETA",0.00972900364255111,0.00824989182710625,0.792054063817572
"75","N2246","MONTHLY","BEA",0.00909118281628356,0.00759108815877968,0.726195568894743
"76","N2246","MONTHLY","EAT",0.00901218724674209,0.00754395337628155,0.721643273307442
"77","N2246","MONTHLY","BAT",0.00925380138272688,0.00732419031242435,0.702851075580107
"78","N2246","MONTHLY","BET",0.00912265790783006,0.00770774635657881,0.737583347910013
"79","N2246","MONTHLY","BEAT",0.0088132849359486,0.0073838646298372,0.7068643804063
"80","N2246","MONTHLY","medianBEAT",0.00927502579444278,0.00755527330876339,0.724688528885678
"81","N2246","MONTHLY","meanBaggedBEAT",0.0108279902855686,0.00905292540248352,0.865127955510452
"82","N2246","MONTHLY","medianBaggedBEAT",0.0112791519366351,0.00936580043848135,0.894848639823732
"83","N2246","MONTHLY","meanPertBEAT",0.0126189546807686,0.0105390572835148,1.00709952702674
"84","N2246","MONTHLY","medianPertBEAT",0.0120497287552236,0.00998961118989482,0.954504677587216
"85","N2247","MONTHLY","Auto.Arima",0.0346369168773525,0.0301278305913799,2.65158586706249
"86","N2247","MONTHLY","BSTS",0.0718278730307012,0.0638328133728961,5.60406406382301
"87","N2247","MONTHLY","ETS",0.0711755770502431,0.0635786922604257,5.58307812443816
"88","N2247","MONTHLY","THETA",0.0659710765613373,0.0585470494833216,5.14015853128669
"89","N2247","MONTHLY","BEA",0.0584564205492214,0.051486805581555,4.51762897313568
"90","N2247","MONTHLY","EAT",0.0565147700978295,0.0498946660592944,4.37889178313232
"91","N2247","MONTHLY","BAT",0.0567598956197986,0.0500332963800998,4.39093963912931
"92","N2247","MONTHLY","BET",0.0695998852391044,0.0619744120212884,5.44132010826341
"93","N2247","MONTHLY","BEAT",0.0602896689953915,0.0532099087479177,4.66932220833874
"94","N2247","MONTHLY","medianBEAT",0.0677095157016568,0.0602377983495506,5.28865296524111
"95","N2247","MONTHLY","meanBaggedBEAT",0.0545696706963414,0.0484423548092308,4.25385310023849
"96","N2247","MONTHLY","medianBaggedBEAT",0.0556911214059353,0.0492175940647219,4.32027381287815
"97","N2247","MONTHLY","meanPertBEAT",0.0538819089052184,0.0478208899940851,4.19952954575944
"98","N2247","MONTHLY","medianPertBEAT",0.0535067505500359,0.0474991716044512,4.17153741488492
"99","N2248","MONTHLY","Auto.Arima",0.0524673194513448,0.0462529804553098,3.85903046617291
"100","N2248","MONTHLY","BSTS",0.0551482385130238,0.0493850270636497,4.12559868462063
"101","N2248","MONTHLY","ETS",0.0531397916361092,0.0468488568016166,3.90874047037726
"102","N2248","MONTHLY","THETA",0.0621151528249364,0.0555177618133169,4.63681972849944
"103","N2248","MONTHLY","BEA",0.0535706561065399,0.047495621440192,3.96445654039027
"104","N2248","MONTHLY","EAT",0.055897573340009,0.0495398663567478,4.13486355501654
"105","N2248","MONTHLY","BAT",0.0565633677641332,0.0503852564440921,4.207149626431
"106","N2248","MONTHLY","BET",0.056787283562588,0.050583881892861,4.22371962783244
"107","N2248","MONTHLY","BEAT",0.0557031190068535,0.0495011565334732,4.13254733741756
"108","N2248","MONTHLY","medianBEAT",0.0541662471683038,0.048155034252758,4.02034188485313
"109","N2248","MONTHLY","meanBaggedBEAT",0.0639239873538913,0.0573485812338847,4.79083351790397
"110","N2248","MONTHLY","medianBaggedBEAT",0.0629867635929468,0.0563843412259491,4.70957002337597
"111","N2248","MONTHLY","meanPertBEAT",0.048880744703459,0.0436037801444213,3.64161068343107
"112","N2248","MONTHLY","medianPertBEAT",0.0513316740272542,0.0455584062094031,3.80322187126177
"113","N2249","MONTHLY","Auto.Arima",0.0692441274603383,0.0607078203894571,4.5008496122878
"114","N2249","MONTHLY","BSTS",0.0612821010142824,0.0546654267894671,4.06214516976914
"115","N2249","MONTHLY","ETS",0.0693122798377747,0.060951661782124,4.52038651224642
"116","N2249","MONTHLY","THETA",0.100848048435541,0.0896415362582617,6.65489932862932
"117","N2249","MONTHLY","BEA",0.0665848212725522,0.0587749696536827,4.36112709810112
"118","N2249","MONTHLY","EAT",0.0797869581384283,0.0704336728099476,5.22537848438785
"119","N2249","MONTHLY","BAT",0.0770812222650002,0.0683382611457286,5.07263137022875
"120","N2249","MONTHLY","BET",0.0771064415468944,0.0684195416099509,5.07914367021496
"121","N2249","MONTHLY","BEAT",0.0751359125391515,0.0664916113048275,4.93457015573317
"122","N2249","MONTHLY","medianBEAT",0.0693766632646861,0.0611397321618691,4.53547031599043
"123","N2249","MONTHLY","meanBaggedBEAT",0.0726601557232253,0.0636501482162739,4.71859727965154
"124","N2249","MONTHLY","medianBaggedBEAT",0.0706499666804035,0.0618364475635265,4.58378463808885
"125","N2249","MONTHLY","meanPertBEAT",0.0669119183806312,0.0598644121607309,4.44874148990276
"126","N2249","MONTHLY","medianPertBEAT",0.0696833153138971,0.0624517554586144,4.64138145369233
"127","N2250","MONTHLY","Auto.Arima",0.138210125814099,0.12066767242226,7.8302898794638
"128","N2250","MONTHLY","BSTS",0.117024233626868,0.10365923894507,6.74447795097359
"129","N2250","MONTHLY","ETS",0.170244611563307,0.14829273001106,9.61899930997908
"130","N2250","MONTHLY","THETA",0.178348477771825,0.155952070059523,10.1218932649265
"131","N2250","MONTHLY","BEA",0.141791738860151,0.12420654712613,8.06458904680549
"132","N2250","MONTHLY","EAT",0.162263937998372,0.141637490830948,9.19039415145645
"133","N2250","MONTHLY","BAT",0.144492819278521,0.126759660475618,8.23222036512129
"134","N2250","MONTHLY","BET",0.155167060549757,0.135968013005218,8.82845684195972
"135","N2250","MONTHLY","BEAT",0.150926011587064,0.132142927859478,8.57891510133574
"136","N2250","MONTHLY","medianBEAT",0.154291707594214,0.134789102650662,8.74752878885539
"137","N2250","MONTHLY","meanBaggedBEAT",0.132193991726881,0.114596967702409,7.42795419016116
"138","N2250","MONTHLY","medianBaggedBEAT",0.130786792868456,0.112384810153468,7.27451216053204
"139","N2250","MONTHLY","meanPertBEAT",0.13079712027214,0.115203792750692,7.48703385928613
"140","N2250","MONTHLY","medianPertBEAT",0.134583077821779,0.118155750818003,7.674768076496
