"","Series","Period","Method","RMSE","MAE","MAPE"
"28","N1252","QUARTERLY","medianPertBEAT",0.104109503183786,0.0824333542464638,6.9883240485174
"29","N1253","QUARTERLY","Auto.Arima",0.220379487793665,0.204803590234756,17.1635099659296
"30","N1253","QUARTERLY","BSTS",0.611864371779636,0.541025979969156,44.8730112451896
"31","N1253","QUARTERLY","ETS",0.359068532140148,0.326567810554453,27.2359722343663
"32","N1253","QUARTERLY","THETA",0.138470284983199,0.119246167403332,9.84169294006231
"33","N1253","QUARTERLY","BEA",0.396617692976278,0.357465793586122,29.7574978151618
"34","N1253","QUARTERLY","EAT",0.23886458563063,0.216872522730847,18.0803917134528
"35","N1253","QUARTERLY","BAT",0.323003836505582,0.288358579202415,23.9594047170605
"36","N1253","QUARTERLY","BET",0.369443654356634,0.328946652642314,27.3168921398727
"37","N1253","QUARTERLY","BEAT",0.331925652087469,0.297910887040424,24.778546596387
"38","N1253","QUARTERLY","medianBEAT",0.289558953892604,0.265685700394604,22.199741100148
"39","N1253","QUARTERLY","meanBaggedBEAT",0.33943677702432,0.297812486082994,24.6610300965818
"40","N1253","QUARTERLY","medianBaggedBEAT",0.334764926659572,0.295253156431402,24.4739949468782
"41","N1253","QUARTERLY","meanPertBEAT",0.311528780763856,0.272732969729004,22.5748732032657
"42","N1253","QUARTERLY","medianPertBEAT",0.312121975692683,0.275739592862576,22.8630245732093
"43","N1254","QUARTERLY","Auto.Arima",0.0793881430055645,0.0742481061611737,7.71696688869912
"44","N1254","QUARTERLY","BSTS",0.0968483713343826,0.0737236415785475,7.69866912151609
"45","N1254","QUARTERLY","ETS",0.0364492189038821,0.0334736037073004,3.47027976325119
"46","N1254","QUARTERLY","THETA",0.125326826209839,0.118924348717396,12.3416028699418
"47","N1254","QUARTERLY","BEA",0.0238953265052179,0.0190362149957145,1.96091753266372
"48","N1254","QUARTERLY","EAT",0.0799045853270171,0.0755486861952899,7.84294984063071
"49","N1254","QUARTERLY","BAT",0.0445256402576964,0.0402443051152508,4.16365965369951
"50","N1254","QUARTERLY","BET",0.0332290529690527,0.0266528042972931,2.7480972785502
"51","N1254","QUARTERLY","BEAT",0.0424501342287829,0.0385516297632632,3.99031468108743
"52","N1254","QUARTERLY","medianBEAT",0.0574233839340955,0.053860854934237,5.59362332597515
"53","N1254","QUARTERLY","meanBaggedBEAT",0.134657368020637,0.130579565673575,13.5143673356222
"54","N1254","QUARTERLY","medianBaggedBEAT",0.139314349159748,0.135305913874557,14.0003203696916
"55","N1254","QUARTERLY","meanPertBEAT",0.135872856298112,0.130310124972365,13.5065245408106
"56","N1254","QUARTERLY","medianPertBEAT",0.152645066670665,0.146466857520022,15.1802293644377
"57","N1255","QUARTERLY","Auto.Arima",0.0287750645120066,0.0251890888754189,2.03290255110655
"58","N1255","QUARTERLY","BSTS",0.188551044219527,0.153474355218194,12.0290715913913
"59","N1255","QUARTERLY","ETS",0.0666488663435212,0.0477254152923527,3.69899934334289
"60","N1255","QUARTERLY","THETA",0.0362701388731717,0.0325343435939902,2.5889781771933
"61","N1255","QUARTERLY","BEA",0.0892347796848725,0.0649106721427012,5.03706791315362
"62","N1255","QUARTERLY","EAT",0.0408207539078728,0.0347549039546338,2.74081792568996
"63","N1255","QUARTERLY","BAT",0.0769804632552404,0.0553846738081122,4.29444534798303
"64","N1255","QUARTERLY","BET",0.0937860900140562,0.068629711240878,5.32871995779955
"65","N1255","QUARTERLY","BEAT",0.0743769800892887,0.0533452020984641,4.13516395523477
"66","N1255","QUARTERLY","medianBEAT",0.049659175616441,0.0393604903307471,3.07997388566166
"67","N1255","QUARTERLY","meanBaggedBEAT",0.0363324901912375,0.0318978287518321,2.58527452176229
"68","N1255","QUARTERLY","medianBaggedBEAT",0.0345781031341033,0.02994606515725,2.41751474082986
"69","N1255","QUARTERLY","meanPertBEAT",0.0361747738156813,0.0309976762585671,2.53211204021935
"70","N1255","QUARTERLY","medianPertBEAT",0.0375751225028878,0.0319760616911219,2.61989961244597
"71","N1256","QUARTERLY","Auto.Arima",0.120444359303038,0.107701100629577,10.291759180437
"72","N1256","QUARTERLY","BSTS",0.291024834377182,0.251065585848045,23.9143177381936
"73","N1256","QUARTERLY","ETS",0.0559576297589081,0.040360687975652,3.78657128548298
"74","N1256","QUARTERLY","THETA",0.0400159760253245,0.0303979196378523,2.86796883943979
"75","N1256","QUARTERLY","BEA",0.154954514983399,0.132660852339498,12.6255416650624
"76","N1256","QUARTERLY","EAT",0.0704391291267727,0.0565685408160664,5.35316691660332
"77","N1256","QUARTERLY","BAT",0.149009548046789,0.127185112585124,12.101090137149
"78","N1256","QUARTERLY","BET",0.127283922797365,0.104356702555556,9.89401976918885
"79","N1256","QUARTERLY","BEAT",0.125307584412488,0.105192802074061,9.99345462200089
"80","N1256","QUARTERLY","medianBEAT",0.0870453874835954,0.073458485585224,6.98115362849675
"81","N1256","QUARTERLY","meanBaggedBEAT",0.0966352262455572,0.0745727803845184,7.03437742480539
"82","N1256","QUARTERLY","medianBaggedBEAT",0.107166354394347,0.0843511057346728,7.97021286923981
"83","N1256","QUARTERLY","meanPertBEAT",0.0847855843190262,0.0647741654455678,6.10489716932747
"84","N1256","QUARTERLY","medianPertBEAT",0.0829393504742135,0.0629812454515454,5.93310918487294
"85","N1257","QUARTERLY","Auto.Arima",0.197475211781981,0.183732646873379,18.3584459361008
"86","N1257","QUARTERLY","BSTS",0.497916327738358,0.442684099712077,43.8797215713488
"87","N1257","QUARTERLY","ETS",0.485186284977977,0.430319759682235,42.6363915003321
"88","N1257","QUARTERLY","THETA",0.11180346652341,0.0972070330609142,9.59747780873237
"89","N1257","QUARTERLY","BEA",0.393137868035207,0.35224550208923,34.9581863359272
"90","N1257","QUARTERLY","EAT",0.264368963307762,0.237086479872176,23.5307717483884
"91","N1257","QUARTERLY","BAT",0.268624230483731,0.24120792654879,23.945215105394
"92","N1257","QUARTERLY","BET",0.364870588277642,0.323403630818409,32.0378636268044
"93","N1257","QUARTERLY","BEAT",0.322723654229535,0.288485884832151,28.6180092041285
"94","N1257","QUARTERLY","medianBEAT",0.340820077171538,0.307026203277807,30.4974187182165
"95","N1257","QUARTERLY","meanBaggedBEAT",0.276661891114727,0.246213810780389,24.4042869606832
"96","N1257","QUARTERLY","medianBaggedBEAT",0.245880485654447,0.218663141781451,21.6706963780772
"97","N1257","QUARTERLY","meanPertBEAT",0.197639992726104,0.172290140898311,17.0181879673442
"98","N1257","QUARTERLY","medianPertBEAT",0.190204139124277,0.165967143594005,16.3956401202071
"99","N1258","QUARTERLY","Auto.Arima",0.165300615870383,0.150913511216733,18.2482639181503
"100","N1258","QUARTERLY","BSTS",0.0998326111823191,0.0782141338457574,9.51340632427546
"101","N1258","QUARTERLY","ETS",0.104044617222509,0.0987997344726318,11.9012768436956
"102","N1258","QUARTERLY","THETA",0.104120361378201,0.0988690867238015,11.9096713899987
"103","N1258","QUARTERLY","BEA",0.060381095274076,0.0571663706145357,6.87871147919015
"104","N1258","QUARTERLY","EAT",0.124187902267299,0.116194110804389,14.0197373839482
"105","N1258","QUARTERLY","BAT",0.060405285284031,0.0571894880315923,6.88150966129118
"106","N1258","QUARTERLY","BET",0.0427774878661346,0.0398182291168919,4.76584730313961
"107","N1258","QUARTERLY","BEAT",0.0711441840035018,0.0675920496418522,8.13645145689229
"108","N1258","QUARTERLY","medianBEAT",0.104049246924992,0.0986966766485812,11.890416306907
"109","N1258","QUARTERLY","meanBaggedBEAT",0.118361411862255,0.113934094211276,13.6986599084183
"110","N1258","QUARTERLY","medianBaggedBEAT",0.12944939057085,0.123940029754684,14.9132600506335
"111","N1258","QUARTERLY","meanPertBEAT",0.133897996061653,0.12792876195897,15.3974622383618
"112","N1258","QUARTERLY","medianPertBEAT",0.139236268720901,0.133100437783344,16.0186148509687
"113","N1259","QUARTERLY","Auto.Arima",0.149413390616565,0.126867743715034,10.5595981054341
"114","N1259","QUARTERLY","BSTS",0.241511537461733,0.200163161165565,16.6161812181026
"115","N1259","QUARTERLY","ETS",0.0953913603687661,0.0708255503758543,5.80213486576482
"116","N1259","QUARTERLY","THETA",0.0708466122116144,0.0498216302029342,4.06033734961472
"117","N1259","QUARTERLY","BEA",0.161633872847563,0.132618818418818,10.9926380631005
"118","N1259","QUARTERLY","EAT",0.104163746181353,0.0808297461076848,6.65517618098005
"119","N1259","QUARTERLY","BAT",0.152777701260992,0.123942283037588,10.259858298426
"120","N1259","QUARTERLY","BET",0.134834685165663,0.105261551924528,8.67403721853619
"121","N1259","QUARTERLY","BEAT",0.138259513760744,0.110663099872155,9.14542744026068
"122","N1259","QUARTERLY","medianBEAT",0.121854565961139,0.0988466470454443,8.18086648559948
"123","N1259","QUARTERLY","meanBaggedBEAT",0.113132897686115,0.086453862998377,7.10602803869543
"124","N1259","QUARTERLY","medianBaggedBEAT",0.113018161807386,0.0866133693004524,7.12192761862447
"125","N1259","QUARTERLY","meanPertBEAT",0.103308422182419,0.0774250486698671,6.34966085181402
"126","N1259","QUARTERLY","medianPertBEAT",0.102980226028729,0.0776940275263641,6.37667239513116
"127","N1260","QUARTERLY","Auto.Arima",0.0380328957098325,0.0307633662121161,2.19421494091985
"128","N1260","QUARTERLY","BSTS",0.135462200277391,0.109089438009503,7.76400837904245
"129","N1260","QUARTERLY","ETS",0.0250892335942472,0.0211521433916461,1.54418849460656
"130","N1260","QUARTERLY","THETA",0.0584484728836163,0.0443462557283195,3.14169392260729
"131","N1260","QUARTERLY","BEA",0.0631957798576423,0.0491033653530275,3.48621417233357
"132","N1260","QUARTERLY","EAT",0.0385329739547864,0.0302613231957538,2.1555697937081
"133","N1260","QUARTERLY","BAT",0.0768176186177214,0.060407523335149,4.29052407870451
"134","N1260","QUARTERLY","BET",0.0700979548273798,0.0540209694308169,3.83195784240456
"135","N1260","QUARTERLY","BEAT",0.0619466241481864,0.0475914134765961,3.37532974977731
"136","N1260","QUARTERLY","medianBEAT",0.0480012189423009,0.036909462029709,2.61844571151421
"137","N1260","QUARTERLY","meanBaggedBEAT",0.0782200012426915,0.0607646759275752,4.31545271788594
"138","N1260","QUARTERLY","medianBaggedBEAT",0.0855831017131274,0.0677356746376364,4.81674113863507
"139","N1260","QUARTERLY","meanPertBEAT",0.10766608896085,0.0878404089706271,6.25835564231673
"140","N1260","QUARTERLY","medianPertBEAT",0.109902706836532,0.0899555980465848,6.41113534941371
