"","Series","Period","Method","RMSE","MAE","MAPE"
"92","N0467","YEARLY","BET",0.179430082081238,0.15878748207838,9.49041482918187
"93","N0467","YEARLY","BEAT",0.165633762751529,0.14657930560501,8.77175744385318
"94","N0467","YEARLY","medianBEAT",0.164603472547817,0.145688316194526,8.72063176293328
"95","N0467","YEARLY","meanBaggedBEAT",0.139401675375023,0.122673561064142,7.36573389207674
"96","N0467","YEARLY","medianBaggedBEAT",0.150416583322,0.132894559995783,7.97329847403911
"97","N0467","YEARLY","meanPertBEAT",0.128025082468533,0.113230976544513,6.836566924837
"98","N0467","YEARLY","medianPertBEAT",0.131895043071675,0.115538286418191,6.94900903351595
"99","N0468","YEARLY","Auto.Arima",0.191959864161702,0.16696181722012,16.7942905999281
"100","N0468","YEARLY","BSTS",0.204157898523954,0.178099324915078,17.9254296749588
"101","N0468","YEARLY","ETS",0.187513624648139,0.162905229570937,16.3825625165172
"102","N0468","YEARLY","THETA",0.135369010589455,0.115023308010742,11.5227428431689
"103","N0468","YEARLY","BEA",0.194539468147377,0.169322123902045,17.0340942638014
"104","N0468","YEARLY","EAT",0.171530818995985,0.148296784933933,14.8998653198714
"105","N0468","YEARLY","BAT",0.177056338783514,0.15336148338198,15.4141543726853
"106","N0468","YEARLY","BET",0.175577732031798,0.152009287498919,15.276911678215
"107","N0468","YEARLY","BEAT",0.179668884440657,0.155747419929219,15.6562564086432
"108","N0468","YEARLY","medianBEAT",0.189736346474306,0.164933523395528,16.5884265582227
"109","N0468","YEARLY","meanBaggedBEAT",0.145745225113329,0.124253647775031,12.455967142279
"110","N0468","YEARLY","medianBaggedBEAT",0.150524704261611,0.128085018188865,12.8451737314513
"111","N0468","YEARLY","meanPertBEAT",0.143532745661529,0.122369655449315,12.2675190401338
"112","N0468","YEARLY","medianPertBEAT",0.138494223710175,0.117218766218028,11.7397764099651
"113","N0469","YEARLY","Auto.Arima",0.0474980874654612,0.0419327170494615,4.20069737382363
"114","N0469","YEARLY","BSTS",0.0669071552461243,0.0603965963698254,6.04408098139614
"115","N0469","YEARLY","ETS",0.0465960085258197,0.0414577408924088,4.15722585666411
"116","N0469","YEARLY","THETA",0.0578632638198746,0.0518430310023845,5.18694614275366
"117","N0469","YEARLY","BEA",0.0534069450081927,0.0477706927182144,4.78408814775386
"118","N0469","YEARLY","EAT",0.0505519554427136,0.0449195042624007,4.49837653487303
"119","N0469","YEARLY","BAT",0.0572524120641734,0.0513907814738905,5.14390816599114
"120","N0469","YEARLY","BET",0.0569197186900976,0.051074130702522,5.1128377373972
"121","N0469","YEARLY","BEAT",0.0545084495421385,0.0487887772892569,4.88480264650381
"122","N0469","YEARLY","medianBEAT",0.0526762005958287,0.0470248387798434,4.70869930655868
"123","N0469","YEARLY","meanBaggedBEAT",0.045584256997417,0.0419478877519146,4.22424951995166
"124","N0469","YEARLY","medianBaggedBEAT",0.0480507540993607,0.0434393921893967,4.36364859010229
"125","N0469","YEARLY","meanPertBEAT",0.050665280282451,0.0455015328968461,4.56504257109799
"126","N0469","YEARLY","medianPertBEAT",0.055531127310328,0.0496830609434327,4.97151570466827
"127","N0470","YEARLY","Auto.Arima",0.0212006485739784,0.0131969650657975,0.972196138541396
"128","N0470","YEARLY","BSTS",0.0154584507877259,0.0130555805572185,0.956373554996171
"129","N0470","YEARLY","ETS",0.0229823161780475,0.0140501654682335,1.03631420228412
"130","N0470","YEARLY","THETA",0.0250927531045229,0.0201665947641831,1.47771507987829
"131","N0470","YEARLY","BEA",0.0178524769764392,0.0120447722738481,0.886102401100051
"132","N0470","YEARLY","EAT",0.0155631651435867,0.0121201445788697,0.890048882455376
"133","N0470","YEARLY","BAT",0.0153083102990247,0.0130400838121778,0.955477973153645
"134","N0470","YEARLY","BET",0.0151618220497105,0.0129081172388318,0.945994002594337
"135","N0470","YEARLY","BEAT",0.015186414553852,0.0123540035734569,0.906630050590577
"136","N0470","YEARLY","medianBEAT",0.0161070501351209,0.0118736215672753,0.87245587478773
"137","N0470","YEARLY","meanBaggedBEAT",0.0178745242522473,0.0149075758936829,1.09305934449464
"138","N0470","YEARLY","medianBaggedBEAT",0.0153371758800605,0.0131175325677706,0.961253272792522
"139","N0470","YEARLY","meanPertBEAT",0.0149258435626738,0.012036812662567,0.881507465501924
"140","N0470","YEARLY","medianPertBEAT",0.0150741212013356,0.0121465116031164,0.891080285079248
