"","Series","Period","Method","RMSE","MAE","MAPE"
"23","N0632","YEARLY","BEAT",0.0781969085003175,0.0691019469149479,7.8621498743505
"24","N0632","YEARLY","medianBEAT",0.081088586849792,0.0726246972345157,8.2296213624255
"25","N0632","YEARLY","meanBaggedBEAT",0.073356828186329,0.0608575566808964,7.12368297671552
"26","N0632","YEARLY","medianBaggedBEAT",0.0744964220586366,0.0640250812447243,7.38794180190517
"27","N0632","YEARLY","meanPertBEAT",0.0753693879490705,0.0612369745176118,7.27553272968583
"28","N0632","YEARLY","medianPertBEAT",0.0736079683558493,0.0616277235390478,7.1839461362096
"29","N0633","YEARLY","Auto.Arima",0.0869983744399267,0.081957197375528,7.37240700472505
"30","N0633","YEARLY","BSTS",0.0484434658151474,0.041514095724116,3.71156176403629
"31","N0633","YEARLY","ETS",0.0469272753898085,0.0384535191520506,3.42792714243585
"32","N0633","YEARLY","THETA",0.0357551598711694,0.0293372793167059,2.63951962364662
"33","N0633","YEARLY","BEA",0.0598604863127607,0.052005321896198,4.65150878999657
"34","N0633","YEARLY","EAT",0.0535812534872415,0.0450214877600911,4.01885745332218
"35","N0633","YEARLY","BAT",0.0540968031981103,0.0460416799507795,4.11340232718899
"36","N0633","YEARLY","BET",0.0425698217090901,0.0359952482405,3.21878744562738
"37","N0633","YEARLY","BEAT",0.0522433770571897,0.0441446397510973,3.94203353100071
"38","N0633","YEARLY","medianBEAT",0.0476040258516059,0.0399838074380833,3.56974445323607
"39","N0633","YEARLY","meanBaggedBEAT",0.0379327747933432,0.0309415687234443,2.76491588522033
"40","N0633","YEARLY","medianBaggedBEAT",0.0467888523930728,0.0391179293466987,3.49158223138551
"41","N0633","YEARLY","meanPertBEAT",0.0309679126117895,0.0256223625823512,2.31100608538275
"42","N0633","YEARLY","medianPertBEAT",0.0321865022579817,0.0249486054054762,2.29136631431972
"43","N0634","YEARLY","Auto.Arima",0.1520647599987,0.125050199179945,10.2470978898206
"44","N0634","YEARLY","BSTS",0.087816060476227,0.0524758011246624,4.45774316614178
"45","N0634","YEARLY","ETS",0.0793572091456061,0.0475962640116649,4.04185922091752
"46","N0634","YEARLY","THETA",0.0666170076951364,0.0610888571214843,4.97093235622537
"47","N0634","YEARLY","BEA",0.0966343478596065,0.0624194407675199,5.24733344231051
"48","N0634","YEARLY","EAT",0.079701912224647,0.0490414108255703,4.13614636793413
"49","N0634","YEARLY","BAT",0.0825594723603686,0.0505937350613027,4.26813898380645
"50","N0634","YEARLY","BET",0.0728996962239819,0.0460787413582211,3.88596480749262
"51","N0634","YEARLY","BEAT",0.0807810454236738,0.0458429124375841,3.89281599084383
"52","N0634","YEARLY","medianBEAT",0.0833784909162641,0.0492001769736598,4.1813460498481
"53","N0634","YEARLY","meanBaggedBEAT",0.0795609035228735,0.0466123522974633,3.9683766391928
"54","N0634","YEARLY","medianBaggedBEAT",0.0847362229934463,0.0483666573797663,4.12462092875594
"55","N0634","YEARLY","meanPertBEAT",0.0695474061248146,0.0422880269556558,3.58244917827806
"56","N0634","YEARLY","medianPertBEAT",0.0762978052920755,0.0459187603200345,3.88930711626956
"57","N0635","YEARLY","Auto.Arima",0.341462845709456,0.26625,26.4290180370041
"58","N0635","YEARLY","BSTS",0.343579271946513,0.239985794225916,22.7460939412614
"59","N0635","YEARLY","ETS",0.344592645466967,0.282677183809394,28.7229679237369
"60","N0635","YEARLY","THETA",0.349633043699808,0.302778730802675,31.5479297715947
"61","N0635","YEARLY","BEA",0.341879343321584,0.261880893639285,25.8512038254002
"62","N0635","YEARLY","EAT",0.344480448634926,0.283901971537356,28.8999719107786
"63","N0635","YEARLY","BAT",0.342285123365068,0.268581409303712,26.7928577746861
"64","N0635","YEARLY","BET",0.343221098098551,0.274057137240177,27.5575077369304
"65","N0635","YEARLY","BEAT",0.342734494861756,0.272105352930133,27.2753853119488
"66","N0635","YEARLY","medianBEAT",0.342809992850286,0.274463591904697,27.5759929803705
"67","N0635","YEARLY","meanBaggedBEAT",0.344092271342649,0.275746072419193,27.8413787343477
"68","N0635","YEARLY","medianBaggedBEAT",0.343801175083596,0.275687415211571,27.7856740643462
"69","N0635","YEARLY","meanPertBEAT",0.336461463646196,0.279478485988758,28.3824976441318
"70","N0635","YEARLY","medianPertBEAT",0.338789462030022,0.26155802133931,25.7761096649612
"71","N0636","YEARLY","Auto.Arima",0.398161099458344,0.343459614010007,38.4230111797
"72","N0636","YEARLY","BSTS",0.402764868952331,0.336606406550022,35.0659582635998
"73","N0636","YEARLY","ETS",0.398160368133174,0.343459614010007,38.4232241473464
"74","N0636","YEARLY","THETA",0.409048759629207,0.349382416289674,44.822256873768
"75","N0636","YEARLY","BEA",0.3984453689999,0.341175211523345,37.3040645302154
"76","N0636","YEARLY","EAT",0.395016162920698,0.343718727662616,40.407311701569
"77","N0636","YEARLY","BAT",0.392485228958507,0.341434325175954,39.2882230736534
"78","N0636","YEARLY","BET",0.39248512711373,0.341434325175954,39.2882940628689
"79","N0636","YEARLY","BEAT",0.393675271945719,0.341940647384467,39.0719733420767
"80","N0636","YEARLY","medianBEAT",0.398160733786282,0.343459614010007,38.4231176635232
"81","N0636","YEARLY","meanBaggedBEAT",0.390870209776546,0.337772716777122,37.834406841179
"82","N0636","YEARLY","medianBaggedBEAT",0.395248057283984,0.341431342407418,38.3191688100877
"83","N0636","YEARLY","meanPertBEAT",0.397069098952733,0.346745429198143,39.7665695915138
"84","N0636","YEARLY","medianPertBEAT",0.401237986020621,0.345485812253178,38.5332924300544
"85","N0637","YEARLY","Auto.Arima",0.53665019565976,0.478843861740167,150.64381808915
"86","N0637","YEARLY","BSTS",0.607326162576874,0.543267272535056,171.343298717663
"87","N0637","YEARLY","ETS",0.535548338409654,0.477808441767806,150.306306664971
"88","N0637","YEARLY","THETA",0.680354196683676,0.604482263116764,190.822565506894
"89","N0637","YEARLY","BEA",0.558815375901357,0.499973192014343,157.431141157261
"90","N0637","YEARLY","EAT",0.581793308802217,0.520378188874912,163.924230087005
"91","N0637","YEARLY","BAT",0.60634763218548,0.542197799130663,170.936560771236
"92","N0637","YEARLY","BET",0.60594243523319,0.541852659139875,170.824056963176
"93","N0637","YEARLY","BEAT",0.587997223725541,0.526100459789948,165.77899724467
"94","N0637","YEARLY","medianBEAT",0.570875055202396,0.511055567137612,160.993558403407
"95","N0637","YEARLY","meanBaggedBEAT",0.593712068172953,0.529262200796671,167.218433050961
"96","N0637","YEARLY","medianBaggedBEAT",0.5989173386502,0.534502362487,168.631327760427
"97","N0637","YEARLY","meanPertBEAT",0.633412180550718,0.564494367688658,178.234016090136
"98","N0637","YEARLY","medianPertBEAT",0.627424277647991,0.560748919141915,176.618156559339
"99","N0638","YEARLY","Auto.Arima",0.099711545571134,0.0785781734790233,7.1304382155388
"100","N0638","YEARLY","BSTS",0.0890058404283826,0.082918140260407,7.80453788800758
"101","N0638","YEARLY","ETS",0.0981564159457564,0.0776372300953632,7.05647189315732
"102","N0638","YEARLY","THETA",0.104120974841563,0.0836202681273681,7.58187245498483
"103","N0638","YEARLY","BEA",0.0938404406525014,0.077821492591861,7.14336903126203
"104","N0638","YEARLY","EAT",0.100572793357303,0.0790613139309779,7.16763673060419
"105","N0638","YEARLY","BAT",0.0953190532662954,0.0772903311187732,7.06733034306384
"106","N0638","YEARLY","BET",0.0948748679347935,0.0772903311187732,7.07373175261429
"107","N0638","YEARLY","BEAT",0.0959704717896903,0.0767860405284769,7.00609443660161
"108","N0638","YEARLY","medianBEAT",0.0989269683313657,0.0781077017871933,7.09345505434806
"109","N0638","YEARLY","meanBaggedBEAT",0.0967916856559924,0.076787541491281,6.98910300422216
"110","N0638","YEARLY","medianBaggedBEAT",0.0985716295928172,0.0780432071598819,7.09139128743526
"111","N0638","YEARLY","meanPertBEAT",0.104555426806502,0.0832502156392201,7.54060063373696
"112","N0638","YEARLY","medianPertBEAT",0.104698095308473,0.0831640601795934,7.53165210786096
"113","N0639","YEARLY","Auto.Arima",0.125508769249415,0.0945746861388675,11.2297460278857
"114","N0639","YEARLY","BSTS",0.129982471478354,0.125155176094199,12.9950189086269
"115","N0639","YEARLY","ETS",0.125531551613691,0.0945529931007136,11.2283075459974
"116","N0639","YEARLY","THETA",0.116318358434206,0.107386728651952,12.0252405123254
"117","N0639","YEARLY","BEA",0.115809738733693,0.104760951777927,11.8176908275033
"118","N0639","YEARLY","EAT",0.120895457707101,0.0988381359638443,11.4944313620695
"119","N0639","YEARLY","BAT",0.115379289475513,0.109038863628339,12.0833351496127
"120","N0639","YEARLY","BET",0.115377994494064,0.109031632615621,12.0828556556499
"121","N0639","YEARLY","BEAT",0.115911145790187,0.105417395996433,11.8695782487088
"122","N0639","YEARLY","medianBEAT",0.119140048729013,0.10098070739541,11.6274932701055
"123","N0639","YEARLY","meanBaggedBEAT",0.115651733314978,0.112675672111093,12.2344217284975
"124","N0639","YEARLY","medianBaggedBEAT",0.115421139653462,0.110501402663398,12.1679548834749
"125","N0639","YEARLY","meanPertBEAT",0.136779605747553,0.130094442708234,13.3764586461444
"126","N0639","YEARLY","medianPertBEAT",0.149545471476815,0.138236050145994,14.0099196459603
"127","N0640","YEARLY","Auto.Arima",0.132668129156858,0.120206636046655,13.964135148736
"128","N0640","YEARLY","BSTS",0.167208796251775,0.147690941737004,17.3148006302616
"129","N0640","YEARLY","ETS",0.131421276897749,0.117050493984695,13.6555650272419
"130","N0640","YEARLY","THETA",0.170612958794445,0.149666817480382,17.5739444109366
"131","N0640","YEARLY","BEA",0.14328893995549,0.128316023922785,14.9781669354131
"132","N0640","YEARLY","EAT",0.144280379130744,0.128974649170578,15.0645481956382
"133","N0640","YEARLY","BAT",0.156263504798664,0.139188131754681,16.2842933966447
"134","N0640","YEARLY","BET",0.155974536284328,0.138136084400694,16.18143668948
"135","N0640","YEARLY","BEAT",0.149886835998737,0.133653722312184,15.627111304294
"136","N0640","YEARLY","medianBEAT",0.14923600995584,0.133054444751763,15.5578827220842
"137","N0640","YEARLY","meanBaggedBEAT",0.146719842184757,0.129489666996627,15.1705182230867
"138","N0640","YEARLY","medianBaggedBEAT",0.145117561232169,0.129486600985579,15.132233427797
"139","N0640","YEARLY","meanPertBEAT",0.146175798829789,0.129058894223586,15.1185144850643
"140","N0640","YEARLY","medianPertBEAT",0.145913256692382,0.128816272169309,15.0834999238298
