"","Series","Period","Method","RMSE","MAE","MAPE"
"33","N1453","MONTHLY","BEA",0.205817325365064,0.170474384244113,22.4331493800193
"34","N1453","MONTHLY","EAT",0.180937111696044,0.151662953561596,20.0287025134113
"35","N1453","MONTHLY","BAT",0.19463066174,0.158694366203637,20.9683895854399
"36","N1453","MONTHLY","BET",0.197278361727216,0.162684515734392,21.4818753186272
"37","N1453","MONTHLY","BEAT",0.193825564812472,0.159636757248369,21.1021699693862
"38","N1453","MONTHLY","medianBEAT",0.183097084804595,0.150568367690919,19.9581617672548
"39","N1453","MONTHLY","meanBaggedBEAT",0.196295937422089,0.159344646426914,21.1725658479623
"40","N1453","MONTHLY","medianBaggedBEAT",0.189145613540988,0.158603510877486,20.952806223631
"41","N1453","MONTHLY","meanPertBEAT",0.191760552721166,0.162795013377788,21.4418366633419
"42","N1453","MONTHLY","medianPertBEAT",0.203000635515384,0.176076206663767,23.0590064841824
"43","N1454","MONTHLY","Auto.Arima",0.144946580699846,0.117198234705047,11.8216569021499
"44","N1454","MONTHLY","BSTS",0.306994910747027,0.275555109153792,29.7240169092886
"45","N1454","MONTHLY","ETS",0.144942972405147,0.117189775961174,11.8199110604517
"46","N1454","MONTHLY","THETA",0.149384122773701,0.117768119738547,11.4523396215683
"47","N1454","MONTHLY","BEA",0.164978712132289,0.142281060859088,15.3045269961925
"48","N1454","MONTHLY","EAT",0.145422647067088,0.116875717699706,11.6464640899816
"49","N1454","MONTHLY","BAT",0.15857175084537,0.135796296291898,14.5333639116295
"50","N1454","MONTHLY","BET",0.158558260321921,0.135782198385444,14.5316934596124
"51","N1454","MONTHLY","BEAT",0.150963936764102,0.127111602793601,13.4667377857671
"52","N1454","MONTHLY","medianBEAT",0.144944771565633,0.11719400533311,11.8207839813008
"53","N1454","MONTHLY","meanBaggedBEAT",0.144789512502102,0.114400806359382,11.6463346910184
"54","N1454","MONTHLY","medianBaggedBEAT",0.14460578434419,0.116074477668568,11.7406872327543
"55","N1454","MONTHLY","meanPertBEAT",0.149102301630455,0.120447106899188,12.5342304076946
"56","N1454","MONTHLY","medianPertBEAT",0.144967319222873,0.117126092017477,11.922142276296
"57","N1455","MONTHLY","Auto.Arima",0.191386258560813,0.142203098445377,18.043983297507
"58","N1455","MONTHLY","BSTS",0.228983124161453,0.182943022627233,21.5809937426102
"59","N1455","MONTHLY","ETS",0.164269708873378,0.120255783091347,15.342296751365
"60","N1455","MONTHLY","THETA",0.159128911552246,0.12405485731142,14.4313099960139
"61","N1455","MONTHLY","BEA",0.184604492304739,0.143816677846808,17.8265287837978
"62","N1455","MONTHLY","EAT",0.162127557621776,0.115659904062005,14.5656635624656
"63","N1455","MONTHLY","BAT",0.177776654117025,0.13788548081868,16.7986287610093
"64","N1455","MONTHLY","BET",0.168133272733944,0.128055059452031,15.625437939824
"65","N1455","MONTHLY","BEAT",0.171461455048675,0.130369646077529,16.1022979291787
"66","N1455","MONTHLY","medianBEAT",0.173341213020742,0.126997527291433,15.9304793389838
"67","N1455","MONTHLY","meanBaggedBEAT",0.164383382688185,0.132797036638512,14.9539462250848
"68","N1455","MONTHLY","medianBaggedBEAT",0.165599228639258,0.132919504987428,15.1241052534731
"69","N1455","MONTHLY","meanPertBEAT",0.162287625337599,0.127977783402736,14.7320383704971
"70","N1455","MONTHLY","medianPertBEAT",0.156229039931094,0.120641663208281,14.1556591400242
"71","N1456","MONTHLY","Auto.Arima",0.238917155526834,0.188051266342735,23.5131858758303
"72","N1456","MONTHLY","BSTS",0.502211135774658,0.420799072691013,49.9347752624426
"73","N1456","MONTHLY","ETS",0.218538587221915,0.167708594465514,20.9342185748101
"74","N1456","MONTHLY","THETA",0.268673547803191,0.216002811636107,26.9411781271295
"75","N1456","MONTHLY","BEA",0.304688986818185,0.251310128085628,30.8138079806894
"76","N1456","MONTHLY","EAT",0.240412673386967,0.189432973104997,23.6957893285703
"77","N1456","MONTHLY","BAT",0.32582461010604,0.270953392096918,33.1220198272542
"78","N1456","MONTHLY","BET",0.316609478886952,0.261675285122282,32.0476059970177
"79","N1456","MONTHLY","BEAT",0.294962381948498,0.242483298973248,29.8456505172994
"80","N1456","MONTHLY","medianBEAT",0.252322976598198,0.199012539005704,24.946878695374
"81","N1456","MONTHLY","meanBaggedBEAT",0.312956491948969,0.259118375574796,31.9594643495019
"82","N1456","MONTHLY","medianBaggedBEAT",0.27816045379924,0.224111943749437,27.9401877974807
"83","N1456","MONTHLY","meanPertBEAT",0.427280815751401,0.37720368108891,44.9808708659883
"84","N1456","MONTHLY","medianPertBEAT",0.344070844723819,0.291416487848943,35.5043894637542
"85","N1457","MONTHLY","Auto.Arima",0.323718461708982,0.280899188618428,44.7743924767938
"86","N1457","MONTHLY","BSTS",0.335560288387264,0.279698987981101,44.4376157518206
"87","N1457","MONTHLY","ETS",0.323801206121112,0.28095139364486,44.786625324465
"88","N1457","MONTHLY","THETA",0.282688598422784,0.254504372225194,37.084382105022
"89","N1457","MONTHLY","BEA",0.322163618192758,0.280516523414796,44.6662111843598
"90","N1457","MONTHLY","EAT",0.305812262835215,0.269840155211933,41.9801071345761
"91","N1457","MONTHLY","BAT",0.305628989119906,0.268670241799631,41.7861448061546
"92","N1457","MONTHLY","BET",0.305649555498691,0.268681842916615,41.7896240087351
"93","N1457","MONTHLY","BEAT",0.308986093256664,0.271464974126205,42.5078373007627
"94","N1457","MONTHLY","medianBEAT",0.313832678076997,0.27502596748535,43.3614878154476
"95","N1457","MONTHLY","meanBaggedBEAT",0.303932115538168,0.26938076472216,41.6997681061269
"96","N1457","MONTHLY","medianBaggedBEAT",0.302884574636418,0.268799206087897,41.5128161991474
"97","N1457","MONTHLY","meanPertBEAT",0.291579867858812,0.259426494740381,38.636698917024
"98","N1457","MONTHLY","medianPertBEAT",0.298083311736666,0.264970863436066,40.1193684146893
"99","N1458","MONTHLY","Auto.Arima",0.340325947079295,0.26225838965967,29.4088811436351
"100","N1458","MONTHLY","BSTS",0.412371887649407,0.289223870787022,27.6467412816816
"101","N1458","MONTHLY","ETS",0.339132378247001,0.24628100589075,26.1055813169178
"102","N1458","MONTHLY","THETA",0.363405559549806,0.249875680236131,24.1239972566693
"103","N1458","MONTHLY","BEA",0.351189582835346,0.246040770110838,25.3633126236181
"104","N1458","MONTHLY","EAT",0.342382970062129,0.248348678265762,26.0700769239005
"105","N1458","MONTHLY","BAT",0.359416940782341,0.248849447559323,24.8807178452653
"106","N1458","MONTHLY","BET",0.364498430902024,0.249380363917826,24.4154871925561
"107","N1458","MONTHLY","BEAT",0.353131176402707,0.246924794669848,25.044483886663
"108","N1458","MONTHLY","medianBEAT",0.349575487658367,0.246045039114672,25.1239203653022
"109","N1458","MONTHLY","meanBaggedBEAT",0.3566660395269,0.245422466132534,23.9148632831877
"110","N1458","MONTHLY","medianBaggedBEAT",0.356689033859282,0.243493482669801,23.6276998312916
"111","N1458","MONTHLY","meanPertBEAT",0.340765345974637,0.238377015140394,24.6293001967243
"112","N1458","MONTHLY","medianPertBEAT",0.338797696923835,0.244244919384372,25.8167743338821
"113","N1459","MONTHLY","Auto.Arima",0.337194110801577,0.274005664793395,48.1235406696596
"114","N1459","MONTHLY","BSTS",0.330516546435759,0.258082879422623,33.1882611465118
"115","N1459","MONTHLY","ETS",0.339920986228169,0.27414514607449,49.1635122314152
"116","N1459","MONTHLY","THETA",0.277092650688462,0.249823203661201,38.0602132732287
"117","N1459","MONTHLY","BEA",0.289838474900244,0.243933682728759,40.4787223285769
"118","N1459","MONTHLY","EAT",0.30697947094821,0.250481778577308,43.4127892361557
"119","N1459","MONTHLY","BAT",0.278626241650136,0.245933353238939,37.8888925819941
"120","N1459","MONTHLY","BET",0.27532421231561,0.239180663516727,37.4670664489102
"121","N1459","MONTHLY","BEAT",0.283385834821755,0.243758321271295,39.685944629484
"122","N1459","MONTHLY","medianBEAT",0.292897259540404,0.244418455191239,41.4130846942851
"123","N1459","MONTHLY","meanBaggedBEAT",0.301776276833888,0.2515290721,42.7006672730112
"124","N1459","MONTHLY","medianBaggedBEAT",0.287536924274247,0.243047673268237,40.8100251462448
"125","N1459","MONTHLY","meanPertBEAT",0.295014168686977,0.245377174412122,41.6831242284247
"126","N1459","MONTHLY","medianPertBEAT",0.287270562017695,0.24263191055641,40.4234933074523
"127","N1460","MONTHLY","Auto.Arima",0.406539293125123,0.331160281974685,123.793776292732
"128","N1460","MONTHLY","BSTS",0.510263630241875,0.410669595530284,155.180848894512
"129","N1460","MONTHLY","ETS",0.511897665669407,0.437405311892694,157.660697555792
"130","N1460","MONTHLY","THETA",0.358690359572338,0.297941294074694,106.655737711753
"131","N1460","MONTHLY","BEA",0.460975869719965,0.375100529701633,143.478637297717
"132","N1460","MONTHLY","EAT",0.416993368400726,0.340359191754934,127.667864693326
"133","N1460","MONTHLY","BAT",0.40900782744189,0.330040494005073,126.729369346519
"134","N1460","MONTHLY","BET",0.438835853413974,0.350979278787498,136.340591103659
"135","N1460","MONTHLY","BEAT",0.429384647445144,0.342624101124935,132.844370319583
"136","N1460","MONTHLY","medianBEAT",0.415275075629383,0.337625557445101,127.462163572328
"137","N1460","MONTHLY","meanBaggedBEAT",0.374419379730286,0.309527269093079,113.238984816802
"138","N1460","MONTHLY","medianBaggedBEAT",0.394482109378484,0.325395555042438,119.899380433796
"139","N1460","MONTHLY","meanPertBEAT",0.394132268025395,0.321151592045919,120.033509045231
"140","N1460","MONTHLY","medianPertBEAT",0.400883001622624,0.326855946392224,123.014907569741
