"","Series","Period","Method","RMSE","MAE","MAPE"
"75","N2156","MONTHLY","BEA",0.0939584754364335,0.0751406316224855,7.39098657948027
"76","N2156","MONTHLY","EAT",0.0781961081654168,0.0656028134069416,6.29212804226114
"77","N2156","MONTHLY","BAT",0.091597385075779,0.0733198808249459,7.20189388828533
"78","N2156","MONTHLY","BET",0.0803061602882256,0.0661533570833136,6.40197462968531
"79","N2156","MONTHLY","BEAT",0.0849713966116931,0.0688932889918012,6.72202983969688
"80","N2156","MONTHLY","medianBEAT",0.0836588868252875,0.0680881124698046,6.62914582999807
"81","N2156","MONTHLY","meanBaggedBEAT",0.0822616829953475,0.064037450373208,6.27921907980319
"82","N2156","MONTHLY","medianBaggedBEAT",0.0827806384943132,0.0643904628483788,6.28966116707737
"83","N2156","MONTHLY","meanPertBEAT",0.0789120542568753,0.0631404173261765,6.13152610755676
"84","N2156","MONTHLY","medianPertBEAT",0.0791976163238397,0.0639027313449598,6.19666735648226
"85","N2157","MONTHLY","Auto.Arima",0.0500210513748531,0.0419598956016737,3.97083688830536
"86","N2157","MONTHLY","BSTS",0.0854877958627957,0.0716187996538537,6.77255368744474
"87","N2157","MONTHLY","ETS",0.0540274415129947,0.0439918569390553,4.16598439649168
"88","N2157","MONTHLY","THETA",0.0517346109346453,0.045604493886496,4.30012683082979
"89","N2157","MONTHLY","BEA",0.0270522696676389,0.0214646078289993,2.03817200955137
"90","N2157","MONTHLY","EAT",0.0480915678532169,0.0401531633686383,3.78663154648252
"91","N2157","MONTHLY","BAT",0.021201641191709,0.016671182579644,1.59170407406312
"92","N2157","MONTHLY","BET",0.0220549445722672,0.0173865230193397,1.65268955754647
"93","N2157","MONTHLY","BEAT",0.025260694536799,0.0198677635281753,1.88417350738084
"94","N2157","MONTHLY","medianBEAT",0.0412353019481371,0.0327553784214034,3.09348732181825
"95","N2157","MONTHLY","meanBaggedBEAT",0.0530655944809024,0.04526157673066,4.26464977295063
"96","N2157","MONTHLY","medianBaggedBEAT",0.0561679243942698,0.0488620732188774,4.61266064101803
"97","N2157","MONTHLY","meanPertBEAT",0.0503544301734051,0.0415970230590349,3.92390064836636
"98","N2157","MONTHLY","medianPertBEAT",0.0489425909177402,0.0398984782869072,3.76110611671803
"99","N2158","MONTHLY","Auto.Arima",0.160187477968247,0.11531291374907,13.1325613495048
"100","N2158","MONTHLY","BSTS",0.266296960741758,0.21400883230639,23.8075531446306
"101","N2158","MONTHLY","ETS",0.096435559755283,0.0849884079929781,8.67545556117128
"102","N2158","MONTHLY","THETA",0.114198452980958,0.0985684980199664,9.9029047130606
"103","N2158","MONTHLY","BEA",0.148096853494104,0.113238935749792,12.7705798094692
"104","N2158","MONTHLY","EAT",0.0893631715212238,0.0794218187313802,8.42289894829362
"105","N2158","MONTHLY","BAT",0.138041592632387,0.107072561243378,12.0466195925223
"106","N2158","MONTHLY","BET",0.105276153427693,0.0872149655636146,9.57814006410775
"107","N2158","MONTHLY","BEAT",0.114782108075903,0.0906160529946259,10.1124163273215
"108","N2158","MONTHLY","medianBEAT",0.104981974650499,0.0856495032556063,9.42814141177006
"109","N2158","MONTHLY","meanBaggedBEAT",0.110168558425504,0.0967693771873747,9.86638919597361
"110","N2158","MONTHLY","medianBaggedBEAT",0.113681051202571,0.099759575405015,10.1239372955357
"111","N2158","MONTHLY","meanPertBEAT",0.101279250193459,0.0905784490091877,9.48841236928746
"112","N2158","MONTHLY","medianPertBEAT",0.106532867274428,0.0945277251207124,9.88515206235226
"113","N2159","MONTHLY","Auto.Arima",0.142689258750203,0.101029773124777,11.6467224960451
"114","N2159","MONTHLY","BSTS",0.303773947420749,0.241781698620428,27.1151154699461
"115","N2159","MONTHLY","ETS",0.0930235968513838,0.0836359225392674,8.70714567380558
"116","N2159","MONTHLY","THETA",0.117461930617733,0.10111626845404,10.1768331902862
"117","N2159","MONTHLY","BEA",0.158142123431605,0.116075727785812,13.2685843592518
"118","N2159","MONTHLY","EAT",0.0899656471570364,0.0810232690335609,8.62145660783117
"119","N2159","MONTHLY","BAT",0.1432482001248,0.106564352575956,12.1511268394441
"120","N2159","MONTHLY","BET",0.117452037104535,0.0921148544772745,10.3315133433748
"121","N2159","MONTHLY","BEAT",0.121407173924115,0.0925024266805106,10.4606816354443
"122","N2159","MONTHLY","medianBEAT",0.102860291036215,0.0836853174852082,9.2695251419195
"123","N2159","MONTHLY","meanBaggedBEAT",0.105617380812941,0.0948959853143298,9.77825540832881
"124","N2159","MONTHLY","medianBaggedBEAT",0.101137428993983,0.0910651995416372,9.45421724566024
"125","N2159","MONTHLY","meanPertBEAT",0.10306947697558,0.09377955327607,9.89360273074293
"126","N2159","MONTHLY","medianPertBEAT",0.103418540431571,0.0931435823796512,9.89879357850554
"127","N2160","MONTHLY","Auto.Arima",0.0816540796608287,0.0673050622402146,5.87349808471307
"128","N2160","MONTHLY","BSTS",0.0491945792734332,0.0381162459747165,3.34657436247239
"129","N2160","MONTHLY","ETS",0.0452699801621611,0.0356871811514516,3.12462665530232
"130","N2160","MONTHLY","THETA",0.0580150788984628,0.0445305117840341,3.89586601063528
"131","N2160","MONTHLY","BEA",0.0569423124473618,0.044941278734939,3.9256073755708
"132","N2160","MONTHLY","EAT",0.0598057000139541,0.047460102143812,4.14456390058562
"133","N2160","MONTHLY","BAT",0.0610920730724475,0.0485279876999652,4.24012977559612
"134","N2160","MONTHLY","BET",0.0505420253805733,0.0392829915838458,3.4409839457437
"135","N2160","MONTHLY","BEAT",0.0568579265492129,0.0445118260556996,3.88926006770584
"136","N2160","MONTHLY","medianBEAT",0.0529489190681635,0.0411925617625509,3.60971295569784
"137","N2160","MONTHLY","meanBaggedBEAT",0.0715516526007399,0.0586903193208982,5.11015041342765
"138","N2160","MONTHLY","medianBaggedBEAT",0.0735552469537617,0.0599439181619655,5.21517015918968
"139","N2160","MONTHLY","meanPertBEAT",0.0636968287084535,0.0516042415306129,4.49268956048725
"140","N2160","MONTHLY","medianPertBEAT",0.063824603486507,0.0527239786678067,4.59950873599291
