"","Series","Period","Method","RMSE","MAE","MAPE"
"84","N2796","MONTHLY","medianPertBEAT",0.127782269509243,0.111004799962519,11.2426338743125
"85","N2797","MONTHLY","Auto.Arima",0.0966052004529562,0.0690716905854542,8.78490229592833
"86","N2797","MONTHLY","BSTS",0.071248644864963,0.0591362385570375,6.99399609952997
"87","N2797","MONTHLY","ETS",0.0769714123787646,0.0658468679721596,7.41717821584094
"88","N2797","MONTHLY","THETA",0.0971865478257109,0.0876012388325647,9.4561694937837
"89","N2797","MONTHLY","BEA",0.0784721400418345,0.0633794322883158,7.6390246266944
"90","N2797","MONTHLY","EAT",0.0812667504580501,0.0692307939619968,8.17405845468319
"91","N2797","MONTHLY","BAT",0.0793075807944513,0.0667886862886758,8.00536124730262
"92","N2797","MONTHLY","BET",0.0774433134868439,0.0692238883221186,7.82015909705273
"93","N2797","MONTHLY","BEAT",0.0781954938880963,0.066145287150212,7.83058735253337
"94","N2797","MONTHLY","medianBEAT",0.0753294029664143,0.063955682878618,7.44602011230936
"95","N2797","MONTHLY","meanBaggedBEAT",0.0761284820003464,0.0685641772169427,7.82385428318796
"96","N2797","MONTHLY","medianBaggedBEAT",0.0743013351165557,0.0674409595645529,7.90935593170874
"97","N2797","MONTHLY","meanPertBEAT",0.0861840512925872,0.0765021476794675,9.06782935288444
"98","N2797","MONTHLY","medianPertBEAT",0.0862186796403158,0.0771634174808569,9.21859113735048
"99","N2798","MONTHLY","Auto.Arima",0.118659144767171,0.0900445779127142,9.36244418184445
"100","N2798","MONTHLY","BSTS",0.104579105946341,0.0772020525266695,7.13078266207109
"101","N2798","MONTHLY","ETS",0.0994633227849789,0.0744400219355907,6.82903445378717
"102","N2798","MONTHLY","THETA",0.0858823348376813,0.0689906551109075,7.31307435597119
"103","N2798","MONTHLY","BEA",0.105827415160985,0.0789019690579626,7.51639934537821
"104","N2798","MONTHLY","EAT",0.097607792793377,0.0751667312829983,7.46816618079373
"105","N2798","MONTHLY","BAT",0.0997717792402077,0.0772614827151034,7.75046465926889
"106","N2798","MONTHLY","BET",0.0946407079253325,0.0728751654990092,7.0351334592384
"107","N2798","MONTHLY","BEAT",0.0991300346819019,0.0756354065616902,7.37754547024273
"108","N2798","MONTHLY","medianBEAT",0.102165791005536,0.0768055650096244,7.25591936859821
"109","N2798","MONTHLY","meanBaggedBEAT",0.098382262419886,0.0743292237901606,7.27091410690881
"110","N2798","MONTHLY","medianBaggedBEAT",0.097479295425279,0.0734529361723615,7.09750004917503
"111","N2798","MONTHLY","meanPertBEAT",0.103274968497265,0.0774431674017963,7.30410554374901
"112","N2798","MONTHLY","medianPertBEAT",0.102575037215132,0.0769158181570364,7.33756131956246
"113","N2799","MONTHLY","Auto.Arima",0.09267239599522,0.0690939443363916,6.11415548090225
"114","N2799","MONTHLY","BSTS",0.098390891183412,0.0709196457956647,6.76110987405099
"115","N2799","MONTHLY","ETS",0.101300886338565,0.074375683234377,7.2506326805133
"116","N2799","MONTHLY","THETA",0.1025978809723,0.0774973322834683,7.76222744986013
"117","N2799","MONTHLY","BEA",0.0955052579076255,0.0686736105933097,6.33660667453829
"118","N2799","MONTHLY","EAT",0.096324440597037,0.0690988048739947,6.50920565938849
"119","N2799","MONTHLY","BAT",0.095558245675195,0.0684537318438709,6.38776634658868
"120","N2799","MONTHLY","BET",0.099999508230473,0.0738871275443714,7.2166310812458
"121","N2799","MONTHLY","BEAT",0.0966180065005318,0.0692077663585482,6.53376242385368
"122","N2799","MONTHLY","medianBEAT",0.0987995352495795,0.072398422202918,6.94119443275225
"123","N2799","MONTHLY","meanBaggedBEAT",0.0991306989480347,0.0733139158554275,7.31904347670337
"124","N2799","MONTHLY","medianBaggedBEAT",0.0971829841316798,0.0719421203339389,7.1400784041768
"125","N2799","MONTHLY","meanPertBEAT",0.0980126310693303,0.0711768121164679,6.86731380968319
"126","N2799","MONTHLY","medianPertBEAT",0.094820187276673,0.0691516304862184,6.68656553423828
"127","N2800","MONTHLY","Auto.Arima",0.0957192152820209,0.0731298454822235,9.28007575126612
"128","N2800","MONTHLY","BSTS",0.136129100173667,0.116794559916179,10.7374021855546
"129","N2800","MONTHLY","ETS",0.0764654121466944,0.064413179052738,6.63992168469618
"130","N2800","MONTHLY","THETA",0.0758528425796575,0.0599918567575557,7.15193417496303
"131","N2800","MONTHLY","BEA",0.0783340084545986,0.0679147736033992,6.76097148585927
"132","N2800","MONTHLY","EAT",0.0774546494725551,0.0608189543434565,7.25164861783866
"133","N2800","MONTHLY","BAT",0.075026271947707,0.064765926547614,6.78561535211246
"134","N2800","MONTHLY","BET",0.0816517927542917,0.072170200259558,7.02387681413773
"135","N2800","MONTHLY","BEAT",0.0751225361617826,0.0645152691358679,6.71915617307198
"136","N2800","MONTHLY","medianBEAT",0.0740850395483873,0.060593171739167,6.73969239375204
"137","N2800","MONTHLY","meanBaggedBEAT",0.079280679065633,0.0668303540317167,7.12589190422493
"138","N2800","MONTHLY","medianBaggedBEAT",0.0775628931764199,0.0651936630093896,6.86601754767366
"139","N2800","MONTHLY","meanPertBEAT",0.0930118304564314,0.0820125002926897,7.98812249988955
"140","N2800","MONTHLY","medianPertBEAT",0.0863943267926303,0.0754403355628161,7.31988749089526
