"","Series","Period","Method","RMSE","MAE","MAPE"
"26","N2452","MONTHLY","medianBaggedBEAT",0.46709401201067,0.421488398955842,33.1296373435174
"27","N2452","MONTHLY","meanPertBEAT",0.394894651403042,0.35064809172866,27.6856842598632
"28","N2452","MONTHLY","medianPertBEAT",0.396808579630911,0.349895981789174,27.6804335170513
"29","N2453","MONTHLY","Auto.Arima",0.498465014905385,0.458336634678148,36.5736637386645
"30","N2453","MONTHLY","BSTS",0.597073958140467,0.552419688225364,43.7218335666396
"31","N2453","MONTHLY","ETS",0.639509738993288,0.593621566913232,46.9591508451917
"32","N2453","MONTHLY","THETA",0.443178278803408,0.40684475624484,32.5135811129165
"33","N2453","MONTHLY","BEA",0.576983343603094,0.534792629938914,42.4182160501653
"34","N2453","MONTHLY","EAT",0.525138147361192,0.486267652612073,38.6821318989242
"35","N2453","MONTHLY","BAT",0.510913710380069,0.472533693049451,37.6030261394068
"36","N2453","MONTHLY","BET",0.557857899695928,0.517628670461145,41.0648551749159
"37","N2453","MONTHLY","BEAT",0.542503415865022,0.502805661515396,39.9420573158531
"38","N2453","MONTHLY","medianBEAT",0.547555812188564,0.507515894309308,40.309787447641
"39","N2453","MONTHLY","meanBaggedBEAT",0.576336255229427,0.537862428615711,42.6123083895047
"40","N2453","MONTHLY","medianBaggedBEAT",0.571787698431215,0.533802389254895,42.283092125241
"41","N2453","MONTHLY","meanPertBEAT",0.553364441216915,0.514886350582405,40.8491787308654
"42","N2453","MONTHLY","medianPertBEAT",0.555513024173572,0.516200115278305,40.9721758136507
"43","N2454","MONTHLY","Auto.Arima",0.397970030160569,0.350201015964108,32.2415982370563
"44","N2454","MONTHLY","BSTS",0.455310983137181,0.407002022639501,37.102435831652
"45","N2454","MONTHLY","ETS",0.373996015087385,0.332623422342682,30.3585155522031
"46","N2454","MONTHLY","THETA",0.289558531404668,0.243713117738255,22.8153038316745
"47","N2454","MONTHLY","BEA",0.408332233368935,0.363275486982097,33.2341832069705
"48","N2454","MONTHLY","EAT",0.351520133947829,0.307435281523254,28.3756461837167
"49","N2454","MONTHLY","BAT",0.37856947017109,0.33222814828886,30.6236196101996
"50","N2454","MONTHLY","BET",0.370164028726103,0.326368950415051,29.9959253819152
"51","N2454","MONTHLY","BEAT",0.376925698285744,0.332326966802316,30.5573435957005
"52","N2454","MONTHLY","medianBEAT",0.386023745154154,0.342679929341758,31.4127408097835
"53","N2454","MONTHLY","meanBaggedBEAT",0.397399149892275,0.352995035628368,32.3933482176015
"54","N2454","MONTHLY","medianBaggedBEAT",0.423399976054226,0.37761855303824,34.6011304075318
"55","N2454","MONTHLY","meanPertBEAT",0.400245765678434,0.358068018794372,32.789764114982
"56","N2454","MONTHLY","medianPertBEAT",0.382441245840045,0.340771553719336,31.2623202556117
"57","N2455","MONTHLY","Auto.Arima",0.385549055989745,0.344663596140414,31.747829066376
"58","N2455","MONTHLY","BSTS",0.513132024046465,0.456406093610101,41.9294230103066
"59","N2455","MONTHLY","ETS",0.472160493362761,0.415726084906454,37.9528228478058
"60","N2455","MONTHLY","THETA",0.326563797139843,0.28362104590981,26.4275307557247
"61","N2455","MONTHLY","BEA",0.454560616847683,0.405598591552323,37.2100249748295
"62","N2455","MONTHLY","EAT",0.390521969267277,0.348003575652226,32.0427275566355
"63","N2455","MONTHLY","BAT",0.406633190551619,0.361563578553442,33.3682609441358
"64","N2455","MONTHLY","BET",0.433483916042564,0.385251074808789,35.4365922046124
"65","N2455","MONTHLY","BEAT",0.420936180813989,0.375104205141695,34.5144014200533
"66","N2455","MONTHLY","medianBEAT",0.426493012526222,0.381396316473666,35.0380742948959
"67","N2455","MONTHLY","meanBaggedBEAT",0.42238691367655,0.376241850046521,34.6689095160989
"68","N2455","MONTHLY","medianBaggedBEAT",0.427876874202923,0.381786996719492,35.1664825723691
"69","N2455","MONTHLY","meanPertBEAT",0.432870891769344,0.38924445293377,35.764347811411
"70","N2455","MONTHLY","medianPertBEAT",0.424063395363734,0.381246104923553,35.0488497875213
"71","N2456","MONTHLY","Auto.Arima",0.275977187403298,0.232116114340511,20.5549634421918
"72","N2456","MONTHLY","BSTS",0.368933802293321,0.31635716465917,27.6048043144396
"73","N2456","MONTHLY","ETS",0.364639234986943,0.314366335112133,27.1965398277906
"74","N2456","MONTHLY","THETA",0.274439222395175,0.219306864281647,19.7316851343024
"75","N2456","MONTHLY","BEA",0.332612566713217,0.287613204703938,25.1187691948074
"76","N2456","MONTHLY","EAT",0.299207957246292,0.254474020593934,22.4413210169172
"77","N2456","MONTHLY","BAT",0.302711225903645,0.255137630442947,22.5774091791335
"78","N2456","MONTHLY","BET",0.331106876705254,0.282554370700154,24.7912679743331
"79","N2456","MONTHLY","BEAT",0.315844459585107,0.269944806610243,23.7321918412978
"80","N2456","MONTHLY","medianBEAT",0.314684264871976,0.268799091682428,23.6388345265295
"81","N2456","MONTHLY","meanBaggedBEAT",0.383740044771573,0.337884676205792,29.4873679336286
"82","N2456","MONTHLY","medianBaggedBEAT",0.370156459056758,0.319499641950448,28.0313839228443
"83","N2456","MONTHLY","meanPertBEAT",0.342343625341673,0.289831104337996,25.6000151304927
"84","N2456","MONTHLY","medianPertBEAT",0.3251433677825,0.273219058943608,24.1869732256568
"85","N2457","MONTHLY","Auto.Arima",1.22154524542823,1.04756234993895,141.655248781287
"86","N2457","MONTHLY","BSTS",1.40696007153383,1.20076654624784,166.907201766993
"87","N2457","MONTHLY","ETS",1.22910220489451,1.07735328839535,148.018288152477
"88","N2457","MONTHLY","THETA",1.07321685785201,0.934015128535733,125.516862703703
"89","N2457","MONTHLY","BEA",1.27084793550475,1.09891001577122,151.700964872832
"90","N2457","MONTHLY","EAT",1.1537636511011,1.00332740836282,137.542065885841
"91","N2457","MONTHLY","BAT",1.22258073586396,1.04373761086569,143.802910140808
"92","N2457","MONTHLY","BET",1.21910405466187,1.054719003862,146.008577374992
"93","N2457","MONTHLY","BEAT",1.2146256422071,1.04900875183358,144.708155134526
"94","N2457","MONTHLY","medianBEAT",1.21926369675099,1.05056653283374,144.76884369626
"95","N2457","MONTHLY","meanBaggedBEAT",1.1703695826385,1.01554869917145,140.519233135913
"96","N2457","MONTHLY","medianBaggedBEAT",1.13995649936758,1.00109551737704,136.945288428602
"97","N2457","MONTHLY","meanPertBEAT",1.22390449479461,1.05330242589757,146.405879044223
"98","N2457","MONTHLY","medianPertBEAT",1.24391297472844,1.07287972327855,149.229973505319
"99","N2458","MONTHLY","Auto.Arima",0.572500337765459,0.50223741750475,49.1559902154721
"100","N2458","MONTHLY","BSTS",0.949777858142288,0.850527056873333,82.2955392821509
"101","N2458","MONTHLY","ETS",0.62714417523223,0.556029340128004,54.4120833982862
"102","N2458","MONTHLY","THETA",0.680575048020661,0.599563731376839,58.8387784658879
"103","N2458","MONTHLY","BEA",0.709075310970203,0.621934594330097,61.1525778181971
"104","N2458","MONTHLY","EAT",0.624078845844581,0.549121040099354,53.913909822838
"105","N2458","MONTHLY","BAT",0.727039275740462,0.637727184688677,62.6975478542688
"106","N2458","MONTHLY","BET",0.749836395732657,0.662547384070953,64.8555049966782
"107","N2458","MONTHLY","BEAT",0.701819055040182,0.616341878591782,60.5741279801198
"108","N2458","MONTHLY","medianBEAT",0.654725697356965,0.579269830338897,56.7325928970771
"109","N2458","MONTHLY","meanBaggedBEAT",0.885442481626009,0.798351594122837,77.2192138908174
"110","N2458","MONTHLY","medianBaggedBEAT",0.823751818086922,0.733480642415466,71.4339760801552
"111","N2458","MONTHLY","meanPertBEAT",0.811100127465982,0.726362514150486,70.5240379137254
"112","N2458","MONTHLY","medianPertBEAT",0.85172753289242,0.774321396134843,74.5216656005106
"113","N2459","MONTHLY","Auto.Arima",0.362625914869419,0.33044981587867,12.4340308409995
"114","N2459","MONTHLY","BSTS",0.368171195417867,0.330871746423654,12.3581022635206
"115","N2459","MONTHLY","ETS",0.419054620466721,0.383813198896091,14.788068254538
"116","N2459","MONTHLY","THETA",0.543437121765045,0.42769530963738,14.9088010665861
"117","N2459","MONTHLY","BEA",0.377050453977568,0.344589140346405,13.0482482363698
"118","N2459","MONTHLY","EAT",0.329956211027314,0.271298554503778,10.0055338545405
"119","N2459","MONTHLY","BAT",0.337865348584108,0.262807552914658,9.54209524138672
"120","N2459","MONTHLY","BET",0.336231624477397,0.271238074089374,9.97269500409027
"121","N2459","MONTHLY","BEAT",0.333832262450853,0.284422735719935,10.5274468688187
"122","N2459","MONTHLY","medianBEAT",0.368935218206294,0.334896579900802,12.5537183772087
"123","N2459","MONTHLY","meanBaggedBEAT",0.414906548100269,0.305973714614079,10.6437402861137
"124","N2459","MONTHLY","medianBaggedBEAT",0.434956756536863,0.324244560692537,11.2377020116599
"125","N2459","MONTHLY","meanPertBEAT",0.378395432755283,0.26779712571797,9.39713181368664
"126","N2459","MONTHLY","medianPertBEAT",0.366777856623323,0.260081862782523,9.21213899152717
"127","N2460","MONTHLY","Auto.Arima",0.194828051975324,0.178988909370279,15.4550447972797
"128","N2460","MONTHLY","BSTS",0.198870358268635,0.185017825657545,16.201339348174
"129","N2460","MONTHLY","ETS",0.164255812054946,0.152295155032298,12.7835148690383
"130","N2460","MONTHLY","THETA",0.156453706544357,0.145614424852882,12.2167114894991
"131","N2460","MONTHLY","BEA",0.184596121502324,0.170307508499277,14.6038913292871
"132","N2460","MONTHLY","EAT",0.170824845683021,0.157031770892251,13.2591838543376
"133","N2460","MONTHLY","BAT",0.181927355317387,0.168055931979342,14.4120762155284
"134","N2460","MONTHLY","BET",0.171403391787024,0.157366775197453,13.3123777846317
"135","N2460","MONTHLY","BEAT",0.177009599706762,0.162770896602009,13.8478796222482
"136","N2460","MONTHLY","medianBEAT",0.176129848796603,0.160874626689458,13.6406806395252
"137","N2460","MONTHLY","meanBaggedBEAT",0.186850147207376,0.172237107389917,14.599516017998
"138","N2460","MONTHLY","medianBaggedBEAT",0.185306162031109,0.170300342716149,14.3896142007266
"139","N2460","MONTHLY","meanPertBEAT",0.168895531525102,0.153916392340803,13.0809325620054
"140","N2460","MONTHLY","medianPertBEAT",0.166540140842338,0.151448348438644,12.8663040776294
