"","Series","Period","Method","RMSE","MAE","MAPE"
"108","N0378","YEARLY","medianBEAT",0.248477206214284,0.201419047027053,29.2069371265344
"109","N0378","YEARLY","meanBaggedBEAT",0.488216750201008,0.465222472682162,62.5665818558394
"110","N0378","YEARLY","medianBaggedBEAT",0.570429429746669,0.552206369240184,73.426154633101
"111","N0378","YEARLY","meanPertBEAT",0.321239185417164,0.286020471419364,39.9088330398803
"112","N0378","YEARLY","medianPertBEAT",0.353452493138092,0.322338565651564,44.4411031233715
"113","N0379","YEARLY","Auto.Arima",0.371481814889071,0.278773069940432,20.3711648234554
"114","N0379","YEARLY","BSTS",0.406979966806722,0.314007696539877,22.8046160821454
"115","N0379","YEARLY","ETS",0.488003213128316,0.412562531908018,28.9206275736217
"116","N0379","YEARLY","THETA",0.337947843077464,0.29587699424148,20.3290478895265
"117","N0379","YEARLY","BEA",0.42021290915279,0.328266932054063,23.6954816746369
"118","N0379","YEARLY","EAT",0.387551699319729,0.296785900082947,21.646335934396
"119","N0379","YEARLY","BAT",0.36517399120602,0.288370901293022,20.7746170289132
"120","N0379","YEARLY","BET",0.399356673286227,0.30488571896163,22.2874549778374
"121","N0379","YEARLY","BEAT",0.392130787027069,0.298092021887418,21.7959960060674
"122","N0379","YEARLY","medianBEAT",0.39095025352619,0.298108551392864,21.7243468573712
"123","N0379","YEARLY","meanBaggedBEAT",0.410575568654132,0.312013400587721,22.8443648513623
"124","N0379","YEARLY","medianBaggedBEAT",0.408597139766639,0.311114394451961,22.7966135898464
"125","N0379","YEARLY","meanPertBEAT",0.392559880944795,0.299162228430474,21.8665539203916
"126","N0379","YEARLY","medianPertBEAT",0.387278334145985,0.292983659355223,21.4401320836494
"127","N0380","YEARLY","Auto.Arima",0.0926981225684099,0.0846213919402397,8.81853321609365
"128","N0380","YEARLY","BSTS",0.117419822505207,0.11234302154595,11.6310856447095
"129","N0380","YEARLY","ETS",0.0926919056929117,0.0846145816463059,8.81783529187843
"130","N0380","YEARLY","THETA",0.108485279305344,0.102611579627581,10.6483258864457
"131","N0380","YEARLY","BEA",0.100446517672348,0.0938596650441651,9.75581805089384
"132","N0380","YEARLY","EAT",0.097786386865862,0.0906158510713757,9.42823146480593
"133","N0380","YEARLY","BAT",0.105846258355286,0.099858664371257,10.3659815824163
"134","N0380","YEARLY","BET",0.105844116676664,0.099856394273279,10.3657489410112
"135","N0380","YEARLY","BEAT",0.102436197894885,0.0960476436900192,9.97894500978182
"136","N0380","YEARLY","medianBEAT",0.100287501790444,0.0934528637323474,9.71695110451876
"137","N0380","YEARLY","meanBaggedBEAT",0.046152176231798,0.0414015822922614,4.30074719415807
"138","N0380","YEARLY","medianBaggedBEAT",0.0511188684837909,0.0437360386831075,4.56653179980266
"139","N0380","YEARLY","meanPertBEAT",0.0562494626637832,0.0491781080099692,5.13093561640749
"140","N0380","YEARLY","medianPertBEAT",0.0645410230339264,0.0558437773976564,5.83902462503339
