"","Series","Period","Method","RMSE","MAE","MAPE"
"101","N2808","MONTHLY","ETS",0.187628250602111,0.163930082162331,29.8898412071224
"102","N2808","MONTHLY","THETA",0.0141080459896009,0.0113674753923662,2.0257043304988
"103","N2808","MONTHLY","BEA",0.164802729012271,0.143956058168105,26.2466468511153
"104","N2808","MONTHLY","EAT",0.115815281453767,0.10171960589276,18.5178047438316
"105","N2808","MONTHLY","BAT",0.105589723230647,0.0918220832152202,16.7321008295893
"106","N2808","MONTHLY","BET",0.11817684844647,0.101898584531907,18.5895912713541
"107","N2808","MONTHLY","BEAT",0.126064403272906,0.109849082951998,20.0215359239726
"108","N2808","MONTHLY","medianBEAT",0.15336518050212,0.13367124013478,24.3760866695265
"109","N2808","MONTHLY","meanBaggedBEAT",0.122096756124575,0.107862786854913,19.6266728400406
"110","N2808","MONTHLY","medianBaggedBEAT",0.125587051389768,0.111542421564361,20.2834052758182
"111","N2808","MONTHLY","meanPertBEAT",0.0884017141798313,0.076085114800666,13.8667827344518
"112","N2808","MONTHLY","medianPertBEAT",0.0817346628356707,0.0700238913134262,12.7650094053547
"113","N2809","MONTHLY","Auto.Arima",0.0129995991995188,0.0115348663737579,1.39979629705602
"114","N2809","MONTHLY","BSTS",0.00998969550807379,0.00751582875201409,0.915474218627706
"115","N2809","MONTHLY","ETS",0.0110820029374423,0.00954632643162505,1.15934205028977
"116","N2809","MONTHLY","THETA",0.0153701550434852,0.0128027719480029,1.56739040247956
"117","N2809","MONTHLY","BEA",0.0111512363012337,0.0093296636323021,1.13344189199567
"118","N2809","MONTHLY","EAT",0.00519758449563039,0.00429182707314757,0.51534035996926
"119","N2809","MONTHLY","BAT",0.00515011962331574,0.00397435158789268,0.477938129665704
"120","N2809","MONTHLY","BET",0.00491328935890295,0.00375971277221893,0.4523173744085
"121","N2809","MONTHLY","BEAT",0.00609924649543656,0.00493810383486049,0.595802022268365
"122","N2809","MONTHLY","medianBEAT",0.0103541086773264,0.00836266878145389,1.01659183482396
"123","N2809","MONTHLY","meanBaggedBEAT",0.00903135318262481,0.00774593465049823,0.936408986901576
"124","N2809","MONTHLY","medianBaggedBEAT",0.00926252166157952,0.00804247201406555,0.971552412397971
"125","N2809","MONTHLY","meanPertBEAT",0.00553761175997316,0.00454545915951662,0.549467707684536
"126","N2809","MONTHLY","medianPertBEAT",0.00544094444672832,0.00445505791501018,0.538565008727332
"127","N2810","MONTHLY","Auto.Arima",0.0497542929875229,0.042656570977592,7.05664885318421
"128","N2810","MONTHLY","BSTS",0.0394408395663058,0.0299787493528882,4.93527655386737
"129","N2810","MONTHLY","ETS",0.0555406321952097,0.0482993299547125,7.97936205267681
"130","N2810","MONTHLY","THETA",0.00885141100542383,0.00735338327984579,1.19713209728523
"131","N2810","MONTHLY","BEA",0.0256812102241653,0.0214328793797704,3.5392330752615
"132","N2810","MONTHLY","EAT",0.032890688511214,0.0285083171768292,4.71070751002781
"133","N2810","MONTHLY","BAT",0.0101408529844616,0.00853230210170724,1.37756956648692
"134","N2810","MONTHLY","BET",0.010993303191361,0.00954983473979707,1.54727926450813
"135","N2810","MONTHLY","BEAT",0.0181063915466061,0.0156665020380903,2.57928087554217
"136","N2810","MONTHLY","medianBEAT",0.0221124119691338,0.0193050722932286,3.18504120178255
"137","N2810","MONTHLY","meanBaggedBEAT",0.025831538771573,0.0246220169616522,4.00009927035856
"138","N2810","MONTHLY","medianBaggedBEAT",0.0359341813609877,0.034432334900012,5.60309381421552
"139","N2810","MONTHLY","meanPertBEAT",0.0561572233992097,0.0527644047104617,8.62646672196198
"140","N2810","MONTHLY","medianPertBEAT",0.0576556038432161,0.0539228956804854,8.82263613503623
