"","Series","Period","Method","RMSE","MAE","MAPE"
"63","N2375","MONTHLY","BAT",0.0414505742950793,0.0383716030044265,3.56315062925496
"64","N2375","MONTHLY","BET",0.0328974131040166,0.0306046224057263,2.84205495419051
"65","N2375","MONTHLY","BEAT",0.0356850811286249,0.0332257359960143,3.08563844759538
"66","N2375","MONTHLY","medianBEAT",0.0358853136730593,0.0330912322306423,3.0736185397627
"67","N2375","MONTHLY","meanBaggedBEAT",0.0184613718207514,0.0160008387153521,1.4891529802612
"68","N2375","MONTHLY","medianBaggedBEAT",0.0184712235044939,0.0164166089238974,1.52664171677716
"69","N2375","MONTHLY","meanPertBEAT",0.00952183321073275,0.00710404445052902,0.663458951162558
"70","N2375","MONTHLY","medianPertBEAT",0.00927548660516444,0.00687206756719577,0.64167484411503
"71","N2376","MONTHLY","Auto.Arima",0.0237220451068941,0.0224261325970329,2.17131364473259
"72","N2376","MONTHLY","BSTS",0.0295887150215376,0.0282242509308723,2.73119060639588
"73","N2376","MONTHLY","ETS",0.0135332220542119,0.0109138996625121,1.05755984387264
"74","N2376","MONTHLY","THETA",0.0404413009815148,0.0386090582120619,3.73574035179102
"75","N2376","MONTHLY","BEA",0.0212651165462854,0.0200381215176307,1.94023902448904
"76","N2376","MONTHLY","EAT",0.0246111268748402,0.0234997239446939,2.27508893962076
"77","N2376","MONTHLY","BAT",0.0308553359599965,0.0297531472466557,2.87941486763983
"78","N2376","MONTHLY","BET",0.0266742967299513,0.0254324300559737,2.46171459350852
"79","N2376","MONTHLY","BEAT",0.025761204536958,0.0246808556912385,2.38911435631453
"80","N2376","MONTHLY","medianBEAT",0.0260818249545644,0.0249923848792899,2.41948265714918
"81","N2376","MONTHLY","meanBaggedBEAT",0.0130953183899898,0.0103636642587251,1.00726198241327
"82","N2376","MONTHLY","medianBaggedBEAT",0.0125740210163264,0.0099464044178602,0.966716060978452
"83","N2376","MONTHLY","meanPertBEAT",0.0139668326495806,0.0115486774183007,1.12237726357762
"84","N2376","MONTHLY","medianPertBEAT",0.0169526717766073,0.015180454524396,1.47321162428423
"85","N2377","MONTHLY","Auto.Arima",0.0382999475652936,0.033158340814343,2.86876267106611
"86","N2377","MONTHLY","BSTS",0.0949314985555844,0.0807197406489318,6.97271911523645
"87","N2377","MONTHLY","ETS",0.0399970686314574,0.0318669600215533,2.75683165970589
"88","N2377","MONTHLY","THETA",0.0120700258470754,0.00839398027072676,0.727359309606083
"89","N2377","MONTHLY","BEA",0.057424038111535,0.0485816804949427,4.19943781533615
"90","N2377","MONTHLY","EAT",0.0291902616736397,0.0230846071123197,1.99897058101593
"91","N2377","MONTHLY","BAT",0.0471133901650082,0.0393688673214459,3.40426639952612
"92","N2377","MONTHLY","BET",0.0478514893875585,0.0389384070571826,3.36695606240605
"93","N2377","MONTHLY","BEAT",0.0453138108317137,0.0374933904964727,3.24240771457106
"94","N2377","MONTHLY","medianBEAT",0.0389185327824581,0.032248055428929,2.78992078954837
"95","N2377","MONTHLY","meanBaggedBEAT",0.0154578832630092,0.0122065321924077,1.05494669395407
"96","N2377","MONTHLY","medianBaggedBEAT",0.0153564209576454,0.0126481871562793,1.09244812463188
"97","N2377","MONTHLY","meanPertBEAT",0.0145781262718885,0.012435602073432,1.07275276929217
"98","N2377","MONTHLY","medianPertBEAT",0.0158808927465659,0.0141344242427023,1.21744796990667
"99","N2378","MONTHLY","Auto.Arima",0.030856534845807,0.0293872896416281,2.72394930363478
"100","N2378","MONTHLY","BSTS",0.0386875223775029,0.0355916941177816,3.29925877749112
"101","N2378","MONTHLY","ETS",0.0305720001263857,0.0291690384215686,2.70370115244596
"102","N2378","MONTHLY","THETA",0.0263488305546351,0.0248050246198334,2.29938119337781
"103","N2378","MONTHLY","BEA",0.0332790724382032,0.0313826740603261,2.90896974452395
"104","N2378","MONTHLY","EAT",0.0292388624776844,0.02778711756101,2.57567721648618
"105","N2378","MONTHLY","BAT",0.0318959199990845,0.029928002793081,2.77419642483457
"106","N2378","MONTHLY","BET",0.0317928645403009,0.0298552523863946,2.76744704110496
"107","N2378","MONTHLY","BEAT",0.0315422013998178,0.0297382617002029,2.75657260673742
"108","N2378","MONTHLY","medianBEAT",0.0306044935365737,0.0291461800812894,2.70158862340234
"109","N2378","MONTHLY","meanBaggedBEAT",0.00957661137687869,0.00872919465244168,0.809736235336616
"110","N2378","MONTHLY","medianBaggedBEAT",0.0104212052967144,0.00947117458325939,0.878541978639892
"111","N2378","MONTHLY","meanPertBEAT",0.0073638052152646,0.00653022638559031,0.605819900802089
"112","N2378","MONTHLY","medianPertBEAT",0.00769011932760724,0.00681086032053291,0.631774320867885
"113","N2379","MONTHLY","Auto.Arima",0.0261550732764514,0.0252060739447911,2.43447881454405
"114","N2379","MONTHLY","BSTS",0.0174403794637174,0.016382650690458,1.58255416178101
"115","N2379","MONTHLY","ETS",0.0256116559661595,0.0246153346862277,2.37759950944012
"116","N2379","MONTHLY","THETA",0.0380991501263683,0.0364984513737892,3.52460726316833
"117","N2379","MONTHLY","BEA",0.0229672331081537,0.0220680197738257,2.13154416192173
"118","N2379","MONTHLY","EAT",0.0298865713634431,0.0287732866682693,2.7788951957175
"119","N2379","MONTHLY","BAT",0.0269898538226659,0.0260290586696794,2.51388007983113
"120","N2379","MONTHLY","BET",0.0268066952297387,0.0258321455834916,2.49492031146315
"121","N2379","MONTHLY","BEAT",0.02664231345032,0.0256756276738165,2.47980993723338
"122","N2379","MONTHLY","medianBEAT",0.0258818952461094,0.0249107043155094,2.40603916199209
"123","N2379","MONTHLY","meanBaggedBEAT",0.00973681898202813,0.00774706150534795,0.748775619751262
"124","N2379","MONTHLY","medianBaggedBEAT",0.00896992729786677,0.00704967927693966,0.680873906390176
"125","N2379","MONTHLY","meanPertBEAT",0.00911659760724351,0.00707115787583032,0.683445945060177
"126","N2379","MONTHLY","medianPertBEAT",0.00917143171242611,0.00710983524295361,0.687282453648601
"127","N2380","MONTHLY","Auto.Arima",0.0525917753093454,0.0458684145506412,4.40973738902944
"128","N2380","MONTHLY","BSTS",0.0327224298510823,0.0272739899935126,2.62636708934906
"129","N2380","MONTHLY","ETS",0.0385130273861128,0.0338916952294399,3.25736305903131
"130","N2380","MONTHLY","THETA",0.0409970257227175,0.034943449052059,3.36223398657617
"131","N2380","MONTHLY","BEA",0.0412280445922435,0.0356671857154296,3.43014682569745
"132","N2380","MONTHLY","EAT",0.0440085883769876,0.0382345196107134,3.67644481154564
"133","N2380","MONTHLY","BAT",0.0420638715036282,0.0360177703229693,3.46510380154573
"134","N2380","MONTHLY","BET",0.0373745011106665,0.0320255305492355,3.08097902487969
"135","N2380","MONTHLY","BEAT",0.0411642705877624,0.0354862515495869,3.41316861591713
"136","N2380","MONTHLY","medianBEAT",0.0397308342528431,0.0344175721407494,3.30979852280374
"137","N2380","MONTHLY","meanBaggedBEAT",0.0319423817029995,0.0257514958358627,2.48235386326429
"138","N2380","MONTHLY","medianBaggedBEAT",0.0347642569932954,0.0278597467533418,2.68595809700452
"139","N2380","MONTHLY","meanPertBEAT",0.0357279519887502,0.0298797808262346,2.8769825641398
"140","N2380","MONTHLY","medianPertBEAT",0.0354171730136616,0.0295843031709103,2.84864918263575
