"","Series","Period","Method","RMSE","MAE","MAPE"
"25","N1112","QUARTERLY","meanBaggedBEAT",0.014281550379231,0.0128450760318283,1.11502647907811
"26","N1112","QUARTERLY","medianBaggedBEAT",0.0145858612529453,0.0135453906221211,1.17499221173993
"27","N1112","QUARTERLY","meanPertBEAT",0.0169898725835216,0.0163018744333616,1.41284110152042
"28","N1112","QUARTERLY","medianPertBEAT",0.0200129377190638,0.0195875426587333,1.69618464790732
"29","N1113","QUARTERLY","Auto.Arima",0.0137581378016755,0.012860181378886,1.0986875254336
"30","N1113","QUARTERLY","BSTS",0.0250064465435016,0.0228261959705018,1.94417151912383
"31","N1113","QUARTERLY","ETS",0.0251043689476539,0.0230093225362294,1.95935376262901
"32","N1113","QUARTERLY","THETA",0.00628203657817434,0.00549768240789021,0.47022207834679
"33","N1113","QUARTERLY","BEA",0.020958382119959,0.018961367414319,1.61551393259993
"34","N1113","QUARTERLY","EAT",0.0121320163115067,0.0110912841645059,0.946883099797208
"35","N1113","QUARTERLY","BAT",0.012228658379947,0.0115026361361621,0.982415292701296
"36","N1113","QUARTERLY","BET",0.0158450604995134,0.014545477931787,1.24007012109895
"37","N1113","QUARTERLY","BEAT",0.0152059904021694,0.0139040416407981,1.18581018338465
"38","N1113","QUARTERLY","medianBEAT",0.0182585576945568,0.0166477613117502,1.41893344919683
"39","N1113","QUARTERLY","meanBaggedBEAT",0.0124050423943352,0.0110470610891637,0.941750638741094
"40","N1113","QUARTERLY","medianBaggedBEAT",0.012484951425187,0.0111220011489673,0.948288189943874
"41","N1113","QUARTERLY","meanPertBEAT",0.00969609135014715,0.0087746560465973,0.748148252713712
"42","N1113","QUARTERLY","medianPertBEAT",0.0101883627490041,0.00929314453299078,0.792384162250783
"43","N1114","QUARTERLY","Auto.Arima",0.0158750948071821,0.0122450034502496,1.03142740338303
"44","N1114","QUARTERLY","BSTS",0.174909149864541,0.155768172900199,13.2156952072865
"45","N1114","QUARTERLY","ETS",0.0781065605223794,0.0713967666136764,6.04585977192227
"46","N1114","QUARTERLY","THETA",0.03127502322081,0.0265021088161795,2.26427020023989
"47","N1114","QUARTERLY","BEA",0.0872148922755001,0.0786898232279399,6.66815584807318
"48","N1114","QUARTERLY","EAT",0.0249192433972355,0.0216907239882892,1.83124733144196
"49","N1114","QUARTERLY","BAT",0.0537990915094701,0.049172475269061,4.16549508646103
"50","N1114","QUARTERLY","BET",0.0761503873720902,0.0692956646882568,5.87176423798154
"51","N1114","QUARTERLY","BEAT",0.0597812882558585,0.0546299696257589,4.62703465427731
"52","N1114","QUARTERLY","medianBEAT",0.0448491342991294,0.0408176685670591,3.45224963044539
"53","N1114","QUARTERLY","meanBaggedBEAT",0.0354628277408501,0.0328450109024339,2.78408334072099
"54","N1114","QUARTERLY","medianBaggedBEAT",0.0346384585779318,0.0319661018080829,2.70966625523576
"55","N1114","QUARTERLY","meanPertBEAT",0.0602548906749261,0.0554978405147624,4.70238681468546
"56","N1114","QUARTERLY","medianPertBEAT",0.0658212093066124,0.0606035031001965,5.13226124654712
"57","N1115","QUARTERLY","Auto.Arima",0.0442369769602007,0.0392266402279038,2.90707347023054
"58","N1115","QUARTERLY","BSTS",0.0674571455632732,0.0556989663999758,4.09848715630335
"59","N1115","QUARTERLY","ETS",0.0531179276631932,0.0441358812815658,3.24751199049949
"60","N1115","QUARTERLY","THETA",0.0717782150011338,0.061107738876321,4.48728195875141
"61","N1115","QUARTERLY","BEA",0.0546096697437521,0.0454541827324023,3.3480959678855
"62","N1115","QUARTERLY","EAT",0.0559672900423058,0.0473615633073305,3.48586888688938
"63","N1115","QUARTERLY","BAT",0.0606589597538739,0.0511114685973207,3.76135262396948
"64","N1115","QUARTERLY","BET",0.0639266263331693,0.0535430724364744,3.93625238366356
"65","N1115","QUARTERLY","BEAT",0.0587486930244444,0.049367571768382,3.63289246560198
"66","N1115","QUARTERLY","medianBEAT",0.0596601647438242,0.0496438525713119,3.64667666716749
"67","N1115","QUARTERLY","meanBaggedBEAT",0.0410416034174604,0.0352007836048046,2.64624131131773
"68","N1115","QUARTERLY","medianBaggedBEAT",0.0390215486174705,0.0330733409775512,2.48945740492616
"69","N1115","QUARTERLY","meanPertBEAT",0.0460199744124024,0.0394987678724791,2.93867076744328
"70","N1115","QUARTERLY","medianPertBEAT",0.0466865740776783,0.0405604128914927,3.01839590981986
"71","N1116","QUARTERLY","Auto.Arima",0.0746837759451716,0.0668984273582408,4.57475993624851
"72","N1116","QUARTERLY","BSTS",0.237720691538374,0.208808804269594,14.2396044310404
"73","N1116","QUARTERLY","ETS",0.163113082758182,0.147240021379505,10.0627017529415
"74","N1116","QUARTERLY","THETA",0.0756758329206011,0.0674117750852158,4.6065408959819
"75","N1116","QUARTERLY","BEA",0.157731328722047,0.140982417669113,9.62568870674348
"76","N1116","QUARTERLY","EAT",0.103922532707756,0.09286950020438,6.34117407603762
"77","N1116","QUARTERLY","BAT",0.128219082049281,0.113589155516875,7.74821958832912
"78","N1116","QUARTERLY","BET",0.15814272533632,0.140172959174831,9.56278890763492
"79","N1116","QUARTERLY","BEAT",0.136900211372025,0.121854326220683,8.31578166478831
"80","N1116","QUARTERLY","medianBEAT",0.120154846235101,0.108122006931357,7.38681329841938
"81","N1116","QUARTERLY","meanBaggedBEAT",0.049149428683513,0.0440443725832661,3.02952447497697
"82","N1116","QUARTERLY","medianBaggedBEAT",0.0400216572138768,0.0358159693833345,2.47778553561447
"83","N1116","QUARTERLY","meanPertBEAT",0.058006562601391,0.051314798641044,3.5158418173947
"84","N1116","QUARTERLY","medianPertBEAT",0.0499671591633486,0.043967964527803,3.01666763151694
"85","N1117","QUARTERLY","Auto.Arima",0.00678119186489426,0.00576170596849306,0.509534956986839
"86","N1117","QUARTERLY","BSTS",0.0475628675938835,0.0408561068872994,3.59585829788478
"87","N1117","QUARTERLY","ETS",0.0311889424839993,0.0282076920237891,2.48390756633897
"88","N1117","QUARTERLY","THETA",0.0211299765612714,0.0205454759889493,1.81503973930987
"89","N1117","QUARTERLY","BEA",0.0249679373272941,0.0225526110128553,1.98628424346031
"90","N1117","QUARTERLY","EAT",0.00624897112991466,0.00417787784569399,0.370090351789489
"91","N1117","QUARTERLY","BAT",0.010475579048247,0.0083162147212623,0.733876872804267
"92","N1117","QUARTERLY","BET",0.0208496364708236,0.0181874340200328,1.60215043953154
"93","N1117","QUARTERLY","BEAT",0.0149317161477067,0.013289084046894,1.17138454618794
"94","N1117","QUARTERLY","medianBEAT",0.0141700066236083,0.0135725409264743,1.19704349133156
"95","N1117","QUARTERLY","meanBaggedBEAT",0.00974228908502064,0.00783433119773318,0.694798427202632
"96","N1117","QUARTERLY","medianBaggedBEAT",0.00889254414022316,0.00619713396664066,0.548960314103579
"97","N1117","QUARTERLY","meanPertBEAT",0.0130582138321397,0.0104374208914322,0.920536605206524
"98","N1117","QUARTERLY","medianPertBEAT",0.0126529171061302,0.0100816850019567,0.889143710438492
"99","N1118","QUARTERLY","Auto.Arima",0.0364671496754176,0.03020500630765,2.78897526657742
"100","N1118","QUARTERLY","BSTS",0.0366457646662401,0.0327789229424076,3.01785841536357
"101","N1118","QUARTERLY","ETS",0.053210350583839,0.0467179934688328,4.30315166047306
"102","N1118","QUARTERLY","THETA",0.0395133807981281,0.03533489104884,3.25750207957676
"103","N1118","QUARTERLY","BEA",0.0188280979909716,0.0175530875588984,1.61309289072685
"104","N1118","QUARTERLY","EAT",0.00954846420114378,0.00810006733165523,0.74608928625152
"105","N1118","QUARTERLY","BAT",0.01434155746303,0.0126084194355745,1.16248576289358
"106","N1118","QUARTERLY","BET",0.0177962185947317,0.0163315313378378,1.50166325988949
"107","N1118","QUARTERLY","BEAT",0.00717437113724841,0.00630312426521551,0.576144370501681
"108","N1118","QUARTERLY","medianBEAT",0.00651574041842795,0.0059382605324705,0.543156929536722
"109","N1118","QUARTERLY","meanBaggedBEAT",0.0238073830313556,0.0218994980832963,2.01759927898097
"110","N1118","QUARTERLY","medianBaggedBEAT",0.0238484110912058,0.0219784990924208,2.02478807528591
"111","N1118","QUARTERLY","meanPertBEAT",0.0260371157282966,0.0238499598252377,2.19761254452224
"112","N1118","QUARTERLY","medianPertBEAT",0.028235439731147,0.0261481484750845,2.40866465632079
"113","N1119","QUARTERLY","Auto.Arima",0.0649164643435424,0.0624787460477034,6.18587670220732
"114","N1119","QUARTERLY","BSTS",0.0580423654732968,0.0552628900189057,5.47597174135791
"115","N1119","QUARTERLY","ETS",0.0479926133835551,0.043883695989188,4.36093813426347
"116","N1119","QUARTERLY","THETA",0.0534711566520606,0.0502470580658917,4.98544329201058
"117","N1119","QUARTERLY","BEA",0.0567353174657329,0.0538751106852658,5.34092885927624
"118","N1119","QUARTERLY","EAT",0.0552318861262911,0.0522031667009277,5.17741937616046
"119","N1119","QUARTERLY","BAT",0.0587199394300972,0.0559962313775003,5.54909724519194
"120","N1119","QUARTERLY","BET",0.0530118985370598,0.0497978813579952,4.94078438921065
"121","N1119","QUARTERLY","BEAT",0.0559028824251127,0.0529680975304222,5.25205746745982
"122","N1119","QUARTERLY","medianBEAT",0.0557441526959025,0.0528842984360798,5.24320316520528
"123","N1119","QUARTERLY","meanBaggedBEAT",0.0431793789203129,0.0392342477012852,3.89927767904641
"124","N1119","QUARTERLY","medianBaggedBEAT",0.0421045997219084,0.0380190847824044,3.77972461820123
"125","N1119","QUARTERLY","meanPertBEAT",0.0423353799513787,0.0382191589639037,3.79975922590463
"126","N1119","QUARTERLY","medianPertBEAT",0.040981476316716,0.0367187161120304,3.65184064277416
"127","N1120","QUARTERLY","Auto.Arima",0.0430165156337808,0.0400163210052913,3.94940150796889
"128","N1120","QUARTERLY","BSTS",0.0683794553613842,0.066031724849634,6.47741613216937
"129","N1120","QUARTERLY","ETS",0.031106911024394,0.028639817998136,2.82484680297933
"130","N1120","QUARTERLY","THETA",0.0355102874012344,0.0326700543351308,3.22729248594614
"131","N1120","QUARTERLY","BEA",0.045720681250563,0.0432062563177159,4.25851738363822
"132","N1120","QUARTERLY","EAT",0.036082897436511,0.0330288864752982,3.26373121830464
"133","N1120","QUARTERLY","BAT",0.0478347275796986,0.0455181230921527,4.48362758140325
"134","N1120","QUARTERLY","BET",0.0428748647809818,0.0400362571231296,3.95007191567241
"135","N1120","QUARTERLY","BEAT",0.0429076593573261,0.0400312730936701,3.94990431374653
"136","N1120","QUARTERLY","medianBEAT",0.039058941990655,0.0352613222134119,3.48673330602018
"137","N1120","QUARTERLY","meanBaggedBEAT",0.0289629072530447,0.0265168213425758,2.61740676293617
"138","N1120","QUARTERLY","medianBaggedBEAT",0.0288023649853971,0.0262969670690682,2.59583846118075
"139","N1120","QUARTERLY","meanPertBEAT",0.0285554175010011,0.0261423282312054,2.58038443760317
"140","N1120","QUARTERLY","medianPertBEAT",0.0299656396470114,0.0274589739540491,2.7110444296025
