"","Series","Period","Method","RMSE","MAE","MAPE"
"30","N1783","MONTHLY","BSTS",0.158048763287072,0.140140093338017,39.0200924320359
"31","N1783","MONTHLY","ETS",0.208325518192506,0.186324129414909,56.1660951660534
"32","N1783","MONTHLY","THETA",0.128828004282234,0.105891188110628,32.0588910151823
"33","N1783","MONTHLY","BEA",0.181057376411725,0.160487351554997,48.64659523567
"34","N1783","MONTHLY","EAT",0.193018420971717,0.176660365294126,54.4711758889243
"35","N1783","MONTHLY","BAT",0.154122388910954,0.133210496242285,40.4761796090212
"36","N1783","MONTHLY","BET",0.150720333643448,0.124775817582079,36.4210717957131
"37","N1783","MONTHLY","BEAT",0.16670978617441,0.146429420170432,44.3869774904392
"38","N1783","MONTHLY","medianBEAT",0.165728278648357,0.145932446102537,43.9506566654127
"39","N1783","MONTHLY","meanBaggedBEAT",0.203163325519167,0.185067991163522,57.033314186944
"40","N1783","MONTHLY","medianBaggedBEAT",0.208441574395805,0.192724405742229,59.3696536950141
"41","N1783","MONTHLY","meanPertBEAT",0.16568395201828,0.146431292562034,45.3673959583195
"42","N1783","MONTHLY","medianPertBEAT",0.16966216122469,0.14941670170585,46.4926991148471
"43","N1784","MONTHLY","Auto.Arima",0.107146490382527,0.0958032082796251,27.3119057429849
"44","N1784","MONTHLY","BSTS",0.147604022996085,0.120197157954864,30.265196804391
"45","N1784","MONTHLY","ETS",0.159685898868478,0.132936819438753,38.3672777418369
"46","N1784","MONTHLY","THETA",0.114677953185095,0.096185685854516,27.9650186344118
"47","N1784","MONTHLY","BEA",0.114244323761606,0.097911217940275,26.7961373625067
"48","N1784","MONTHLY","EAT",0.124067656894677,0.105986615234627,30.4773576982778
"49","N1784","MONTHLY","BAT",0.104595667884376,0.089603137187551,24.4623208068428
"50","N1784","MONTHLY","BET",0.116226354459605,0.0993261314723702,27.3286585190794
"51","N1784","MONTHLY","BEAT",0.112378041761112,0.0973177676573048,27.0487268945871
"52","N1784","MONTHLY","medianBEAT",0.11734323693245,0.101732888015089,28.6129990946759
"53","N1784","MONTHLY","meanBaggedBEAT",0.0899164697774994,0.0741594812887939,20.9317277320532
"54","N1784","MONTHLY","medianBaggedBEAT",0.0868131520178225,0.0701030478989232,19.9150370080805
"55","N1784","MONTHLY","meanPertBEAT",0.0911313395246746,0.078646145810033,22.354928197128
"56","N1784","MONTHLY","medianPertBEAT",0.095778131877959,0.0787784673317448,23.2245643762548
"57","N1785","MONTHLY","Auto.Arima",0.184140469448759,0.163558941207355,85.2135627619108
"58","N1785","MONTHLY","BSTS",0.164502146922905,0.137681938175303,60.6321924521251
"59","N1785","MONTHLY","ETS",0.103343238872064,0.0896307989778603,45.5839342115709
"60","N1785","MONTHLY","THETA",0.0913286129637609,0.0810965477863908,39.8251549417281
"61","N1785","MONTHLY","BEA",0.0969804184219104,0.0849111344744966,39.8349483808632
"62","N1785","MONTHLY","EAT",0.120634696757419,0.100055236085588,53.3368101987486
"63","N1785","MONTHLY","BAT",0.0932122754539527,0.0820663840773401,37.9153552909156
"64","N1785","MONTHLY","BET",0.0910626134899931,0.0748173122241777,32.9786627166417
"65","N1785","MONTHLY","BEAT",0.0949441161309288,0.0839574878024701,39.8325000210794
"66","N1785","MONTHLY","medianBEAT",0.0982696548607911,0.0866472886620969,43.1490515863769
"67","N1785","MONTHLY","meanBaggedBEAT",0.114952273524054,0.0976041029316753,50.506372218698
"68","N1785","MONTHLY","medianBaggedBEAT",0.111045885631009,0.0949946693110018,49.107888030172
"69","N1785","MONTHLY","meanPertBEAT",0.12043050472451,0.101659979680422,53.3008278286058
"70","N1785","MONTHLY","medianPertBEAT",0.108565181928286,0.0944557519467333,48.2202165331207
"71","N1786","MONTHLY","Auto.Arima",0.159637747091877,0.14309530594196,59.2361281070656
"72","N1786","MONTHLY","BSTS",0.201234859563966,0.145891746480143,54.754160218476
"73","N1786","MONTHLY","ETS",0.0775016800207749,0.0712237724121672,27.0836210011658
"74","N1786","MONTHLY","THETA",0.0891190345829236,0.0816106319422513,31.2574670535962
"75","N1786","MONTHLY","BEA",0.0853467346894124,0.0759406729727374,27.8580930509684
"76","N1786","MONTHLY","EAT",0.0992773109325482,0.0885190351247609,35.7405465250353
"77","N1786","MONTHLY","BAT",0.0884901937605864,0.079452358985613,29.2646726975105
"78","N1786","MONTHLY","BET",0.0977724004207734,0.0759242450249046,26.9826366408891
"79","N1786","MONTHLY","BEAT",0.0849341039873682,0.077302462032778,28.6943693775934
"80","N1786","MONTHLY","medianBEAT",0.0842626291468548,0.0779049931193247,29.6133606172454
"81","N1786","MONTHLY","meanBaggedBEAT",0.123884508229804,0.112564521809419,44.9578086821486
"82","N1786","MONTHLY","medianBaggedBEAT",0.121371511867603,0.107593751924615,43.4174015509112
"83","N1786","MONTHLY","meanPertBEAT",0.127699674335919,0.113844648312789,46.1627131906273
"84","N1786","MONTHLY","medianPertBEAT",0.1189137733111,0.103478337035215,42.2491818148738
"85","N1787","MONTHLY","Auto.Arima",0.198464737638998,0.160656193244819,37.7838841307248
"86","N1787","MONTHLY","BSTS",0.218038236311247,0.17359208788214,39.5958863649996
"87","N1787","MONTHLY","ETS",0.221713600329702,0.176507305320771,40.4369828906867
"88","N1787","MONTHLY","THETA",0.196653404161731,0.15046008086724,34.8897301288145
"89","N1787","MONTHLY","BEA",0.209916345453154,0.164994346605968,38.2776011034346
"90","N1787","MONTHLY","EAT",0.203640354364652,0.160358417845118,37.3475258534076
"91","N1787","MONTHLY","BAT",0.201868214911255,0.156368365887278,36.3873145256626
"92","N1787","MONTHLY","BET",0.210810414141699,0.164127261521757,37.8011086333433
"93","N1787","MONTHLY","BEAT",0.20628986355116,0.160788160495808,37.3149717198273
"94","N1787","MONTHLY","medianBEAT",0.20683314294936,0.160812118277812,37.270630759659
"95","N1787","MONTHLY","meanBaggedBEAT",0.228173518023222,0.187804548725178,43.7581867697756
"96","N1787","MONTHLY","medianBaggedBEAT",0.22320793622231,0.183649215579465,42.9150314826508
"97","N1787","MONTHLY","meanPertBEAT",0.210509931079842,0.169806181314701,39.5881401912585
"98","N1787","MONTHLY","medianPertBEAT",0.210610144470769,0.169511230208493,39.5021585112319
"99","N1788","MONTHLY","Auto.Arima",0.214536504685986,0.174183266544356,33.5924479379487
"100","N1788","MONTHLY","BSTS",0.177375155338459,0.146002727039024,26.1040653171453
"101","N1788","MONTHLY","ETS",0.136292205474813,0.0989351296744874,20.4378507376589
"102","N1788","MONTHLY","THETA",0.145839373810695,0.125858021876335,21.8273024890706
"103","N1788","MONTHLY","BEA",0.151528932623405,0.111199704160751,22.7530968303348
"104","N1788","MONTHLY","EAT",0.144978252914348,0.107095385145326,21.6788096649165
"105","N1788","MONTHLY","BAT",0.14582963766969,0.103706007627121,20.8564200965123
"106","N1788","MONTHLY","BET",0.139753924535089,0.108996428811511,21.1729862965639
"107","N1788","MONTHLY","BEAT",0.142045529581666,0.101989187350514,20.6846510782818
"108","N1788","MONTHLY","medianBEAT",0.139672404290711,0.105782722874846,21.0166043838117
"109","N1788","MONTHLY","meanBaggedBEAT",0.165192662850697,0.146189923036832,24.2162859290916
"110","N1788","MONTHLY","medianBaggedBEAT",0.166826585533699,0.147207355484758,24.4244621551617
"111","N1788","MONTHLY","meanPertBEAT",0.152540300633469,0.123363290676865,22.1209376284441
"112","N1788","MONTHLY","medianPertBEAT",0.149065483312756,0.116615522802074,21.4638174182441
"113","N1789","MONTHLY","Auto.Arima",0.163366038399585,0.139327615039744,53.4437732609625
"114","N1789","MONTHLY","BSTS",0.0961333053098702,0.0830339102522058,27.9140597774718
"115","N1789","MONTHLY","ETS",0.172834121002479,0.150149651621305,56.9405663761731
"116","N1789","MONTHLY","THETA",0.0688132462712567,0.0545378396416681,19.4034256048552
"117","N1789","MONTHLY","BEA",0.124455924269336,0.102742162734265,39.8487861437798
"118","N1789","MONTHLY","EAT",0.124181271104642,0.101844768702251,39.8946208954916
"119","N1789","MONTHLY","BAT",0.0880900958045048,0.0700657912909142,27.0295020771315
"120","N1789","MONTHLY","BET",0.0903421629791356,0.0721034129334406,27.8123337409475
"121","N1789","MONTHLY","BEAT",0.104724274583933,0.0827375604232649,32.6406365493054
"122","N1789","MONTHLY","medianBEAT",0.108677694593046,0.0859247885756924,33.9164003632078
"123","N1789","MONTHLY","meanBaggedBEAT",0.0854568275378018,0.0657915158939994,26.2445036316302
"124","N1789","MONTHLY","medianBaggedBEAT",0.0812281828706595,0.059746170060362,24.09110756385
"125","N1789","MONTHLY","meanPertBEAT",0.107733101336643,0.084537045292897,33.606359741802
"126","N1789","MONTHLY","medianPertBEAT",0.106726699910291,0.0834147577195103,33.2135961974261
"127","N1790","MONTHLY","Auto.Arima",0.532506044037611,0.462092514344273,53.2181655443238
"128","N1790","MONTHLY","BSTS",0.595982083919317,0.53753546998059,59.9864077510569
"129","N1790","MONTHLY","ETS",0.517914893307691,0.450565092105748,49.4952744068271
"130","N1790","MONTHLY","THETA",0.4431476692739,0.391358846547236,42.6400715193843
"131","N1790","MONTHLY","BEA",0.534753810188448,0.475010154087735,53.6177831554636
"132","N1790","MONTHLY","EAT",0.483310521194381,0.42579456003422,47.687689491354
"133","N1790","MONTHLY","BAT",0.512793110004277,0.456412387265219,51.375018347824
"134","N1790","MONTHLY","BET",0.51264098989555,0.453777621319867,50.1221264002663
"135","N1790","MONTHLY","BEAT",0.509423733116417,0.451508200800141,50.6226242613061
"136","N1790","MONTHLY","medianBEAT",0.507848278376802,0.450598980393353,50.267190520667
"137","N1790","MONTHLY","meanBaggedBEAT",0.458389378595172,0.399481993021112,44.6930800906449
"138","N1790","MONTHLY","medianBaggedBEAT",0.460488516327201,0.400524039748782,44.6988015141408
"139","N1790","MONTHLY","meanPertBEAT",0.487125768264397,0.433975753129978,48.6408168447908
"140","N1790","MONTHLY","medianPertBEAT",0.476440261297132,0.423066035873855,47.1080162061293
