"","Series","Period","Method","RMSE","MAE","MAPE"
"85","N0297","YEARLY","Auto.Arima",0.190067462801648,0.178092217108264,13.8952808138538
"86","N0297","YEARLY","BSTS",0.145341853031553,0.137274177440804,10.729118732447
"87","N0297","YEARLY","ETS",0.190069667557124,0.178094570113626,13.8954682688835
"88","N0297","YEARLY","THETA",0.171637859027202,0.16113204380951,12.5764635945921
"89","N0297","YEARLY","BEA",0.175071391499574,0.164486988220898,12.8399559383947
"90","N0297","YEARLY","EAT",0.183915028963046,0.1724396103438,13.4557375591098
"91","N0297","YEARLY","BAT",0.168944873645762,0.158832812786192,12.4002877136309
"92","N0297","YEARLY","BET",0.16894561103534,0.158833597121313,12.4003501986409
"93","N0297","YEARLY","BEAT",0.174212652968563,0.163648252118051,12.7740828524441
"94","N0297","YEARLY","medianBEAT",0.180841256432127,0.169612130458887,13.2358722042229
"95","N0297","YEARLY","meanBaggedBEAT",0.159115637411784,0.147445431711095,11.4840710640561
"96","N0297","YEARLY","medianBaggedBEAT",0.16845588910115,0.156824542928522,12.2235230575947
"97","N0297","YEARLY","meanPertBEAT",0.192048406026322,0.180920970198982,14.1294681317407
"98","N0297","YEARLY","medianPertBEAT",0.19487452623394,0.184364402643341,14.4094370034193
"99","N0298","YEARLY","Auto.Arima",0.36029335770096,0.332686893442163,18.9840915366015
"100","N0298","YEARLY","BSTS",0.358606440100835,0.333123314206198,19.0514339163119
"101","N0298","YEARLY","ETS",0.413709316327585,0.387452556772902,22.2219907661475
"102","N0298","YEARLY","THETA",0.427034219048849,0.393581445214544,22.4404602871718
"103","N0298","YEARLY","BEA",0.37748774037951,0.351087588140421,20.0858387396869
"104","N0298","YEARLY","EAT",0.400249119781495,0.371240298476536,21.2155141966403
"105","N0298","YEARLY","BAT",0.381916823903932,0.353130550954302,20.1586619133617
"106","N0298","YEARLY","BET",0.399685505473829,0.371385772064548,21.2379616565437
"107","N0298","YEARLY","BEAT",0.389824653532871,0.361711052408952,20.6744941265582
"108","N0298","YEARLY","medianBEAT",0.386273852697189,0.35815493214175,20.4662415351112
"109","N0298","YEARLY","meanBaggedBEAT",0.407567734143509,0.379501994271288,21.7188208454155
"110","N0298","YEARLY","medianBaggedBEAT",0.405948826695155,0.378236010347887,21.6518128639495
"111","N0298","YEARLY","meanPertBEAT",0.400767209584904,0.373179147569063,21.3572814357297
"112","N0298","YEARLY","medianPertBEAT",0.400798954623964,0.373652342941913,21.3937189705873
"113","N0299","YEARLY","Auto.Arima",0.243065943889025,0.227338214636596,17.9887412013632
"114","N0299","YEARLY","BSTS",0.149023115834749,0.133621659292537,10.5512268406403
"115","N0299","YEARLY","ETS",0.133451121297243,0.117366221862681,9.20278704571533
"116","N0299","YEARLY","THETA",0.129060441371596,0.113381763980446,8.88906401187119
"117","N0299","YEARLY","BEA",0.0781995267436503,0.0703609257355801,5.54676713547941
"118","N0299","YEARLY","EAT",0.167992084274146,0.152695400159908,12.0268640863166
"119","N0299","YEARLY","BAT",0.0767954008762401,0.0690327731081685,5.44219279086469
"120","N0299","YEARLY","BET",0.041509852728642,0.0370215171644195,2.92318005959407
"121","N0299","YEARLY","BEAT",0.090460493629247,0.0811161352967965,6.38234135457735
"122","N0299","YEARLY","medianBEAT",0.13125542173979,0.115373992921563,9.04592552879326
"123","N0299","YEARLY","meanBaggedBEAT",0.145544872619373,0.134503690353211,10.621889846269
"124","N0299","YEARLY","medianBaggedBEAT",0.159805562157492,0.145331476194318,11.4483478926592
"125","N0299","YEARLY","meanPertBEAT",0.145549376728735,0.135833374140401,10.743568057998
"126","N0299","YEARLY","medianPertBEAT",0.150217755367564,0.141189501687432,11.1843968875655
"127","N0300","YEARLY","Auto.Arima",0.239430656404802,0.177934252411673,19.3390702448435
"128","N0300","YEARLY","BSTS",0.310116611014851,0.236201029349672,25.4755610626678
"129","N0300","YEARLY","ETS",0.209869493666025,0.163379417206304,17.493693161218
"130","N0300","YEARLY","THETA",0.251317254840276,0.19366929973259,20.8319362607008
"131","N0300","YEARLY","BEA",0.252331395504605,0.192504899655883,20.7694414895764
"132","N0300","YEARLY","EAT",0.233108710483033,0.178327656450189,19.2215665555874
"133","N0300","YEARLY","BAT",0.266666155857679,0.202601527164645,21.882189189404
"134","N0300","YEARLY","BET",0.256410123187719,0.197749915429522,21.2670634948622
"135","N0300","YEARLY","BEAT",0.252060584701061,0.19279599967506,20.7850651823575
"136","N0300","YEARLY","medianBEAT",0.245357016256468,0.187312960107128,20.2066357864503
"137","N0300","YEARLY","meanBaggedBEAT",0.240801912591127,0.187602696409833,20.102616460335
"138","N0300","YEARLY","medianBaggedBEAT",0.238858979860877,0.187203962776368,20.0228884116139
"139","N0300","YEARLY","meanPertBEAT",0.287114259615078,0.215463964573217,23.3411396587164
"140","N0300","YEARLY","medianPertBEAT",0.280007431725524,0.210999705380734,22.8366853974971
