"","Series","Period","Method","RMSE","MAE","MAPE"
"79","N2686","MONTHLY","BEAT",0.0154422545137519,0.0134429675225753,1.55870647290898
"80","N2686","MONTHLY","medianBEAT",0.0124321103686782,0.0105914323490594,1.22921232146661
"81","N2686","MONTHLY","meanBaggedBEAT",0.00975219710733113,0.0082733743383618,0.960103525549527
"82","N2686","MONTHLY","medianBaggedBEAT",0.00937600775305676,0.00817794579771484,0.947616346909691
"83","N2686","MONTHLY","meanPertBEAT",0.00464204708801389,0.0039448140292665,0.457118230652304
"84","N2686","MONTHLY","medianPertBEAT",0.00281351912447731,0.00250804261304428,0.28886064173751
"85","N2687","MONTHLY","Auto.Arima",0.00515605779242904,0.00470320268092171,0.477100605066533
"86","N2687","MONTHLY","BSTS",0.0106786127927082,0.0096399694387409,0.978758440193332
"87","N2687","MONTHLY","ETS",0.00438895949519211,0.00372337838302938,0.376946304179158
"88","N2687","MONTHLY","THETA",0.00662966944038483,0.00512003913093753,0.520852771409755
"89","N2687","MONTHLY","BEA",0.00650530828430252,0.00601523843432028,0.610233186825571
"90","N2687","MONTHLY","EAT",0.00240184771292631,0.00192732042493903,0.19508415825164
"91","N2687","MONTHLY","BAT",0.00354422085855981,0.0031434414982848,0.318644000709139
"92","N2687","MONTHLY","BET",0.0033197102076118,0.00281320104299973,0.284892115828703
"93","N2687","MONTHLY","BEAT",0.00371313456498271,0.00328445918600918,0.332818683737112
"94","N2687","MONTHLY","medianBEAT",0.00463883820885526,0.00419584807613237,0.425260419012288
"95","N2687","MONTHLY","meanBaggedBEAT",0.00564868674324588,0.00473688340059268,0.481533955184146
"96","N2687","MONTHLY","medianBaggedBEAT",0.00655253921607699,0.00548341422083352,0.55744385081403
"97","N2687","MONTHLY","meanPertBEAT",0.00473353496729743,0.00389017077647658,0.395516216941558
"98","N2687","MONTHLY","medianPertBEAT",0.00493071325040588,0.00409669928418704,0.416475214345559
"99","N2688","MONTHLY","Auto.Arima",0.00365555102630911,0.00281169356129338,0.278212596082916
"100","N2688","MONTHLY","BSTS",0.00395929450370307,0.00333584107469166,0.330080538698338
"101","N2688","MONTHLY","ETS",0.003071329381453,0.00232961805774045,0.230315379218441
"102","N2688","MONTHLY","THETA",0.00476238667108965,0.00403159277322741,0.398975126079174
"103","N2688","MONTHLY","BEA",0.00347685340071799,0.00272009973604415,0.269113134371979
"104","N2688","MONTHLY","EAT",0.0037053935170389,0.00295201696888941,0.292077996832259
"105","N2688","MONTHLY","BAT",0.00408242432893358,0.00339304246973748,0.335756086953476
"106","N2688","MONTHLY","BET",0.00380241524684883,0.00312673280668886,0.309367311037402
"107","N2688","MONTHLY","BEAT",0.00375555650805769,0.00304797299533996,0.301578632298777
"108","N2688","MONTHLY","medianBEAT",0.00377011863849005,0.00306455112491239,0.30323562668303
"109","N2688","MONTHLY","meanBaggedBEAT",0.00311000070783536,0.00256812521651425,0.254009837684311
"110","N2688","MONTHLY","medianBaggedBEAT",0.00299392472439551,0.00241440096135814,0.238791690340494
"111","N2688","MONTHLY","meanPertBEAT",0.00279771504009951,0.00234498517635557,0.231810995927681
"112","N2688","MONTHLY","medianPertBEAT",0.00279715856009658,0.00236394295041563,0.233674448974734
"113","N2689","MONTHLY","Auto.Arima",0.00513429603501547,0.00444778167523498,0.393939174197081
"114","N2689","MONTHLY","BSTS",0.00475029666671109,0.00394833257865064,0.34943163391548
"115","N2689","MONTHLY","ETS",0.00565781587188374,0.00484344154068631,0.428850102280041
"116","N2689","MONTHLY","THETA",0.00953441285375337,0.0082655371571263,0.73196706326357
"117","N2689","MONTHLY","BEA",0.00517259531534649,0.00439207596243612,0.388833550807153
"118","N2689","MONTHLY","EAT",0.00676763342075488,0.00585049657746559,0.518093168894366
"119","N2689","MONTHLY","BAT",0.00645739734102268,0.00551896586947426,0.488623275606275
"120","N2689","MONTHLY","BET",0.00663378304567513,0.00564888421608867,0.500082182449313
"121","N2689","MONTHLY","BEAT",0.00625627869093339,0.00534785763155412,0.47347849225793
"122","N2689","MONTHLY","medianBEAT",0.00541166600018434,0.00465975980308357,0.412646685493008
"123","N2689","MONTHLY","meanBaggedBEAT",0.00832140000495231,0.00735932588137375,0.652010254463677
"124","N2689","MONTHLY","medianBaggedBEAT",0.00739542397677038,0.00651463912077083,0.577133712226408
"125","N2689","MONTHLY","meanPertBEAT",0.0082211445439433,0.00726551560053714,0.643690772436955
"126","N2689","MONTHLY","medianPertBEAT",0.00878960961084642,0.00784058163595608,0.694791114902642
"127","N2690","MONTHLY","Auto.Arima",0.015168533842244,0.0136072710738852,1.29430278385603
"128","N2690","MONTHLY","BSTS",0.0076570026155655,0.00699214955941339,0.665100543558334
"129","N2690","MONTHLY","ETS",0.0153778591319389,0.0137740945382232,1.31016457085196
"130","N2690","MONTHLY","THETA",0.0124119157035024,0.0113179795203527,1.07640036287366
"131","N2690","MONTHLY","BEA",0.0126281364734498,0.0114578383905073,1.08985596608878
"132","N2690","MONTHLY","EAT",0.0141155982328788,0.0128265358925231,1.21996818239965
"133","N2690","MONTHLY","BAT",0.0115486965356995,0.0105658875662531,1.00494683996844
"134","N2690","MONTHLY","BET",0.0116158088245266,0.0106214953876991,1.01023410230042
"135","N2690","MONTHLY","BEAT",0.0124548256766969,0.0113679393092456,1.08125127268932
"136","N2690","MONTHLY","medianBEAT",0.0135249120146996,0.0122106420856316,1.16140396005924
"137","N2690","MONTHLY","meanBaggedBEAT",0.00257961906569493,0.00198541715197681,0.188661788457969
"138","N2690","MONTHLY","medianBaggedBEAT",0.00243725773766774,0.00183157374570636,0.174098487778969
"139","N2690","MONTHLY","meanPertBEAT",0.00280991763569599,0.0023748574640388,0.22588384587667
"140","N2690","MONTHLY","medianPertBEAT",0.00349850904373937,0.00284306259537343,0.270389024681958
