"","Series","Period","Method","RMSE","MAE","MAPE"
"55","N0684","QUARTERLY","meanPertBEAT",0.205753099006473,0.178931002511555,8.85338428928839
"56","N0684","QUARTERLY","medianPertBEAT",0.192418669638068,0.167353467970717,8.28234521857892
"57","N0685","QUARTERLY","Auto.Arima",0.118433108685452,0.115714456935838,11.5764320498181
"58","N0685","QUARTERLY","BSTS",0.150322195704755,0.146858080683164,14.7353599759091
"59","N0685","QUARTERLY","ETS",0.0999912681645606,0.0963071860483941,9.61845506860507
"60","N0685","QUARTERLY","THETA",0.138614292604248,0.136080831547776,13.6451665670009
"61","N0685","QUARTERLY","BEA",0.122144160339507,0.119626574555799,11.9767490314441
"62","N0685","QUARTERLY","EAT",0.118561008149937,0.116034158177336,11.6133512284747
"63","N0685","QUARTERLY","BAT",0.135309752125474,0.132884456388926,13.318986197576
"64","N0685","QUARTERLY","BET",0.128987097051275,0.126415366093111,12.6663272038383
"65","N0685","QUARTERLY","BEAT",0.126177632660663,0.123740138803793,12.3938534153333
"66","N0685","QUARTERLY","medianBEAT",0.127982362003155,0.125730681470652,12.5943498825141
"67","N0685","QUARTERLY","meanBaggedBEAT",0.105420970661377,0.102663872608448,10.2695156123565
"68","N0685","QUARTERLY","medianBaggedBEAT",0.108973139126274,0.106368429060031,10.6454574471689
"69","N0685","QUARTERLY","meanPertBEAT",0.111222826661672,0.108441601133695,10.852314241624
"70","N0685","QUARTERLY","medianPertBEAT",0.11958986756574,0.116998225544881,11.7129699183758
"71","N0686","QUARTERLY","Auto.Arima",0.105339386920361,0.0921658206905214,6.89328515358286
"72","N0686","QUARTERLY","BSTS",0.106732122527391,0.0763716086122767,5.89952846101324
"73","N0686","QUARTERLY","ETS",0.118279308903624,0.105887206423498,7.92197215316531
"74","N0686","QUARTERLY","THETA",0.114029603064402,0.101170906378545,7.56035421818974
"75","N0686","QUARTERLY","BEA",0.0987844998188795,0.0627333218476449,4.89086498740766
"76","N0686","QUARTERLY","EAT",0.0999292241539195,0.0733379189034426,5.60801487557761
"77","N0686","QUARTERLY","BAT",0.0987752500117558,0.0632901078719537,4.91966834088295
"78","N0686","QUARTERLY","BET",0.108541942950896,0.0883320938969992,6.69644220737461
"79","N0686","QUARTERLY","BEAT",0.100321093564068,0.0694879813998207,5.35776121937539
"80","N0686","QUARTERLY","medianBEAT",0.104086728461109,0.077786907719945,5.93932024337346
"81","N0686","QUARTERLY","meanBaggedBEAT",0.132582844023685,0.127664073715689,9.29835621787007
"82","N0686","QUARTERLY","medianBaggedBEAT",0.140672393664106,0.137151382394071,9.95330604490648
"83","N0686","QUARTERLY","meanPertBEAT",0.125598735359023,0.119058503425072,8.73814098260134
"84","N0686","QUARTERLY","medianPertBEAT",0.130651631224536,0.125363628399999,9.17845796447277
"85","N0687","QUARTERLY","Auto.Arima",0.879520170549809,0.722747921933593,36.32076388738
"86","N0687","QUARTERLY","BSTS",1.15576739721467,0.968675994127597,49.6354118689844
"87","N0687","QUARTERLY","ETS",0.879513425311469,0.722739713561165,36.3202298341847
"88","N0687","QUARTERLY","THETA",0.860853323886596,0.705813463878529,35.3943733569638
"89","N0687","QUARTERLY","BEA",0.971402777047715,0.804721209874118,40.7588018635164
"90","N0687","QUARTERLY","EAT",0.873294038622584,0.717100366457762,36.0117890261762
"91","N0687","QUARTERLY","BAT",0.965163080060074,0.799079126646573,40.4501830377761
"92","N0687","QUARTERLY","BET",0.965160814765681,0.79907639052243,40.4500050200443
"93","N0687","QUARTERLY","BEAT",0.94373100487774,0.779994273375221,39.4176947368782
"94","N0687","QUARTERLY","medianBEAT",0.87951679792753,0.722743817747379,36.3204968607824
"95","N0687","QUARTERLY","meanBaggedBEAT",0.851091578293584,0.693118253548328,34.5478953297703
"96","N0687","QUARTERLY","medianBaggedBEAT",0.854580887784294,0.701338140225587,35.1859416603447
"97","N0687","QUARTERLY","meanPertBEAT",0.863656244948692,0.704181433441454,35.1457648471665
"98","N0687","QUARTERLY","medianPertBEAT",0.864453212357706,0.705495503826393,35.2284650793376
"99","N0688","QUARTERLY","Auto.Arima",0.220813360927266,0.189845550845629,16.1504126487553
"100","N0688","QUARTERLY","BSTS",0.240433512097173,0.198819722029985,16.8086563976717
"101","N0688","QUARTERLY","ETS",0.21397973799504,0.181851920760576,15.4298685516451
"102","N0688","QUARTERLY","THETA",0.188721915518183,0.157285035082035,13.289552381819
"103","N0688","QUARTERLY","BEA",0.22457684633924,0.19017239787873,16.129645866024
"104","N0688","QUARTERLY","EAT",0.207783511731499,0.176327502229413,14.9566111940731
"105","N0688","QUARTERLY","BAT",0.216111890230742,0.181983435985883,15.4162071427487
"106","N0688","QUARTERLY","BET",0.213872960838543,0.179318892624199,15.1760257770453
"107","N0688","QUARTERLY","BEAT",0.215531505632896,0.181950557179556,15.4196224949728
"108","N0688","QUARTERLY","medianBEAT",0.215786873711489,0.182847669505967,15.5053130677433
"109","N0688","QUARTERLY","meanBaggedBEAT",0.182528431812975,0.146140858588792,12.2405685244063
"110","N0688","QUARTERLY","medianBaggedBEAT",0.179409686242293,0.142466603079939,11.9117405101123
"111","N0688","QUARTERLY","meanPertBEAT",0.193074993902996,0.158081703186191,13.3042418530067
"112","N0688","QUARTERLY","medianPertBEAT",0.188104187819301,0.152833073449444,12.8413399843228
"113","N0689","QUARTERLY","Auto.Arima",0.159854648570387,0.143052104935465,8.60741694505294
"114","N0689","QUARTERLY","BSTS",0.108184405634927,0.0984955118824937,5.93044891099447
"115","N0689","QUARTERLY","ETS",0.146264914961886,0.130929122748518,7.87818665869465
"116","N0689","QUARTERLY","THETA",0.0966826333770955,0.0896213311716363,5.40303275104637
"117","N0689","QUARTERLY","BEA",0.137918624040521,0.124158913188825,7.47201750491402
"118","N0689","QUARTERLY","EAT",0.132763891427292,0.121200852951873,7.29621211826466
"119","N0689","QUARTERLY","BAT",0.120281148225881,0.110389649329865,6.6469662023646
"120","N0689","QUARTERLY","BET",0.11579874876934,0.106348655267549,6.40388944024517
"121","N0689","QUARTERLY","BEAT",0.126580506965353,0.115524517684528,6.95477131644711
"122","N0689","QUARTERLY","medianBEAT",0.128726389862732,0.11675650487095,7.02797524938932
"123","N0689","QUARTERLY","meanBaggedBEAT",0.121157067913633,0.10906129498411,6.56382053781377
"124","N0689","QUARTERLY","medianBaggedBEAT",0.118394658623696,0.104569540793054,6.2916021587539
"125","N0689","QUARTERLY","meanPertBEAT",0.178637191053586,0.169062450496129,10.1831442450014
"126","N0689","QUARTERLY","medianPertBEAT",0.181185462400851,0.169997224968721,10.2379065931549
"127","N0690","QUARTERLY","Auto.Arima",0.0381125858787016,0.0264268644349922,2.1937964221915
"128","N0690","QUARTERLY","BSTS",0.0442108013723361,0.0353866301036498,2.95874397344999
"129","N0690","QUARTERLY","ETS",0.0484297979439946,0.0402312352583631,3.36920181401334
"130","N0690","QUARTERLY","THETA",0.0521558065965534,0.0427050616374466,3.66704955734397
"131","N0690","QUARTERLY","BEA",0.0428444521527272,0.0328109331259018,2.73535244304706
"132","N0690","QUARTERLY","EAT",0.0344040855303289,0.0265676130396445,2.22412434772169
"133","N0690","QUARTERLY","BAT",0.0339428270442374,0.0276360879917997,2.32003135901651
"134","N0690","QUARTERLY","BET",0.0345668272171986,0.0270974731449468,2.2650533815827
"135","N0690","QUARTERLY","BEAT",0.0352772879514032,0.0268990202741497,2.24457036010403
"136","N0690","QUARTERLY","medianBEAT",0.0397699314094249,0.0281799170189619,2.34010376902388
"137","N0690","QUARTERLY","meanBaggedBEAT",0.0364670997549323,0.0280834507927413,2.34322897162368
"138","N0690","QUARTERLY","medianBaggedBEAT",0.0381094635283127,0.0277234317541955,2.30605526290308
"139","N0690","QUARTERLY","meanPertBEAT",0.034420736414455,0.0274863837152524,2.30272020613808
"140","N0690","QUARTERLY","medianPertBEAT",0.0346369289509864,0.0273880941193707,2.29495689961881
