"","Series","Period","Method","RMSE","MAE","MAPE"
"24","N2612","MONTHLY","medianBEAT",0.0559633492677693,0.0396785290770643,2.26993891979716
"25","N2612","MONTHLY","meanBaggedBEAT",0.0619949408988087,0.0528906556459926,3.17403173918757
"26","N2612","MONTHLY","medianBaggedBEAT",0.0567244633201678,0.0454596662124973,2.67888249728555
"27","N2612","MONTHLY","meanPertBEAT",0.0588050653391018,0.0520071080629979,3.11312788885834
"28","N2612","MONTHLY","medianPertBEAT",0.061780028691534,0.0557239172658623,3.34466356585444
"29","N2613","MONTHLY","Auto.Arima",0.0976099747205845,0.078692139497009,5.97627153994148
"30","N2613","MONTHLY","BSTS",0.0742223129457335,0.0653868125897473,5.08196941464657
"31","N2613","MONTHLY","ETS",0.0665389073342096,0.0581023669965469,4.5408474693278
"32","N2613","MONTHLY","THETA",0.0784140004917061,0.0605772192149843,4.59839095704201
"33","N2613","MONTHLY","BEA",0.0741164363791205,0.062761834216265,4.82489079260458
"34","N2613","MONTHLY","EAT",0.0766127678962065,0.0613378021571783,4.67903354260307
"35","N2613","MONTHLY","BAT",0.0799953488703908,0.0634065701726283,4.82957529250629
"36","N2613","MONTHLY","BET",0.0707758811613671,0.0608158709683601,4.69607371913274
"37","N2613","MONTHLY","BEAT",0.0748599424144816,0.0620805193786079,4.75739333671167
"38","N2613","MONTHLY","medianBEAT",0.0743927158336056,0.0629525141770571,4.83862756314964
"39","N2613","MONTHLY","meanBaggedBEAT",0.0876391657743262,0.0674904308691504,5.11040673474014
"40","N2613","MONTHLY","medianBaggedBEAT",0.0862525799094461,0.0659458060251117,4.99127745404162
"41","N2613","MONTHLY","meanPertBEAT",0.0945122435469097,0.073033111054321,5.52449596709862
"42","N2613","MONTHLY","medianPertBEAT",0.0894131555399982,0.0692767842557744,5.24700080554055
"43","N2614","MONTHLY","Auto.Arima",0.40921004131773,0.37979142362237,20.8270015813702
"44","N2614","MONTHLY","BSTS",0.391597832152487,0.353845372771156,19.2701492558612
"45","N2614","MONTHLY","ETS",0.249518795959184,0.224678893813702,12.2166422890084
"46","N2614","MONTHLY","THETA",0.349903738851259,0.31437060116581,17.0728371929208
"47","N2614","MONTHLY","BEA",0.349439471418248,0.31943856340241,17.4379310420799
"48","N2614","MONTHLY","EAT",0.335694252162663,0.306280306200628,16.7054936877664
"49","N2614","MONTHLY","BAT",0.382940766074722,0.349335799186446,19.0566626767174
"50","N2614","MONTHLY","BET",0.32995517711633,0.297631622583556,16.1865429125968
"51","N2614","MONTHLY","BEAT",0.349433454102409,0.31817157284326,17.3466575797901
"52","N2614","MONTHLY","medianBEAT",0.364728683111595,0.330193069886283,17.9743663926129
"53","N2614","MONTHLY","meanBaggedBEAT",0.24816379274066,0.21891994005288,11.8847265229824
"54","N2614","MONTHLY","medianBaggedBEAT",0.254930823513349,0.223833679135747,12.1393766692055
"55","N2614","MONTHLY","meanPertBEAT",0.224093428040109,0.196376657763129,10.6751517602578
"56","N2614","MONTHLY","medianPertBEAT",0.203150902362394,0.177184523937246,9.65111254837688
"57","N2615","MONTHLY","Auto.Arima",0.035989014139688,0.0327065930529664,1.95073349498784
"58","N2615","MONTHLY","BSTS",0.0606638121465627,0.0526914654074327,3.13633330310823
"59","N2615","MONTHLY","ETS",0.0275112583209141,0.0245634681285342,1.47330039574333
"60","N2615","MONTHLY","THETA",0.118806916434588,0.107443524506159,6.39091968761343
"61","N2615","MONTHLY","BEA",0.0399675147120955,0.0354498508293435,2.10949392788006
"62","N2615","MONTHLY","EAT",0.0586564055857851,0.0526203508151569,3.12378187006969
"63","N2615","MONTHLY","BAT",0.0705179501439517,0.0625964610116353,3.71645903012576
"64","N2615","MONTHLY","BET",0.0673209691215572,0.0594917079152577,3.53219239641075
"65","N2615","MONTHLY","BEAT",0.0589063273740316,0.0525140890474686,3.11881552378727
"66","N2615","MONTHLY","medianBEAT",0.0471130431202355,0.0418882680942524,2.4913006954284
"67","N2615","MONTHLY","meanBaggedBEAT",0.0565302810029847,0.0508058413136444,3.01533355913196
"68","N2615","MONTHLY","medianBaggedBEAT",0.0676189119398355,0.0621181427381972,3.69284611868898
"69","N2615","MONTHLY","meanPertBEAT",0.0341628124966266,0.0281099583400614,1.67671069558014
"70","N2615","MONTHLY","medianPertBEAT",0.0350197072084682,0.0285751875092603,1.70516600933574
"71","N2616","MONTHLY","Auto.Arima",0.0253713269367563,0.0209097384392308,1.26447025885533
"72","N2616","MONTHLY","BSTS",0.0462369390863416,0.0389768631580396,2.31947224741012
"73","N2616","MONTHLY","ETS",0.0260625978821563,0.0207874494193415,1.25798170216611
"74","N2616","MONTHLY","THETA",0.100534359270437,0.0825735503814638,4.89106522550912
"75","N2616","MONTHLY","BEA",0.0273951097739618,0.0236963500991002,1.42008874123221
"76","N2616","MONTHLY","EAT",0.0383048582611308,0.0317427379527801,1.88079466412647
"77","N2616","MONTHLY","BAT",0.0503813512947631,0.0400553157279022,2.36933795056909
"78","N2616","MONTHLY","BET",0.049306191491408,0.0391138455039071,2.31437618813943
"79","N2616","MONTHLY","BEAT",0.0399672687894295,0.033360778393677,1.97856304049811
"80","N2616","MONTHLY","medianBEAT",0.0314412439778293,0.0280148668955219,1.67342711963383
"81","N2616","MONTHLY","meanBaggedBEAT",0.033037950628194,0.0280749504165645,1.66861051100266
"82","N2616","MONTHLY","medianBaggedBEAT",0.0335222656097127,0.0272536565627174,1.6140566354718
"83","N2616","MONTHLY","meanPertBEAT",0.0354295990957663,0.0297509356981568,1.76990448374649
"84","N2616","MONTHLY","medianPertBEAT",0.0342797876991021,0.0292966816132757,1.73907253124119
"85","N2617","MONTHLY","Auto.Arima",0.0813930827687735,0.0641653777818374,4.69094527036353
"86","N2617","MONTHLY","BSTS",0.129318772091073,0.111212034979524,8.22092610593694
"87","N2617","MONTHLY","ETS",0.101439992735909,0.0812132929786221,5.94120483557838
"88","N2617","MONTHLY","THETA",0.102229403318636,0.0857786681075142,6.34584507320976
"89","N2617","MONTHLY","BEA",0.102937716736575,0.0847800934236594,6.22306724178919
"90","N2617","MONTHLY","EAT",0.0935021468800656,0.0763023044663228,5.59804023088013
"91","N2617","MONTHLY","BAT",0.103447240856817,0.0870520269562919,6.41923881650341
"92","N2617","MONTHLY","BET",0.109496538232377,0.0919845235322183,6.7747005094046
"93","N2617","MONTHLY","BEAT",0.102191262919717,0.0850297370946231,6.25376169964434
"94","N2617","MONTHLY","medianBEAT",0.101153833294771,0.0848474017314573,6.24578335014314
"95","N2617","MONTHLY","meanBaggedBEAT",0.0590503914652322,0.038636323297476,2.79575186115173
"96","N2617","MONTHLY","medianBaggedBEAT",0.0563663414544055,0.0351270145918147,2.54071808546823
"97","N2617","MONTHLY","meanPertBEAT",0.0526390686638494,0.0325689265461403,2.34758574924148
"98","N2617","MONTHLY","medianPertBEAT",0.0432137757838053,0.0285624318733902,2.08324320113353
"99","N2618","MONTHLY","Auto.Arima",0.164046771501623,0.140244610879808,7.48186298270433
"100","N2618","MONTHLY","BSTS",0.170461322142139,0.143439287782947,7.65650786665649
"101","N2618","MONTHLY","ETS",0.132826315023382,0.112498305636586,6.01602827101706
"102","N2618","MONTHLY","THETA",0.107472920969979,0.0880531800187695,4.68722354676561
"103","N2618","MONTHLY","BEA",0.155216038835114,0.131464182686581,7.02032855342154
"104","N2618","MONTHLY","EAT",0.123944964766714,0.101946345842282,5.46167427102741
"105","N2618","MONTHLY","BAT",0.136756181069268,0.113418633414803,6.06843672660915
"106","N2618","MONTHLY","BET",0.127711073237813,0.104801237536954,5.61238720465592
"107","N2618","MONTHLY","BEAT",0.135212683660658,0.112319581327448,6.01038266993468
"108","N2618","MONTHLY","medianBEAT",0.146187489152686,0.123842713008235,6.61309175512411
"109","N2618","MONTHLY","meanBaggedBEAT",0.118397240380229,0.0970796323034518,5.21270980881189
"110","N2618","MONTHLY","medianBaggedBEAT",0.169230293891977,0.145265236164622,7.75971757354602
"111","N2618","MONTHLY","meanPertBEAT",0.18127939704456,0.15468317236762,8.26721020284137
"112","N2618","MONTHLY","medianPertBEAT",0.176378960392607,0.148921161032884,7.96810395450429
"113","N2619","MONTHLY","Auto.Arima",0.132431901556796,0.112610381012486,7.07761141365515
"114","N2619","MONTHLY","BSTS",0.133975128303991,0.112215129496748,7.03770344121057
"115","N2619","MONTHLY","ETS",0.130292192540914,0.109577949910309,6.87491752256113
"116","N2619","MONTHLY","THETA",0.160714974585938,0.139289851151725,8.76265104661476
"117","N2619","MONTHLY","BEA",0.132190047742091,0.111389197856899,6.99109367274919
"118","N2619","MONTHLY","EAT",0.14098734870665,0.120492727358173,7.57172666094368
"119","N2619","MONTHLY","BAT",0.142206229586168,0.121293164937371,7.62033818076706
"120","N2619","MONTHLY","BET",0.141502287838689,0.120282354569979,7.55277355040239
"121","N2619","MONTHLY","BEAT",0.139203251991407,0.118364361180606,7.43398301621558
"122","N2619","MONTHLY","medianBEAT",0.133582144266536,0.113136808158477,7.10603942224744
"123","N2619","MONTHLY","meanBaggedBEAT",0.149799037303302,0.131409635890864,8.28602293012051
"124","N2619","MONTHLY","medianBaggedBEAT",0.154629058656117,0.137608837624884,8.69733919948041
"125","N2619","MONTHLY","meanPertBEAT",0.131479344034364,0.111103945814585,6.97461987940556
"126","N2619","MONTHLY","medianPertBEAT",0.126762611442243,0.105636326081773,6.62376270435958
"127","N2620","MONTHLY","Auto.Arima",0.307820031014815,0.287246824360329,15.9824121368315
"128","N2620","MONTHLY","BSTS",0.367707699973078,0.328393077380547,18.0898556325186
"129","N2620","MONTHLY","ETS",0.223664700152829,0.200875782098172,11.0740083614759
"130","N2620","MONTHLY","THETA",0.284703042163907,0.255200745056169,14.0570213559215
"131","N2620","MONTHLY","BEA",0.298999052585626,0.272043105922249,15.0399735239805
"132","N2620","MONTHLY","EAT",0.271582924783113,0.247645661814123,13.6956954317815
"133","N2620","MONTHLY","BAT",0.319381193746928,0.290280215599015,16.0430963750906
"134","N2620","MONTHLY","BET",0.291725719643481,0.261361079487529,14.3981765970105
"135","N2620","MONTHLY","BEAT",0.295346713821699,0.267832515705729,14.7942354819658
"136","N2620","MONTHLY","medianBEAT",0.294436867470073,0.268332958578272,14.8363575821097
"137","N2620","MONTHLY","meanBaggedBEAT",0.171055883590059,0.146913588453589,8.12231105780895
"138","N2620","MONTHLY","medianBaggedBEAT",0.145035623932271,0.124111036598207,6.89173801464945
"139","N2620","MONTHLY","meanPertBEAT",0.170678331712632,0.150914445496998,8.35567306249699
"140","N2620","MONTHLY","medianPertBEAT",0.167903615497794,0.14969397291853,8.30825984728017
