"","Series","Period","Method","RMSE","MAE","MAPE"
"39","N0863","QUARTERLY","meanBaggedBEAT",0.0493859607548524,0.0448877075675039,6.82407169706017
"40","N0863","QUARTERLY","medianBaggedBEAT",0.051487551402684,0.0475138298546949,7.09849651296269
"41","N0863","QUARTERLY","meanPertBEAT",0.0461125661323022,0.0404704525096729,6.07898087652003
"42","N0863","QUARTERLY","medianPertBEAT",0.0473323186411337,0.0403082548926554,6.17327484804527
"43","N0864","QUARTERLY","Auto.Arima",0.0327112636336114,0.0267165267784244,3.53578494083562
"44","N0864","QUARTERLY","BSTS",0.0332514565657935,0.0283409618061179,3.76217449595796
"45","N0864","QUARTERLY","ETS",0.0349239073296555,0.0288913488167602,3.62248786050407
"46","N0864","QUARTERLY","THETA",0.0817562368072623,0.0676478810630602,6.42850475089752
"47","N0864","QUARTERLY","BEA",0.0334317617689447,0.027926080856497,3.63518385071685
"48","N0864","QUARTERLY","EAT",0.0466752826363645,0.0408691514487826,4.5100566858874
"49","N0864","QUARTERLY","BAT",0.0462177084794666,0.0406856891119018,4.55661889770537
"50","N0864","QUARTERLY","BET",0.0473066904962221,0.0416267305619795,4.60438903578652
"51","N0864","QUARTERLY","BEAT",0.0429217786103084,0.0377371040381164,4.32308613840504
"52","N0864","QUARTERLY","medianBEAT",0.0338269200108153,0.0283704729726091,3.62023232107862
"53","N0864","QUARTERLY","meanBaggedBEAT",0.0757813102232612,0.062960821423102,5.84921932416455
"54","N0864","QUARTERLY","medianBaggedBEAT",0.0773918085933187,0.0637909832657587,5.81797416193793
"55","N0864","QUARTERLY","meanPertBEAT",0.0772835586872029,0.0646911511990795,6.19035565632514
"56","N0864","QUARTERLY","medianPertBEAT",0.0760649952581183,0.0628672721759298,5.90556682305383
"57","N0865","QUARTERLY","Auto.Arima",0.0384090910596282,0.0323974280316888,4.04852279333161
"58","N0865","QUARTERLY","BSTS",0.0361932601469772,0.030633687453008,3.69168872091444
"59","N0865","QUARTERLY","ETS",0.0373289048403029,0.0268313481169425,2.57979601708696
"60","N0865","QUARTERLY","THETA",0.0526204590926075,0.0415908681396182,4.00052946336076
"61","N0865","QUARTERLY","BEA",0.0359906745401173,0.029700839990272,3.41604337046054
"62","N0865","QUARTERLY","EAT",0.0396459251817046,0.0302018929096885,3.07049126501049
"63","N0865","QUARTERLY","BAT",0.0400757635371034,0.032455692904419,3.5344140176993
"64","N0865","QUARTERLY","BET",0.0394723926317864,0.0288800102348756,2.88212588747944
"65","N0865","QUARTERLY","BEAT",0.0384601301499945,0.0297593646840789,3.17372511394249
"66","N0865","QUARTERLY","medianBEAT",0.0378649647736046,0.0292551659506056,3.17757490066847
"67","N0865","QUARTERLY","meanBaggedBEAT",0.0510341661052397,0.0401865975920674,3.90631277918062
"68","N0865","QUARTERLY","medianBaggedBEAT",0.0488818467519139,0.0378459499084032,3.68983978020868
"69","N0865","QUARTERLY","meanPertBEAT",0.0504580856013368,0.0377003532443409,3.47090022346543
"70","N0865","QUARTERLY","medianPertBEAT",0.0483404697925542,0.0358750653663955,3.28783968318115
"71","N0866","QUARTERLY","Auto.Arima",0.0283043567386884,0.0241007783006704,8.2074531013947
"72","N0866","QUARTERLY","BSTS",0.0450580962303065,0.0339170808544589,11.0384727287615
"73","N0866","QUARTERLY","ETS",0.0266640860385017,0.021816426964397,6.57734509012176
"74","N0866","QUARTERLY","THETA",0.0464374825507132,0.0354210127815045,11.9260970413819
"75","N0866","QUARTERLY","BEA",0.0133263947346099,0.0114251898747458,3.5040800433802
"76","N0866","QUARTERLY","EAT",0.0273103398246892,0.0229173914282192,7.80773408366417
"77","N0866","QUARTERLY","BAT",0.0236429487713602,0.0184438715709986,5.87077481097458
"78","N0866","QUARTERLY","BET",0.0194041860123666,0.0149593924459144,4.76960929543449
"79","N0866","QUARTERLY","BEAT",0.0185673170165061,0.0156109183392027,5.07225065777927
"80","N0866","QUARTERLY","medianBEAT",0.0220643641746514,0.0178797127688069,5.93347789278377
"81","N0866","QUARTERLY","meanBaggedBEAT",0.0604776747274514,0.0492224669599132,13.7341296501246
"82","N0866","QUARTERLY","medianBaggedBEAT",0.0713287133964512,0.058072087321435,16.0843629241267
"83","N0866","QUARTERLY","meanPertBEAT",0.0558322572237164,0.047535635531185,13.859644616106
"84","N0866","QUARTERLY","medianPertBEAT",0.0448390809057196,0.0391458806778732,11.8639822066736
"85","N0867","QUARTERLY","Auto.Arima",0.151118910080867,0.12383525189401,19.026478576701
"86","N0867","QUARTERLY","BSTS",0.152959981128876,0.128826253402898,19.5499889257855
"87","N0867","QUARTERLY","ETS",0.176653412950326,0.158328873255816,25.6293139842739
"88","N0867","QUARTERLY","THETA",0.110211472941594,0.0914221230827847,13.9111683451365
"89","N0867","QUARTERLY","BEA",0.156102303702171,0.136996792850908,21.4019271622535
"90","N0867","QUARTERLY","EAT",0.131796572335455,0.11241387338212,17.3958901343186
"91","N0867","QUARTERLY","BAT",0.130413596890423,0.105598835005559,15.891482570355
"92","N0867","QUARTERLY","BET",0.133011602279786,0.114077540551749,17.5703935840134
"93","N0867","QUARTERLY","BEAT",0.13674289821287,0.116516968387314,17.9344148321853
"94","N0867","QUARTERLY","medianBEAT",0.14061748371531,0.119258181392777,18.4497498593354
"95","N0867","QUARTERLY","meanBaggedBEAT",0.139703499443449,0.120183437832258,18.487770718772
"96","N0867","QUARTERLY","medianBaggedBEAT",0.136940234731341,0.116349762233623,17.862336984814
"97","N0867","QUARTERLY","meanPertBEAT",0.15183711600056,0.126675859464352,19.1529837855452
"98","N0867","QUARTERLY","medianPertBEAT",0.153713427604617,0.12608911899744,19.1276257090792
"99","N0868","QUARTERLY","Auto.Arima",0.366580030209848,0.357630832641705,28.4386492264465
"100","N0868","QUARTERLY","BSTS",0.305999077537657,0.295387616709678,23.4465662314254
"101","N0868","QUARTERLY","ETS",0.296955969066462,0.290256835484841,23.0136674304899
"102","N0868","QUARTERLY","THETA",0.306322058869871,0.295420038615731,23.8522610399516
"103","N0868","QUARTERLY","BEA",0.322920263100917,0.314425094945408,24.9662942961206
"104","N0868","QUARTERLY","EAT",0.322843217307307,0.314435902247426,25.1015258989627
"105","N0868","QUARTERLY","BAT",0.325750067049349,0.316146162655705,25.2458254992745
"106","N0868","QUARTERLY","BET",0.302598783328031,0.293688163603417,23.4374982339556
"107","N0868","QUARTERLY","BEAT",0.318474239387672,0.309673830862989,24.6877859820783
"108","N0868","QUARTERLY","medianBEAT",0.312944998214088,0.304406497567373,24.2328488360666
"109","N0868","QUARTERLY","meanBaggedBEAT",0.302600257723867,0.293421492000614,23.5657457838123
"110","N0868","QUARTERLY","medianBaggedBEAT",0.301131265911548,0.291335643181988,23.4660697472255
"111","N0868","QUARTERLY","meanPertBEAT",0.294032492044062,0.285395502229291,22.8757904402728
"112","N0868","QUARTERLY","medianPertBEAT",0.313021015840888,0.304978713887595,24.348755082026
"113","N0869","QUARTERLY","Auto.Arima",0.0988354680025954,0.0773202482516781,8.83551347267163
"114","N0869","QUARTERLY","BSTS",0.0891683795490864,0.0673045503383088,7.90945381807818
"115","N0869","QUARTERLY","ETS",0.0852730137835256,0.059949917376815,5.64327757766754
"116","N0869","QUARTERLY","THETA",0.101204751554996,0.0883025749477358,13.1074370292517
"117","N0869","QUARTERLY","BEA",0.0900086748649055,0.0678783428880056,7.39576391358725
"118","N0869","QUARTERLY","EAT",0.0771078937432265,0.0527782394226691,5.44032317790984
"119","N0869","QUARTERLY","BAT",0.07639599005096,0.0502099281883459,5.18166954241344
"120","N0869","QUARTERLY","BET",0.0741379228443059,0.050018430370538,5.24204535454583
"121","N0869","QUARTERLY","BEAT",0.0776986106874169,0.0520544711909865,5.20674437997123
"122","N0869","QUARTERLY","medianBEAT",0.0844262150822881,0.0618964884452046,6.60019653635223
"123","N0869","QUARTERLY","meanBaggedBEAT",0.111661008146588,0.0882541492380132,9.78864722727188
"124","N0869","QUARTERLY","medianBaggedBEAT",0.109916804019082,0.0911363939056671,10.6443412322324
"125","N0869","QUARTERLY","meanPertBEAT",0.100660668630598,0.0812097226014663,9.60970458055808
"126","N0869","QUARTERLY","medianPertBEAT",0.0994272578511064,0.0767565702420651,8.33039732336459
"127","N0870","QUARTERLY","Auto.Arima",0.102472665549736,0.0889570555576072,8.82444466525581
"128","N0870","QUARTERLY","BSTS",0.0966023827521219,0.080092346498012,8.37527258122148
"129","N0870","QUARTERLY","ETS",0.112790172100473,0.0846811606905706,8.58750942281505
"130","N0870","QUARTERLY","THETA",0.130785522915339,0.0930412804487167,6.49162074693297
"131","N0870","QUARTERLY","BEA",0.102276752022471,0.08457685424873,8.59574222309745
"132","N0870","QUARTERLY","EAT",0.0808435054644444,0.0592976407851648,5.9526612731342
"133","N0870","QUARTERLY","BAT",0.0738761495393925,0.0527410092600401,5.58787970359941
"134","N0870","QUARTERLY","BET",0.0821581376860318,0.0616144684198997,6.0406516908504
"135","N0870","QUARTERLY","BEAT",0.0816194522396267,0.056760376101513,6.1146250740131
"136","N0870","QUARTERLY","medianBEAT",0.0930448627633843,0.075379826717454,7.9504866164308
"137","N0870","QUARTERLY","meanBaggedBEAT",0.088394178440528,0.0680162713892895,5.29344031634274
"138","N0870","QUARTERLY","medianBaggedBEAT",0.0911811700983424,0.0695418953100033,5.27465329402153
"139","N0870","QUARTERLY","meanPertBEAT",0.105602751994451,0.0760610673732888,5.26431895503156
"140","N0870","QUARTERLY","medianPertBEAT",0.111586543686468,0.0827110545545498,5.84865834995032
