"","Series","Period","Method","RMSE","MAE","MAPE"
"96","N1547","MONTHLY","medianBaggedBEAT",0.215572519143334,0.17843614931565,26.7289076150096
"97","N1547","MONTHLY","meanPertBEAT",0.193867652409552,0.159008132304568,23.9039197578615
"98","N1547","MONTHLY","medianPertBEAT",0.187839905742951,0.154458645968857,23.1991927970163
"99","N1548","MONTHLY","Auto.Arima",0.228676136934938,0.207238904054191,28.2321721307681
"100","N1548","MONTHLY","BSTS",0.199398750097431,0.175511250493989,23.7137097854524
"101","N1548","MONTHLY","ETS",0.187442711215509,0.165438210591835,22.724462864891
"102","N1548","MONTHLY","THETA",0.177536812536411,0.155499249424935,21.399986096127
"103","N1548","MONTHLY","BEA",0.202779843764078,0.182729455046671,24.8901149270372
"104","N1548","MONTHLY","EAT",0.197524685049308,0.176058788023653,24.118873697262
"105","N1548","MONTHLY","BAT",0.199319012711319,0.179416467991038,24.4486226707825
"106","N1548","MONTHLY","BET",0.185622767255547,0.165482903503586,22.6127195821568
"107","N1548","MONTHLY","BEAT",0.196068323088247,0.175921903641237,24.0175827193096
"108","N1548","MONTHLY","medianBEAT",0.192807753898445,0.171418374411052,23.4841488319606
"109","N1548","MONTHLY","meanBaggedBEAT",0.197923288757464,0.176872591076304,24.2100672132475
"110","N1548","MONTHLY","medianBaggedBEAT",0.197464656006309,0.176099953557978,24.1207843127827
"111","N1548","MONTHLY","meanPertBEAT",0.19573978047077,0.174651451436452,23.9119249843507
"112","N1548","MONTHLY","medianPertBEAT",0.194109623414926,0.17257119199291,23.6556568418035
"113","N1549","MONTHLY","Auto.Arima",0.187196156757997,0.163933047354603,21.0069043812719
"114","N1549","MONTHLY","BSTS",0.288052416660079,0.2621703547487,32.8095778785383
"115","N1549","MONTHLY","ETS",0.232487608650761,0.210164128768657,26.7231974914913
"116","N1549","MONTHLY","THETA",0.235107269204738,0.211808544070881,26.9545136891772
"117","N1549","MONTHLY","BEA",0.232680472954618,0.209888088002495,26.6399928164097
"118","N1549","MONTHLY","EAT",0.217946325275907,0.19530190673138,24.8948718539801
"119","N1549","MONTHLY","BAT",0.233604720614806,0.21043622643657,26.7170982156383
"120","N1549","MONTHLY","BET",0.249266692794219,0.226665676320053,28.6993988966966
"121","N1549","MONTHLY","BEAT",0.233035013689867,0.210368202019591,26.7186230346016
"122","N1549","MONTHLY","medianBEAT",0.230165024887153,0.208070495376244,26.4465256212465
"123","N1549","MONTHLY","meanBaggedBEAT",0.240736670811843,0.218935698880673,27.7643077179499
"124","N1549","MONTHLY","medianBaggedBEAT",0.242085883834605,0.219895991352102,27.9036077688146
"125","N1549","MONTHLY","meanPertBEAT",0.214764350696041,0.1947650332933,24.717855791679
"126","N1549","MONTHLY","medianPertBEAT",0.219301539036579,0.198965990794375,25.2594311600461
"127","N1550","MONTHLY","Auto.Arima",0.141292654387273,0.118003070413881,13.0452761157057
"128","N1550","MONTHLY","BSTS",0.182107054460508,0.155293176778099,17.5694100427874
"129","N1550","MONTHLY","ETS",0.142740433506263,0.119147754138801,13.1630367416867
"130","N1550","MONTHLY","THETA",0.146365760397377,0.124134481677948,13.7678584452701
"131","N1550","MONTHLY","BEA",0.149175419108576,0.129172868013123,14.4412240213182
"132","N1550","MONTHLY","EAT",0.143423302057428,0.12042843541021,13.3253904342208
"133","N1550","MONTHLY","BAT",0.150771431609152,0.130835110526172,14.642831255846
"134","N1550","MONTHLY","BET",0.151295000720085,0.131216671767812,14.6820847978397
"135","N1550","MONTHLY","BEAT",0.148016827485342,0.127913271429329,14.2728826273062
"136","N1550","MONTHLY","medianBEAT",0.143648215783842,0.121182750807299,13.4150765026743
"137","N1550","MONTHLY","meanBaggedBEAT",0.147244345674015,0.125425425005402,13.9240178279433
"138","N1550","MONTHLY","medianBaggedBEAT",0.144710225648993,0.122301272280687,13.5346283572487
"139","N1550","MONTHLY","meanPertBEAT",0.141797777864069,0.120975666144936,13.3540413001057
"140","N1550","MONTHLY","medianPertBEAT",0.141168807524508,0.116523817195051,12.7899092601578
