"","Series","Period","Method","RMSE","MAE","MAPE"
"24","N1012","QUARTERLY","medianBEAT",0.177510418157529,0.170906430670758,15.4309077388974
"25","N1012","QUARTERLY","meanBaggedBEAT",0.153505496435186,0.148914797076203,13.4439752129923
"26","N1012","QUARTERLY","medianBaggedBEAT",0.149658650140227,0.1455846507464,13.1383263228768
"27","N1012","QUARTERLY","meanPertBEAT",0.165008154725817,0.159747952996256,14.4261726085607
"28","N1012","QUARTERLY","medianPertBEAT",0.145089716487496,0.140241313766053,12.6682159569045
"29","N1013","QUARTERLY","Auto.Arima",0.0540005261205869,0.04786251923627,3.4648294703134
"30","N1013","QUARTERLY","BSTS",0.0460108477279308,0.0391174994865993,2.8333355541476
"31","N1013","QUARTERLY","ETS",0.0565602916919166,0.0504593716778585,3.65253352881645
"32","N1013","QUARTERLY","THETA",0.0383830261451324,0.0310851949650953,2.23354371749247
"33","N1013","QUARTERLY","BEA",0.0519513539582468,0.0455725742430218,3.29947885225791
"34","N1013","QUARTERLY","EAT",0.0299184358384826,0.0242089196744829,1.7580529546614
"35","N1013","QUARTERLY","BAT",0.0274246937277109,0.022640112549246,1.64440422487036
"36","N1013","QUARTERLY","BET",0.0280939982017847,0.0230982386706932,1.67779889750331
"37","N1013","QUARTERLY","BEAT",0.0337794337656797,0.027936064627512,2.02687360453295
"38","N1013","QUARTERLY","medianBEAT",0.0497408391776052,0.0431291755256035,3.12295151397864
"39","N1013","QUARTERLY","meanBaggedBEAT",0.0380713878755461,0.0317713995766606,2.30422333587385
"40","N1013","QUARTERLY","medianBaggedBEAT",0.0397855773083712,0.0333698923428628,2.42020113451973
"41","N1013","QUARTERLY","meanPertBEAT",0.04590198338326,0.0399610625032435,2.89572423074235
"42","N1013","QUARTERLY","medianPertBEAT",0.0447797598515252,0.0386067796109394,2.79985880912238
"43","N1014","QUARTERLY","Auto.Arima",0.150016003080128,0.125193255215441,8.09083693912324
"44","N1014","QUARTERLY","BSTS",0.151987631640146,0.12314464697149,7.94657856657008
"45","N1014","QUARTERLY","ETS",0.123203684474342,0.0991937929434782,6.4028670227663
"46","N1014","QUARTERLY","THETA",0.0686012450044363,0.0629831278420875,4.08518152186741
"47","N1014","QUARTERLY","BEA",0.141659293789162,0.1152569838878,7.44005739380627
"48","N1014","QUARTERLY","EAT",0.0701200075587214,0.0542406977755718,3.49948084460089
"49","N1014","QUARTERLY","BAT",0.0795265274251358,0.062224315784909,4.01405135920215
"50","N1014","QUARTERLY","BET",0.0709686323148598,0.0548953841509843,3.54175868678049
"51","N1014","QUARTERLY","BEAT",0.0904185332199081,0.0714666850745513,4.61125527509319
"52","N1014","QUARTERLY","medianBEAT",0.136017622415921,0.110217349776143,7.11426599196556
"53","N1014","QUARTERLY","meanBaggedBEAT",0.0763729313346125,0.0596622829758676,3.85275967559575
"54","N1014","QUARTERLY","medianBaggedBEAT",0.0810327711806307,0.0630454330269673,4.06860219448916
"55","N1014","QUARTERLY","meanPertBEAT",0.0647673472825907,0.0505980684999939,3.27046218248915
"56","N1014","QUARTERLY","medianPertBEAT",0.0660374459602843,0.051855898785772,3.35190637105835
"57","N1015","QUARTERLY","Auto.Arima",0.0524236140063141,0.0418362583267058,2.98726032373113
"58","N1015","QUARTERLY","BSTS",0.047430449812797,0.0374556893571083,2.67187846209708
"59","N1015","QUARTERLY","ETS",0.0524319885951482,0.0418879454771873,2.99111821456208
"60","N1015","QUARTERLY","THETA",0.0449668624957889,0.034478438446931,2.40008555815511
"61","N1015","QUARTERLY","BEA",0.0506918906670784,0.0403932977203338,2.8834190001301
"62","N1015","QUARTERLY","EAT",0.0346010142081038,0.0249908551156792,1.78338150026984
"63","N1015","QUARTERLY","BAT",0.0337630598328202,0.0235134364089862,1.67696824944817
"64","N1015","QUARTERLY","BET",0.0337628602422315,0.0235306654591467,1.67825421305849
"65","N1015","QUARTERLY","BEAT",0.0373546939470577,0.0281070636760365,2.00550574072664
"66","N1015","QUARTERLY","medianBEAT",0.0498285812608802,0.0396351193911589,2.82880280185567
"67","N1015","QUARTERLY","meanBaggedBEAT",0.0496162243401908,0.0404839946617892,2.89492270423458
"68","N1015","QUARTERLY","medianBaggedBEAT",0.0417814214562868,0.0330286324753873,2.35986035332795
"69","N1015","QUARTERLY","meanPertBEAT",0.0418217867146415,0.0332692307012889,2.37678942028972
"70","N1015","QUARTERLY","medianPertBEAT",0.0372732755487184,0.027920551736742,1.99258413964802
"71","N1016","QUARTERLY","Auto.Arima",0.105458950662413,0.0918417641656128,6.08849582749413
"72","N1016","QUARTERLY","BSTS",0.0674837374516046,0.0579126974779307,3.84329330770576
"73","N1016","QUARTERLY","ETS",0.134807786977198,0.118426076583401,7.84505014871435
"74","N1016","QUARTERLY","THETA",0.10068023069179,0.0884195414873228,5.86146326968045
"75","N1016","QUARTERLY","BEA",0.101911033597532,0.0893935127423149,5.92561309463808
"76","N1016","QUARTERLY","EAT",0.113491214391826,0.0995624607454456,6.59833641529631
"77","N1016","QUARTERLY","BAT",0.0907581499451683,0.0793913343769554,5.26441746829345
"78","N1016","QUARTERLY","BET",0.100347240770075,0.0882527718495516,5.84993557536685
"79","N1016","QUARTERLY","BEAT",0.101576515470647,0.0891500199285669,5.90957563839868
"80","N1016","QUARTERLY","medianBEAT",0.103143665400331,0.090540150647223,6.00156645488832
"81","N1016","QUARTERLY","meanBaggedBEAT",0.154798322099498,0.142332550313668,9.40991323173196
"82","N1016","QUARTERLY","medianBaggedBEAT",0.154971928708566,0.140755574992654,9.31074213747736
"83","N1016","QUARTERLY","meanPertBEAT",0.0945436173983961,0.0847250181266841,5.61150494665337
"84","N1016","QUARTERLY","medianPertBEAT",0.0932791254085425,0.083039037365651,5.50165617465081
"85","N1017","QUARTERLY","Auto.Arima",0.0558654850929448,0.0513503401161222,3.82459906219489
"86","N1017","QUARTERLY","BSTS",0.0323055449522762,0.0236226368034339,1.75072703120471
"87","N1017","QUARTERLY","ETS",0.0263703438039635,0.0187842401958959,1.39016615378046
"88","N1017","QUARTERLY","THETA",0.0513976527904202,0.0447397477574227,3.33002365465846
"89","N1017","QUARTERLY","BEA",0.0358125237415941,0.0295087240502204,2.19013731447527
"90","N1017","QUARTERLY","EAT",0.0426898856387093,0.0372376904801988,2.76851735330471
"91","N1017","QUARTERLY","BAT",0.0447209257142569,0.0392143121136774,2.91650208500782
"92","N1017","QUARTERLY","BET",0.0360128559405634,0.0273051932639872,2.02527884529646
"93","N1017","QUARTERLY","BEAT",0.0395738776044565,0.0333164799770209,2.47510889952106
"94","N1017","QUARTERLY","medianBEAT",0.0383803683472682,0.0304219295102644,2.25747888958399
"95","N1017","QUARTERLY","meanBaggedBEAT",0.0269330619467775,0.0221195583130021,1.64573138133518
"96","N1017","QUARTERLY","medianBaggedBEAT",0.0267940856967106,0.021542746802655,1.60077105014292
"97","N1017","QUARTERLY","meanPertBEAT",0.032622192771733,0.0241375331127471,1.78948491124824
"98","N1017","QUARTERLY","medianPertBEAT",0.0357811736465397,0.027293615935105,2.02543618797317
"99","N1018","QUARTERLY","Auto.Arima",0.0384735229263145,0.0213654959936924,2.00237689772256
"100","N1018","QUARTERLY","BSTS",0.0365522394757369,0.0318029015401286,2.86682284796415
"101","N1018","QUARTERLY","ETS",0.0413268359027425,0.036066173690336,3.23083896543458
"102","N1018","QUARTERLY","THETA",0.0328518265169136,0.0271345497404262,2.4603745139845
"103","N1018","QUARTERLY","BEA",0.0322601103692419,0.0257882302622361,2.34238948696505
"104","N1018","QUARTERLY","EAT",0.0315480740111244,0.0244855341029545,2.23038941139248
"105","N1018","QUARTERLY","BAT",0.0314409413934874,0.0228726828364154,2.09125096412403
"106","N1018","QUARTERLY","BET",0.0363444201411934,0.0316678749902969,2.85267877579441
"107","N1018","QUARTERLY","BEAT",0.0323581424477071,0.0261244267404556,2.37185021761649
"108","N1018","QUARTERLY","medianBEAT",0.0344688641150137,0.0293127582870028,2.64914631359456
"109","N1018","QUARTERLY","meanBaggedBEAT",0.0347474343460186,0.0293034939355964,2.6506121814797
"110","N1018","QUARTERLY","medianBaggedBEAT",0.032953328735362,0.0274135647282641,2.48432101373735
"111","N1018","QUARTERLY","meanPertBEAT",0.0372612225687912,0.0327338085960042,2.94605470042365
"112","N1018","QUARTERLY","medianPertBEAT",0.0351539968054324,0.0303224490902422,2.73605939144405
"113","N1019","QUARTERLY","Auto.Arima",0.0308414403774935,0.0255293080222624,2.18703066731299
"114","N1019","QUARTERLY","BSTS",0.0650341943790083,0.0596599922661376,5.09039819297132
"115","N1019","QUARTERLY","ETS",0.0331628525785861,0.0272675298400482,2.3380635710328
"116","N1019","QUARTERLY","THETA",0.0575353459649334,0.0518597032552143,4.42828280314515
"117","N1019","QUARTERLY","BEA",0.0416045602371577,0.0344933165666927,2.95962924625497
"118","N1019","QUARTERLY","EAT",0.0392952584587092,0.032100254082592,2.75588399189397
"119","N1019","QUARTERLY","BAT",0.0499386672008144,0.0437170210566582,3.740496817914
"120","N1019","QUARTERLY","BET",0.0509561887574959,0.0448758356018488,3.83860849069575
"121","N1019","QUARTERLY","BEAT",0.045310874836231,0.0385647186135423,3.3046587324282
"122","N1019","QUARTERLY","medianBEAT",0.0442685603916852,0.0374837572697044,3.21271363955797
"123","N1019","QUARTERLY","meanBaggedBEAT",0.0491634792089487,0.0425962590466152,3.64718420411768
"124","N1019","QUARTERLY","medianBaggedBEAT",0.0450239598176527,0.0382159030414286,3.27525824679268
"125","N1019","QUARTERLY","meanPertBEAT",0.0385369231678764,0.0323130463484002,2.77118833522641
"126","N1019","QUARTERLY","medianPertBEAT",0.0403889190664948,0.0337833807056962,2.89795485106971
"127","N1020","QUARTERLY","Auto.Arima",0.0776806351728514,0.0614679358189256,5.20615464254771
"128","N1020","QUARTERLY","BSTS",0.0295872110340729,0.0206899008212535,1.76256363788398
"129","N1020","QUARTERLY","ETS",0.0238281649033744,0.021297030463275,1.75931548972812
"130","N1020","QUARTERLY","THETA",0.0591728673605914,0.0438393057581567,3.72517649632337
"131","N1020","QUARTERLY","BEA",0.036100688611369,0.0245980024363172,2.09784720990438
"132","N1020","QUARTERLY","EAT",0.0457471830663061,0.0318567595774198,2.7147656064543
"133","N1020","QUARTERLY","BAT",0.0550316468888288,0.0408819887964212,3.47353743217715
"134","N1020","QUARTERLY","BET",0.0309702465921982,0.022243545871554,1.8916517112116
"135","N1020","QUARTERLY","BEAT",0.0416362340238306,0.0283712951763045,2.4200120014703
"136","N1020","QUARTERLY","medianBEAT",0.0440516398643464,0.0311849640595942,2.65572677123251
"137","N1020","QUARTERLY","meanBaggedBEAT",0.0408007307598128,0.028267974445507,2.40961082859983
"138","N1020","QUARTERLY","medianBaggedBEAT",0.0416816765300926,0.0292883345128021,2.49497754896428
"139","N1020","QUARTERLY","meanPertBEAT",0.0389238158640822,0.0278829159084614,2.37339092505804
"140","N1020","QUARTERLY","medianPertBEAT",0.0409500521026059,0.0288657036399654,2.45875859371248
