"","Series","Period","Method","RMSE","MAE","MAPE"
"47","N1914","MONTHLY","BEA",0.0997451224609722,0.0796539639518745,7.80273806590123
"48","N1914","MONTHLY","EAT",0.0853403200179341,0.0632239233647306,6.15562331909601
"49","N1914","MONTHLY","BAT",0.0891730332588604,0.0662208621978851,6.40224952819449
"50","N1914","MONTHLY","BET",0.0963318114624669,0.0801535863112354,7.8470632961266
"51","N1914","MONTHLY","BEAT",0.0915725836051557,0.0708670562928403,6.88629546954606
"52","N1914","MONTHLY","medianBEAT",0.0912083178330738,0.0717642570300096,6.94802832419893
"53","N1914","MONTHLY","meanBaggedBEAT",0.0651645981196043,0.050347459201502,4.84634435021896
"54","N1914","MONTHLY","medianBaggedBEAT",0.0727062395004956,0.0568468296700421,5.51561051305693
"55","N1914","MONTHLY","meanPertBEAT",0.0720811415452869,0.0618728349336044,6.20464468568173
"56","N1914","MONTHLY","medianPertBEAT",0.0753106595272218,0.0671124188440684,6.77772244050085
"57","N1915","MONTHLY","Auto.Arima",0.0760748025979611,0.0634159077623362,5.75341886962895
"58","N1915","MONTHLY","BSTS",0.105218350923725,0.0838612802298857,7.71708572449234
"59","N1915","MONTHLY","ETS",0.0664003312224559,0.0541054049642471,4.92276195466687
"60","N1915","MONTHLY","THETA",0.0779213802255207,0.0612724316083892,5.58401374278634
"61","N1915","MONTHLY","BEA",0.0791960049304315,0.0643514100160794,5.89605964533329
"62","N1915","MONTHLY","EAT",0.0711419891340116,0.0567404919371948,5.17765739803323
"63","N1915","MONTHLY","BAT",0.0838672924326631,0.0675725056958518,6.18273253911453
"64","N1915","MONTHLY","BET",0.0798452813104394,0.0622804888264879,5.72152377016674
"65","N1915","MONTHLY","BEAT",0.078130622013234,0.06256434356045,5.72949754503229
"66","N1915","MONTHLY","medianBEAT",0.0758697851850341,0.0604971597028068,5.52761263751785
"67","N1915","MONTHLY","meanBaggedBEAT",0.0939954620648901,0.0729843611675709,6.81048099582681
"68","N1915","MONTHLY","medianBaggedBEAT",0.0942907979740012,0.0745926725021222,6.92676919628752
"69","N1915","MONTHLY","meanPertBEAT",0.075018303137405,0.0622268914014104,5.71890890518435
"70","N1915","MONTHLY","medianPertBEAT",0.0740576481742952,0.0614674620938328,5.64977429566059
"71","N1916","MONTHLY","Auto.Arima",0.0953094381853839,0.0844717887586445,10.7775813674739
"72","N1916","MONTHLY","BSTS",0.0828130141742969,0.0714170879643199,9.05835283276931
"73","N1916","MONTHLY","ETS",0.0809007931638553,0.0619923088838815,7.85753965623749
"74","N1916","MONTHLY","THETA",0.0704339523079302,0.0567630006980247,7.12366958875195
"75","N1916","MONTHLY","BEA",0.0818948332719505,0.0695554242430639,8.78552281323593
"76","N1916","MONTHLY","EAT",0.0780232410367524,0.0653286286105003,8.23782975319735
"77","N1916","MONTHLY","BAT",0.0798330622826841,0.0684401052741685,8.63196215777888
"78","N1916","MONTHLY","BET",0.0748608606740799,0.0610696633359534,7.67884216578499
"79","N1916","MONTHLY","BEAT",0.0781622793214599,0.0654577213415636,8.24015484714766
"80","N1916","MONTHLY","medianBEAT",0.0757094375425366,0.0628390879654888,7.89941619705947
"81","N1916","MONTHLY","meanBaggedBEAT",0.186866932380041,0.174960359146886,22.3433123994306
"82","N1916","MONTHLY","medianBaggedBEAT",0.195570362354273,0.183772039024056,23.4935274104219
"83","N1916","MONTHLY","meanPertBEAT",0.167562681085232,0.152759502602878,19.3406959393831
"84","N1916","MONTHLY","medianPertBEAT",0.171869944734155,0.15753438091386,19.9504379908392
"85","N1917","MONTHLY","Auto.Arima",0.306442127136855,0.241544909544699,25.1283247431248
"86","N1917","MONTHLY","BSTS",0.279772885858685,0.223752935641173,23.8074591098658
"87","N1917","MONTHLY","ETS",0.219389750647837,0.170709640549293,18.4361387435427
"88","N1917","MONTHLY","THETA",0.258896033969237,0.210909744571793,22.7811972037234
"89","N1917","MONTHLY","BEA",0.264652545171447,0.209034803433435,22.0095880991191
"90","N1917","MONTHLY","EAT",0.257672255254238,0.20497968978872,21.7023712744915
"91","N1917","MONTHLY","BAT",0.278772802095693,0.223021035840735,23.5484077956509
"92","N1917","MONTHLY","BET",0.25143478024617,0.201564823542342,21.6400612082907
"93","N1917","MONTHLY","BEAT",0.262737303347678,0.209503538718025,22.2024903752702
"94","N1917","MONTHLY","medianBEAT",0.257807566829738,0.206276131052,21.9471264602786
"95","N1917","MONTHLY","meanBaggedBEAT",0.397939949077574,0.351684365262156,38.5817346982592
"96","N1917","MONTHLY","medianBaggedBEAT",0.409354596506715,0.363409088284736,39.9563648954911
"97","N1917","MONTHLY","meanPertBEAT",0.412163706576484,0.365569140470063,40.2004019275853
"98","N1917","MONTHLY","medianPertBEAT",0.419108416528481,0.373290492568698,41.1523570609009
"99","N1918","MONTHLY","Auto.Arima",0.0368511404050524,0.0337367900050524,3.30887384154604
"100","N1918","MONTHLY","BSTS",0.031193239895429,0.0249035919802708,2.3992910260872
"101","N1918","MONTHLY","ETS",0.0302725210428036,0.0239672442746358,2.30833521892575
"102","N1918","MONTHLY","THETA",0.0316845192822859,0.0246587934728946,2.3706288228713
"103","N1918","MONTHLY","BEA",0.0308634119085179,0.0260463568186387,2.52711826377754
"104","N1918","MONTHLY","EAT",0.0308810293903701,0.0258478500962682,2.50605460461506
"105","N1918","MONTHLY","BAT",0.0311522564030164,0.0262361631862457,2.54432892919967
"106","N1918","MONTHLY","BET",0.0309993198820863,0.0244829664939866,2.35676487750827
"107","N1918","MONTHLY","BEAT",0.0307647945559282,0.0254605339505163,2.46469073658381
"108","N1918","MONTHLY","medianBEAT",0.0307999972745576,0.0244475000554471,2.35575991069503
"109","N1918","MONTHLY","meanBaggedBEAT",0.0434162322311364,0.0387267297104403,3.83242560611014
"110","N1918","MONTHLY","medianBaggedBEAT",0.0425235853098173,0.0380984160740721,3.76789687961559
"111","N1918","MONTHLY","meanPertBEAT",0.0447011362981561,0.040403878791152,3.99481904922383
"112","N1918","MONTHLY","medianPertBEAT",0.0444795919363331,0.0402626741188084,3.97564971508563
"113","N1919","MONTHLY","Auto.Arima",0.116466743410299,0.0853138984951764,7.37686745940364
"114","N1919","MONTHLY","BSTS",0.101668447780162,0.0676387345635986,5.89632102809138
"115","N1919","MONTHLY","ETS",0.122249366870956,0.0907396625359582,7.81582544066725
"116","N1919","MONTHLY","THETA",0.107808753744905,0.0714117213030014,6.24506658203052
"117","N1919","MONTHLY","BEA",0.110248504600831,0.0798376539942392,6.89710355986043
"118","N1919","MONTHLY","EAT",0.111945077260038,0.080916593139538,6.99626002227756
"119","N1919","MONTHLY","BAT",0.105282457594804,0.0738548765058859,6.41733069007713
"120","N1919","MONTHLY","BET",0.106644943732653,0.0751470542358918,6.51447443344853
"121","N1919","MONTHLY","BEAT",0.108083756040563,0.077428858515061,6.70532675858928
"122","N1919","MONTHLY","medianBEAT",0.107712611505567,0.0770642807426629,6.66966307240186
"123","N1919","MONTHLY","meanBaggedBEAT",0.110727637428649,0.0807073213370071,6.9725195218334
"124","N1919","MONTHLY","medianBaggedBEAT",0.111952038707,0.0828544590624598,7.16284685448601
"125","N1919","MONTHLY","meanPertBEAT",0.102482712550218,0.0727029234907161,6.32933940828014
"126","N1919","MONTHLY","medianPertBEAT",0.102722130224915,0.0727817920646221,6.31160215909909
"127","N1920","MONTHLY","Auto.Arima",0.0643330890052526,0.053097006692732,5.06895614899193
"128","N1920","MONTHLY","BSTS",0.0479552035944207,0.0409732013763385,4.06363262748034
"129","N1920","MONTHLY","ETS",0.0547326468821203,0.048713623089,4.79903234626978
"130","N1920","MONTHLY","THETA",0.0555691233620002,0.0492973785557467,4.84526102920784
"131","N1920","MONTHLY","BEA",0.0505318600541305,0.045746004127005,4.4637471988971
"132","N1920","MONTHLY","EAT",0.0536756426297966,0.0485522942830433,4.72542258484232
"133","N1920","MONTHLY","BAT",0.0509215788052817,0.0459520322249878,4.47843869297544
"134","N1920","MONTHLY","BET",0.0523401053757577,0.0461574310681108,4.55185881346633
"135","N1920","MONTHLY","BEAT",0.0513509060900141,0.0462654491905502,4.52391470480773
"136","N1920","MONTHLY","medianBEAT",0.0526736642077152,0.0468464866946694,4.60897587293156
"137","N1920","MONTHLY","meanBaggedBEAT",0.0554162476907417,0.0494899168653203,4.80623597112059
"138","N1920","MONTHLY","medianBaggedBEAT",0.0558808297343116,0.0502278970902727,4.87760711023435
"139","N1920","MONTHLY","meanPertBEAT",0.0514082145805474,0.0460413625271249,4.4920910949996
"140","N1920","MONTHLY","medianPertBEAT",0.0535390508027059,0.0483834053855988,4.71048508880996
