"","Series","Period","Method","RMSE","MAE","MAPE"
"128","N1830","MONTHLY","BSTS",0.799818582958952,0.738831451891465,143.848576278729
"129","N1830","MONTHLY","ETS",0.591809871964464,0.543563953811544,107.83117765959
"130","N1830","MONTHLY","THETA",0.576812223177408,0.528253628775567,105.043349116362
"131","N1830","MONTHLY","BEA",0.667865501174538,0.619667993376727,121.821710621849
"132","N1830","MONTHLY","EAT",0.597607382534891,0.549475385671427,108.88663490106
"133","N1830","MONTHLY","BAT",0.662654778317079,0.614564551698068,120.892434440773
"134","N1830","MONTHLY","BET",0.651543151915795,0.603549678159525,118.907701018227
"135","N1830","MONTHLY","BEAT",0.644412097791831,0.596814402226437,117.627120245477
"136","N1830","MONTHLY","medianBEAT",0.605568587205602,0.557193617745746,110.377525328006
"137","N1830","MONTHLY","meanBaggedBEAT",0.53066213600662,0.480898712509968,96.3992572953729
"138","N1830","MONTHLY","medianBaggedBEAT",0.499107207680074,0.443698235720723,90.0410074225873
"139","N1830","MONTHLY","meanPertBEAT",0.561782013760341,0.510373001616005,102.179195803419
"140","N1830","MONTHLY","medianPertBEAT",0.549907183200091,0.498124101288493,100.07837822766
