"","Series","Period","Method","RMSE","MAE","MAPE"
"109","N1538","MONTHLY","meanBaggedBEAT",0.171391588390401,0.144762901384007,17.5170693082345
"110","N1538","MONTHLY","medianBaggedBEAT",0.174977876959739,0.147114436923088,18.1575557175506
"111","N1538","MONTHLY","meanPertBEAT",0.170708311197925,0.144054296562427,17.6340862435097
"112","N1538","MONTHLY","medianPertBEAT",0.171024417211568,0.143764903801263,17.5890998114138
"113","N1539","MONTHLY","Auto.Arima",0.175357354345279,0.152482558585099,15.9158448675085
"114","N1539","MONTHLY","BSTS",0.166679065259616,0.144123290744027,14.8333509822971
"115","N1539","MONTHLY","ETS",0.144956314903107,0.122135753623032,12.4384997234462
"116","N1539","MONTHLY","THETA",0.143534922595556,0.118811278840974,12.0716365855926
"117","N1539","MONTHLY","BEA",0.157761849013606,0.134168156892724,13.9052190291642
"118","N1539","MONTHLY","EAT",0.152542947188697,0.130262792178226,13.3927351610141
"119","N1539","MONTHLY","BAT",0.156905238389492,0.132630891235064,13.7423530226713
"120","N1539","MONTHLY","BET",0.147940477630581,0.124643607187352,12.7813740260789
"121","N1539","MONTHLY","BEAT",0.153279503146815,0.129920055125918,13.4082856060354
"122","N1539","MONTHLY","medianBEAT",0.151665196610368,0.129077649331262,13.2631075435726
"123","N1539","MONTHLY","meanBaggedBEAT",0.136458310543723,0.113062340325105,11.2835422504132
"124","N1539","MONTHLY","medianBaggedBEAT",0.140410905245031,0.116383223667583,11.7632352826262
"125","N1539","MONTHLY","meanPertBEAT",0.132618480498299,0.10834399104756,10.5699976661116
"126","N1539","MONTHLY","medianPertBEAT",0.13606630441773,0.111705690403903,11.1621239018521
"127","N1540","MONTHLY","Auto.Arima",0.263360815678835,0.23660657980371,23.4999230666239
"128","N1540","MONTHLY","BSTS",0.239473509552218,0.197088072678045,19.8955992036653
"129","N1540","MONTHLY","ETS",0.182679867734799,0.160086346895034,15.9874949294927
"130","N1540","MONTHLY","THETA",0.203706401217707,0.177273634802085,17.7881715955997
"131","N1540","MONTHLY","BEA",0.223434958789384,0.191993655184791,19.3301479272027
"132","N1540","MONTHLY","EAT",0.213967879693567,0.186789557481377,18.7370834928571
"133","N1540","MONTHLY","BAT",0.23207445656569,0.201342372661881,20.213483427222
"134","N1540","MONTHLY","BET",0.204955533122115,0.175269886464708,17.6631048906769
"135","N1540","MONTHLY","BEAT",0.218128553817159,0.18738528935787,18.8714566267982
"136","N1540","MONTHLY","medianBEAT",0.214091874639764,0.184024397649229,18.5186858284122
"137","N1540","MONTHLY","meanBaggedBEAT",0.201253277631637,0.174996403617062,17.5634671214891
"138","N1540","MONTHLY","medianBaggedBEAT",0.193296462868659,0.168624656107829,16.9056537515418
"139","N1540","MONTHLY","meanPertBEAT",0.173247921681774,0.150342751974924,15.0188343815519
"140","N1540","MONTHLY","medianPertBEAT",0.170263480584765,0.147400792614515,14.7037317736503
