"","Series","Period","Method","RMSE","MAE","MAPE"
"63","N2045","MONTHLY","BAT",0.149135975681605,0.126319143885722,11.9423766373993
"64","N2045","MONTHLY","BET",0.146195853518796,0.123782150808707,11.7176109580685
"65","N2045","MONTHLY","BEAT",0.1482503059183,0.125562935756932,11.8739421575127
"66","N2045","MONTHLY","medianBEAT",0.146263497537527,0.12396626976197,11.7341682306967
"67","N2045","MONTHLY","meanBaggedBEAT",0.13167716232423,0.109045372321442,10.2693153608087
"68","N2045","MONTHLY","medianBaggedBEAT",0.129532466913111,0.105843813048562,9.94853229249659
"69","N2045","MONTHLY","meanPertBEAT",0.137688860853851,0.116624352661592,11.0183795329333
"70","N2045","MONTHLY","medianPertBEAT",0.144950413415589,0.12576144703816,11.919490434893
"71","N2046","MONTHLY","Auto.Arima",0.0832701308312846,0.0608486311037726,5.73324501442616
"72","N2046","MONTHLY","BSTS",0.0581905685515518,0.0474797913859364,4.5940493164991
"73","N2046","MONTHLY","ETS",0.0608938851059656,0.0497916439210723,4.78650741338221
"74","N2046","MONTHLY","THETA",0.0559675615337959,0.0448186489932426,4.31233871793298
"75","N2046","MONTHLY","BEA",0.0651455038199877,0.0506319619866183,4.82594874271594
"76","N2046","MONTHLY","EAT",0.0650821061592717,0.0507694087315402,4.83430050845376
"77","N2046","MONTHLY","BAT",0.0635377637512577,0.0495629909083701,4.73051451494303
"78","N2046","MONTHLY","BET",0.0578273305620605,0.0460431135664795,4.42910714950913
"79","N2046","MONTHLY","BEAT",0.062646202246333,0.0491786337382744,4.6975462365202
"80","N2046","MONTHLY","medianBEAT",0.0578827484561211,0.0462030142385303,4.43371570167432
"81","N2046","MONTHLY","meanBaggedBEAT",0.0641110651232832,0.0499432013243446,4.75543498831024
"82","N2046","MONTHLY","medianBaggedBEAT",0.0638747043036247,0.0492455213517738,4.68566399940357
"83","N2046","MONTHLY","meanPertBEAT",0.059675447034895,0.0458865813402579,4.37733728577728
"84","N2046","MONTHLY","medianPertBEAT",0.0591666984422699,0.0447184785736853,4.25831494069284
"85","N2047","MONTHLY","Auto.Arima",0.220344623239059,0.200145292759235,19.8269028140167
"86","N2047","MONTHLY","BSTS",0.10171363434949,0.079772453034863,7.86417195580457
"87","N2047","MONTHLY","ETS",0.107669860189494,0.0862631985080122,8.59838360831163
"88","N2047","MONTHLY","THETA",0.20478086759709,0.192271017677136,19.2198077656326
"89","N2047","MONTHLY","BEA",0.122131762044199,0.098379726249761,9.8387140445615
"90","N2047","MONTHLY","EAT",0.170722624623661,0.157277767869556,15.6680046115761
"91","N2047","MONTHLY","BAT",0.15014169807902,0.134846730462828,13.490193107848
"92","N2047","MONTHLY","BET",0.116255681785281,0.0983839443497086,9.87197039954377
"93","N2047","MONTHLY","BEAT",0.137914968735317,0.120989296140195,12.1069706446558
"94","N2047","MONTHLY","medianBEAT",0.13755608777449,0.121015638909479,12.0716513650675
"95","N2047","MONTHLY","meanBaggedBEAT",0.418521400837143,0.412247632462062,40.5620977452633
"96","N2047","MONTHLY","medianBaggedBEAT",0.442783277629003,0.436908787310212,42.9766021957359
"97","N2047","MONTHLY","meanPertBEAT",0.385654113312334,0.378167851113395,37.2760407489003
"98","N2047","MONTHLY","medianPertBEAT",0.420725129635514,0.413729189559189,40.7228904450666
"99","N2048","MONTHLY","Auto.Arima",0.0378934627776071,0.0331958695244922,2.81699741138679
"100","N2048","MONTHLY","BSTS",0.0405668631156611,0.0359125927696423,3.03639647405847
"101","N2048","MONTHLY","ETS",0.0431592745988066,0.037312989300904,3.17042290753935
"102","N2048","MONTHLY","THETA",0.0302177817497472,0.0239106330027925,2.0289604230705
"103","N2048","MONTHLY","BEA",0.0398988748130887,0.035315988511467,2.99516481768578
"104","N2048","MONTHLY","EAT",0.0358408120376604,0.0309194174738364,2.62593554897708
"105","N2048","MONTHLY","BAT",0.0346447422770751,0.0303016144133251,2.56903830707698
"106","N2048","MONTHLY","BET",0.0365910305260698,0.0316878740825635,2.68797072429027
"107","N2048","MONTHLY","BEAT",0.0366074570141514,0.0320544581352198,2.71938445719258
"108","N2048","MONTHLY","medianBEAT",0.0375044159826639,0.0329750138979998,2.79607383369885
"109","N2048","MONTHLY","meanBaggedBEAT",0.0448865338867757,0.0385808321456839,3.28607803008539
"110","N2048","MONTHLY","medianBaggedBEAT",0.0443209661856312,0.0377920219910942,3.22013026405135
"111","N2048","MONTHLY","meanPertBEAT",0.0387003337137734,0.0316363955203463,2.69550881536152
"112","N2048","MONTHLY","medianPertBEAT",0.0387684192516229,0.031839588603509,2.71361555070965
"113","N2049","MONTHLY","Auto.Arima",0.100608829124991,0.0796352801485349,7.03236862581103
"114","N2049","MONTHLY","BSTS",0.102746420732329,0.081780250466781,7.21351331531752
"115","N2049","MONTHLY","ETS",0.100117035723986,0.0793154801382063,7.0067529432203
"116","N2049","MONTHLY","THETA",0.0814232873715463,0.0588799834792971,5.24764219691244
"117","N2049","MONTHLY","BEA",0.100748124957469,0.0799886049003299,7.06348607243422
"118","N2049","MONTHLY","EAT",0.0932662185500818,0.0723030645785668,6.40396080706822
"119","N2049","MONTHLY","BAT",0.0941087954086436,0.0732446983561752,6.48263518317331
"120","N2049","MONTHLY","BET",0.0941391906868703,0.0729149764496577,6.45596665910323
"121","N2049","MONTHLY","BEAT",0.095488004347069,0.0745710947885498,6.59812045642351
"122","N2049","MONTHLY","medianBEAT",0.0978662325977437,0.0762183432745015,6.74406274152886
"123","N2049","MONTHLY","meanBaggedBEAT",0.0940367259558508,0.0732733727562558,6.48906452602971
"124","N2049","MONTHLY","medianBaggedBEAT",0.0937213680503452,0.0727621233735666,6.44530811071164
"125","N2049","MONTHLY","meanPertBEAT",0.090075878448165,0.0686375929824782,6.09464429930685
"126","N2049","MONTHLY","medianPertBEAT",0.0889232889255465,0.0677308823043854,6.01452073921098
"127","N2050","MONTHLY","Auto.Arima",0.0495162354903958,0.0397710874367668,4.0447456100166
"128","N2050","MONTHLY","BSTS",0.0585806876930197,0.0489399161604998,4.97111466695565
"129","N2050","MONTHLY","ETS",0.0479648623558215,0.0378600977316285,3.8498870203608
"130","N2050","MONTHLY","THETA",0.054641955120059,0.0438149370033865,4.45544623197362
"131","N2050","MONTHLY","BEA",0.0514091887695092,0.0412844197693035,4.19661780227633
"132","N2050","MONTHLY","EAT",0.0504631928552655,0.0398171212824665,4.05010512057104
"133","N2050","MONTHLY","BAT",0.0539313307131358,0.0438983630213932,4.46250832057912
"134","N2050","MONTHLY","BET",0.0531412083519038,0.0424502102929255,4.31534557174499
"135","N2050","MONTHLY","BEAT",0.052180039585976,0.0417093361937059,4.24037952289853
"136","N2050","MONTHLY","medianBEAT",0.0522644415992915,0.0415590895529261,4.22654253028924
"137","N2050","MONTHLY","meanBaggedBEAT",0.0404104162001723,0.0323962384373231,3.26739302583425
"138","N2050","MONTHLY","medianBaggedBEAT",0.0401455006024074,0.0324917840990066,3.27230881496786
"139","N2050","MONTHLY","meanPertBEAT",0.0393027958944129,0.0311297855146804,3.14520109339472
"140","N2050","MONTHLY","medianPertBEAT",0.039944272245199,0.0318348480287908,3.21706208782889
