"","Series","Period","Method","RMSE","MAE","MAPE"
"51","N2844","OTHER","BEAT",0.0129426878970117,0.01041228410543,0.983462972381231
"52","N2844","OTHER","medianBEAT",0.0135265342843881,0.0109945051873456,1.03823422368143
"53","N2844","OTHER","meanBaggedBEAT",0.0118189910172994,0.00947308597758615,0.894787659686498
"54","N2844","OTHER","medianBaggedBEAT",0.0115453766226378,0.00929049333990697,0.877432701872612
"55","N2844","OTHER","meanPertBEAT",0.012747905415714,0.0101876015230314,0.962354325795803
"56","N2844","OTHER","medianPertBEAT",0.0126594577537115,0.0101674691297587,0.960377051089364
"57","N2845","OTHER","Auto.Arima",0.00421264217963089,0.00304904481496705,0.29538162977422
"58","N2845","OTHER","BSTS",0.00398567264331707,0.00297297427730899,0.287862958983703
"59","N2845","OTHER","ETS",0.00482949476192494,0.0045099833736049,0.43555909545479
"60","N2845","OTHER","THETA",0.00387320220482239,0.00325311565950121,0.314557108746305
"61","N2845","OTHER","BEA",0.00382135187711846,0.00294585947551321,0.284987808860787
"62","N2845","OTHER","EAT",0.00386666435401691,0.00323123591603208,0.312450682210842
"63","N2845","OTHER","BAT",0.00389346936213122,0.00286340154255784,0.277194262471098
"64","N2845","OTHER","BET",0.00391092976181963,0.00335569875459265,0.324431588697716
"65","N2845","OTHER","BEAT",0.00382474277121971,0.00299942624469202,0.290132652131146
"66","N2845","OTHER","medianBEAT",0.00382979742024039,0.00288715907140926,0.279367276513454
"67","N2845","OTHER","meanBaggedBEAT",0.0041364205025427,0.00309230120656553,0.299529565893941
"68","N2845","OTHER","medianBaggedBEAT",0.00430250152282552,0.00325691944507111,0.315468991576638
"69","N2845","OTHER","meanPertBEAT",0.00391608048750086,0.00284742063428042,0.275829155567407
"70","N2845","OTHER","medianPertBEAT",0.00385367402235516,0.00288338018709481,0.27920303633299
"71","N2846","OTHER","Auto.Arima",0.0111938324878505,0.00992283322008396,0.926818826669455
"72","N2846","OTHER","BSTS",0.00930336880067016,0.00828163882403613,0.77466625086653
"73","N2846","OTHER","ETS",0.011183394284955,0.00991106896717648,0.92573268937784
"74","N2846","OTHER","THETA",0.00923719067436521,0.00827941670275513,0.774646521236438
"75","N2846","OTHER","BEA",0.010525357531811,0.00924580412280809,0.863894280784774
"76","N2846","OTHER","EAT",0.0104960845221755,0.00922744349379053,0.862231858782166
"77","N2846","OTHER","BAT",0.00986959758827851,0.00874013786751217,0.817123774419361
"78","N2846","OTHER","BET",0.00986692797123156,0.00873817715869425,0.816945987746254
"79","N2846","OTHER","BEAT",0.010184542414892,0.00896847238795698,0.838224128598468
"80","N2846","OTHER","medianBEAT",0.0102147334418134,0.00898945226649074,0.840143232424014
"81","N2846","OTHER","meanBaggedBEAT",0.0136339702269089,0.0122275435003434,1.14086470666945
"82","N2846","OTHER","medianBaggedBEAT",0.0142615656333925,0.012802360225799,1.19437573787458
"83","N2846","OTHER","meanPertBEAT",0.0105427811552395,0.0092453053841793,0.864457106310293
"84","N2846","OTHER","medianPertBEAT",0.010857200564404,0.00948105304942328,0.886230121950303
"85","N2847","OTHER","Auto.Arima",0.0519599142411152,0.0473192740298284,5.17964349060379
"86","N2847","OTHER","BSTS",0.037083953875408,0.034453978722452,3.77467601367529
"87","N2847","OTHER","ETS",0.0368668778371393,0.0337390444167184,3.69375491968566
"88","N2847","OTHER","THETA",0.046462767454486,0.0423833348449786,4.63957608620985
"89","N2847","OTHER","BEA",0.0419480453041309,0.0385040990563329,4.21602480798825
"90","N2847","OTHER","EAT",0.0450879808510611,0.0411472177638418,4.50432483216643
"91","N2847","OTHER","BAT",0.0451477138383949,0.0413855291990863,4.53129853016298
"92","N2847","OTHER","BET",0.0401233062761062,0.0368587859947163,4.03600233985693
"93","N2847","OTHER","BEAT",0.0430747297136182,0.0394739080034943,4.32191262754365
"94","N2847","OTHER","medianBEAT",0.0419673247966016,0.0385677440211301,4.22322200742559
"95","N2847","OTHER","meanBaggedBEAT",0.0561362394828639,0.0527822501491455,5.78618826865349
"96","N2847","OTHER","medianBaggedBEAT",0.0584932492493819,0.0551901550276594,6.05125360666621
"97","N2847","OTHER","meanPertBEAT",0.0503540828090552,0.0471043610014577,5.16239278627134
"98","N2847","OTHER","medianPertBEAT",0.0513183095929749,0.0479220729919733,5.25157009644638
"99","N2848","OTHER","Auto.Arima",0.0306200989602858,0.0263385635737145,2.61080829487748
"100","N2848","OTHER","BSTS",0.0344243242102619,0.0306612124243499,3.04282244468254
"101","N2848","OTHER","ETS",0.0279752018689263,0.0243063168732813,2.41005820178191
"102","N2848","OTHER","THETA",0.0309221454583328,0.0269797489866345,2.67554218697997
"103","N2848","OTHER","BEA",0.0309835379021669,0.0270577581834765,2.6833598498587
"104","N2848","OTHER","EAT",0.0298287687804029,0.0258552522787284,2.5634587436357
"105","N2848","OTHER","BAT",0.0319717808239895,0.0279875694638119,2.77581659791164
"106","N2848","OTHER","BET",0.0310943207553985,0.0272770921855375,2.70551219149455
"107","N2848","OTHER","BEAT",0.0309675556150379,0.027038255884266,2.68140543413902
"108","N2848","OTHER","medianBEAT",0.0307744759838379,0.0267515119427716,2.65259721704491
"109","N2848","OTHER","meanBaggedBEAT",0.0314838849123226,0.0284904710223069,2.82897030274339
"110","N2848","OTHER","medianBaggedBEAT",0.0320960798594719,0.0291638881430231,2.89629860518166
"111","N2848","OTHER","meanPertBEAT",0.0280293938844786,0.0249995435855603,2.4811612091643
"112","N2848","OTHER","medianPertBEAT",0.0273702970685159,0.0241370228210161,2.39465600873984
"113","N2849","OTHER","Auto.Arima",0.00804685514664373,0.00660363683506803,0.706267244150559
"114","N2849","OTHER","BSTS",0.00817305539404273,0.00671741062452242,0.717886059095077
"115","N2849","OTHER","ETS",0.00804687785460618,0.00660363683506803,0.706267307894673
"116","N2849","OTHER","THETA",0.00956943184819264,0.0075882441448216,0.80779887656318
"117","N2849","OTHER","BEA",0.00807873666911315,0.00664156143155283,0.710140203713437
"118","N2849","OTHER","EAT",0.0082582708838596,0.00693183927165255,0.740111142869471
"119","N2849","OTHER","BAT",0.00834051627086955,0.00696976386813735,0.743984059936273
"120","N2849","OTHER","BET",0.00834051790543149,0.00696976386813735,0.74398408118431
"121","N2849","OTHER","BEAT",0.00822622386690604,0.00687823210987004,0.734554871925874
"122","N2849","OTHER","medianBEAT",0.00807189522614937,0.00664777418732686,0.710691864255014
"123","N2849","OTHER","meanBaggedBEAT",0.0106901239946641,0.00824430696595445,0.876114400823441
"124","N2849","OTHER","medianBaggedBEAT",0.00923011419674803,0.00719983392118591,0.766111406019517
"125","N2849","OTHER","meanPertBEAT",0.0079133213524439,0.0065383753926956,0.697835189735944
"126","N2849","OTHER","medianPertBEAT",0.00778662704370069,0.00650065620202245,0.694255719463986
"127","N2850","OTHER","Auto.Arima",0.0162241698579284,0.0145111091192897,1.48107245872148
"128","N2850","OTHER","BSTS",0.0140735033091873,0.012475855786851,1.27346704202578
"129","N2850","OTHER","ETS",0.0162248764429872,0.014511899113597,1.481152791697
"130","N2850","OTHER","THETA",0.0173436944955703,0.0155880535462387,1.59083578809914
"131","N2850","OTHER","BEA",0.0154947193151581,0.0138329546732459,1.41189743081476
"132","N2850","OTHER","EAT",0.0165961967980133,0.0148703539263752,1.51768701283921
"133","N2850","OTHER","BAT",0.0158622873787521,0.0141916728174598,1.44845842961547
"134","N2850","OTHER","BET",0.0158625229765829,0.0141919361488956,1.44848520727398
"135","N2850","OTHER","BEAT",0.0159524971601484,0.0142717293914941,1.45663202013585
"136","N2850","OTHER","medianBEAT",0.0162273824524306,0.014520954991282,1.48206428506051
"137","N2850","OTHER","meanBaggedBEAT",0.0207002717069146,0.0192435369328067,1.96257827215111
"138","N2850","OTHER","medianBaggedBEAT",0.0201863533627415,0.0185759521822097,1.89486808509265
"139","N2850","OTHER","meanPertBEAT",0.0190163733712126,0.0174556832580866,1.78071256181961
"140","N2850","OTHER","medianPertBEAT",0.019820489092728,0.0180946493432119,1.84607293458779
