"","Series","Period","Method","RMSE","MAE","MAPE"
"80","N2646","MONTHLY","medianBEAT",0.0940738422532298,0.0879391919424757,8.7499151774805
"81","N2646","MONTHLY","meanBaggedBEAT",0.12503119044421,0.119182017130131,11.8341882185374
"82","N2646","MONTHLY","medianBaggedBEAT",0.119492794002866,0.113493513422481,11.2739404135527
"83","N2646","MONTHLY","meanPertBEAT",0.119396971321212,0.113192349801404,11.2462475487652
"84","N2646","MONTHLY","medianPertBEAT",0.119240237357758,0.112955720324571,11.2235987986904
"85","N2647","MONTHLY","Auto.Arima",0.0620928277359715,0.0527648547815184,5.7783447427006
"86","N2647","MONTHLY","BSTS",0.0915418094264323,0.0825130681538928,8.99025278050652
"87","N2647","MONTHLY","ETS",0.0721985699237704,0.0642266725184814,7.00789485315137
"88","N2647","MONTHLY","THETA",0.0684084098986028,0.0608241585104306,6.63692239447166
"89","N2647","MONTHLY","BEA",0.0751088663817295,0.0664809731364791,7.25674150267869
"90","N2647","MONTHLY","EAT",0.0675088684910738,0.0592513365886584,6.47229804066707
"91","N2647","MONTHLY","BAT",0.0738461243102496,0.0653468018004622,7.13308401645212
"92","N2647","MONTHLY","BET",0.0773048823840371,0.0691879663942683,7.54502334270985
"93","N2647","MONTHLY","BEAT",0.0734261938697048,0.065066769479967,7.10178672562693
"94","N2647","MONTHLY","medianBEAT",0.0703023083629847,0.062525415514456,6.82240862381151
"95","N2647","MONTHLY","meanBaggedBEAT",0.0760810730573058,0.0687640559752804,7.4925055865101
"96","N2647","MONTHLY","medianBaggedBEAT",0.0814559760764871,0.0744536142795797,8.10400917628414
"97","N2647","MONTHLY","meanPertBEAT",0.0650054960247913,0.0562794831499783,6.15456603773187
"98","N2647","MONTHLY","medianPertBEAT",0.0664790649398648,0.0578634825479799,6.32509595184636
"99","N2648","MONTHLY","Auto.Arima",0.0527035314566917,0.0443977229159953,4.06952449861427
"100","N2648","MONTHLY","BSTS",0.0372673767322673,0.0264019913432495,2.40098082802616
"101","N2648","MONTHLY","ETS",0.0527038293691866,0.0443980382933766,4.06955374488812
"102","N2648","MONTHLY","THETA",0.0465952335099524,0.0387289110929622,3.54741127735844
"103","N2648","MONTHLY","BEA",0.047146924723989,0.0383870104926693,3.51216347542143
"104","N2648","MONTHLY","EAT",0.0506556828066691,0.042508224100778,3.89549650695361
"105","N2648","MONTHLY","BAT",0.0451579804190061,0.0364973014258645,3.33811598624487
"106","N2648","MONTHLY","BET",0.0451580757219731,0.0364974065516582,3.33812573500282
"107","N2648","MONTHLY","BEAT",0.0470008651440431,0.0384724856427425,3.52097542590568
"108","N2648","MONTHLY","medianBEAT",0.0496435020727641,0.0415800894020012,3.81005683686902
"109","N2648","MONTHLY","meanBaggedBEAT",0.0585168118184468,0.0514877875913032,4.73218826184291
"110","N2648","MONTHLY","medianBaggedBEAT",0.0584052920812873,0.0511531364495283,4.70022869721162
"111","N2648","MONTHLY","meanPertBEAT",0.062224722326866,0.0554546723661793,5.10091942848301
"112","N2648","MONTHLY","medianPertBEAT",0.0624417682577613,0.0558221695874506,5.13583166560372
"113","N2649","MONTHLY","Auto.Arima",0.892092247407685,0.711875290665049,15.688885898769
"114","N2649","MONTHLY","BSTS",0.950611597620699,0.744116290049671,16.2261082390804
"115","N2649","MONTHLY","ETS",1.10493664782802,0.885226123113657,19.4814034208455
"116","N2649","MONTHLY","THETA",1.40891266440164,1.15529717984795,25.6987657742624
"117","N2649","MONTHLY","BEA",0.98222187111503,0.779969109671017,17.1164268560193
"118","N2649","MONTHLY","EAT",1.13471022083552,0.917466197875551,20.2896850312923
"119","N2649","MONTHLY","BAT",1.08295620559628,0.869992795249114,19.1888809738249
"120","N2649","MONTHLY","BET",1.15414223220797,0.927776406065317,20.4530534811838
"121","N2649","MONTHLY","BEAT",1.08842028365506,0.87380112721525,19.2620115855801
"122","N2649","MONTHLY","medianBEAT",1.02847475195706,0.820157443297462,18.0331421651051
"123","N2649","MONTHLY","meanBaggedBEAT",0.797465894434369,0.6069910416612,13.1045749440322
"124","N2649","MONTHLY","medianBaggedBEAT",0.826238956879695,0.640248172089577,13.9040422276461
"125","N2649","MONTHLY","meanPertBEAT",0.632990561242024,0.466054296359058,9.99296021011338
"126","N2649","MONTHLY","medianPertBEAT",0.580824745867627,0.422846912620065,9.05433132020281
"127","N2650","MONTHLY","Auto.Arima",0.475522065866215,0.392643990345325,30.4703349032887
"128","N2650","MONTHLY","BSTS",0.329274020072875,0.269381067423846,25.4789255664919
"129","N2650","MONTHLY","ETS",0.451990853058997,0.367936365913945,28.5148928320499
"130","N2650","MONTHLY","THETA",0.458168676076217,0.371927190401631,28.6724202039931
"131","N2650","MONTHLY","BEA",0.40437267367039,0.336870370706391,27.6204299932798
"132","N2650","MONTHLY","EAT",0.461350914706888,0.377154757315519,29.1868060913256
"133","N2650","MONTHLY","BAT",0.406185676191634,0.33820064553562,27.6729391172608
"134","N2650","MONTHLY","BET",0.399832615497562,0.330872504807042,27.108568450419
"135","N2650","MONTHLY","BEAT",0.416914888070426,0.345634575630201,27.8834275459581
"136","N2650","MONTHLY","medianBEAT",0.455644092914744,0.370773224143093,28.7088157435642
"137","N2650","MONTHLY","meanBaggedBEAT",0.384194299303738,0.333506973190222,31.5050568682927
"138","N2650","MONTHLY","medianBaggedBEAT",0.401850857856146,0.349343844540043,30.2730638603782
"139","N2650","MONTHLY","meanPertBEAT",0.388925553915967,0.339190441060326,30.4145680426639
"140","N2650","MONTHLY","medianPertBEAT",0.38228071820435,0.332552338451492,30.0825239552374
