"","Series","Period","Method","RMSE","MAE","MAPE"
"43","N1654","MONTHLY","Auto.Arima",0.174818858355895,0.1560348252726,20.1690049487895
"44","N1654","MONTHLY","BSTS",0.136239946575607,0.108827438382153,12.749785793581
"45","N1654","MONTHLY","ETS",0.20041468702215,0.182383232259927,23.6044124899843
"46","N1654","MONTHLY","THETA",0.125377046072699,0.106513646393069,13.8729691219315
"47","N1654","MONTHLY","BEA",0.121305820344811,0.10594849990277,13.5503183622281
"48","N1654","MONTHLY","EAT",0.16448307662191,0.146486113507187,19.0233533351993
"49","N1654","MONTHLY","BAT",0.102690568348093,0.0860778709113983,10.9028398293894
"50","N1654","MONTHLY","BET",0.106809572600262,0.0926944128329228,11.805762521163
"51","N1654","MONTHLY","BEAT",0.12099875939515,0.106089786525345,13.6309810521539
"52","N1654","MONTHLY","medianBEAT",0.148153126412234,0.129397890855449,16.8244677359457
"53","N1654","MONTHLY","meanBaggedBEAT",0.100416909674012,0.0803072142699038,9.85055268183684
"54","N1654","MONTHLY","medianBaggedBEAT",0.10043736334891,0.082236159373926,10.0682547083549
"55","N1654","MONTHLY","meanPertBEAT",0.101078316020436,0.0846018720240787,10.7035352280502
"56","N1654","MONTHLY","medianPertBEAT",0.101831354372288,0.0843974403464139,10.6954633914068
"57","N1655","MONTHLY","Auto.Arima",0.394542913460495,0.333333333333333,43.0631584229194
"58","N1655","MONTHLY","BSTS",0.406706228061504,0.321172542977227,33.5500686795255
"59","N1655","MONTHLY","ETS",0.394522345073985,0.333296378126418,43.0546886784379
"60","N1655","MONTHLY","THETA",0.399845388781177,0.296816765497172,32.3211100389216
"61","N1655","MONTHLY","BEA",0.371024804558587,0.297473690167961,36.1394474249014
"62","N1655","MONTHLY","EAT",0.388283419408977,0.314993370149861,38.7909060745313
"63","N1655","MONTHLY","BAT",0.376709160787434,0.29526259619073,33.6765571409338
"64","N1655","MONTHLY","BET",0.376715417426901,0.29526259619073,33.6751151633294
"65","N1655","MONTHLY","BEAT",0.375567535962554,0.29613243602584,35.0522127667187
"66","N1655","MONTHLY","medianBEAT",0.374440491557115,0.302971239819541,37.3714207329429
"67","N1655","MONTHLY","meanBaggedBEAT",0.393128464382137,0.296131901918089,32.4922524402033
"68","N1655","MONTHLY","medianBaggedBEAT",0.387339782375485,0.290202587470915,31.8698839291399
"69","N1655","MONTHLY","meanPertBEAT",0.387646795192495,0.309768577986907,37.6677822172716
"70","N1655","MONTHLY","medianPertBEAT",0.388226396363521,0.310430669927909,37.7024469136963
"71","N1656","MONTHLY","Auto.Arima",0.349051801199618,0.317271817271817,49.7539601011961
"72","N1656","MONTHLY","BSTS",0.385764943308926,0.345000679540848,52.8572385718258
"73","N1656","MONTHLY","ETS",0.349025102720101,0.317240115300286,49.7490154430879
"74","N1656","MONTHLY","THETA",0.416151968385008,0.392396285780306,61.45615950355
"75","N1656","MONTHLY","BEA",0.355024561254246,0.32650420403765,50.7867380387033
"76","N1656","MONTHLY","EAT",0.370615735306486,0.342302739450803,53.6530450159447
"77","N1656","MONTHLY","BAT",0.376958341719579,0.351556260864324,54.6891193921906
"78","N1656","MONTHLY","BET",0.376948904074894,0.35154569354048,54.6874711728213
"79","N1656","MONTHLY","BEAT",0.369231720760556,0.342977224473314,53.454093404915
"80","N1656","MONTHLY","medianBEAT",0.362859534687576,0.334426535282372,52.2641895107119
"81","N1656","MONTHLY","meanBaggedBEAT",0.391635718069816,0.368405675961293,57.4290621996087
"82","N1656","MONTHLY","medianBaggedBEAT",0.382607062677046,0.358584753271722,55.8383122527126
"83","N1656","MONTHLY","meanPertBEAT",0.345230829442404,0.316130665385678,49.2817626886157
"84","N1656","MONTHLY","medianPertBEAT",0.366226581903287,0.338203243441495,52.9670440781646
"85","N1657","MONTHLY","Auto.Arima",0.369194654157566,0.324031007751798,59.8225596613358
"86","N1657","MONTHLY","BSTS",0.23978168958663,0.2098258784943,32.5924931167014
"87","N1657","MONTHLY","ETS",0.270891531857528,0.232219537034412,42.0724236317467
"88","N1657","MONTHLY","THETA",0.272548295157465,0.232283321909811,42.1596822264807
"89","N1657","MONTHLY","BEA",0.242719061303357,0.19729440997341,36.1116182212265
"90","N1657","MONTHLY","EAT",0.300041243329531,0.260556267960316,47.7622814561258
"91","N1657","MONTHLY","BAT",0.243887227359096,0.197315671598542,36.1407044194711
"92","N1657","MONTHLY","BET",0.225305508991829,0.175919604673125,31.3071798088894
"93","N1657","MONTHLY","BEAT",0.249447065757591,0.20604163795751,37.62363422254
"94","N1657","MONTHLY","medianBEAT",0.272862157375946,0.234640458425307,42.4353898934456
"95","N1657","MONTHLY","meanBaggedBEAT",0.283100716812899,0.24174390786056,44.1586529477517
"96","N1657","MONTHLY","medianBaggedBEAT",0.287967916019253,0.246560917707343,45.1170480773679
"97","N1657","MONTHLY","meanPertBEAT",0.263429589068661,0.22321851768602,40.5360277460805
"98","N1657","MONTHLY","medianPertBEAT",0.260900257913469,0.222041914693716,40.2815906040384
"99","N1658","MONTHLY","Auto.Arima",0.316921637565257,0.260617954911433,40.9170662149461
"100","N1658","MONTHLY","BSTS",0.294225904632298,0.238697119566444,34.1881010999082
"101","N1658","MONTHLY","ETS",0.316964394051257,0.260645747184069,40.9232569769887
"102","N1658","MONTHLY","THETA",0.273486575096704,0.225348453348291,32.3158307292139
"103","N1658","MONTHLY","BEA",0.293309477645313,0.240109399226993,37.189943761339
"104","N1658","MONTHLY","EAT",0.297353388182336,0.246077632588433,37.7561871110787
"105","N1658","MONTHLY","BAT",0.274569541190478,0.224076235300184,33.8798713492698
"106","N1658","MONTHLY","BET",0.274580188737874,0.224085499391063,33.8819349366173
"107","N1658","MONTHLY","BEAT",0.28310887150885,0.233218613271155,35.6407177561995
"108","N1658","MONTHLY","medianBEAT",0.294783797244721,0.242755511107884,37.4917931222561
"109","N1658","MONTHLY","meanBaggedBEAT",0.271656713663664,0.226165279059242,34.0913141454996
"110","N1658","MONTHLY","medianBaggedBEAT",0.273682062314738,0.228359392275015,34.2782596310498
"111","N1658","MONTHLY","meanPertBEAT",0.265115138455913,0.216345516126322,31.9912240918429
"112","N1658","MONTHLY","medianPertBEAT",0.268287615325964,0.215136323560623,32.2718540918201
"113","N1659","MONTHLY","Auto.Arima",0.47459009800012,0.441339685184961,116.96680363137
"114","N1659","MONTHLY","BSTS",0.694696037098674,0.643632364343674,157.938515165494
"115","N1659","MONTHLY","ETS",0.427083685570811,0.390128381892364,105.715689300271
"116","N1659","MONTHLY","THETA",0.409738864013659,0.372528911169001,101.635179106104
"117","N1659","MONTHLY","BEA",0.525605599448232,0.490890470013922,126.779031952085
"118","N1659","MONTHLY","EAT",0.437005787140974,0.401332326082109,108.105890679248
"119","N1659","MONTHLY","BAT",0.519655512666632,0.485023979772801,125.418861887363
"120","N1659","MONTHLY","BET",0.503659395532735,0.467953545341935,121.668490443663
"121","N1659","MONTHLY","BEAT",0.495619080299736,0.461300080302692,120.49306874059
"122","N1659","MONTHLY","medianBEAT",0.446752467018079,0.411768606002939,110.107695951246
"123","N1659","MONTHLY","meanBaggedBEAT",0.371125710809051,0.328814450689547,91.8792105631212
"124","N1659","MONTHLY","medianBaggedBEAT",0.360576254647242,0.31792542916357,89.1158786555261
"125","N1659","MONTHLY","meanPertBEAT",0.410481360529624,0.371593837458376,101.345933719026
"126","N1659","MONTHLY","medianPertBEAT",0.412222103415845,0.375008813916449,101.91452705887
"127","N1660","MONTHLY","Auto.Arima",0.279585111447747,0.231639265383906,30.1847811693031
"128","N1660","MONTHLY","BSTS",0.363670141948903,0.272358265165089,28.6168394456949
"129","N1660","MONTHLY","ETS",0.255770231104718,0.2143673978707,25.9939440782875
"130","N1660","MONTHLY","THETA",0.296058892523555,0.249876371121867,28.0072975230174
"131","N1660","MONTHLY","BEA",0.285213152183367,0.232528860857499,27.3852065100566
"132","N1660","MONTHLY","EAT",0.270690297681473,0.227137286242954,27.4683643790903
"133","N1660","MONTHLY","BAT",0.298140866963766,0.243847136177608,27.985728396278
"134","N1660","MONTHLY","BET",0.297151694908441,0.241429784731894,26.991327494646
"135","N1660","MONTHLY","BEAT",0.286289237832185,0.236235767002489,27.4576566950177
"136","N1660","MONTHLY","medianBEAT",0.272191034414546,0.226338679051131,26.5421966420548
"137","N1660","MONTHLY","meanBaggedBEAT",0.31713421278719,0.268398675624742,29.4115863990065
"138","N1660","MONTHLY","medianBaggedBEAT",0.311265782343261,0.261908463402016,28.8100662847382
"139","N1660","MONTHLY","meanPertBEAT",0.281620723355225,0.230511060837686,26.2218200102506
"140","N1660","MONTHLY","medianPertBEAT",0.28328486428748,0.231000042415733,26.2452534950459
