"","Series","Period","Method","RMSE","MAE","MAPE"
"37","N0123","YEARLY","BEAT",0.668234460485084,0.582510393653443,27.3405849074914
"38","N0123","YEARLY","medianBEAT",0.704897490432734,0.605641519997072,27.9821526885903
"39","N0123","YEARLY","meanBaggedBEAT",0.716160113597975,0.625587551719318,28.7766642999921
"40","N0123","YEARLY","medianBaggedBEAT",0.766874400734471,0.665414342426652,30.0625078338176
"41","N0123","YEARLY","meanPertBEAT",0.775926354765927,0.676932036124284,30.5440461333248
"42","N0123","YEARLY","medianPertBEAT",0.791295995474328,0.689496434611993,30.9209748669408
"43","N0124","YEARLY","Auto.Arima",0.831120901362083,0.741483204065572,49.8738677256909
"44","N0124","YEARLY","BSTS",0.800480442770233,0.679789472893154,46.3765093216981
"45","N0124","YEARLY","ETS",0.253189982691734,0.220509055690214,14.8858889648254
"46","N0124","YEARLY","THETA",0.445398608650425,0.340494287142978,23.92473269799
"47","N0124","YEARLY","BEA",0.615895991824922,0.518292299945753,35.5036164795242
"48","N0124","YEARLY","EAT",0.497790445559524,0.405193904695694,28.0196909382881
"49","N0124","YEARLY","BAT",0.688157791835554,0.587255654700568,40.0583699151263
"50","N0124","YEARLY","BET",0.491082144113575,0.384629327638222,26.8539048036239
"51","N0124","YEARLY","BEAT",0.572347091824696,0.473842796745059,32.6088955341406
"52","N0124","YEARLY","medianBEAT",0.613599451251679,0.502870350857449,34.6699784836251
"53","N0124","YEARLY","meanBaggedBEAT",0.639576423744554,0.537339962923343,36.8145385240971
"54","N0124","YEARLY","medianBaggedBEAT",0.575782309451659,0.476097312808666,32.7619809669223
"55","N0124","YEARLY","meanPertBEAT",0.623687885197139,0.523652573181174,35.8915139103521
"56","N0124","YEARLY","medianPertBEAT",0.561950512185299,0.458574730470347,31.6805536020512
"57","N0125","YEARLY","Auto.Arima",0.145217154645803,0.115592455800436,12.2740124167311
"58","N0125","YEARLY","BSTS",0.20753378935169,0.166264429530346,18.7165375222607
"59","N0125","YEARLY","ETS",0.146172054934954,0.11764548320711,12.4037185057543
"60","N0125","YEARLY","THETA",0.144049905363783,0.111967377399383,12.0912495163277
"61","N0125","YEARLY","BEA",0.14837591430416,0.112504403315133,12.5551144944481
"62","N0125","YEARLY","EAT",0.144879578986181,0.114700369836935,12.219922183587
"63","N0125","YEARLY","BAT",0.150144969122539,0.112523809516423,12.6400792114038
"64","N0125","YEARLY","BET",0.149606468050575,0.112523809516423,12.6156282539863
"65","N0125","YEARLY","BEAT",0.146319968507415,0.112370146836195,12.439148249918
"66","N0125","YEARLY","medianBEAT",0.144442749323683,0.113227813151848,12.1280240225034
"67","N0125","YEARLY","meanBaggedBEAT",0.148283935435495,0.116952318443456,12.8345205954906
"68","N0125","YEARLY","medianBaggedBEAT",0.146749098756899,0.119519652901681,12.7940485442042
"69","N0125","YEARLY","meanPertBEAT",0.166377213934159,0.122889999943415,14.0478393993558
"70","N0125","YEARLY","medianPertBEAT",0.170668142571575,0.123459741749215,14.1732860671468
"71","N0126","YEARLY","Auto.Arima",1.03692012064927,0.761323528332526,24.1260450318489
"72","N0126","YEARLY","BSTS",1.2126412647983,0.912795302341818,29.3642752489752
"73","N0126","YEARLY","ETS",1.32231118111474,1.02415486977062,33.5831117913938
"74","N0126","YEARLY","THETA",1.15603088199297,0.864701484923113,27.7059320199361
"75","N0126","YEARLY","BEA",1.18986356670947,0.89942456681499,29.024477357406
"76","N0126","YEARLY","EAT",1.17099282002579,0.883393294342088,28.4716962810596
"77","N0126","YEARLY","BAT",1.13491254581684,0.846273438532486,27.0654174335867
"78","N0126","YEARLY","BET",1.23003955679068,0.933883885678519,30.2177730201017
"79","N0126","YEARLY","BEAT",1.18138680656451,0.890743796342021,28.6948410230385
"80","N0126","YEARLY","medianBEAT",1.18442253270834,0.889159392709066,28.5558883643015
"81","N0126","YEARLY","meanBaggedBEAT",1.02079586782333,0.730885561665941,22.7445211880685
"82","N0126","YEARLY","medianBaggedBEAT",1.0424411674882,0.755949299809607,23.7177358191168
"83","N0126","YEARLY","meanPertBEAT",1.04425898622197,0.751953216986659,23.4839569713315
"84","N0126","YEARLY","medianPertBEAT",1.04665779010258,0.749150479035712,23.301880758442
"85","N0127","YEARLY","Auto.Arima",0.703111942660524,0.610922578234801,54.0889416271378
"86","N0127","YEARLY","BSTS",1.83912400742833,1.56882425885671,209.434789118836
"87","N0127","YEARLY","ETS",0.703051928467159,0.610885555330286,54.0912469258499
"88","N0127","YEARLY","THETA",0.760424592380975,0.607053304360619,89.9319833596018
"89","N0127","YEARLY","BEA",0.768492766496758,0.629354696780432,86.4675417201419
"90","N0127","YEARLY","EAT",0.608458958511324,0.523452859327314,60.3511631556508
"91","N0127","YEARLY","BAT",0.905384607759478,0.738464969173716,105.790480748976
"92","N0127","YEARLY","BET",0.905406258349976,0.738489651110059,105.79361552778
"93","N0127","YEARLY","BEAT",0.759384945600884,0.617486889832082,86.968126425744
"94","N0127","YEARLY","medianBEAT",0.604319113058619,0.47971799987357,63.4822739199073
"95","N0127","YEARLY","meanBaggedBEAT",0.81853812096961,0.658852534159695,95.338954835918
"96","N0127","YEARLY","medianBaggedBEAT",0.796796359627676,0.647016009414175,92.4055202624421
"97","N0127","YEARLY","meanPertBEAT",0.768306579513061,0.606334542233307,90.2186985007937
"98","N0127","YEARLY","medianPertBEAT",0.801254199628577,0.636791227959806,94.9445986761089
"99","N0128","YEARLY","Auto.Arima",0.719093444009602,0.581128512827598,44.0845091650089
"100","N0128","YEARLY","BSTS",1.10751753762494,0.987955772927401,69.5963428203071
"101","N0128","YEARLY","ETS",0.596713080677913,0.490495987601483,36.2378350045596
"102","N0128","YEARLY","THETA",0.738029994067979,0.620019185546897,45.8891054743375
"103","N0128","YEARLY","BEA",0.78607793386355,0.671114502414414,49.2799780690283
"104","N0128","YEARLY","EAT",0.679574644702248,0.548468973287579,41.3775656203717
"105","N0128","YEARLY","BAT",0.844190821725401,0.729701157100632,53.1899858198845
"106","N0128","YEARLY","BET",0.794123434644486,0.684078059987513,49.8815101721378
"107","N0128","YEARLY","BEAT",0.773846485275353,0.658340673197535,48.4322599203556
"108","N0128","YEARLY","medianBEAT",0.727793009760703,0.600573849187247,44.9868073196732
"109","N0128","YEARLY","meanBaggedBEAT",0.645309809801524,0.529066333946544,38.3068704325158
"110","N0128","YEARLY","medianBaggedBEAT",0.729857218674828,0.628661866652498,45.3381429343166
"111","N0128","YEARLY","meanPertBEAT",0.683372601295624,0.571761643445308,41.6098782306333
"112","N0128","YEARLY","medianPertBEAT",0.727503910388492,0.622220306984445,45.093475695278
"113","N0129","YEARLY","Auto.Arima",0.389710324931089,0.327089883381274,63.7214694265316
"114","N0129","YEARLY","BSTS",0.636072645417527,0.561714499039474,107.644073033553
"115","N0129","YEARLY","ETS",0.38967844050553,0.327068292888289,63.7151830434171
"116","N0129","YEARLY","THETA",0.352588666298203,0.292891222271931,55.0655983797109
"117","N0129","YEARLY","BEA",0.460542946041842,0.397538843926725,77.6111444640784
"118","N0129","YEARLY","EAT",0.375700395143388,0.315683132847165,60.8340836165532
"119","N0129","YEARLY","BAT",0.44197862713432,0.377814449799097,73.9228065578661
"120","N0129","YEARLY","BET",0.441965313989867,0.377800056137107,73.9200156512782
"121","N0129","YEARLY","BEAT",0.428030764696679,0.362218193818664,71.0897283732644
"122","N0129","YEARLY","medianBEAT",0.389694381698687,0.327079088134782,63.7183262349743
"123","N0129","YEARLY","meanBaggedBEAT",0.486347889368472,0.423736436266831,82.2176346273798
"124","N0129","YEARLY","medianBaggedBEAT",0.463524203940294,0.400488102385819,77.7704793229086
"125","N0129","YEARLY","meanPertBEAT",0.486483111465927,0.424587897102041,81.949021490089
"126","N0129","YEARLY","medianPertBEAT",0.502124590011318,0.4413921780949,84.4045357650001
"127","N0130","YEARLY","Auto.Arima",0.763480667713336,0.700652794574439,167.740234086831
"128","N0130","YEARLY","BSTS",0.932489555003306,0.895528795716351,198.750821133049
"129","N0130","YEARLY","ETS",0.666130327805944,0.593077753920869,148.060045648214
"130","N0130","YEARLY","THETA",0.801117538494148,0.747173972656352,175.137212159483
"131","N0130","YEARLY","BEA",0.783209944457566,0.72975311473722,171.517033622698
"132","N0130","YEARLY","EAT",0.742829592008136,0.680301507050553,163.645830631509
"133","N0130","YEARLY","BAT",0.829910951496572,0.781118520982381,180.542755793121
"134","N0130","YEARLY","BET",0.796252956470877,0.745260174097857,173.982692980249
"135","N0130","YEARLY","BEAT",0.787676622601972,0.734108329217003,172.422078256894
"136","N0130","YEARLY","medianBEAT",0.782050129342998,0.723913383615395,171.438723123157
"137","N0130","YEARLY","meanBaggedBEAT",0.881761441876384,0.839438219979746,190.138543468806
"138","N0130","YEARLY","medianBaggedBEAT",0.826103902952333,0.77760957418537,179.721097175466
"139","N0130","YEARLY","meanPertBEAT",0.840916837288068,0.794147821800572,182.533550790562
"140","N0130","YEARLY","medianPertBEAT",0.848495962210277,0.802515742580479,183.971268375625
