"","Series","Period","Method","RMSE","MAE","MAPE"
"61","N1845","MONTHLY","BEA",0.020927301129515,0.0161712948321312,1.63973374015869
"62","N1845","MONTHLY","EAT",0.0204932973297591,0.0155617737493281,1.5768860618432
"63","N1845","MONTHLY","BAT",0.0218244990674112,0.0170951334404407,1.73224077876903
"64","N1845","MONTHLY","BET",0.0249068638416085,0.0197555286342436,2.00827550266245
"65","N1845","MONTHLY","BEAT",0.0219228348300725,0.0169560857174382,1.71942437272315
"66","N1845","MONTHLY","medianBEAT",0.0235371527327797,0.0186515944212051,1.89433968080432
"67","N1845","MONTHLY","meanBaggedBEAT",0.0212830844337174,0.0167757425585462,1.69778213457089
"68","N1845","MONTHLY","medianBaggedBEAT",0.0213700160811836,0.0169848448794742,1.71920148219468
"69","N1845","MONTHLY","meanPertBEAT",0.022265872621819,0.0170443043877578,1.72632457160265
"70","N1845","MONTHLY","medianPertBEAT",0.0228618908229775,0.0173269064704503,1.75581342434966
"71","N1846","MONTHLY","Auto.Arima",0.0231635166559205,0.019698135332501,2.43335499261355
"72","N1846","MONTHLY","BSTS",0.0286420616392927,0.0243406524272,2.97102579881023
"73","N1846","MONTHLY","ETS",0.0235859668020291,0.0199314716404497,2.46394232780375
"74","N1846","MONTHLY","THETA",0.0320777911071571,0.027119912261346,3.30254182913325
"75","N1846","MONTHLY","BEA",0.0178160870893059,0.0154373191552051,1.89349512875841
"76","N1846","MONTHLY","EAT",0.0182990744984621,0.0152798888116107,1.87237140399529
"77","N1846","MONTHLY","BAT",0.0207718845494265,0.0159001630961908,1.93219523064423
"78","N1846","MONTHLY","BET",0.0206343910734474,0.0159744472700652,1.94211233443648
"79","N1846","MONTHLY","BEAT",0.0182375527871983,0.0147810830262782,1.80174643283378
"80","N1846","MONTHLY","medianBEAT",0.0176887022335937,0.0146826411916223,1.79347993202754
"81","N1846","MONTHLY","meanBaggedBEAT",0.0186878405299032,0.0142088115564004,1.7251884112588
"82","N1846","MONTHLY","medianBaggedBEAT",0.0188199813079253,0.0138266457629424,1.67461365298277
"83","N1846","MONTHLY","meanPertBEAT",0.0177234548526561,0.0142988774881283,1.74752074305475
"84","N1846","MONTHLY","medianPertBEAT",0.0180986553604412,0.0147944457144393,1.81286257329702
"85","N1847","MONTHLY","Auto.Arima",0.0276130725142138,0.0235651798710591,2.65789463140501
"86","N1847","MONTHLY","BSTS",0.0412995092196226,0.0334271702989102,3.73029845103487
"87","N1847","MONTHLY","ETS",0.0502551124161991,0.0403372295012499,4.501071175744
"88","N1847","MONTHLY","THETA",0.035411319701536,0.0291409004294348,3.23287470424184
"89","N1847","MONTHLY","BEA",0.036550374687289,0.0290888176992154,3.25051275170609
"90","N1847","MONTHLY","EAT",0.0338634645834128,0.0274978138876403,3.06570272655556
"91","N1847","MONTHLY","BAT",0.0313799005514682,0.0256958686494073,2.86744255849589
"92","N1847","MONTHLY","BET",0.0413750065857548,0.0332265321323401,3.69810418330402
"93","N1847","MONTHLY","BEAT",0.0355165506952634,0.028634816808342,3.19308206886882
"94","N1847","MONTHLY","medianBEAT",0.0373071743699059,0.0306391165210885,3.41469094352923
"95","N1847","MONTHLY","meanBaggedBEAT",0.0326001623688956,0.0268943328076308,3.00067077819586
"96","N1847","MONTHLY","medianBaggedBEAT",0.0319365557240415,0.0262648807864109,2.93162786542585
"97","N1847","MONTHLY","meanPertBEAT",0.0418195441068297,0.0347460695395743,3.91022166078921
"98","N1847","MONTHLY","medianPertBEAT",0.040614149608802,0.0328456204661468,3.69250014456079
"99","N1848","MONTHLY","Auto.Arima",0.0556339018026253,0.0509265387705989,6.45004659388762
"100","N1848","MONTHLY","BSTS",0.0402650948145106,0.0352500865064309,4.48535694746034
"101","N1848","MONTHLY","ETS",0.0250476958303042,0.0223017494353096,2.85934342495788
"102","N1848","MONTHLY","THETA",0.0365264810476064,0.0283477580086115,3.62061570419828
"103","N1848","MONTHLY","BEA",0.0259576144285908,0.0239346588025816,3.03413552685228
"104","N1848","MONTHLY","EAT",0.0238824148145642,0.0218089090991768,2.7686193136914
"105","N1848","MONTHLY","BAT",0.0385184719979305,0.0351947461020534,4.46928620757468
"106","N1848","MONTHLY","BET",0.0258003409274195,0.0197578760395454,2.52059074260399
"107","N1848","MONTHLY","BEAT",0.0273081375673354,0.0249457381354553,3.16908724386819
"108","N1848","MONTHLY","medianBEAT",0.0336305467675387,0.0284323879881017,3.6218288265215
"109","N1848","MONTHLY","meanBaggedBEAT",0.0297381774607767,0.0269318194525078,3.41252116890531
"110","N1848","MONTHLY","medianBaggedBEAT",0.025816456031817,0.0231154073300448,2.92980330751941
"111","N1848","MONTHLY","meanPertBEAT",0.0226645072016278,0.0176139916231763,2.24916703235533
"112","N1848","MONTHLY","medianPertBEAT",0.0228497744379242,0.0201289067031969,2.56480922354738
"113","N1849","MONTHLY","Auto.Arima",0.057217865839824,0.049489146440539,5.61497562080195
"114","N1849","MONTHLY","BSTS",0.0373115062239453,0.0307917789401911,3.47365777467826
"115","N1849","MONTHLY","ETS",0.0446972411998182,0.0370306280858354,4.16820840738715
"116","N1849","MONTHLY","THETA",0.0347733851337647,0.0285033952905729,3.20491799816174
"117","N1849","MONTHLY","BEA",0.0442280597261406,0.0372001385635562,4.21449214479313
"118","N1849","MONTHLY","EAT",0.0429960429137554,0.0362645301738138,4.10530226368184
"119","N1849","MONTHLY","BAT",0.0407239152520848,0.0340880279841503,3.8636164541167
"120","N1849","MONTHLY","BET",0.0386699921922172,0.0318179101267485,3.58547220767194
"121","N1849","MONTHLY","BEAT",0.0413650722735875,0.0347409456435805,3.93119138612409
"122","N1849","MONTHLY","medianBEAT",0.0390702450249805,0.0325689556589335,3.67513104477972
"123","N1849","MONTHLY","meanBaggedBEAT",0.0342759062118915,0.0285486912315009,3.23429977594433
"124","N1849","MONTHLY","medianBaggedBEAT",0.0340151956496428,0.0286404644261816,3.24070829243615
"125","N1849","MONTHLY","meanPertBEAT",0.0407040780667264,0.0334766899905279,3.79978016279087
"126","N1849","MONTHLY","medianPertBEAT",0.0407372412268128,0.0335793289659119,3.80887050697416
"127","N1850","MONTHLY","Auto.Arima",0.14042276107798,0.120531474904118,12.3375421164922
"128","N1850","MONTHLY","BSTS",0.146944990601884,0.120175024361194,13.1626151656161
"129","N1850","MONTHLY","ETS",0.161534775807835,0.126221882091252,13.5099244583127
"130","N1850","MONTHLY","THETA",0.123121042739655,0.0984383930297049,10.3146478560425
"131","N1850","MONTHLY","BEA",0.141861916469914,0.112673734429843,12.099759311269
"132","N1850","MONTHLY","EAT",0.1352423022795,0.10226174380305,10.850159245074
"133","N1850","MONTHLY","BAT",0.126540986378218,0.0981945689681908,10.5441942228912
"134","N1850","MONTHLY","BET",0.139267423468381,0.113325244999867,12.1782791567228
"135","N1850","MONTHLY","BEAT",0.134843221955964,0.104509020486753,11.2219000717116
"136","N1850","MONTHLY","medianBEAT",0.137741506631078,0.107922706435224,11.509895214822
"137","N1850","MONTHLY","meanBaggedBEAT",0.134677853665741,0.101697803978348,10.7796521331726
"138","N1850","MONTHLY","medianBaggedBEAT",0.136526592794551,0.103266156459337,10.8855434928278
"139","N1850","MONTHLY","meanPertBEAT",0.138537183950534,0.105202100330223,11.1502220732473
"140","N1850","MONTHLY","medianPertBEAT",0.129802904421616,0.100185580168612,10.504131448157
