"","Series","Period","Method","RMSE","MAE","MAPE"
"129","N1100","QUARTERLY","ETS",0.0684940474899722,0.0597604510227323,5.80913410838982
"130","N1100","QUARTERLY","THETA",0.0786375156869393,0.0693467870252215,6.75989151867758
"131","N1100","QUARTERLY","BEA",0.0824896186857179,0.076348860704394,8.00472720415426
"132","N1100","QUARTERLY","EAT",0.0773414161015309,0.0706008885264571,7.23805504474411
"133","N1100","QUARTERLY","BAT",0.0858079483395824,0.0795443060385571,8.32164634091685
"134","N1100","QUARTERLY","BET",0.0790699933889257,0.0718993138689953,7.20964454132514
"135","N1100","QUARTERLY","BEAT",0.0809621072860425,0.0745983422846009,7.69351828278509
"136","N1100","QUARTERLY","medianBEAT",0.0814831237556385,0.0752075381782174,7.67122158954072
"137","N1100","QUARTERLY","meanBaggedBEAT",0.079290956575665,0.0726652802981059,7.38812951951505
"138","N1100","QUARTERLY","medianBaggedBEAT",0.0792174341234948,0.0721134973118564,7.32144742441285
"139","N1100","QUARTERLY","meanPertBEAT",0.0761955672270213,0.0692191752835125,6.98961018699288
"140","N1100","QUARTERLY","medianPertBEAT",0.0756380674199399,0.0682500558608851,6.89647456182922
