"","Series","Period","Method","RMSE","MAE","MAPE"
"58","N2905","OTHER","BSTS",0.013259299662715,0.00973920391347699,1.52033144898659
"59","N2905","OTHER","ETS",0.0111296712034072,0.00809523086997067,1.26362907146075
"60","N2905","OTHER","THETA",0.0269138397750615,0.0251577190610595,3.88641705285626
"61","N2905","OTHER","BEA",0.0118872881657171,0.00865039466469355,1.35072760449946
"62","N2905","OTHER","EAT",0.00645486220129842,0.00544710917670421,0.835191101483278
"63","N2905","OTHER","BAT",0.00650404964662013,0.00568117893261629,0.871142351903852
"64","N2905","OTHER","BET",0.00652249019550389,0.00569110139451249,0.872558232429394
"65","N2905","OTHER","BEAT",0.00627165899053633,0.00518419078916319,0.799602195527077
"66","N2905","OTHER","medianBEAT",0.0112258631511144,0.00818586387978716,1.27758940830647
"67","N2905","OTHER","meanBaggedBEAT",0.00627413095214706,0.00499207580322572,0.771225890110922
"68","N2905","OTHER","medianBaggedBEAT",0.00610710883917015,0.00524294682458847,0.807243783433721
"69","N2905","OTHER","meanPertBEAT",0.0069441030885648,0.00625699262950477,0.958858980368569
"70","N2905","OTHER","medianPertBEAT",0.00703449834305363,0.00633882957183518,0.971206677141043
"71","N2906","OTHER","Auto.Arima",0.00515623997721067,0.00442900254594018,0.559879926132236
"72","N2906","OTHER","BSTS",0.00392952187066711,0.00335557442411865,0.423145577623095
"73","N2906","OTHER","ETS",0.00435484971798592,0.00363655892786262,0.458218916837848
"74","N2906","OTHER","THETA",0.0158134322162849,0.0135111745867353,1.71934887268707
"75","N2906","OTHER","BEA",0.00443552131327065,0.00364597256094941,0.459868609911791
"76","N2906","OTHER","EAT",0.00806721221362557,0.00705771517875933,0.895884348207654
"77","N2906","OTHER","BAT",0.00784686602099601,0.00682185206763605,0.866006133676911
"78","N2906","OTHER","BET",0.00749031180823171,0.00652567158313622,0.828114707089847
"79","N2906","OTHER","BEAT",0.00687120178863699,0.0060015043238372,0.761056011850443
"80","N2906","OTHER","medianBEAT",0.00469020644267523,0.00391229381720774,0.494177912627789
"81","N2906","OTHER","meanBaggedBEAT",0.00729487955676467,0.00631033289361837,0.800846272185724
"82","N2906","OTHER","medianBaggedBEAT",0.0069587573758144,0.00603872981724028,0.766049270143118
"83","N2906","OTHER","meanPertBEAT",0.00650748352123062,0.00570176917055558,0.72271304721433
"84","N2906","OTHER","medianPertBEAT",0.0065966333389907,0.00578097439511082,0.732735144277687
"85","N2907","OTHER","Auto.Arima",0.0609631104675302,0.0576908845592224,7.91468834248063
"86","N2907","OTHER","BSTS",0.0233960205484066,0.0220469009091163,3.01137274763943
"87","N2907","OTHER","ETS",0.0190897564854324,0.017174014621082,2.34155792506901
"88","N2907","OTHER","THETA",0.0391313327902648,0.0375357605105523,5.14244539984373
"89","N2907","OTHER","BEA",0.033582526277065,0.0323039333631402,4.42253967172969
"90","N2907","OTHER","EAT",0.0390525294968609,0.0374668865636189,5.13289722246446
"91","N2907","OTHER","BAT",0.0407184964417791,0.0390911819929637,5.35616882998793
"92","N2907","OTHER","BET",0.0267902573221876,0.0255855586802502,3.49845869085072
"93","N2907","OTHER","BEAT",0.034954365390864,0.0336118901499933,4.6025161037582
"94","N2907","OTHER","medianBEAT",0.0309826557855918,0.0297913307098343,4.07690907374158
"95","N2907","OTHER","meanBaggedBEAT",0.0432916354146356,0.0420130872962492,5.75539258742853
"96","N2907","OTHER","medianBaggedBEAT",0.041210512172585,0.0399818941619835,5.47544955958148
"97","N2907","OTHER","meanPertBEAT",0.0394831823048466,0.0381050711934311,5.21924555601197
"98","N2907","OTHER","medianPertBEAT",0.037141482166613,0.0357922087208474,4.90251664441973
"99","N2908","OTHER","Auto.Arima",0.0114233510846532,0.00931047536412239,1.60122552687659
"100","N2908","OTHER","BSTS",0.0131208535985943,0.0111571776289816,1.91636489394223
"101","N2908","OTHER","ETS",0.0127144964542021,0.0107562298208174,1.84718139187419
"102","N2908","OTHER","THETA",0.0377632951699109,0.0345679247032867,5.97381115959034
"103","N2908","OTHER","BEA",0.0124108516698438,0.0103801686209639,1.78332029560682
"104","N2908","OTHER","EAT",0.0201219438936186,0.0181837509790655,3.13580238415618
"105","N2908","OTHER","BAT",0.0202662246501181,0.0183174002484536,3.1588635515122
"106","N2908","OTHER","BET",0.0207468025505526,0.0188271107176952,3.24578581513558
"107","N2908","OTHER","BEAT",0.0182946963408221,0.0164271076415445,2.83094301160269
"108","N2908","OTHER","medianBEAT",0.0129163266246346,0.0109567037248995,1.88177314290821
"109","N2908","OTHER","meanBaggedBEAT",0.0210089518510793,0.0188252127618028,3.25176132822413
"110","N2908","OTHER","medianBaggedBEAT",0.0201836811338162,0.0180038362408479,3.10965254329688
"111","N2908","OTHER","meanPertBEAT",0.0207031137542173,0.0188726657828068,3.25163754990786
"112","N2908","OTHER","medianPertBEAT",0.0188574498341511,0.0169533538243685,2.92316575495279
"113","N2909","OTHER","Auto.Arima",0.00613675551109244,0.00480435966630133,0.697196352215298
"114","N2909","OTHER","BSTS",0.0061599828099692,0.00463000918733213,0.67147784765239
"115","N2909","OTHER","ETS",0.00635784427557117,0.00499454631563371,0.725451269894112
"116","N2909","OTHER","THETA",0.0147399026197879,0.0123286704623312,1.81774137346269
"117","N2909","OTHER","BEA",0.0062125499037421,0.00480380323212819,0.697205846300808
"118","N2909","OTHER","EAT",0.00444291489416303,0.00326604544172646,0.476214078365044
"119","N2909","OTHER","BAT",0.00449445671849282,0.003265722338637,0.476545685990282
"120","N2909","OTHER","BET",0.00445799993700806,0.00322671592065494,0.47065221098637
"121","N2909","OTHER","BEAT",0.00415478073191367,0.00339131592617985,0.49301114447902
"122","N2909","OTHER","medianBEAT",0.00613946265472081,0.00474804404792917,0.688795120887897
"123","N2909","OTHER","meanBaggedBEAT",0.00523801577936798,0.00418818297672794,0.607607462855463
"124","N2909","OTHER","medianBaggedBEAT",0.00509950116955153,0.00399126572630933,0.578156058375619
"125","N2909","OTHER","meanPertBEAT",0.00516198537138997,0.00420813058589959,0.610055773118635
"126","N2909","OTHER","medianPertBEAT",0.00393279593212099,0.00340393600478495,0.49473849389846
"127","N2910","OTHER","Auto.Arima",0.0843863168891293,0.0705727937734107,8.18642534984139
"128","N2910","OTHER","BSTS",0.111318169379074,0.0944373249408681,10.9393763508613
"129","N2910","OTHER","ETS",0.0110706003900843,0.00961507698554715,1.10806072232709
"130","N2910","OTHER","THETA",0.15987970512398,0.145968544571929,16.7634593090965
"131","N2910","OTHER","BEA",0.0617569758696354,0.0521859196411306,6.04519074426391
"132","N2910","OTHER","EAT",0.0298931729549153,0.0279493701964685,3.18908780905535
"133","N2910","OTHER","BAT",0.0167392006390751,0.0114533952741953,1.33852764578679
"134","N2910","OTHER","BET",0.0214415768122573,0.0199945264739827,2.27143747538204
"135","N2910","OTHER","BEAT",0.0109406746727073,0.00811841257609401,0.940602220307165
"136","N2910","OTHER","medianBEAT",0.0370246215208961,0.0310602169912619,3.59809794096522
"137","N2910","OTHER","meanBaggedBEAT",0.0202643589086238,0.014136817581232,1.65601025737537
"138","N2910","OTHER","medianBaggedBEAT",0.0244292514508417,0.0167816494312381,1.97629740643537
"139","N2910","OTHER","meanPertBEAT",0.0296689899143594,0.0208935784030182,2.45949887522345
"140","N2910","OTHER","medianPertBEAT",0.0296771071309088,0.0208257709107182,2.4507848287411
