"","Series","Period","Method","RMSE","MAE","MAPE"
"33","N2273","MONTHLY","BEA",0.044664052672912,0.0404212445963876,3.52391010354887
"34","N2273","MONTHLY","EAT",0.0402095399834612,0.0360293777056631,3.14057736506348
"35","N2273","MONTHLY","BAT",0.0449101203358719,0.0410044651710551,3.57697145604731
"36","N2273","MONTHLY","BET",0.0531311301936118,0.0492349325437101,4.29745295582997
"37","N2273","MONTHLY","BEAT",0.0456733712423189,0.041672505004204,3.63472797012241
"38","N2273","MONTHLY","medianBEAT",0.0483710842767559,0.0444735364561928,3.88051175660116
"39","N2273","MONTHLY","meanBaggedBEAT",0.0385515866452256,0.033896475481702,2.95197399328316
"40","N2273","MONTHLY","medianBaggedBEAT",0.040491584434957,0.0361574813897454,3.15090403842914
"41","N2273","MONTHLY","meanPertBEAT",0.0532883173901738,0.0490435829053997,4.27877743394722
"42","N2273","MONTHLY","medianPertBEAT",0.0553138120119663,0.0508974332426015,4.44042039588327
"43","N2274","MONTHLY","Auto.Arima",0.0597216033405907,0.0485128355581566,4.42843394799513
"44","N2274","MONTHLY","BSTS",0.0510612362672465,0.0389701791573268,3.5652827399728
"45","N2274","MONTHLY","ETS",0.0561387834919893,0.0442385592107251,4.03718666593711
"46","N2274","MONTHLY","THETA",0.0585839239848042,0.0466582380723154,4.25635566204548
"47","N2274","MONTHLY","BEA",0.0550851699552573,0.043391897419752,3.96094519278259
"48","N2274","MONTHLY","EAT",0.0580806680497506,0.0463981975795966,4.23373710605997
"49","N2274","MONTHLY","BAT",0.0558829156144896,0.0441984570402821,4.03400152481872
"50","N2274","MONTHLY","BET",0.0548247525039875,0.0428453782919408,3.91050741673198
"51","N2274","MONTHLY","BEAT",0.0559212572331379,0.0442084825828928,4.03479781009831
"52","N2274","MONTHLY","medianBEAT",0.0574397747323792,0.0456684981935086,4.16749277461246
"53","N2274","MONTHLY","meanBaggedBEAT",0.0591933766397603,0.0477661626747756,4.35675213086525
"54","N2274","MONTHLY","medianBaggedBEAT",0.054985573709447,0.0431420340408173,3.93748731180721
"55","N2274","MONTHLY","meanPertBEAT",0.0499771506336595,0.0378711432397926,3.46167842413357
"56","N2274","MONTHLY","medianPertBEAT",0.0533131089324539,0.0413309684123553,3.77490113782159
"57","N2275","MONTHLY","Auto.Arima",0.0256814117021117,0.0218440344542016,1.89545911967326
"58","N2275","MONTHLY","BSTS",0.0493240622701443,0.0431098541999413,3.74556103013407
"59","N2275","MONTHLY","ETS",0.0463811142732913,0.0404481067657757,3.51380477686859
"60","N2275","MONTHLY","THETA",0.0421730798213554,0.0371693032968502,3.23105390416115
"61","N2275","MONTHLY","BEA",0.0404437524296351,0.0351239034174711,3.05068322699487
"62","N2275","MONTHLY","EAT",0.0380538639629423,0.0331437197831073,2.87918085167056
"63","N2275","MONTHLY","BAT",0.0390357292206737,0.0340372063074448,2.95700451163015
"64","N2275","MONTHLY","BET",0.0459508760128183,0.0402361840412402,3.49623499485017
"65","N2275","MONTHLY","BEAT",0.0408692308881408,0.0356352533873159,3.09577589628644
"66","N2275","MONTHLY","medianBEAT",0.0442650838731253,0.0387931577746046,3.3710107310351
"67","N2275","MONTHLY","meanBaggedBEAT",0.027409410427033,0.0229615169973228,1.99173084917766
"68","N2275","MONTHLY","medianBaggedBEAT",0.0250923239953507,0.0208208499118811,1.80585891847693
"69","N2275","MONTHLY","meanPertBEAT",0.0300264415807249,0.025682387533421,2.22952536582733
"70","N2275","MONTHLY","medianPertBEAT",0.0319123586968125,0.0274063991478167,2.37949635985424
"71","N2276","MONTHLY","Auto.Arima",0.0506914287306552,0.0429621356106608,3.62334581910874
"72","N2276","MONTHLY","BSTS",0.0698704224070407,0.0604867480994676,5.10967959950189
"73","N2276","MONTHLY","ETS",0.0727932980583656,0.0625418571311626,5.27970957022742
"74","N2276","MONTHLY","THETA",0.0678775878066104,0.0588093930442601,4.96844870235307
"75","N2276","MONTHLY","BEA",0.064434122806399,0.0552884574477308,4.66708752317273
"76","N2276","MONTHLY","EAT",0.0637682311990292,0.054729339095995,4.62001055745646
"77","N2276","MONTHLY","BAT",0.0627955094934245,0.0540448387183304,4.56338294659594
"78","N2276","MONTHLY","BET",0.0701715840887148,0.0606121301253964,5.11923024464613
"79","N2276","MONTHLY","BEAT",0.0652905784791439,0.0561686913468631,4.74242781796781
"80","N2276","MONTHLY","medianBEAT",0.0687986470450966,0.0593929960982578,5.01614053590027
"81","N2276","MONTHLY","meanBaggedBEAT",0.062261491261814,0.0532955297862194,4.49830876963209
"82","N2276","MONTHLY","medianBaggedBEAT",0.0630984806462433,0.0542667627336469,4.58180195386994
"83","N2276","MONTHLY","meanPertBEAT",0.0574397480100478,0.0491315651605023,4.14691747384299
"84","N2276","MONTHLY","medianPertBEAT",0.0572041825363858,0.0487790547403966,4.11632899426137
"85","N2277","MONTHLY","Auto.Arima",0.0512524416922695,0.0393611854937198,3.6542496783407
"86","N2277","MONTHLY","BSTS",0.0373181777783886,0.0306995784345698,2.86280835969137
"87","N2277","MONTHLY","ETS",0.0500098249588703,0.0413201550996245,3.85089661525424
"88","N2277","MONTHLY","THETA",0.0487399086075528,0.0401578873092959,3.74201992390309
"89","N2277","MONTHLY","BEA",0.0458925411971469,0.0366234712714634,3.40665340420087
"90","N2277","MONTHLY","EAT",0.0498803783578098,0.0402797426342134,3.74905540583268
"91","N2277","MONTHLY","BAT",0.0454743084758466,0.0362360486746872,3.37036117375048
"92","N2277","MONTHLY","BET",0.0452229192086417,0.036911217912009,3.43808649339374
"93","N2277","MONTHLY","BEAT",0.0465929190121111,0.0375070752809215,3.49049503412642
"94","N2277","MONTHLY","medianBEAT",0.0488531754996719,0.0397433716410893,3.70080893143046
"95","N2277","MONTHLY","meanBaggedBEAT",0.0476712765388258,0.0393544482404519,3.66748999729557
"96","N2277","MONTHLY","medianBaggedBEAT",0.0479183363428995,0.0398161769637556,3.71186678504355
"97","N2277","MONTHLY","meanPertBEAT",0.0354296801992904,0.0281797305787474,2.62301502743591
"98","N2277","MONTHLY","medianPertBEAT",0.0335966926351322,0.0268836531833513,2.5036627162689
"99","N2278","MONTHLY","Auto.Arima",0.0775314883550083,0.0721678975260294,6.55389082940729
"100","N2278","MONTHLY","BSTS",0.0719683373724548,0.0678229610008203,6.16495728803128
"101","N2278","MONTHLY","ETS",0.0714935650510627,0.066928963161566,6.08032460774409
"102","N2278","MONTHLY","THETA",0.0628526551368149,0.0590338066721717,5.36443462070443
"103","N2278","MONTHLY","BEA",0.0736300688043969,0.0689732738961386,6.26639090839422
"104","N2278","MONTHLY","EAT",0.070607887897616,0.0660435557865891,5.99955001928527
"105","N2278","MONTHLY","BAT",0.0707436495415329,0.0663415550663405,6.02776091271433
"106","N2278","MONTHLY","BET",0.0687511809100745,0.0645952436115193,5.86990550549327
"107","N2278","MONTHLY","BEAT",0.0709295178020564,0.0664884070901469,6.04090183647177
"108","N2278","MONTHLY","medianBEAT",0.0713220060456315,0.0668465811459812,6.07340648532677
"109","N2278","MONTHLY","meanBaggedBEAT",0.0615584720732509,0.0572174533866269,5.19545079521748
"110","N2278","MONTHLY","medianBaggedBEAT",0.060685790159312,0.0563647961477839,5.11778392583925
"111","N2278","MONTHLY","meanPertBEAT",0.0584042764256337,0.0544015753360189,4.94054188844323
"112","N2278","MONTHLY","medianPertBEAT",0.0593617858352084,0.0553345902438195,5.02553873819832
"113","N2279","MONTHLY","Auto.Arima",0.0260579266951022,0.0193352397899359,1.85416646934495
"114","N2279","MONTHLY","BSTS",0.0545525078878234,0.045859193914655,4.41785731114585
"115","N2279","MONTHLY","ETS",0.0462307180414011,0.0379162184290629,3.64736793518081
"116","N2279","MONTHLY","THETA",0.0430600831080823,0.0351705217258335,3.38252414960406
"117","N2279","MONTHLY","BEA",0.0417041617274384,0.0332271081952004,3.19148472138531
"118","N2279","MONTHLY","EAT",0.0379815922524346,0.0299577887899575,2.87604482960019
"119","N2279","MONTHLY","BAT",0.0406583875279934,0.0323118759607907,3.10320345952639
"120","N2279","MONTHLY","BET",0.0479253055886071,0.0396486446898505,3.81591646531024
"121","N2279","MONTHLY","BEAT",0.0420340482970394,0.0337129615778587,3.23924457844
"122","N2279","MONTHLY","medianBEAT",0.0446438530626481,0.0365433700774482,3.51494604239244
"123","N2279","MONTHLY","meanBaggedBEAT",0.0384684180056343,0.0301798622651576,2.89629838892165
"124","N2279","MONTHLY","medianBaggedBEAT",0.0391984838460689,0.0306259614182196,2.93851094418333
"125","N2279","MONTHLY","meanPertBEAT",0.0272081489245292,0.0198296608646776,1.89709176226063
"126","N2279","MONTHLY","medianPertBEAT",0.0274162293993075,0.0202448760274098,1.93788901029529
"127","N2280","MONTHLY","Auto.Arima",0.0595677086042201,0.0505502297844444,4.73409180236141
"128","N2280","MONTHLY","BSTS",0.0593747998500399,0.0519386380256839,4.87436506887683
"129","N2280","MONTHLY","ETS",0.0615226819835911,0.052589663693025,4.92700331667926
"130","N2280","MONTHLY","THETA",0.0554880160128321,0.0468797162829179,4.38965330341991
"131","N2280","MONTHLY","BEA",0.0601111370564895,0.0516928438343844,4.8451533959725
"132","N2280","MONTHLY","EAT",0.0588537921153771,0.0500065365867958,4.68358280748686
"133","N2280","MONTHLY","BAT",0.0580919939700472,0.0497895280310154,4.66603672488605
"134","N2280","MONTHLY","BET",0.0587461903498878,0.0504693393338756,4.730340562992
"135","N2280","MONTHLY","BEAT",0.0589461013110028,0.0504895619465178,4.73127837283435
"136","N2280","MONTHLY","medianBEAT",0.0590041377908019,0.050434724490974,4.72549594230569
"137","N2280","MONTHLY","meanBaggedBEAT",0.0530877961161525,0.0441727861275049,4.13488825257667
"138","N2280","MONTHLY","medianBaggedBEAT",0.0511936685975315,0.0424231314577235,3.97057760261656
"139","N2280","MONTHLY","meanPertBEAT",0.0431110748260041,0.0347400141475092,3.25000813780862
"140","N2280","MONTHLY","medianPertBEAT",0.0515302673518526,0.043039007085627,4.02857802810556
