"","Series","Period","Method","RMSE","MAE","MAPE"
"44","N2334","MONTHLY","BSTS",0.101816410576737,0.0882140134396735,6.4479438526895
"45","N2334","MONTHLY","ETS",0.155100866998786,0.134645580843404,9.8629155646348
"46","N2334","MONTHLY","THETA",0.144179139445629,0.12529517233527,9.18029399587332
"47","N2334","MONTHLY","BEA",0.124884351643563,0.108202791545595,7.91139425779856
"48","N2334","MONTHLY","EAT",0.139151114333931,0.120563177844127,8.82217763885984
"49","N2334","MONTHLY","BAT",0.121273509542572,0.10508598870955,7.68385373487807
"50","N2334","MONTHLY","BET",0.133414159939031,0.116051588872782,8.49705113773254
"51","N2334","MONTHLY","BEAT",0.129652510877487,0.112475886743014,8.22861919231725
"52","N2334","MONTHLY","medianBEAT",0.131337041687773,0.113859213533507,8.32869090666108
"53","N2334","MONTHLY","meanBaggedBEAT",0.14279836880155,0.127160873148986,9.3299246978015
"54","N2334","MONTHLY","medianBaggedBEAT",0.143279476677392,0.127198851531909,9.32765744944099
"55","N2334","MONTHLY","meanPertBEAT",0.136075932669522,0.120388506166638,8.8266810937609
"56","N2334","MONTHLY","medianPertBEAT",0.133848689050494,0.118471470533485,8.68835838993224
"57","N2335","MONTHLY","Auto.Arima",0.160435860085151,0.138291593795791,10.6786767820346
"58","N2335","MONTHLY","BSTS",0.115889124244482,0.102177775594309,7.87135714448695
"59","N2335","MONTHLY","ETS",0.123837182094722,0.111182255066202,8.56717461816228
"60","N2335","MONTHLY","THETA",0.110087872573165,0.0987499253645508,7.66108285629087
"61","N2335","MONTHLY","BEA",0.132029005445781,0.117217208152101,9.03906951489462
"62","N2335","MONTHLY","EAT",0.129718303209468,0.116074591408848,8.96897808549592
"63","N2335","MONTHLY","BAT",0.12745419722176,0.11307309825155,8.73703892760415
"64","N2335","MONTHLY","BET",0.116286122810947,0.104036652008354,8.03320487298003
"65","N2335","MONTHLY","BEAT",0.126194893821677,0.112600387455213,8.69457285024368
"66","N2335","MONTHLY","medianBEAT",0.118869750263722,0.105721581724315,8.14716062045574
"67","N2335","MONTHLY","meanBaggedBEAT",0.133777638215691,0.120773014270411,9.2977715357504
"68","N2335","MONTHLY","medianBaggedBEAT",0.132298550315591,0.118556612553338,9.13320563341694
"69","N2335","MONTHLY","meanPertBEAT",0.125459130559186,0.113173290727151,8.75789294779512
"70","N2335","MONTHLY","medianPertBEAT",0.124827032222221,0.111992038146629,8.66790439759626
"71","N2336","MONTHLY","Auto.Arima",0.322989143873959,0.278750914329694,19.2748873414128
"72","N2336","MONTHLY","BSTS",0.220281535638524,0.191238235465954,13.1654801300609
"73","N2336","MONTHLY","ETS",0.246936377836304,0.21579232677508,14.8279148085576
"74","N2336","MONTHLY","THETA",0.229074591862156,0.199826543447542,13.780815712068
"75","N2336","MONTHLY","BEA",0.262031256300041,0.228593825523576,15.7560940933438
"76","N2336","MONTHLY","EAT",0.264661489734486,0.231456594850772,15.9612059540128
"77","N2336","MONTHLY","BAT",0.255950895358074,0.22327189774773,15.4070610611805
"78","N2336","MONTHLY","BET",0.231826520187162,0.202285701896192,13.9247368835622
"79","N2336","MONTHLY","BEAT",0.253435496735034,0.221402005004568,15.2622744980248
"80","N2336","MONTHLY","medianBEAT",0.237884774256407,0.207266397947881,14.2529218564238
"81","N2336","MONTHLY","meanBaggedBEAT",0.252017801072554,0.22268741462338,15.3857406035523
"82","N2336","MONTHLY","medianBaggedBEAT",0.262533355247746,0.232289947260278,16.0691940441336
"83","N2336","MONTHLY","meanPertBEAT",0.261005879246603,0.23034997453189,15.851964209623
"84","N2336","MONTHLY","medianPertBEAT",0.263199997391048,0.232094392799924,15.9542310050728
"85","N2337","MONTHLY","Auto.Arima",0.0238198660421142,0.0205528552551684,1.74196325656802
"86","N2337","MONTHLY","BSTS",0.0318514982209241,0.0256310739401937,2.07192944629939
"87","N2337","MONTHLY","ETS",0.0240845417018383,0.0178202225920838,1.45536739017476
"88","N2337","MONTHLY","THETA",0.0226679994725058,0.017349275504899,1.4163566332471
"89","N2337","MONTHLY","BEA",0.0218597843576759,0.0166022950836793,1.35853531348859
"90","N2337","MONTHLY","EAT",0.0207654346245103,0.0162627330698738,1.34889256123075
"91","N2337","MONTHLY","BAT",0.0212247225806718,0.0162337358164103,1.32623146827313
"92","N2337","MONTHLY","BET",0.0250880324178795,0.0186404914997016,1.50658021056168
"93","N2337","MONTHLY","BEAT",0.0218122368842073,0.0166278414138449,1.35831563519917
"94","N2337","MONTHLY","medianBEAT",0.0232918714994626,0.0180791426041017,1.47782544890622
"95","N2337","MONTHLY","meanBaggedBEAT",0.0232039546100527,0.0184452524492439,1.54917719580225
"96","N2337","MONTHLY","medianBaggedBEAT",0.0234588641317037,0.0190153960589392,1.59830708187234
"97","N2337","MONTHLY","meanPertBEAT",0.0244632366033903,0.0197707477233429,1.65330910141807
"98","N2337","MONTHLY","medianPertBEAT",0.024431620032099,0.0200157072234469,1.67392229048513
"99","N2338","MONTHLY","Auto.Arima",0.0158545392818462,0.0128680143551478,1.08488969327137
"100","N2338","MONTHLY","BSTS",0.0158363686222138,0.012318381626928,1.0251501985449
"101","N2338","MONTHLY","ETS",0.0343070373463283,0.0327041771764587,2.7301650440814
"102","N2338","MONTHLY","THETA",0.026563674508414,0.0248079768656954,2.06514929457971
"103","N2338","MONTHLY","BEA",0.0181527649975504,0.0161546756536849,1.33827423242801
"104","N2338","MONTHLY","EAT",0.0225609237630826,0.0206287448446719,1.71241261635638
"105","N2338","MONTHLY","BAT",0.0167198889643723,0.0146590826375981,1.217414572401
"106","N2338","MONTHLY","BET",0.0235885200204,0.0212882111903992,1.76293340497936
"107","N2338","MONTHLY","BEAT",0.0199104726641012,0.0177888599567797,1.47316043212686
"108","N2338","MONTHLY","medianBEAT",0.0202026104848266,0.0182279059279141,1.51421536954264
"109","N2338","MONTHLY","meanBaggedBEAT",0.0175665673350485,0.0140460737863818,1.17090614267165
"110","N2338","MONTHLY","medianBaggedBEAT",0.0187480303088411,0.0153415316506292,1.27121237063771
"111","N2338","MONTHLY","meanPertBEAT",0.0206100298340655,0.0163462909511127,1.40345473681398
"112","N2338","MONTHLY","medianPertBEAT",0.0192050403931115,0.0151876997127758,1.30167186348265
"113","N2339","MONTHLY","Auto.Arima",0.026959149676388,0.0224274500099887,1.82655844858457
"114","N2339","MONTHLY","BSTS",0.0400451603777515,0.033130182549289,2.68952234813133
"115","N2339","MONTHLY","ETS",0.0256077934482049,0.0203976724321926,1.65324265489707
"116","N2339","MONTHLY","THETA",0.041322038127805,0.0348854473018757,2.84205706287408
"117","N2339","MONTHLY","BEA",0.0304810937462579,0.0245833880923348,1.99390399917228
"118","N2339","MONTHLY","EAT",0.0307284962914037,0.0248729835141917,2.01969512737146
"119","N2339","MONTHLY","BAT",0.035653425931356,0.0293105100653922,2.3818410439517
"120","N2339","MONTHLY","BET",0.0353834665340198,0.0292313419528969,2.37421104618673
"121","N2339","MONTHLY","BEAT",0.0330126707979662,0.026937283272966,2.18715193256143
"122","N2339","MONTHLY","medianBEAT",0.0331778956090193,0.0272817831127714,2.2164695279519
"123","N2339","MONTHLY","meanBaggedBEAT",0.0331274119758469,0.026297837816419,2.12150330194255
"124","N2339","MONTHLY","medianBaggedBEAT",0.0326396431264823,0.0257101091373132,2.07223988765843
"125","N2339","MONTHLY","meanPertBEAT",0.0339023179166881,0.027153581868615,2.19119585187467
"126","N2339","MONTHLY","medianPertBEAT",0.0351518986586039,0.028180142775233,2.27253922070087
"127","N2340","MONTHLY","Auto.Arima",0.297202567067987,0.244041044651547,16.7838512231821
"128","N2340","MONTHLY","BSTS",0.274302644801606,0.21957723907691,14.9345999542558
"129","N2340","MONTHLY","ETS",0.315969576281812,0.255962239004798,17.5576826988694
"130","N2340","MONTHLY","THETA",0.25232191335131,0.208162599715343,14.8008987000877
"131","N2340","MONTHLY","BEA",0.293796932697155,0.23933027161785,16.3915848234237
"132","N2340","MONTHLY","EAT",0.265381412543317,0.220099161407539,15.2205114042952
"133","N2340","MONTHLY","BAT",0.25360814905535,0.209079793029443,14.4467627353068
"134","N2340","MONTHLY","BET",0.259277266663433,0.213449879914749,14.7263834579596
"135","N2340","MONTHLY","BEAT",0.266194073154545,0.219968680824881,15.1490335417853
"136","N2340","MONTHLY","medianBEAT",0.278904685022965,0.229559136800124,15.6529612084466
"137","N2340","MONTHLY","meanBaggedBEAT",0.234867647183396,0.185878989302962,12.7757716530054
"138","N2340","MONTHLY","medianBaggedBEAT",0.236992672735319,0.188373532527767,12.917990557379
"139","N2340","MONTHLY","meanPertBEAT",0.239096560729527,0.188646849902239,12.8848600454254
"140","N2340","MONTHLY","medianPertBEAT",0.240439634429917,0.190714367762166,13.0521378374109
