"","Series","Period","Method","RMSE","MAE","MAPE"
"75","N0056","YEARLY","BEA",0.683628421263116,0.675671188063225,25.183114497803
"76","N0056","YEARLY","EAT",0.794094451433894,0.784716012315764,29.1601953204863
"77","N0056","YEARLY","BAT",0.639688579966878,0.630976718983964,23.549576794148
"78","N0056","YEARLY","BET",0.758062422055312,0.749777959877085,27.8916469200812
"79","N0056","YEARLY","BEAT",0.718232796472971,0.710285469810009,26.4461333831296
"80","N0056","YEARLY","medianBEAT",0.711053216433714,0.702968157329573,26.1723914056922
"81","N0056","YEARLY","meanBaggedBEAT",0.839381838592252,0.832146109904538,31.0016513326707
"82","N0056","YEARLY","medianBaggedBEAT",0.863045927308545,0.855703676453255,31.8809874927425
"83","N0056","YEARLY","meanPertBEAT",0.812519784204183,0.805351536724379,30.0037292817867
"84","N0056","YEARLY","medianPertBEAT",0.862093385952298,0.855627147182922,31.8826777300951
"85","N0057","YEARLY","Auto.Arima",0.517261246873727,0.439466449840775,15.6679941944144
"86","N0057","YEARLY","BSTS",0.488145114618509,0.424575874838918,15.3040910864863
"87","N0057","YEARLY","ETS",0.759252879645549,0.697951975168846,25.7311070368432
"88","N0057","YEARLY","THETA",0.737662909556916,0.640558676745367,22.9979311842358
"89","N0057","YEARLY","BEA",0.586821580668925,0.52066476661618,18.9010641059146
"90","N0057","YEARLY","EAT",0.669877675810174,0.592659033918329,21.4656774718311
"91","N0057","YEARLY","BAT",0.580626488215697,0.501533667141687,17.9900054883788
"92","N0057","YEARLY","BET",0.660426279034349,0.58769550891771,21.3443764358551
"93","N0057","YEARLY","BEAT",0.624274943401114,0.550638244148476,19.9252808754949
"94","N0057","YEARLY","medianBEAT",0.621634953533591,0.540106813763827,19.4102764506548
"95","N0057","YEARLY","meanBaggedBEAT",0.63574715427431,0.562919293445039,20.4031980039402
"96","N0057","YEARLY","medianBaggedBEAT",0.649545050629116,0.576603426524435,20.9202583850664
"97","N0057","YEARLY","meanPertBEAT",0.5902823949754,0.517466696143319,18.6815487955117
"98","N0057","YEARLY","medianPertBEAT",0.622469423748579,0.549663962063455,19.9040223851062
"99","N0058","YEARLY","Auto.Arima",0.794552572660432,0.694974372256055,27.9456596632902
"100","N0058","YEARLY","BSTS",0.785621200018075,0.687173240288767,27.6328233007794
"101","N0058","YEARLY","ETS",0.768828323253452,0.671677621926045,26.9937906200653
"102","N0058","YEARLY","THETA",0.920346834477657,0.808475815239335,32.5757245961809
"103","N0058","YEARLY","BEA",0.782999651137182,0.684608411490289,27.5240911947116
"104","N0058","YEARLY","EAT",0.827887576582675,0.725042603140478,29.1717249598455
"105","N0058","YEARLY","BAT",0.83349031346948,0.730207809261386,29.3847358534168
"106","N0058","YEARLY","BET",0.824910543857969,0.722442225818049,29.0674461723419
"107","N0058","YEARLY","BEAT",0.817319904921693,0.715575262427551,28.786999545079
"108","N0058","YEARLY","medianBEAT",0.790086808518287,0.691073806272411,27.7892414820348
"109","N0058","YEARLY","meanBaggedBEAT",0.79231681728377,0.688861557415393,27.6003890592881
"110","N0058","YEARLY","medianBaggedBEAT",0.797927383775523,0.693557554883855,27.7848220688724
"111","N0058","YEARLY","meanPertBEAT",0.789639219175929,0.685421385817158,27.4357182528605
"112","N0058","YEARLY","medianPertBEAT",0.811451215212655,0.704957822541427,28.2244762721013
"113","N0059","YEARLY","Auto.Arima",0.303695530258108,0.2769260882948,16.4052448150908
"114","N0059","YEARLY","BSTS",0.297811701388925,0.26968409842352,15.9389717277595
"115","N0059","YEARLY","ETS",0.453670044379173,0.412300651143074,24.3969305390017
"116","N0059","YEARLY","THETA",0.372034405971849,0.338670801820151,20.0502569715229
"117","N0059","YEARLY","BEA",0.351663794378267,0.319636945953798,18.9137156939507
"118","N0059","YEARLY","EAT",0.376423051455771,0.342632513752675,20.2841441085385
"119","N0059","YEARLY","BAT",0.32449270289995,0.295093662846157,17.4648245047911
"120","N0059","YEARLY","BET",0.37446508232277,0.340218517128915,20.1287197460947
"121","N0059","YEARLY","BEAT",0.356755486010124,0.324395409920386,19.1978510133437
"122","N0059","YEARLY","medianBEAT",0.33784641752162,0.307798445057475,18.2277508933069
"123","N0059","YEARLY","meanBaggedBEAT",0.348194910612356,0.313805870067545,18.515961576068
"124","N0059","YEARLY","medianBaggedBEAT",0.369560183518298,0.336406858831561,19.9157546041783
"125","N0059","YEARLY","meanPertBEAT",0.316983043916984,0.282303476104351,16.5929012531467
"126","N0059","YEARLY","medianPertBEAT",0.316617611645655,0.283700862366769,16.7083566065363
"127","N0060","YEARLY","Auto.Arima",0.194834252298868,0.165408008251719,13.5042508553083
"128","N0060","YEARLY","BSTS",0.106364516603931,0.102533079010211,8.82501811561732
"129","N0060","YEARLY","ETS",0.132066672329626,0.0867998340347342,6.76284650876093
"130","N0060","YEARLY","THETA",0.137259184002009,0.0894062519790813,6.95426960511937
"131","N0060","YEARLY","BEA",0.128298874890102,0.0906742582200315,7.15447246217937
"132","N0060","YEARLY","EAT",0.152589274830985,0.111769249260954,8.87962879193614
"133","N0060","YEARLY","BAT",0.129877571295486,0.0903328044433338,7.10688744244615
"134","N0060","YEARLY","BET",0.115293689556766,0.0917027952498622,7.40265202464651
"135","N0060","YEARLY","BEAT",0.130334745993763,0.0894495618411839,7.02087720902485
"136","N0060","YEARLY","medianBEAT",0.134629235561528,0.0871872691366835,6.77421216779636
"137","N0060","YEARLY","meanBaggedBEAT",0.132042168164437,0.0934529722953309,7.37746037790962
"138","N0060","YEARLY","medianBaggedBEAT",0.164150607830909,0.129873412294962,10.4600984073878
"139","N0060","YEARLY","meanPertBEAT",0.165034581085266,0.136481492381877,11.0843911856359
"140","N0060","YEARLY","medianPertBEAT",0.189705031444389,0.16425244035588,13.4586775665585
