"","Series","Period","Method","RMSE","MAE","MAPE"
"89","N1047","QUARTERLY","BEA",0.0236595161225441,0.0227819173894887,1.93736533192849
"90","N1047","QUARTERLY","EAT",0.0292812299828056,0.0281498645679265,2.39153350889305
"91","N1047","QUARTERLY","BAT",0.0192714574793487,0.0183123313369909,1.55915253100383
"92","N1047","QUARTERLY","BET",0.01690135008892,0.0159222527954252,1.35696451992619
"93","N1047","QUARTERLY","BEAT",0.0221387472080406,0.0212915915224578,1.81125397293789
"94","N1047","QUARTERLY","medianBEAT",0.0242349408229604,0.0233479986784015,1.985085435431
"95","N1047","QUARTERLY","meanBaggedBEAT",0.0139000809953094,0.0124554398199815,1.06348881879875
"96","N1047","QUARTERLY","medianBaggedBEAT",0.0143541567869848,0.012613691279988,1.07755045973379
"97","N1047","QUARTERLY","meanPertBEAT",0.0241911249822984,0.0235738069342798,2.00607300588201
"98","N1047","QUARTERLY","medianPertBEAT",0.0250365284246049,0.0244642683527138,2.08170848653321
"99","N1048","QUARTERLY","Auto.Arima",0.062558883779533,0.054012329273989,3.3315529090066
"100","N1048","QUARTERLY","BSTS",0.030203241127484,0.0262258005013874,1.6179751108714
"101","N1048","QUARTERLY","ETS",0.0299144300806398,0.0254923524016711,1.57181684115064
"102","N1048","QUARTERLY","THETA",0.0143896450249147,0.0116712415601318,0.718729733174042
"103","N1048","QUARTERLY","BEA",0.0408865680336327,0.0352434940590159,2.17378162034288
"104","N1048","QUARTERLY","EAT",0.0355851631030509,0.030313877145555,1.86907890917099
"105","N1048","QUARTERLY","BAT",0.0356762365618931,0.0305583598454604,1.88446499907791
"106","N1048","QUARTERLY","BET",0.0248031069443018,0.0210517008880211,1.2978863097926
"107","N1048","QUARTERLY","BEAT",0.0342355099395229,0.0292918579845131,1.80630295959609
"108","N1048","QUARTERLY","medianBEAT",0.0300539666526836,0.0258590764515292,1.59489597601102
"109","N1048","QUARTERLY","meanBaggedBEAT",0.0325384015788326,0.0271658383410478,1.67422297792494
"110","N1048","QUARTERLY","medianBaggedBEAT",0.0318754267574435,0.0262006797559575,1.61413418346154
"111","N1048","QUARTERLY","meanPertBEAT",0.0282707969565282,0.0234453032512222,1.44467476744341
"112","N1048","QUARTERLY","medianPertBEAT",0.0311047244984528,0.0261467356911191,1.61165753634224
"113","N1049","QUARTERLY","Auto.Arima",0.227346962602924,0.201223410802423,16.0301819324785
"114","N1049","QUARTERLY","BSTS",0.115534192091591,0.0931264243151193,6.97688419005331
"115","N1049","QUARTERLY","ETS",0.226057767505025,0.201248586342815,16.0167468734494
"116","N1049","QUARTERLY","THETA",0.158179294366432,0.142206278279451,10.7981827787323
"117","N1049","QUARTERLY","BEA",0.144284525887175,0.121270900100314,9.82019988265899
"118","N1049","QUARTERLY","EAT",0.195614846168275,0.173275813432625,13.6193058756399
"119","N1049","QUARTERLY","BAT",0.119682356290024,0.0997696787407832,7.90836397812466
"120","N1049","QUARTERLY","BET",0.11603741734069,0.101273654722307,8.01729161545705
"121","N1049","QUARTERLY","BEAT",0.141497358122062,0.120292035863395,9.56789711724223
"122","N1049","QUARTERLY","medianBEAT",0.174000010533694,0.150543064248541,11.8204932596545
"123","N1049","QUARTERLY","meanBaggedBEAT",0.230868937263794,0.204055822820666,16.1558833440799
"124","N1049","QUARTERLY","medianBaggedBEAT",0.218364649597261,0.193201068683619,15.2951943618255
"125","N1049","QUARTERLY","meanPertBEAT",0.165887910080894,0.143955504114144,11.4291061903166
"126","N1049","QUARTERLY","medianPertBEAT",0.154245319911184,0.13110837112822,10.3916622361735
"127","N1050","QUARTERLY","Auto.Arima",0.0881571128337468,0.0787258347050953,5.33775056104797
"128","N1050","QUARTERLY","BSTS",0.158640696979773,0.151812586660939,10.3217272909225
"129","N1050","QUARTERLY","ETS",0.0646354542310918,0.0574012282790606,3.9215494258033
"130","N1050","QUARTERLY","THETA",0.130448975676329,0.122154431964281,8.30769532404974
"131","N1050","QUARTERLY","BEA",0.098690875374787,0.0904444677170296,6.13279903319671
"132","N1050","QUARTERLY","EAT",0.0917018387217501,0.0805584161514769,5.46145504423914
"133","N1050","QUARTERLY","BAT",0.124040408094718,0.117564284443439,7.98905772534006
"134","N1050","QUARTERLY","BET",0.112847910454368,0.104920666803425,7.12278062086397
"135","N1050","QUARTERLY","BEAT",0.10640354847417,0.0983719587788425,6.67652310590997
"136","N1050","QUARTERLY","medianBEAT",0.105404901298791,0.0978693125178869,6.64736575181226
"137","N1050","QUARTERLY","meanBaggedBEAT",0.0789109208845369,0.0685395181158134,4.65192679530378
"138","N1050","QUARTERLY","medianBaggedBEAT",0.0699365868415473,0.0613157197418895,4.16930933190026
"139","N1050","QUARTERLY","meanPertBEAT",0.0763804363899677,0.066006710891424,4.4813090112093
"140","N1050","QUARTERLY","medianPertBEAT",0.0739609935003535,0.0648749271531995,4.41129128582237
