"","Series","Period","Method","RMSE","MAE","MAPE"
"53","N2514","MONTHLY","meanBaggedBEAT",0.0762775173205387,0.0709214780317153,5.57132397199845
"54","N2514","MONTHLY","medianBaggedBEAT",0.0804852790163638,0.0750171460768093,5.89391098578282
"55","N2514","MONTHLY","meanPertBEAT",0.0944288293863728,0.0885188681520522,6.9576938514094
"56","N2514","MONTHLY","medianPertBEAT",0.0934589875824642,0.0878621449039317,6.90886859842606
"57","N2515","MONTHLY","Auto.Arima",0.151493186245362,0.131909284709508,10.8382082763295
"58","N2515","MONTHLY","BSTS",0.0866321178816853,0.077527449669496,6.34006143276226
"59","N2515","MONTHLY","ETS",0.117680168914189,0.10423936762875,8.55428124428103
"60","N2515","MONTHLY","THETA",0.159251527348718,0.139844365725657,11.4901162252157
"61","N2515","MONTHLY","BEA",0.117761224031192,0.10429339711172,8.5580276141744
"62","N2515","MONTHLY","EAT",0.142472478226955,0.125222750631179,10.2863211516352
"63","N2515","MONTHLY","BAT",0.13152550255644,0.116053474420563,9.52875851084578
"64","N2515","MONTHLY","BET",0.120626552867571,0.106830168726977,8.76744950016294
"65","N2515","MONTHLY","BEAT",0.128023135568588,0.11309994772261,9.28513919420459
"66","N2515","MONTHLY","medianBEAT",0.133812525632718,0.11778713884874,9.67249019616839
"67","N2515","MONTHLY","meanBaggedBEAT",0.174698520337683,0.157117797541373,12.8712629723485
"68","N2515","MONTHLY","medianBaggedBEAT",0.159142141216664,0.142593135849077,11.6878420974437
"69","N2515","MONTHLY","meanPertBEAT",0.086786963139647,0.0770191789650411,6.30442232156219
"70","N2515","MONTHLY","medianPertBEAT",0.106443957292496,0.0942421172170674,7.73074509632816
"71","N2516","MONTHLY","Auto.Arima",0.276515936310095,0.241690389538076,26.0893676680455
"72","N2516","MONTHLY","BSTS",0.273472306808161,0.240726771802606,25.946813453123
"73","N2516","MONTHLY","ETS",0.167535547058936,0.144531130439859,15.64762242604
"74","N2516","MONTHLY","THETA",0.160719271699674,0.142324355420507,15.326512588706
"75","N2516","MONTHLY","BEA",0.239031229602099,0.208700069800438,22.5362408063372
"76","N2516","MONTHLY","EAT",0.201399190260008,0.175899264339738,18.9961405181982
"77","N2516","MONTHLY","BAT",0.236762470713354,0.20824717225373,22.4542312366248
"78","N2516","MONTHLY","BET",0.200371382092728,0.175578058427915,18.9486224465573
"79","N2516","MONTHLY","BEAT",0.219372505563756,0.192106141205455,20.7338087519294
"80","N2516","MONTHLY","medianBEAT",0.220638967696644,0.193637277689231,20.8904009526292
"81","N2516","MONTHLY","meanBaggedBEAT",0.2443844368755,0.216143093197463,23.2814519648736
"82","N2516","MONTHLY","medianBaggedBEAT",0.241735423510008,0.212269245309157,22.8967457920431
"83","N2516","MONTHLY","meanPertBEAT",0.214575980331066,0.187541641915763,20.2498756086188
"84","N2516","MONTHLY","medianPertBEAT",0.215119417968948,0.187864029865391,20.2878140421333
"85","N2517","MONTHLY","Auto.Arima",0.00654477567134093,0.00507218401550538,0.449889659124425
"86","N2517","MONTHLY","BSTS",0.0043683492036429,0.0034208074311599,0.304940162337827
"87","N2517","MONTHLY","ETS",0.00659751702125033,0.00511094874838629,0.453302286099765
"88","N2517","MONTHLY","THETA",0.0153376422234889,0.012241868192512,1.08473532196214
"89","N2517","MONTHLY","BEA",0.00570312334393074,0.00444104326804605,0.394359212575648
"90","N2517","MONTHLY","EAT",0.00933915962656421,0.00732076262937946,0.648668314398587
"91","N2517","MONTHLY","BAT",0.00832262410721517,0.00649038175765897,0.575191306685048
"92","N2517","MONTHLY","BET",0.00834183087596198,0.00650677835792417,0.576643193923134
"93","N2517","MONTHLY","BEAT",0.00787934906103964,0.00612470853933822,0.542834484779415
"94","N2517","MONTHLY","medianBEAT",0.00657111625054497,0.00509156638194582,0.451595972612094
"95","N2517","MONTHLY","meanBaggedBEAT",0.00770263994842734,0.00601853625985244,0.53348719270882
"96","N2517","MONTHLY","medianBaggedBEAT",0.00780746646701623,0.00606249100725545,0.537338159598437
"97","N2517","MONTHLY","meanPertBEAT",0.00576456362597519,0.00453609831231664,0.402959828972835
"98","N2517","MONTHLY","medianPertBEAT",0.00623330961168351,0.00489667414035724,0.434517311096183
"99","N2518","MONTHLY","Auto.Arima",0.314358657467466,0.239589474058892,13.9252597655921
"100","N2518","MONTHLY","BSTS",0.345985563656952,0.267657097142966,15.6345221684038
"101","N2518","MONTHLY","ETS",0.316803750177479,0.241452516506573,14.0300963278867
"102","N2518","MONTHLY","THETA",0.344331199377542,0.264685252637158,15.4065208345035
"103","N2518","MONTHLY","BEA",0.325520064693471,0.248533237233688,14.4465761012583
"104","N2518","MONTHLY","EAT",0.325096473944485,0.248401621962086,14.4401198427563
"105","N2518","MONTHLY","BAT",0.334675426612856,0.25627748261055,14.9053842701306
"106","N2518","MONTHLY","BET",0.335518052992749,0.257072622531898,14.9541689241332
"107","N2518","MONTHLY","BEAT",0.330180980097963,0.252571241084556,14.6865622845696
"108","N2518","MONTHLY","medianBEAT",0.328060975096261,0.250824493021905,14.5844795260291
"109","N2518","MONTHLY","meanBaggedBEAT",0.360886984822335,0.283603733574934,16.6394506357616
"110","N2518","MONTHLY","medianBaggedBEAT",0.36659967391924,0.291255285089391,17.1586451267719
"111","N2518","MONTHLY","meanPertBEAT",0.410130712471142,0.335246544433041,19.949714855506
"112","N2518","MONTHLY","medianPertBEAT",0.411594126138817,0.335765843993629,19.9646847675512
"113","N2519","MONTHLY","Auto.Arima",0.0124489580384436,0.00928971147477297,0.858070955053647
"114","N2519","MONTHLY","BSTS",0.0215105331592774,0.0159614931402439,1.47489855192637
"115","N2519","MONTHLY","ETS",0.0153470878625844,0.0114476930040117,1.05755508552163
"116","N2519","MONTHLY","THETA",0.00873466480154042,0.00707707083529409,0.652264269330559
"117","N2519","MONTHLY","BEA",0.0162902333822922,0.0120057491141141,1.10927830994017
"118","N2519","MONTHLY","EAT",0.01189176897539,0.00903467604153904,0.834250390244904
"119","N2519","MONTHLY","BAT",0.0136875877582618,0.0102307120446297,0.945012718574398
"120","N2519","MONTHLY","BET",0.0146813626743344,0.0109909614280616,1.01525801325353
"121","N2519","MONTHLY","BEAT",0.0140952097432127,0.0105349572844752,0.973148310311205
"122","N2519","MONTHLY","medianBEAT",0.0138489781469689,0.0102920151022611,0.95077685917833
"123","N2519","MONTHLY","meanBaggedBEAT",0.0164735661642402,0.0121202826251963,1.11990147220698
"124","N2519","MONTHLY","medianBaggedBEAT",0.0159098736530463,0.0117497936272257,1.08560445025971
"125","N2519","MONTHLY","meanPertBEAT",0.0219058882064675,0.0163716417638024,1.51278485804561
"126","N2519","MONTHLY","medianPertBEAT",0.0217321954360481,0.0162547505538937,1.50198365820985
"127","N2520","MONTHLY","Auto.Arima",0.0941231178274656,0.0850054251540606,5.73363367790918
"128","N2520","MONTHLY","BSTS",0.0773246543341354,0.0696067670253321,4.69815432324826
"129","N2520","MONTHLY","ETS",0.0965606582429995,0.0872422570738962,5.88421217050562
"130","N2520","MONTHLY","THETA",0.128508026579451,0.116691566348559,7.87082148776136
"131","N2520","MONTHLY","BEA",0.0892744065169926,0.0806181497510963,5.43866672388769
"132","N2520","MONTHLY","EAT",0.10632974113644,0.0963130828588387,6.49622244539206
"133","N2520","MONTHLY","BAT",0.0998102755438419,0.090434586175984,6.1008698296396
"134","N2520","MONTHLY","BET",0.100626468859213,0.0911801968159292,6.15106266050508
"135","N2520","MONTHLY","BEAT",0.0989944538442867,0.089636503900462,6.04670541485611
"136","N2520","MONTHLY","medianBEAT",0.0953411934271667,0.0861238411139784,5.8089229242074
"137","N2520","MONTHLY","meanBaggedBEAT",0.0967710687039683,0.0874295838209866,5.89679293710739
"138","N2520","MONTHLY","medianBaggedBEAT",0.0973115844242728,0.0879591101145293,5.93271001543239
"139","N2520","MONTHLY","meanPertBEAT",0.0946332806954097,0.0860043951674179,5.80587539383525
"140","N2520","MONTHLY","medianPertBEAT",0.0984075131987508,0.0890335409556251,6.00574427479202
