"","Series","Period","Method","RMSE","MAE","MAPE"
"82","N0826","QUARTERLY","medianBaggedBEAT",0.117206394395553,0.0954583987164447,7.31356624073503
"83","N0826","QUARTERLY","meanPertBEAT",0.118225642110197,0.0966716357027581,7.40881819767722
"84","N0826","QUARTERLY","medianPertBEAT",0.109680359605923,0.0887073563108078,6.86099587090022
"85","N0827","QUARTERLY","Auto.Arima",0.0294587657458561,0.0282422872941136,2.74023785267244
"86","N0827","QUARTERLY","BSTS",0.0338621506818579,0.0316448195228334,3.08303768474624
"87","N0827","QUARTERLY","ETS",0.0181327232872614,0.0160811556222313,1.55744907882284
"88","N0827","QUARTERLY","THETA",0.0280493863010258,0.0267613125324724,2.59617986163635
"89","N0827","QUARTERLY","BEA",0.0127571135489065,0.0104366451576347,1.01187592980746
"90","N0827","QUARTERLY","EAT",0.0251351472410507,0.0236949184829391,2.29795559771054
"91","N0827","QUARTERLY","BAT",0.0150045488007358,0.0114857321221872,1.11231150823637
"92","N0827","QUARTERLY","BET",0.0124959744049078,0.0103274099117317,1.00148073020528
"93","N0827","QUARTERLY","BEAT",0.0152604687960329,0.0121670884269996,1.17774647809783
"94","N0827","QUARTERLY","medianBEAT",0.0235517571864786,0.0221715683100773,2.15032256192127
"95","N0827","QUARTERLY","meanBaggedBEAT",0.0129135046577015,0.00970529296615145,0.937255421333752
"96","N0827","QUARTERLY","medianBaggedBEAT",0.0183524182457092,0.0160591904237103,1.55502774337743
"97","N0827","QUARTERLY","meanPertBEAT",0.0103702102891962,0.00777237208908256,0.750883300542798
"98","N0827","QUARTERLY","medianPertBEAT",0.0147620054004145,0.0125367308265858,1.21326736173408
"99","N0828","QUARTERLY","Auto.Arima",0.398116491240517,0.38721100721144,43.6446161876448
"100","N0828","QUARTERLY","BSTS",0.441639179521621,0.420417058684462,45.9208061752123
"101","N0828","QUARTERLY","ETS",0.458593103382368,0.423425281877825,45.4548222322759
"102","N0828","QUARTERLY","THETA",0.30145924841797,0.270706972246455,35.5392843778332
"103","N0828","QUARTERLY","BEA",0.430487157086395,0.410351115924576,45.0067481983777
"104","N0828","QUARTERLY","EAT",0.37887423473803,0.360447753778573,41.5462409325846
"105","N0828","QUARTERLY","BAT",0.375147882073417,0.359445012714119,41.7015689135634
"106","N0828","QUARTERLY","BET",0.393676044570462,0.371516437602914,42.3049709284405
"107","N0828","QUARTERLY","BEAT",0.393958577236572,0.375440080005045,42.6398822432416
"108","N0828","QUARTERLY","medianBEAT",0.410492337618552,0.391395390734266,43.6627578720647
"109","N0828","QUARTERLY","meanBaggedBEAT",0.388120264963002,0.372102120978571,42.0551636759318
"110","N0828","QUARTERLY","medianBaggedBEAT",0.400289863151601,0.384092573597733,42.8866411108037
"111","N0828","QUARTERLY","meanPertBEAT",0.37850032005049,0.365085433381598,41.3075659194498
"112","N0828","QUARTERLY","medianPertBEAT",0.371154911617649,0.355391051812076,40.8943676960042
"113","N0829","QUARTERLY","Auto.Arima",0.170145497399963,0.131927965571377,6.44064163012959
"114","N0829","QUARTERLY","BSTS",0.171014406410091,0.140249372150997,7.63910741552538
"115","N0829","QUARTERLY","ETS",0.243682392890591,0.210984606323119,12.1620758373546
"116","N0829","QUARTERLY","THETA",0.27539434151265,0.234223133915902,13.1961440476806
"117","N0829","QUARTERLY","BEA",0.188822202828892,0.143161898758825,6.7254004262935
"118","N0829","QUARTERLY","EAT",0.226114148708926,0.187598008434749,10.0697631537751
"119","N0829","QUARTERLY","BAT",0.19961422737168,0.150796767520396,7.0609986511214
"120","N0829","QUARTERLY","BET",0.223298059513083,0.181818234170337,9.48890955952882
"121","N0829","QUARTERLY","BEAT",0.208790047931216,0.165843727221077,8.33626794767969
"122","N0829","QUARTERLY","medianBEAT",0.202845868790026,0.164099445689556,8.44947779070095
"123","N0829","QUARTERLY","meanBaggedBEAT",0.207011327860174,0.161748373044527,7.89365066680296
"124","N0829","QUARTERLY","medianBaggedBEAT",0.211829307778496,0.16548492174207,8.09061101048664
"125","N0829","QUARTERLY","meanPertBEAT",0.217147616920883,0.171925505564398,8.56249171878934
"126","N0829","QUARTERLY","medianPertBEAT",0.211981368220226,0.168359443431866,8.43317728139683
"127","N0830","QUARTERLY","Auto.Arima",0.0993814004662726,0.0754542462286424,3.5872363450454
"128","N0830","QUARTERLY","BSTS",0.0687698872872418,0.0561431714908254,2.69351906029649
"129","N0830","QUARTERLY","ETS",0.10489250349387,0.0900224374238987,4.34853651602731
"130","N0830","QUARTERLY","THETA",0.188222602192377,0.181373142172931,8.78336136225029
"131","N0830","QUARTERLY","BEA",0.086423238131,0.0687454775492585,3.29402662348787
"132","N0830","QUARTERLY","EAT",0.105212881732584,0.0798512523470035,3.81273969589024
"133","N0830","QUARTERLY","BAT",0.0961786060432024,0.0735006353548648,3.52208268247941
"134","N0830","QUARTERLY","BET",0.0891422453885521,0.0673150377254,3.22414727002926
"135","N0830","QUARTERLY","BEAT",0.0902396758780158,0.0684022927536813,3.2665998406804
"136","N0830","QUARTERLY","medianBEAT",0.093348006934596,0.0725359360359443,3.46083859621739
"137","N0830","QUARTERLY","meanBaggedBEAT",0.0968179405699594,0.0740389255344033,3.54035013585969
"138","N0830","QUARTERLY","medianBaggedBEAT",0.101687567142102,0.077410550077446,3.69650607853485
"139","N0830","QUARTERLY","meanPertBEAT",0.0994097570669068,0.0757442099841948,3.63059020685139
"140","N0830","QUARTERLY","medianPertBEAT",0.098833934568098,0.0740983869035973,3.54120612084444
