"","Series","Period","Method","RMSE","MAE","MAPE"
"37","N1383","QUARTERLY","BEAT",1.51185699352682,1.4581950914295,46.298674372964
"38","N1383","QUARTERLY","medianBEAT",1.5028230671305,1.4497939224808,46.0374402196226
"39","N1383","QUARTERLY","meanBaggedBEAT",1.52126165436533,1.46845419992553,46.6442076705129
"40","N1383","QUARTERLY","medianBaggedBEAT",1.52083348416888,1.46743500785943,46.6011693664453
"41","N1383","QUARTERLY","meanPertBEAT",1.49470115161171,1.44000247047094,45.6893143599997
"42","N1383","QUARTERLY","medianPertBEAT",1.5051580768866,1.45099843819485,46.0599477150735
"43","N1384","QUARTERLY","Auto.Arima",0.0372410141774482,0.0352579228070396,3.08247521857507
"44","N1384","QUARTERLY","BSTS",0.00601875297359019,0.00567000627687697,0.49663375763271
"45","N1384","QUARTERLY","ETS",0.00562151859568747,0.00338376307649834,0.294784627053709
"46","N1384","QUARTERLY","THETA",0.0150940323192848,0.0135954049953814,1.18762509335446
"47","N1384","QUARTERLY","BEA",0.0129292858572465,0.0113335831182951,0.989463041660918
"48","N1384","QUARTERLY","EAT",0.00953122750275807,0.00818851760174323,0.715559473334324
"49","N1384","QUARTERLY","BAT",0.00745307349678636,0.0058555672913973,0.511577161800602
"50","N1384","QUARTERLY","BET",0.00638527368707539,0.00551969727980524,0.483154109753847
"51","N1384","QUARTERLY","BEAT",0.00686118381858331,0.00519748559928529,0.453845095088476
"52","N1384","QUARTERLY","medianBEAT",0.00452959126932581,0.00353912846655572,0.309446439051568
"53","N1384","QUARTERLY","meanBaggedBEAT",0.0117791143689647,0.01067989869139,0.932471812545111
"54","N1384","QUARTERLY","medianBaggedBEAT",0.0105186441773536,0.00906992047696992,0.791557133570637
"55","N1384","QUARTERLY","meanPertBEAT",0.0188261385928606,0.0175542127556961,1.53383939319752
"56","N1384","QUARTERLY","medianPertBEAT",0.0152147587009435,0.0138040469769774,1.20550691885275
"57","N1385","QUARTERLY","Auto.Arima",0.140948268209245,0.100457907779951,7.44255078794867
"58","N1385","QUARTERLY","BSTS",0.100307047566924,0.0901310710394267,6.28912692805189
"59","N1385","QUARTERLY","ETS",0.101042698059859,0.0897879100897446,6.24857681631367
"60","N1385","QUARTERLY","THETA",0.0866061953562418,0.067415742639002,4.90631786130123
"61","N1385","QUARTERLY","BEA",0.0741030824798298,0.0676912678393351,4.84255559272244
"62","N1385","QUARTERLY","EAT",0.0795665020704068,0.0623575333764604,4.54814019477283
"63","N1385","QUARTERLY","BAT",0.0824193913308424,0.0635365433938434,4.64086992206024
"64","N1385","QUARTERLY","BET",0.0855766236123529,0.0769042015473683,5.40241892991302
"65","N1385","QUARTERLY","BEAT",0.0762002930072793,0.0676223865392518,4.85849615986714
"66","N1385","QUARTERLY","medianBEAT",0.0817997131105903,0.0748206230534784,5.30723109045391
"67","N1385","QUARTERLY","meanBaggedBEAT",0.128703483378057,0.114713667916485,7.97756374694414
"68","N1385","QUARTERLY","medianBaggedBEAT",0.136711668167692,0.125512825505209,8.76158020523068
"69","N1385","QUARTERLY","meanPertBEAT",0.118102545336287,0.106783098038504,7.44096955613419
"70","N1385","QUARTERLY","medianPertBEAT",0.120761936502638,0.110315909721594,7.69918342499687
"71","N1386","QUARTERLY","Auto.Arima",2.08739982844682,1.70510708401977,110.475123670878
"72","N1386","QUARTERLY","BSTS",2.07852362847024,1.72716130703049,111.586587399566
"73","N1386","QUARTERLY","ETS",0.483241102040413,0.389596386400839,24.0650077103732
"74","N1386","QUARTERLY","THETA",0.533633653543131,0.437828915409645,26.7983474050584
"75","N1386","QUARTERLY","BEA",1.51979772433217,1.21416147696493,79.2816897798497
"76","N1386","QUARTERLY","EAT",0.99623419179377,0.753892747836211,49.4948536003065
"77","N1386","QUARTERLY","BAT",1.54157621497684,1.23409746164549,80.4676738898599
"78","N1386","QUARTERLY","BET",0.987749021656968,0.743008418364531,49.2153787749225
"79","N1386","QUARTERLY","BEAT",1.25863979210388,0.978127106195248,64.2965949846709
"80","N1386","QUARTERLY","medianBEAT",1.25368387852602,0.969862975992731,63.8885940811597
"81","N1386","QUARTERLY","meanBaggedBEAT",1.04173006077459,0.809597313812222,53.0510609688948
"82","N1386","QUARTERLY","medianBaggedBEAT",0.932006364499231,0.736034399857882,47.8410927014921
"83","N1386","QUARTERLY","meanPertBEAT",1.45305640820477,1.15383304724713,74.8658773700866
"84","N1386","QUARTERLY","medianPertBEAT",1.61785332272275,1.2927664220591,83.5358480825771
"85","N1387","QUARTERLY","Auto.Arima",0.0555954364346932,0.0503455537121095,5.13746511186403
"86","N1387","QUARTERLY","BSTS",0.0630202909280198,0.0572507251178864,5.84235467522631
"87","N1387","QUARTERLY","ETS",0.0593132929210771,0.0547039036703392,5.58328392569379
"88","N1387","QUARTERLY","THETA",0.00561667829842609,0.00443334771916916,0.451494374393606
"89","N1387","QUARTERLY","BEA",0.0592894687884109,0.0541000608334451,5.52103457092804
"90","N1387","QUARTERLY","EAT",0.039330046729463,0.0356985690392784,3.64223953206039
"91","N1387","QUARTERLY","BAT",0.0405723922550855,0.0365475095217941,3.72859644857123
"92","N1387","QUARTERLY","BET",0.0418024521265378,0.038000292841204,3.87720271984782
"93","N1387","QUARTERLY","BEAT",0.0452385675838194,0.0410866080589304,4.19226831785187
"94","N1387","QUARTERLY","medianBEAT",0.0573379786266068,0.0523083474074723,5.33819381238331
"95","N1387","QUARTERLY","meanBaggedBEAT",0.0402424051517044,0.035914040954239,3.66342521778488
"96","N1387","QUARTERLY","medianBaggedBEAT",0.0406837967494661,0.036400289765702,3.71319236623536
"97","N1387","QUARTERLY","meanPertBEAT",0.0395270280812541,0.0354169541088334,3.61278492958523
"98","N1387","QUARTERLY","medianPertBEAT",0.0383786076581533,0.0343057079482714,3.49946513354983
"99","N1388","QUARTERLY","Auto.Arima",1.90636191270882,1.76585676206538,114.144099304046
"100","N1388","QUARTERLY","BSTS",1.51665626652918,1.36994870394565,90.3566430834124
"101","N1388","QUARTERLY","ETS",0.580777566250818,0.472157951521909,28.841819023694
"102","N1388","QUARTERLY","THETA",0.712026844157585,0.666217626346891,43.4879830211056
"103","N1388","QUARTERLY","BEA",1.31796633618068,1.20082462607113,77.6732512517696
"104","N1388","QUARTERLY","EAT",1.01430112316363,0.915244191270807,60.2629555363134
"105","N1388","QUARTERLY","BAT",1.3469464001422,1.2163376218519,80.8754994415008
"106","N1388","QUARTERLY","BET",0.889425171140919,0.802007943553516,52.9903031297616
"107","N1388","QUARTERLY","BEAT",1.13965328011081,1.02892031943952,67.7863774230882
"108","N1388","QUARTERLY","medianBEAT",1.15503039956995,1.06277796046541,69.6905909166762
"109","N1388","QUARTERLY","meanBaggedBEAT",1.46988868591736,1.3410746046958,88.060376807224
"110","N1388","QUARTERLY","medianBaggedBEAT",1.49574111576933,1.36193188463664,88.9768464827973
"111","N1388","QUARTERLY","meanPertBEAT",1.40381206695132,1.28602209179911,83.9806184378738
"112","N1388","QUARTERLY","medianPertBEAT",1.26438320385614,1.14018164768221,74.7551718441208
"113","N1389","QUARTERLY","Auto.Arima",0.46483253002556,0.378594536127509,40.0654655371121
"114","N1389","QUARTERLY","BSTS",0.168093978773849,0.136999820121774,14.7846286360019
"115","N1389","QUARTERLY","ETS",0.0480363751890634,0.0305219892090578,3.68514352413682
"116","N1389","QUARTERLY","THETA",0.343929510905716,0.296574958231706,31.4750238559144
"117","N1389","QUARTERLY","BEA",0.209123010951723,0.164346985529905,17.3516325622721
"118","N1389","QUARTERLY","EAT",0.262647859238219,0.216399206940543,22.7754990375563
"119","N1389","QUARTERLY","BAT",0.321300578951418,0.270723104826996,28.7750393430095
"120","N1389","QUARTERLY","BET",0.163713221283776,0.135867634938631,14.3485534038529
"121","N1389","QUARTERLY","BEAT",0.238475093319703,0.196549360235851,20.7777814371677
"122","N1389","QUARTERLY","medianBEAT",0.245689160905699,0.198323711566534,20.7697088080448
"123","N1389","QUARTERLY","meanBaggedBEAT",0.495717330462022,0.435121687160428,46.9778166921198
"124","N1389","QUARTERLY","medianBaggedBEAT",0.48517078844366,0.424806546034555,45.8794089375942
"125","N1389","QUARTERLY","meanPertBEAT",0.503942857175541,0.443395199846414,47.8299512678942
"126","N1389","QUARTERLY","medianPertBEAT",0.503334257103707,0.440664435694681,47.3812149588027
"127","N1390","QUARTERLY","Auto.Arima",0.00760741427589568,0.00616537717601547,0.581701548712377
"128","N1390","QUARTERLY","BSTS",0.00753993645992314,0.00635569371959236,0.599837136022938
"129","N1390","QUARTERLY","ETS",0.00808338362106149,0.00651660863391888,0.613901266950271
"130","N1390","QUARTERLY","THETA",0.00838105477917414,0.00723835089434439,0.686287974714185
"131","N1390","QUARTERLY","BEA",0.00771194939507746,0.00631507058545155,0.595577382879412
"132","N1390","QUARTERLY","EAT",0.00752539757877963,0.0064893695375427,0.613223393094606
"133","N1390","QUARTERLY","BAT",0.00747556329877857,0.00646655382382456,0.611437950467947
"134","N1390","QUARTERLY","BET",0.00752541050726387,0.00655280838540166,0.619268588864793
"135","N1390","QUARTERLY","BEAT",0.00751516806903885,0.0064559505830551,0.609876828826688
"136","N1390","QUARTERLY","medianBEAT",0.00761050093354545,0.0063268841914441,0.597077540309101
"137","N1390","QUARTERLY","meanBaggedBEAT",0.00764976431943566,0.00663719439566033,0.627945895555786
"138","N1390","QUARTERLY","medianBaggedBEAT",0.00778317907094586,0.00679055889152132,0.642296272685385
"139","N1390","QUARTERLY","meanPertBEAT",0.00808303464751091,0.0069122920409123,0.655530126350342
"140","N1390","QUARTERLY","medianPertBEAT",0.00785208930189541,0.00656279785617968,0.62270282076052
