"","Series","Period","Method","RMSE","MAE","MAPE"
"46","N1024","QUARTERLY","THETA",0.181255375804069,0.17137930418551,13.1039757239421
"47","N1024","QUARTERLY","BEA",0.0695902800811562,0.0628119121746369,4.81132601477206
"48","N1024","QUARTERLY","EAT",0.13273378802007,0.126074285272177,9.64334815785145
"49","N1024","QUARTERLY","BAT",0.110027511651194,0.104279488823817,7.97939645269967
"50","N1024","QUARTERLY","BET",0.0738711960675934,0.0666493544387894,5.10388314293514
"51","N1024","QUARTERLY","BEAT",0.0953886752034199,0.0899537601773552,6.88448844206458
"52","N1024","QUARTERLY","medianBEAT",0.10897769389203,0.103421775815511,7.91303437480609
"53","N1024","QUARTERLY","meanBaggedBEAT",0.151214199582849,0.144013724624296,11.011495690356
"54","N1024","QUARTERLY","medianBaggedBEAT",0.151466709476056,0.144020897883258,11.0138118010637
"55","N1024","QUARTERLY","meanPertBEAT",0.102461622471466,0.0970733568265003,7.42623368497299
"56","N1024","QUARTERLY","medianPertBEAT",0.104682300309251,0.0986290398087186,7.54920352963565
"57","N1025","QUARTERLY","Auto.Arima",0.0459882563604386,0.030895305535895,1.65223109495348
"58","N1025","QUARTERLY","BSTS",0.036862524342115,0.0301892122456619,1.67014936391669
"59","N1025","QUARTERLY","ETS",0.0384802262011181,0.0326052288984307,1.80526476802069
"60","N1025","QUARTERLY","THETA",0.0755993975419533,0.0520095810658078,2.77376299157852
"61","N1025","QUARTERLY","BEA",0.031510016983737,0.0239909860727703,1.31118088450061
"62","N1025","QUARTERLY","EAT",0.041919530010854,0.0256928569637312,1.36582433761515
"63","N1025","QUARTERLY","BAT",0.0425202635840632,0.026612731746713,1.41632077895191
"64","N1025","QUARTERLY","BET",0.0345189061540145,0.0226207260736945,1.21687538184146
"65","N1025","QUARTERLY","BEAT",0.0358282101818113,0.0227475077767428,1.21750257007187
"66","N1025","QUARTERLY","medianBEAT",0.0317647264483261,0.0205510670971846,1.10826090408632
"67","N1025","QUARTERLY","meanBaggedBEAT",0.0345563613941089,0.0225754479855754,1.21492474834806
"68","N1025","QUARTERLY","medianBaggedBEAT",0.0374873499477533,0.024115283618007,1.29198439834894
"69","N1025","QUARTERLY","meanPertBEAT",0.034089854386317,0.0207742954959846,1.10791716638051
"70","N1025","QUARTERLY","medianPertBEAT",0.0329657789530727,0.0210248556956902,1.1274633914377
"71","N1026","QUARTERLY","Auto.Arima",0.0781512152560404,0.0645892594795665,4.12595122113888
"72","N1026","QUARTERLY","BSTS",0.126962208262663,0.0903378611258367,5.31357777614843
"73","N1026","QUARTERLY","ETS",0.0659639716903991,0.0618051981827265,3.87601186337751
"74","N1026","QUARTERLY","THETA",0.0782470518177202,0.0642551819952014,3.90848040083053
"75","N1026","QUARTERLY","BEA",0.0690768966318212,0.0590666406357454,3.62020101843915
"76","N1026","QUARTERLY","EAT",0.067108030794398,0.0618054797761981,3.86413826418126
"77","N1026","QUARTERLY","BAT",0.075415317147317,0.0617410024481152,3.7439188496799
"78","N1026","QUARTERLY","BET",0.0815193726681247,0.0646165338605207,3.89175274279906
"79","N1026","QUARTERLY","BEAT",0.071100938632587,0.0603637759756093,3.69227086403699
"80","N1026","QUARTERLY","medianBEAT",0.0689213988726176,0.0591685447476974,3.65133349166695
"81","N1026","QUARTERLY","meanBaggedBEAT",0.0686345381231735,0.0590685128239007,3.61914119541761
"82","N1026","QUARTERLY","medianBaggedBEAT",0.0682007600543852,0.0595779180789078,3.67732571961125
"83","N1026","QUARTERLY","meanPertBEAT",0.0722397232529002,0.061997978193407,3.79131961136993
"84","N1026","QUARTERLY","medianPertBEAT",0.0770800500604151,0.0648142445179033,3.94141045850737
"85","N1027","QUARTERLY","Auto.Arima",0.0892882825829407,0.0832458147513333,5.15481651708284
"86","N1027","QUARTERLY","BSTS",0.0480687217746445,0.0472431151539245,2.9392754704635
"87","N1027","QUARTERLY","ETS",0.0922493885463474,0.0875240534504242,5.42549410216742
"88","N1027","QUARTERLY","THETA",0.0383286841756179,0.037575326678502,2.33828790603562
"89","N1027","QUARTERLY","BEA",0.0761519800954301,0.072670994451894,4.50652869657125
"90","N1027","QUARTERLY","EAT",0.0729256974864015,0.0694483982934198,4.30619950842862
"91","N1027","QUARTERLY","BAT",0.0580141768891658,0.0560214188612533,3.47745996452732
"92","N1027","QUARTERLY","BET",0.0592020996385269,0.0574474984276169,3.56768582622218
"93","N1027","QUARTERLY","BEAT",0.0665273194811644,0.063897077508546,3.96446849893734
"94","N1027","QUARTERLY","medianBEAT",0.0681247464573273,0.0652444649526289,4.04704599377317
"95","N1027","QUARTERLY","meanBaggedBEAT",0.062871231401125,0.0606903180076749,3.76718529953657
"96","N1027","QUARTERLY","medianBaggedBEAT",0.0631320749222903,0.0608433951345043,3.7760268623086
"97","N1027","QUARTERLY","meanPertBEAT",0.0568031808854848,0.0550941436551393,3.4215503790747
"98","N1027","QUARTERLY","medianPertBEAT",0.061654655795245,0.0595624320309143,3.69739327102122
"99","N1028","QUARTERLY","Auto.Arima",0.00701149731126508,0.00591588667092444,0.502576413983259
"100","N1028","QUARTERLY","BSTS",0.00891872989844265,0.00791773823376532,0.67125413648055
"101","N1028","QUARTERLY","ETS",0.00849582521095966,0.00725504393628077,0.615921720929194
"102","N1028","QUARTERLY","THETA",0.0169226191465084,0.0138578430389557,1.1536279373521
"103","N1028","QUARTERLY","BEA",0.00810366363733278,0.00699502897142052,0.593699968047604
"104","N1028","QUARTERLY","EAT",0.00688005900677248,0.00630140883948145,0.531835988685271
"105","N1028","QUARTERLY","BAT",0.00688737242728167,0.00630089647847324,0.531953321003008
"106","N1028","QUARTERLY","BET",0.00690083128226786,0.00626676952347858,0.529934903548376
"107","N1028","QUARTERLY","BEAT",0.00657955784575119,0.005680552997595,0.481963567500334
"108","N1028","QUARTERLY","medianBEAT",0.00762683896902845,0.0065225497443686,0.553781309092339
"109","N1028","QUARTERLY","meanBaggedBEAT",0.00788967743878781,0.00640392946216845,0.545358848006711
"110","N1028","QUARTERLY","medianBaggedBEAT",0.00756119735531183,0.00627203035334804,0.533621021753431
"111","N1028","QUARTERLY","meanPertBEAT",0.00804388269843474,0.00747080087463422,0.630638270365506
"112","N1028","QUARTERLY","medianPertBEAT",0.00773336024567605,0.00697192523824461,0.586346481265777
"113","N1029","QUARTERLY","Auto.Arima",0.0235436678763872,0.0222982800128692,1.76895715912058
"114","N1029","QUARTERLY","BSTS",0.0194950589283548,0.0167065751877872,1.32364380313788
"115","N1029","QUARTERLY","ETS",0.0211198456722484,0.0183235818977499,1.44817696659671
"116","N1029","QUARTERLY","THETA",0.0449918776310104,0.0415522097708093,3.28193844116311
"117","N1029","QUARTERLY","BEA",0.0209164986142864,0.0182861890944352,1.44603126765716
"118","N1029","QUARTERLY","EAT",0.0295159588188087,0.0273913572271428,2.16635752229347
"119","N1029","QUARTERLY","BAT",0.0285883100537218,0.0260290650521217,2.05728509251263
"120","N1029","QUARTERLY","BET",0.0279309893385673,0.0247041656804153,1.95035836167134
"121","N1029","QUARTERLY","BEAT",0.0266636643171871,0.0241026942635287,1.90500806103365
"122","N1029","QUARTERLY","medianBEAT",0.0220555269024449,0.0198518626031002,1.57082510699008
"123","N1029","QUARTERLY","meanBaggedBEAT",0.0235850568772866,0.020494118117837,1.61740721205859
"124","N1029","QUARTERLY","medianBaggedBEAT",0.0232347566907762,0.02037120510443,1.60807784331267
"125","N1029","QUARTERLY","meanPertBEAT",0.0232445339384877,0.0204391458304506,1.6141250297547
"126","N1029","QUARTERLY","medianPertBEAT",0.0223505930564619,0.0193458751080284,1.52709821271129
"127","N1030","QUARTERLY","Auto.Arima",0.156505435796082,0.146078666791107,14.905067466843
"128","N1030","QUARTERLY","BSTS",0.0486918955500214,0.0356166027808025,3.60828798333621
"129","N1030","QUARTERLY","ETS",0.094641493898729,0.0911611704133315,9.28974875077081
"130","N1030","QUARTERLY","THETA",0.11040068449128,0.105661759786567,10.7717632796146
"131","N1030","QUARTERLY","BEA",0.0758613054190536,0.0726109814086133,7.40207228755372
"132","N1030","QUARTERLY","EAT",0.120099083045482,0.114300532330335,11.6555264990762
"133","N1030","QUARTERLY","BAT",0.0809144362738211,0.0774445111996917,7.89607713050167
"134","N1030","QUARTERLY","BET",0.0623998520955097,0.0591386790737664,6.02430422514426
"135","N1030","QUARTERLY","BEAT",0.0843294059952178,0.0808736760031017,8.24449503556895
"136","N1030","QUARTERLY","medianBEAT",0.102283639517423,0.0978919548316056,9.98098029513262
"137","N1030","QUARTERLY","meanBaggedBEAT",0.102298504554708,0.0984716665658066,10.0342988030833
"138","N1030","QUARTERLY","medianBaggedBEAT",0.100482847482276,0.0970083550759814,9.8827759935707
"139","N1030","QUARTERLY","meanPertBEAT",0.0827132582063757,0.0795027419698389,8.10321426378139
"140","N1030","QUARTERLY","medianPertBEAT",0.0805147086223642,0.077222933526642,7.87222339008201
