"","Series","Period","Method","RMSE","MAE","MAPE"
"106","N2968","OTHER","BET",0.0594892266746081,0.0547385134715082,7.00110217425223
"107","N2968","OTHER","BEAT",0.0455776183459383,0.0422394264404672,5.39707931951707
"108","N2968","OTHER","medianBEAT",0.0433011941650204,0.0402179875980663,5.13724883331841
"109","N2968","OTHER","meanBaggedBEAT",0.0442154236898805,0.0421215234592812,5.36196095273691
"110","N2968","OTHER","medianBaggedBEAT",0.0316112360331697,0.0294976789835872,3.76373784741329
"111","N2968","OTHER","meanPertBEAT",0.0148978234568241,0.0131221304314329,1.6781288163174
"112","N2968","OTHER","medianPertBEAT",0.0258932163101718,0.0240934980085035,3.0722369054966
"113","N2969","OTHER","Auto.Arima",0.00569951845470779,0.00499474480492865,0.716563965714191
"114","N2969","OTHER","BSTS",0.0167870267390902,0.0158659763619317,2.28955826505906
"115","N2969","OTHER","ETS",0.0163510710569389,0.0154618441888968,2.23115921482676
"116","N2969","OTHER","THETA",0.0207067903492973,0.0195095091725513,2.81805027174876
"117","N2969","OTHER","BEA",0.0123975604104825,0.0116650297253322,1.68060032213072
"118","N2969","OTHER","EAT",0.0136383159924004,0.0128795406622054,1.85676432436062
"119","N2969","OTHER","BAT",0.0137829118535716,0.0130142513865504,1.87623067443806
"120","N2969","OTHER","BET",0.0179376375801152,0.0169457765744599,2.44625591721153
"121","N2969","OTHER","BEAT",0.0144183677849187,0.013626149587137,1.96496280953523
"122","N2969","OTHER","medianBEAT",0.0165688474869811,0.0156639102754143,2.26035873994291
"123","N2969","OTHER","meanBaggedBEAT",0.0160482926726192,0.0152058698887534,2.19358433850849
"124","N2969","OTHER","medianBaggedBEAT",0.0159026236525482,0.0151034240426559,2.17817953800583
"125","N2969","OTHER","meanPertBEAT",0.0157871978259213,0.0149306916048382,2.15414316777264
"126","N2969","OTHER","medianPertBEAT",0.0163057575903218,0.0154409831763703,2.22762070330701
"127","N2970","OTHER","Auto.Arima",0.023928567017468,0.0194754442441952,3.0718062635273
"128","N2970","OTHER","BSTS",0.0351619029476933,0.0281059809220638,4.43681459809389
"129","N2970","OTHER","ETS",0.0222320297543512,0.0179989564118044,2.83890801761753
"130","N2970","OTHER","THETA",0.0180864425396317,0.017262896654859,2.70324008049897
"131","N2970","OTHER","BEA",0.0270551897726039,0.0218271576579307,3.44417313232868
"132","N2970","OTHER","EAT",0.010885960293218,0.00806606242838811,1.26984177603502
"133","N2970","OTHER","BAT",0.0151309406812302,0.0116945200701884,1.8417584438441
"134","N2970","OTHER","BET",0.0146262260498596,0.0112604902301915,1.7729474028643
"135","N2970","OTHER","BEAT",0.016779745255002,0.0130597890451587,2.05905063404885
"136","N2970","OTHER","medianBEAT",0.0231603780272889,0.0189451702601198,2.98632614614245
"137","N2970","OTHER","meanBaggedBEAT",0.0137957129823602,0.0115802739155098,1.78197366791429
"138","N2970","OTHER","medianBaggedBEAT",0.0140810093579068,0.01181021131641,1.81742964278728
"139","N2970","OTHER","meanPertBEAT",0.0130485805213332,0.0107712685691338,1.65523795545486
"140","N2970","OTHER","medianPertBEAT",0.0136154476307233,0.0114994358687536,1.77030058722582
