"","Series","Period","Method","RMSE","MAE","MAPE"
"70","N2775","MONTHLY","medianPertBEAT",0.112279590794407,0.102038085046118,10.9380123374424
"71","N2776","MONTHLY","Auto.Arima",0.0122307723016823,0.0104493082408144,0.938905098824059
"72","N2776","MONTHLY","BSTS",0.0112710241023697,0.00962584281223659,0.864916124799567
"73","N2776","MONTHLY","ETS",0.012116735457035,0.0103540244006,0.930349319462427
"74","N2776","MONTHLY","THETA",0.0125510119359293,0.0112810594862755,1.0144066090477
"75","N2776","MONTHLY","BEA",0.0118724192813585,0.0101430584845503,0.911390181028684
"76","N2776","MONTHLY","EAT",0.00411194100463783,0.00355623932451983,0.319811138980783
"77","N2776","MONTHLY","BAT",0.00384123058803286,0.0033475494424453,0.301099341638116
"78","N2776","MONTHLY","BET",0.00380499628997611,0.0033177893291952,0.298429543705725
"79","N2776","MONTHLY","BEAT",0.00587071139847287,0.00501593376741974,0.450833254454856
"80","N2776","MONTHLY","medianBEAT",0.0116931412909111,0.00998935463129555,0.897580081351013
"81","N2776","MONTHLY","meanBaggedBEAT",0.00697247111990438,0.00598340495954816,0.537808007878661
"82","N2776","MONTHLY","medianBaggedBEAT",0.00671200378148681,0.00575544614566041,0.517322285076514
"83","N2776","MONTHLY","meanPertBEAT",0.00619885075673168,0.00535675549805456,0.48161163589002
"84","N2776","MONTHLY","medianPertBEAT",0.00658110421196301,0.00563372700287903,0.50637803613882
"85","N2777","MONTHLY","Auto.Arima",0.00473396178503046,0.00376146636562325,0.316926572634791
"86","N2777","MONTHLY","BSTS",0.00429813329432345,0.00362073402613499,0.305810682367469
"87","N2777","MONTHLY","ETS",0.00502902682078859,0.00416667943738838,0.351611023880069
"88","N2777","MONTHLY","THETA",0.0189518865385078,0.0164284599991595,1.38697030937057
"89","N2777","MONTHLY","BEA",0.00465956056424472,0.00381560430176916,0.321844941922206
"90","N2777","MONTHLY","EAT",0.00942538473731929,0.00780986219130647,0.658466978265149
"91","N2777","MONTHLY","BAT",0.00916434950884328,0.00758109926716888,0.639158364561929
"92","N2777","MONTHLY","BET",0.00924810820870094,0.00771249113987809,0.650403356377007
"93","N2777","MONTHLY","BEAT",0.00809168216248041,0.00661061198646579,0.557171835238709
"94","N2777","MONTHLY","medianBEAT",0.00493236579395562,0.00405570209282313,0.34214890675428
"95","N2777","MONTHLY","meanBaggedBEAT",0.00949208062407182,0.00791894955215914,0.668081544196719
"96","N2777","MONTHLY","medianBaggedBEAT",0.0096583937167144,0.00800665870953282,0.675443939049033
"97","N2777","MONTHLY","meanPertBEAT",0.0100252552202677,0.00847290779744524,0.715060460426969
"98","N2777","MONTHLY","medianPertBEAT",0.0102518218113199,0.00867115839182908,0.731850385786731
"99","N2778","MONTHLY","Auto.Arima",0.294289197123226,0.205484743144071,21.2256008211078
"100","N2778","MONTHLY","BSTS",0.315613501960963,0.218750331300788,20.2227469728897
"101","N2778","MONTHLY","ETS",0.294290044689885,0.205496040849172,21.2278096942219
"102","N2778","MONTHLY","THETA",0.306085237256479,0.206823300151745,19.5384143717377
"103","N2778","MONTHLY","BEA",0.294046429942281,0.198345228815421,19.6504144632612
"104","N2778","MONTHLY","EAT",0.295034144175656,0.199235644567045,19.9621166331952
"105","N2778","MONTHLY","BAT",0.29882224653456,0.199491633973559,19.1585891183372
"106","N2778","MONTHLY","BET",0.2988185955843,0.199489751022709,19.1587325565881
"107","N2778","MONTHLY","BEAT",0.295928032768651,0.198282696183411,19.3914142717461
"108","N2778","MONTHLY","medianBEAT",0.295325129382101,0.198420399673486,19.8287583185871
"109","N2778","MONTHLY","meanBaggedBEAT",0.29879979277346,0.19894429376082,19.3471697875983
"110","N2778","MONTHLY","medianBaggedBEAT",0.301698981257574,0.19989951119289,19.2767530954135
"111","N2778","MONTHLY","meanPertBEAT",0.30054776895648,0.200000789993514,19.2593890830639
"112","N2778","MONTHLY","medianPertBEAT",0.298743417692322,0.197681697340337,19.2472876591753
"113","N2779","MONTHLY","Auto.Arima",0.298025044163534,0.209401087449734,18.1738908404446
"114","N2779","MONTHLY","BSTS",0.265180169567361,0.194064242839333,17.3297651510338
"115","N2779","MONTHLY","ETS",0.295569464739837,0.218671460547419,19.3328645211504
"116","N2779","MONTHLY","THETA",0.289510305788838,0.226145389532034,20.9828601141151
"117","N2779","MONTHLY","BEA",0.28311419291863,0.204758699136383,18.0313596330624
"118","N2779","MONTHLY","EAT",0.292629542518496,0.215905832451941,19.2869766282596
"119","N2779","MONTHLY","BAT",0.280902649424936,0.207289587369481,18.5820570253183
"120","N2779","MONTHLY","BET",0.279928327603243,0.209987218989131,18.9289984356671
"121","N2779","MONTHLY","BEAT",0.283788531909779,0.209289089683525,18.6888853078944
"122","N2779","MONTHLY","medianBEAT",0.285329742152785,0.209338122471032,18.592181574083
"123","N2779","MONTHLY","meanBaggedBEAT",0.285512704364861,0.220324018699969,19.855602904973
"124","N2779","MONTHLY","medianBaggedBEAT",0.288989447714916,0.223192888945829,20.2182233374423
"125","N2779","MONTHLY","meanPertBEAT",0.289292779353465,0.221155553261799,20.1330088677482
"126","N2779","MONTHLY","medianPertBEAT",0.290706535644509,0.221527485796719,20.1447029886147
"127","N2780","MONTHLY","Auto.Arima",0.200049660517065,0.147152167464711,19.5333023254052
"128","N2780","MONTHLY","BSTS",0.147519201689733,0.125351276153932,14.7465933143578
"129","N2780","MONTHLY","ETS",0.190949327223004,0.162520883437773,20.662833522782
"130","N2780","MONTHLY","THETA",0.176680883273142,0.149074929831085,18.8221771798084
"131","N2780","MONTHLY","BEA",0.170814866397436,0.14297186893683,18.1021517552432
"132","N2780","MONTHLY","EAT",0.186579999044166,0.152718661622975,19.654358024132
"133","N2780","MONTHLY","BAT",0.166626587254303,0.138489884401267,17.4885996409187
"134","N2780","MONTHLY","BET",0.16693382893771,0.143810121680502,17.8835230252441
"135","N2780","MONTHLY","BEAT",0.172040209273912,0.144497634160393,18.2821581113845
"136","N2780","MONTHLY","medianBEAT",0.17831926677632,0.150024741353542,19.0277163858905
"137","N2780","MONTHLY","meanBaggedBEAT",0.184744435461266,0.155873933675278,19.7694798445506
"138","N2780","MONTHLY","medianBaggedBEAT",0.185103235306733,0.15618149081822,19.7608385630951
"139","N2780","MONTHLY","meanPertBEAT",0.177667301764388,0.149773807924203,18.9385768830778
"140","N2780","MONTHLY","medianPertBEAT",0.180100899802219,0.151785038073095,19.1959893568405
